time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0
33.333333333333336
66.66666666666667
100.0
133.33333333333334
166.66666666666669
200.00000000000003,0.5819318294525146,0.8833781480789185,-3.223677680352921e-08,0.5632469654083252,0.8928255438804626,-0.004734944552183151,0.5495215058326721,0.9266911745071411,-0.008613750338554382,0.5464129447937012,0.9587374329566956,-0.012392647564411163,0.5479472279548645,0.9849278926849365,-0.01662050373852253,0.5437074899673462,0.9718601703643799,-0.009007132612168789,0.5427632331848145,1.0177632570266724,-0.016656147316098213,0.5444706082344055,1.045719027519226,-0.022535912692546844,0.5463326573371887,1.064489483833313,-0.02645280957221985,0.5565805435180664,0.981595516204834,-0.010855793952941895,0.5549582839012146,1.0246925354003906,-0.016645193099975586,0.5572510361671448,1.0483014583587646,-0.02104860544204712,0.5597983002662659,1.0668013095855713,-0.024554546922445297,0.5716604590415955,0.9846566319465637,-0.013072019442915916,0.5693159699440002,1.0262224674224854,-0.017595931887626648,0.5717892646789551,1.0477094650268555,-0.019034484401345253,0.5738010406494141,1.0646917819976807,-0.02041837014257908,0.5874722003936768,0.98288494348526,-0.01563018001616001,0.5852222442626953,1.0187182426452637,-0.019888706505298615,0.5864695310592651,1.039246678352356,-0.020072026178240776,0.5878629684448242,1.0549492835998535,-0.01965709589421749
233.33333333333337,0.5754449367523193,0.8813449144363403,-2.350690309071979e-08,0.5848456621170044,0.8795787692070007,-0.017649421468377113,0.5913076996803284,0.9041075110435486,-0.027937673032283783,0.5924307703971863,0.9312238097190857,-0.035710353404283524,0.5915632843971252,0.9543864130973816,-0.04290510714054108,0.5822698473930359,0.9523015022277832,-0.02401014417409897,0.5827456116676331,0.9894165992736816,-0.03506572172045708,0.5835540890693665,1.0122663974761963,-0.042282141745090485,0.5823449492454529,1.0298137664794922,-0.047474440187215805,0.5684959888458252,0.9666728377342224,-0.02068844996392727,0.5668560862541199,1.00546133518219,-0.031123949214816093,0.5672785639762878,1.0267587900161743,-0.03679939731955528,0.5663954615592957,1.0444759130477905,-0.04080498591065407,0.5567064881324768,0.9724464416503906,-0.018570883199572563,0.5548925399780273,1.0092430114746094,-0.028595229610800743,0.5578291416168213,1.0297878980636597,-0.031727492809295654,0.5594590306282043,1.0466488599777222,-0.03323289752006531,0.5464192032814026,0.9731571674346924,-0.01772068440914154,0.5446981191635132,1.0056663751602173,-0.026137813925743103,0.5460653305053711,1.0243300199508667,-0.0281295757740736,0.546141505241394,1.038188099861145,-0.028510790318250656
266.6666666666667,0.5763815641403198,0.859534502029419,-9.996245609045218e-08,0.5516402721405029,0.8776162266731262,-0.004909020848572254,0.5362198948860168,0.9164671897888184,-0.007546114735305309,0.5343365669250488,0.9463856816291809,-0.010879050940275192,0.5390276312828064,0.9679608941078186,-0.013915550895035267,0.5461289882659912,0.9537867903709412,-0.0046316636726260185,0.5478019714355469,0.9860889911651611,-0.014273815788328648,0.54595547914505,0.9747665524482727,-0.02162671461701393,0.5426709055900574,0.9607771635055542,-0.025580983608961105,0.5639916658401489,0.9500975608825684,-0.0071281674318015575,0.5650498270988464,0.980353593826294,-0.014465013518929482,0.5625360608100891,0.9696575403213501,-0.01885332353413105,0.5600972175598145,0.9565557241439819,-0.0212723258882761,0.5820928812026978,0.9400103688240051,-0.010758833028376102,0.5832515358924866,0.9692524075508118,-0.01694517396390438,0.5807766914367676,0.9605781435966492,-0.015433141030371189,0.5783241987228394,0.9497098922729492,-0.013813001103699207,0.600196123123169,0.9254210591316223,-0.014951875433325768,0.6015517115592957,0.9515519738197327,-0.01866590604186058,0.5983652472496033,0.9494636654853821,-0.015437516383826733,0.5955712199211121,0.944550633430481,-0.012342656031250954,0.4508343040943146,0.9289542436599731,3.174866947119881e-08,0.4423316717147827,0.9096054434776306,-0.01052775327116251,0.435746967792511,0.9097573161125183,-0.021787825971841812,0.41915857791900635,0.9208002090454102,-0.03269778564572334,0.3984054923057556,0.9377301335334778,-0.04391787573695183,0.444137841463089,0.9162783622741699,-0.020410887897014618,0.435273677110672,0.9392465949058533,-0.02993897907435894,0.4360663890838623,0.9506288170814514,-0.03717317059636116,0.43956658244132996,0.9579604268074036,-0.042696427553892136,0.45106813311576843,0.9346580505371094,-0.021172551438212395,0.4447941780090332,0.9547357559204102,-0.027611931785941124,0.44715481996536255,0.9606391191482544,-0.030872073024511337,0.45212799310684204,0.965209424495697,-0.03486369922757149,0.45667675137519836,0.9532294273376465,-0.02233429066836834,0.4556213915348053,0.9707854390144348,-0.028656834736466408,0.46053627133369446,0.9751736521720886,-0.029346240684390068,0.46785613894462585,0.9786019325256348,-0.030252816155552864,0.4617597162723541,0.9703822135925293,-0.024480028077960014,0.46731922030448914,0.9841031432151794,-0.028293395414948463,0.47149744629859924,0.9884092211723328,-0.02654370851814747,0.47673964500427246,0.992196261882782,-0.025768987834453583
300.0,0.577175498008728,0.833573579788208,-1.4647504542608658e-07,0.5517293810844421,0.8507667183876038,-0.003432818688452244,0.5353456139564514,0.887527585029602,-0.007013359107077122,0.5343672633171082,0.9169456362724304,-0.011441824026405811,0.5427024960517883,0.9365979433059692,-0.015524296090006828,0.5438337326049805,0.9219793677330017,-0.006423033773899078,0.5458909273147583,0.9539412260055542,-0.01647627353668213,0.5446978211402893,0.9357439875602722,-0.02361588180065155,0.541658341884613,0.9192691445350647,-0.027532488107681274,0.5635120868682861,0.9188519716262817,-0.010020988993346691,0.5639811158180237,0.9440251588821411,-0.01674097776412964,0.5627466440200806,0.9264541268348694,-0.018947232514619827,0.5615677833557129,0.9113720655441284,-0.02061549574136734,0.5836105346679688,0.910243809223175,-0.01451141107827425,0.583991527557373,0.9334174394607544,-0.02069489285349846,0.5824538469314575,0.9175225496292114,-0.016318807378411293,0.5810600519180298,0.9031106233596802,-0.013331274501979351,0.6031666994094849,0.8991227149963379,-0.019404634833335876,0.6024112105369568,0.9220670461654663,-0.02257414162158966,0.5999788641929626,0.9085582494735718,-0.01640833169221878,0.5986086130142212,0.895707368850708,-0.01151344459503889,0.41951507329940796,0.8662699460983276,1.105659279687643e-07,0.45444655418395996,0.8805566430091858,0.0002578174171503633,0.48099419474601746,0.9121371507644653,-0.0015446507604792714,0.4919774532318115,0.9381973743438721,-0.00436373520642519,0.4928085505962372,0.9630005359649658,-0.007476660888642073,0.47714030742645264,0.9184942841529846,-0.00407484732568264,0.48230475187301636,0.9496095776557922,-0.008517642505466938,0.48808082938194275,0.964863657951355,-0.012693620286881924,0.49390795826911926,0.9748100638389587,-0.016325265169143677,0.4579051733016968,0.9200700521469116,-0.00931712705641985,0.4621228277683258,0.9497463703155518,-0.011280062608420849,0.46630343794822693,0.9615492224693298,-0.013223662972450256,0.4725487232208252,0.9683122634887695,-0.01604527235031128,0.4367716908454895,0.920054018497467,-0.014483503997325897,0.44131913781166077,0.9453474879264832,-0.016439083963632584,0.4450497627258301,0.955467939376831,-0.015628455206751823,0.45181652903556824,0.9607786536216736,-0.01606813445687294,0.4152906537055969,0.9187095761299133,-0.01997608318924904,0.41993144154548645,0.9391515851020813,-0.021292660385370255,0.4249056577682495,0.9462987780570984,-0.019086075946688652,0.42989155650138855,0.9485459327697754,-0.017916105687618256
