time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0
33.333333333333336
66.66666666666667
100.0,0.7248393893241882,0.5375961661338806,-1.591863991734499e-07,0.6964833736419678,0.51844322681427,-0.007585262414067984,0.6721429228782654,0.4977555274963379,-0.018466467037796974,0.6570055484771729,0.494758278131485,-0.03089245781302452,0.6491793394088745,0.5061662197113037,-0.045139867812395096,0.6699322462081909,0.42843252420425415,-0.020527305081486702,0.6425502300262451,0.40075215697288513,-0.0377335399389267,0.6228485703468323,0.37947696447372437,-0.051610443741083145,0.6063570380210876,0.36137115955352783,-0.06217586621642113,0.6926323175430298,0.42576155066490173,-0.028337376192212105,0.6630414724349976,0.44968584179878235,-0.04938386753201485,0.652510404586792,0.4868529736995697,-0.05652670934796333,0.6499351263046265,0.5138363242149353,-0.059268999844789505,0.7158201336860657,0.44183504581451416,-0.03680308163166046,0.6852535009384155,0.4764912724494934,-0.05370919033885002,0.6799184679985046,0.5068575739860535,-0.050239648669958115,0.6816996932029724,0.5247352719306946,-0.045633718371391296,0.7372294664382935,0.46620240807533264,-0.04645155370235443,0.7092709541320801,0.49465087056159973,-0.05719584971666336,0.7020536661148071,0.516234278678894,-0.0524890162050724,0.702546238899231,0.5270053148269653,-0.04713297635316849,0.36062437295913696,0.5365481376647949,6.620441439508795e-08,0.3884254992008209,0.5340429544448853,-0.011046954430639744,0.41432762145996094,0.5164597034454346,-0.02027200721204281,0.4245813488960266,0.498295396566391,-0.030273165553808212,0.4268130362033844,0.4834194481372833,-0.04070989042520523,0.40585899353027344,0.4453665614128113,-0.021000979468226433,0.4173716604709625,0.4072788953781128,-0.036546606570482254,0.42591720819473267,0.3799053430557251,-0.047146569937467575,0.43317216634750366,0.3571518063545227,-0.05468319356441498,0.38320931792259216,0.4405915439128876,-0.023825956508517265,0.39430174231529236,0.4638321101665497,-0.046942710876464844,0.3999449610710144,0.49902090430259705,-0.053683508187532425,0.4012902081012726,0.5234777927398682,-0.05443857982754707,0.3613581359386444,0.45033174753189087,-0.027218496426939964,0.3721558153629303,0.483704537153244,-0.0478016659617424,0.3791051208972931,0.516563892364502,-0.04445582628250122,0.381071001291275,0.5402307510375977,-0.03756861761212349,0.3410670757293701,0.4677131772041321,-0.03178217262029648,0.3539281487464905,0.490364670753479,-0.04528628662228584,0.3604115843772888,0.5122019648551941,-0.04198474436998367,0.3628186285495758,0.5285773873329163,-0.03597956523299217
133.33333333333334,0.7079039812088013,0.480364590883255,-1.6354327669887425e-07,0.6794246435165405,0.4622567892074585,-0.0070259785279631615,0.6536186933517456,0.4356507360935211,-0.015877842903137207,0.642440140247345,0.4179072678089142,-0.026260480284690857,0.6427865028381348,0.4136359691619873,-0.038491252809762955,0.6564599275588989,0.3688725531101227,-0.020267918705940247,0.6259229183197021,0.33386415243148804,-0.03773857280611992,0.606089174747467,0.30627214908599854,-0.051186639815568924,0.5902825593948364,0.2839365601539612,-0.06141626089811325,0.6808246970176697,0.3643464744091034,-0.028416313230991364,0.6507670879364014,0.38082796335220337,-0.05258403718471527,0.6409575343132019,0.4216393232345581,-0.06012369319796562,0.6403172016143799,0.4542773962020874,-0.06111893802881241,0.7054405212402344,0.3786432147026062,-0.03691743314266205,0.676708996295929,0.4162265658378601,-0.05611686035990715,0.6768091917037964,0.44451454281806946,-0.05111153796315193,0.6840201616287231,0.45861873030662537,-0.0439140684902668,0.7274949550628662,0.40235021710395813,-0.04648908972740173,0.6995105743408203,0.43300414085388184,-0.05927387624979019,0.6973091959953308,0.4531509280204773,-0.05292870104312897,0.7037266492843628,0.45978954434394836,-0.045184504240751266,0.36809593439102173,0.4877275228500366,8.95181315740956e-08,0.3956097662448883,0.48668479919433594,-0.009448864497244358,0.42336538434028625,0.4620650112628937,-0.01706584170460701,0.43320345878601074,0.4369301199913025,-0.026039866730570793,0.4389302134513855,0.4145691394805908,-0.03558977693319321,0.40962687134742737,0.38093626499176025,-0.01670212298631668,0.42377808690071106,0.3364866375923157,-0.031325411051511765,0.43528831005096436,0.30542629957199097,-0.04168238118290901,0.4460492730140686,0.27952301502227783,-0.04917425662279129,0.3854488134384155,0.3780026137828827,-0.020206833258271217,0.40160229802131653,0.39491957426071167,-0.043758824467659,0.40682196617126465,0.433986634016037,-0.05140278488397598,0.40709254145622253,0.4605105221271515,-0.05246691033244133,0.3630225658416748,0.38951295614242554,-0.024178819730877876,0.37836042046546936,0.4116005003452301,-0.04543524980545044,0.3874463140964508,0.44754093885421753,-0.042454954236745834,0.3895941972732544,0.47268956899642944,-0.03579574078321457,0.34175705909729004,0.40948113799095154,-0.029062505811452866,0.35944950580596924,0.42168566584587097,-0.04316381737589836,0.36855703592300415,0.44744643568992615,-0.039437342435121536,0.3720458745956421,0.4661584496498108,-0.03296966105699539
166.66666666666669,0.6954212188720703,0.39886873960494995,-2.3105839375148207e-07,0.6606836318969727,0.38438281416893005,-0.010524487122893333,0.6306979060173035,0.35295018553733826,-0.01821451261639595,0.6188535690307617,0.31952211260795593,-0.02739083021879196,0.6143808364868164,0.28969380259513855,-0.03657767176628113,0.6316040754318237,0.2748585343360901,-0.013709229417145252,0.6045786142349243,0.22866737842559814,-0.03187467157840729,0.5868564248085022,0.19664058089256287,-0.04415629059076309,0.572139322757721,0.1703163981437683,-0.05244188383221626,0.6565358638763428,0.26586318016052246,-0.01896013505756855,0.6308061480522156,0.266086608171463,-0.046311598271131516,0.622718334197998,0.3034088611602783,-0.0545937642455101,0.6216753721237183,0.3365360200405121,-0.053738124668598175,0.6813404560089111,0.27347734570503235,-0.025601856410503387,0.6582091450691223,0.3009531795978546,-0.04989570006728172,0.6603094339370728,0.34030699729919434,-0.04563843458890915,0.6667744517326355,0.36805450916290283,-0.035993967205286026,0.7045360207557678,0.2920234501361847,-0.03368091210722923,0.6830406785011292,0.3148290514945984,-0.04905109107494354,0.6811535954475403,0.3439839482307434,-0.044081494212150574,0.6865050792694092,0.36338987946510315,-0.03544367104768753,0.3710753917694092,0.41442251205444336,3.9107501237367615e-08,0.4049542248249054,0.3981052041053772,-0.009262504056096077,0.43264421820640564,0.365844190120697,-0.018004538491368294,0.44982337951660156,0.3414461314678192,-0.028989188373088837,0.45929020643234253,0.3136642873287201,-0.040075257420539856,0.42441436648368835,0.27985695004463196,-0.01356801949441433,0.4421212077140808,0.2288648784160614,-0.0294724740087986,0.45553117990493774,0.19682034850120544,-0.04036744311451912,0.4673568904399872,0.16942870616912842,-0.047352615743875504,0.4006037712097168,0.27862027287483215,-0.01885092817246914,0.42913174629211426,0.27480584383010864,-0.041283879429101944,0.4367465376853943,0.31186628341674805,-0.048288166522979736,0.43598639965057373,0.3405415415763855,-0.04895779862999916,0.37897706031799316,0.2912437617778778,-0.02527608349919319,0.4073755145072937,0.2991199493408203,-0.045711711049079895,0.4142092764377594,0.3359287977218628,-0.042243488132953644,0.4128137528896332,0.3634128272533417,-0.035107675939798355,0.3586592972278595,0.3129871189594269,-0.03297226130962372,0.3838869631290436,0.31197190284729004,-0.04603932425379753,0.3979399800300598,0.33563801646232605,-0.04194381833076477,0.40373918414115906,0.35634493827819824,-0.03524206578731537
200.00000000000003,0.6879165768623352,0.36823350191116333,-9.332271133644099e-08,0.650145947933197,0.3529229164123535,-0.00906873494386673,0.6178776025772095,0.3208957016468048,-0.016884757205843925,0.6071861386299133,0.28609931468963623,-0.02629385143518448,0.6052965521812439,0.25485992431640625,-0.035751309245824814,0.6218212246894836,0.24406050145626068,-0.010856891982257366,0.5938291549682617,0.19675660133361816,-0.027968501672148705,0.5760178565979004,0.163413405418396,-0.040104448795318604,0.5618135333061218,0.13598288595676422,-0.04845227673649788,0.6464239954948425,0.23553422093391418,-0.016722509637475014,0.6199418902397156,0.22492286562919617,-0.04302385076880455,0.6130347847938538,0.26245617866516113,-0.05018632113933563,0.6142289042472839,0.2970035970211029,-0.048503659665584564,0.6714657545089722,0.24132664501667023,-0.024128923192620277,0.6469208002090454,0.25680312514305115,-0.047634873539209366,0.648912787437439,0.29708945751190186,-0.042143065482378006,0.6564146876335144,0.32608070969581604,-0.03158624842762947,0.6962828040122986,0.2575084865093231,-0.03276251628994942,0.6721195578575134,0.26843222975730896,-0.047316696494817734,0.6689145565032959,0.2986970841884613,-0.041029732674360275,0.6736767888069153,0.3195246160030365,-0.03154299780726433,0.3777180016040802,0.38496309518814087,1.8280085001265434e-08,0.41133442521095276,0.37126386165618896,-0.010518914088606834,0.44037947058677673,0.3374024033546448,-0.02051600255072117,0.4584333002567291,0.31043219566345215,-0.03234107792377472,0.4707736670970917,0.2843189835548401,-0.043740712106227875,0.4311135411262512,0.24735550582408905,-0.01654118485748768,0.451647013425827,0.18996068835258484,-0.032407987862825394,0.4673463702201843,0.15816541016101837,-0.04253576695919037,0.48009657859802246,0.13111156225204468,-0.04922683537006378,0.4079892337322235,0.24529863893985748,-0.022019540891051292,0.4429752826690674,0.23457835614681244,-0.045202549546957016,0.4498111307621002,0.2748451828956604,-0.051635727286338806,0.44371652603149414,0.3026026487350464,-0.05182758718729019,0.38688936829566956,0.25717413425445557,-0.028458310291171074,0.42040854692459106,0.25654399394989014,-0.04959956929087639,0.4279571771621704,0.2940862774848938,-0.04578947275876999,0.4235229790210724,0.31930893659591675,-0.03853708878159523,0.3666818141937256,0.27861320972442627,-0.03609134256839752,0.3975624144077301,0.2735670208930969,-0.05009801685810089,0.41402775049209595,0.29659414291381836,-0.04622194543480873,0.41963979601860046,0.31562647223472595,-0.03981637582182884
233.33333333333337,0.6882162690162659,0.3657381236553192,-1.8095003895268746e-07,0.650305449962616,0.3519900441169739,-0.010395987890660763,0.617816686630249,0.31963711977005005,-0.01867610216140747,0.6068809032440186,0.2838783264160156,-0.028238529339432716,0.6038589477539062,0.2522580027580261,-0.037674568593502045,0.6226037740707397,0.2425404191017151,-0.013609005138278008,0.5936407446861267,0.19569112360477448,-0.031134335324168205,0.5757319331169128,0.16437369585037231,-0.042408108711242676,0.5614981055259705,0.13732638955116272,-0.04999932646751404,0.6470553278923035,0.23464426398277283,-0.01885327138006687,0.6212126612663269,0.22513912618160248,-0.046161819249391556,0.6136873364448547,0.26507389545440674,-0.05307529494166374,0.6137024760246277,0.3002975881099701,-0.05115600675344467,0.6715207099914551,0.2407149225473404,-0.025543319061398506,0.6470575332641602,0.25990617275238037,-0.05006258189678192,0.6500539779663086,0.30015888810157776,-0.04468303173780441,0.657650351524353,0.32764384150505066,-0.03423717990517616,0.6950796246528625,0.25683581829071045,-0.03349236026406288,0.670478105545044,0.2707822620868683,-0.04841618239879608,0.6687033176422119,0.3016262352466583,-0.04218009114265442,0.6747283339500427,0.3217809200286865,-0.03284890577197075,0.3741193115711212,0.38700705766677856,7.859851081093439e-08,0.41269293427467346,0.36980050802230835,-0.00847798865288496,0.4417997896671295,0.3381628692150116,-0.017707595601677895,0.45947080850601196,0.31077882647514343,-0.029537761583924294,0.46973979473114014,0.283599317073822,-0.041560277342796326,0.4321311414241791,0.24816712737083435,-0.012016866356134415,0.4520304203033447,0.19175198674201965,-0.027039051055908203,0.4678489565849304,0.15833733975887299,-0.03773720934987068,0.47997644543647766,0.13071434199810028,-0.044721003621816635,0.4091619849205017,0.24702072143554688,-0.017722779884934425,0.4405581057071686,0.23562398552894592,-0.03999577835202217,0.45029038190841675,0.2724449932575226,-0.04780423641204834,0.44814544916152954,0.30187731981277466,-0.048867516219615936,0.3879634439945221,0.25841936469078064,-0.0242962334305048,0.4191049337387085,0.25622811913490295,-0.043770428746938705,0.42791077494621277,0.29162082076072693,-0.04040222615003586,0.4263201653957367,0.3199252188205719,-0.03334369137883186,0.3671526312828064,0.278892457485199,-0.03201603889465332,0.3944380283355713,0.271335244178772,-0.044387202709913254,0.411241739988327,0.2920355498790741,-0.04008825123310089,0.41844820976257324,0.31223681569099426,-0.03313254937529564
266.6666666666667,0.6798182129859924,0.3431823253631592,-1.0453593546344564e-07,0.6399493217468262,0.32783806324005127,-0.008189840242266655,0.6082828640937805,0.2928760051727295,-0.014770659618079662,0.5968324542045593,0.257210373878479,-0.023388603702187538,0.5921279191970825,0.22660420835018158,-0.03181444853544235,0.6127499341964722,0.22158196568489075,-0.008017652668058872,0.5832445621490479,0.17421358823776245,-0.0246425773948431,0.5661763548851013,0.14278393983840942,-0.035291776061058044,0.5533226728439331,0.11496978998184204,-0.04235588386654854,0.6368685960769653,0.21213410794734955,-0.014670075848698616,0.6084869503974915,0.19564548134803772,-0.04222889989614487,0.6009527444839478,0.23175841569900513,-0.04995906725525856,0.6019025444984436,0.2658384442329407,-0.047800805419683456,0.6615195274353027,0.21563109755516052,-0.022882552817463875,0.6358338594436646,0.2332134246826172,-0.04838518798351288,0.6393604278564453,0.27383777499198914,-0.04415276646614075,0.6480541229248047,0.3011254370212555,-0.03343993052840233,0.6857567429542542,0.22902245819568634,-0.0321427620947361,0.6598585844039917,0.24073678255081177,-0.04715127497911453,0.6574318408966064,0.2729196548461914,-0.04104173555970192,0.6628217697143555,0.2941821813583374,-0.031480081379413605,0.39319196343421936,0.35487979650497437,7.323159678662705e-08,0.4250744879245758,0.33838677406311035,-0.009218628518283367,0.45368123054504395,0.30438196659088135,-0.017110977321863174,0.47126370668411255,0.2759045362472534,-0.026929445564746857,0.47752755880355835,0.2517857253551483,-0.03667297959327698,0.4405061602592468,0.22311896085739136,-0.014282844960689545,0.4602777063846588,0.16813358664512634,-0.02889927849173546,0.47529715299606323,0.13685867190361023,-0.03812121972441673,0.4877356290817261,0.11024891585111618,-0.04427478834986687,0.41751375794410706,0.2211875468492508,-0.020032374188303947,0.4463009238243103,0.19999034702777863,-0.043542925268411636,0.4573723375797272,0.2393924444913864,-0.05080663785338402,0.45712870359420776,0.2734003961086273,-0.05076940730214119,0.39649835228919983,0.2318771481513977,-0.026634221896529198,0.4263903498649597,0.22747047245502472,-0.04801931604743004,0.4381626844406128,0.2644510865211487,-0.04617823660373688,0.43894103169441223,0.29434525966644287,-0.03939399495720863,0.37608274817466736,0.25120264291763306,-0.0342831164598465,0.40276211500167847,0.23957470059394836,-0.04807031899690628,0.4217486083507538,0.25819215178489685,-0.046085987240076065,0.43208226561546326,0.27794593572616577,-0.04107041284441948
300.0,0.6701074838638306,0.3244420289993286,-1.130873741317373e-07,0.6301017999649048,0.30942654609680176,-0.007431188598275185,0.6000757217407227,0.27214378118515015,-0.01352989487349987,0.5890541672706604,0.23588648438453674,-0.02203022688627243,0.5831209421157837,0.2067146748304367,-0.030656838789582253,0.6043409109115601,0.2036927342414856,-0.007461664266884327,0.5733712315559387,0.15417805314064026,-0.02412313222885132,0.555661141872406,0.12174396216869354,-0.03444056212902069,0.5421896576881409,0.0928548127412796,-0.04102526605129242,0.6284905672073364,0.19420567154884338,-0.014670263975858688,0.599648118019104,0.17526526749134064,-0.04327819123864174,0.5900561213493347,0.21298426389694214,-0.05134094879031181,0.588935136795044,0.2491796463727951,-0.048820700496435165,0.653091311454773,0.19675906002521515,-0.023292895406484604,0.6262280344963074,0.21501627564430237,-0.049905139952898026,0.6303235292434692,0.2589625418186188,-0.045531079173088074,0.6396633386611938,0.28744620084762573,-0.03406670689582825,0.6774356365203857,0.20867453515529633,-0.03283580020070076,0.6503680348396301,0.2190573513507843,-0.04810594022274017,0.6483154296875,0.2542368471622467,-0.041121192276477814,0.6543776988983154,0.27685850858688354,-0.030675921589136124,0.3952616751194,0.33923763036727905,1.634302009279054e-07,0.43343067169189453,0.32088181376457214,-0.010529189370572567,0.46233412623405457,0.287862092256546,-0.020089328289031982,0.4780793786048889,0.2598870098590851,-0.03190843015909195,0.4871644377708435,0.23093421757221222,-0.043682001531124115,0.44956570863723755,0.2058028280735016,-0.01297135092318058,0.47000181674957275,0.14845530688762665,-0.02968398854136467,0.4850497245788574,0.1145375669002533,-0.03945166617631912,0.4965111315250397,0.08435475826263428,-0.044870153069496155,0.4250166118144989,0.20490871369838715,-0.018295852467417717,0.4589010179042816,0.1771601140499115,-0.0461319200694561,0.4671635031700134,0.21999642252922058,-0.0532970204949379,0.4640064239501953,0.25561586022377014,-0.05061596259474754,0.40295901894569397,0.21396715939044952,-0.024926969781517982,0.4361576437950134,0.2084127515554428,-0.05115334689617157,0.44453224539756775,0.2493533492088318,-0.04786860570311546,0.4431855082511902,0.28031691908836365,-0.03719475492835045,0.3823831379413605,0.23121701180934906,-0.03251884505152702,0.41107285022735596,0.21515172719955444,-0.04846843332052231,0.43110015988349915,0.2310991734266281,-0.04435715824365616,0.4422156512737274,0.24654126167297363,-0.03591768071055412
