time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0
33.333333333333336
66.66666666666667,0.5435850024223328,0.7814357280731201,-2.0873243045116396e-07,0.5372717380523682,0.7961868047714233,-0.009448294527828693,0.5332173109054565,0.8040266036987305,-0.0186068844050169,0.5170692801475525,0.8157405257225037,-0.025280006229877472,0.5051483511924744,0.8254642486572266,-0.03341605141758919,0.5841954946517944,0.7735390663146973,-0.03788791969418526,0.5893002152442932,0.7986776232719421,-0.05115080624818802,0.5794122219085693,0.8310357332229614,-0.059992559254169464,0.5672543048858643,0.8603312969207764,-0.06689311563968658,0.5904576778411865,0.7678588032722473,-0.04102793335914612,0.5599259734153748,0.8024569749832153,-0.05168139189481735,0.5264269113540649,0.8385263681411743,-0.057611703872680664,0.5015185475349426,0.870361328125,-0.06596054881811142,0.5839588642120361,0.7704446315765381,-0.042953114956617355,0.552582859992981,0.8156294226646423,-0.056290872395038605,0.5228179097175598,0.8540942072868347,-0.06209845468401909,0.4995085597038269,0.885312020778656,-0.06795963644981384,0.5725827217102051,0.7781693935394287,-0.04459565505385399,0.5589150786399841,0.832166314125061,-0.05679302662611008,0.5443556308746338,0.8730826377868652,-0.05903948098421097,0.5325941443443298,0.9059582948684692,-0.06251782178878784,0.39688268303871155,0.8535855412483215,1.8151411040889798e-07,0.42794767022132874,0.8556705117225647,-0.0037722184788435698,0.4587599039077759,0.8793002963066101,-0.013861388899385929,0.4750949740409851,0.9092742800712585,-0.02233075723052025,0.4831187427043915,0.9382864832878113,-0.030201124027371407,0.4593597948551178,0.8645505309104919,-0.038262683898210526,0.4858730435371399,0.912773072719574,-0.0556982159614563,0.49525395035743713,0.9459269642829895,-0.06263169646263123,0.49661991000175476,0.9642534255981445,-0.06408863514661789,0.43721243739128113,0.8784235119819641,-0.042727697640657425,0.46225056052207947,0.9419680833816528,-0.058360666036605835,0.4703391194343567,0.9672786593437195,-0.05759962648153305,0.47142812609672546,0.9723635911941528,-0.05400596186518669,0.4133417010307312,0.8944224715232849,-0.04568487033247948,0.4346467852592468,0.960593581199646,-0.05555342137813568,0.44337624311447144,0.9806944727897644,-0.04681498557329178,0.4461217224597931,0.98103928565979,-0.03803376480937004,0.39035215973854065,0.9089733362197876,-0.04856023192405701,0.4101080298423767,0.9632370471954346,-0.053208645433187485,0.4197349548339844,0.9800939559936523,-0.0450473316013813,0.42377716302871704,0.982445478439331,-0.036753278225660324
100.0,0.5838962197303772,0.7407131791114807,3.965165618069477e-08,0.5686485171318054,0.7170947790145874,-0.012728716246783733,0.555884838104248,0.7099379897117615,-0.021556759253144264,0.5399448275566101,0.7224283814430237,-0.02796839363873005,0.5265671610832214,0.7323451042175293,-0.036370955407619476,0.5878121256828308,0.7104460000991821,-0.030050257220864296,0.5761637091636658,0.7419462203979492,-0.042363766580820084,0.5619571805000305,0.7644028067588806,-0.0528201200067997,0.5493683218955994,0.7814704775810242,-0.06054854020476341,0.6033228635787964,0.7327927947044373,-0.030217478051781654,0.5827676057815552,0.7754036784172058,-0.042242445051670074,0.5607684850692749,0.8063670992851257,-0.05394905060529709,0.5412823557853699,0.8321001529693604,-0.0648127868771553,0.6108393669128418,0.7546263933181763,-0.029733018949627876,0.5941953063011169,0.7962992191314697,-0.04290498420596123,0.578859269618988,0.8217406272888184,-0.05068444460630417,0.5657958388328552,0.8403087854385376,-0.056662656366825104,0.6114513278007507,0.7724984288215637,-0.029334543272852898,0.601988673210144,0.8026946783065796,-0.040046676993370056,0.5915694832801819,0.8226498365402222,-0.04247598350048065,0.5821123123168945,0.8384208679199219,-0.0448492206633091,0.41135069727897644,0.8310719728469849,1.507847855464206e-07,0.44274207949638367,0.8309259414672852,-0.006951370742172003,0.4668455719947815,0.8523526191711426,-0.017912929877638817,0.4787846803665161,0.8863161206245422,-0.026418536901474,0.48330655694007874,0.9180415868759155,-0.03459835797548294,0.4478440284729004,0.8076209425926208,-0.04141603410243988,0.46274322271347046,0.8479193449020386,-0.05663074553012848,0.47244060039520264,0.8811452984809875,-0.062366366386413574,0.47718748450279236,0.9016557335853577,-0.06423629820346832,0.42160889506340027,0.8215703964233398,-0.04479958489537239,0.4439292848110199,0.8909178972244263,-0.060844969004392624,0.4518604576587677,0.9123896956443787,-0.05965990573167801,0.45428651571273804,0.9141489267349243,-0.056722477078437805,0.39891940355300903,0.8427639007568359,-0.046401288360357285,0.42273303866386414,0.9172565340995789,-0.05835450068116188,0.4311419129371643,0.9329196214675903,-0.048772674053907394,0.4335801303386688,0.9281823039054871,-0.039498526602983475,0.38000592589378357,0.8631033897399902,-0.04808926209807396,0.3998923897743225,0.9223713874816895,-0.05209110304713249,0.4088708460330963,0.9344816207885742,-0.04292220622301102,0.4109279215335846,0.930862307548523,-0.03539936989545822
133.33333333333334,0.5991193652153015,0.7527755498886108,-1.6691183191142045e-07,0.576105535030365,0.7380555868148804,-0.009867901913821697,0.5583520531654358,0.7238044738769531,-0.018211159855127335,0.549717903137207,0.715233325958252,-0.02672269009053707,0.5468589663505554,0.7066038846969604,-0.03631751239299774,0.5705496072769165,0.6627334356307983,-0.01793091371655464,0.5604692697525024,0.6460913419723511,-0.030770238488912582,0.5560133457183838,0.629636287689209,-0.04129495844244957,0.5524616241455078,0.6148796081542969,-0.048812661319971085,0.5955689549446106,0.6620413064956665,-0.02208167128264904,0.576710045337677,0.6938768625259399,-0.040236473083496094,0.5627568364143372,0.729583203792572,-0.04724953696131706,0.5534060001373291,0.7567247748374939,-0.04853326827287674,0.6180130243301392,0.6811891794204712,-0.026815222576260567,0.5972937941551208,0.7238373756408691,-0.04504568129777908,0.5811137557029724,0.7562427520751953,-0.045531947165727615,0.5699268579483032,0.7812471389770508,-0.04157188907265663,0.63652104139328,0.7089848518371582,-0.03228737413883209,0.6185665726661682,0.7450550198554993,-0.04674721509218216,0.6031761169433594,0.7699086666107178,-0.04525219276547432,0.5921899080276489,0.7902554273605347,-0.04024891182780266,0.4037638306617737,0.7703142762184143,3.4141402238674345e-07,0.4288496971130371,0.7632381916046143,-0.012732652947306633,0.45047757029533386,0.7762951254844666,-0.03114655241370201,0.45836666226387024,0.8100012540817261,-0.04757346585392952,0.461006224155426,0.8404569625854492,-0.06371212005615234,0.42973971366882324,0.7447817921638489,-0.051809486001729965,0.45270928740501404,0.7880076766014099,-0.0726509764790535,0.46108508110046387,0.8233084678649902,-0.08349210023880005,0.4601179361343384,0.8466660380363464,-0.0895674005150795,0.40661942958831787,0.7586767077445984,-0.0556478314101696,0.43240588903427124,0.8323350548744202,-0.0756789967417717,0.4380023181438446,0.8630661368370056,-0.07599582523107529,0.43444499373435974,0.8738200664520264,-0.07615616172552109,0.38925257325172424,0.7806307077407837,-0.058772727847099304,0.4118507504463196,0.8526761531829834,-0.07356415688991547,0.4186840057373047,0.8774204850196838,-0.06584719568490982,0.417453408241272,0.8845376372337341,-0.0601564384996891,0.37531083822250366,0.8065453171730042,-0.06307362020015717,0.3908306360244751,0.8628253936767578,-0.0715726837515831,0.40114471316337585,0.8823751211166382,-0.06632477790117264,0.40564292669296265,0.8891160488128662,-0.06266170740127563
166.66666666666669,0.5991948843002319,0.7289028763771057,-2.1031709707131085e-07,0.5767722725868225,0.7092913389205933,-0.008314189501106739,0.5580257773399353,0.6881163716316223,-0.015284087508916855,0.5493099093437195,0.6782696843147278,-0.02313726209104061,0.555565357208252,0.6688197255134583,-0.031228866428136826,0.5656921863555908,0.6288644075393677,-0.013219074346125126,0.5579115152359009,0.6096829771995544,-0.026078980416059494,0.5539451241493225,0.5910083651542664,-0.03602421656250954,0.5516380667686462,0.5734642744064331,-0.043610282242298126,0.5911670923233032,0.6237329244613647,-0.017791543155908585,0.5767885446548462,0.6657130122184753,-0.03596493974328041,0.5686016082763672,0.7004857659339905,-0.04157117381691933,0.5644239187240601,0.7204995155334473,-0.04221848025918007,0.6150684952735901,0.6392600536346436,-0.02336341142654419,0.5983526706695557,0.6926647424697876,-0.038085974752902985,0.5908488035202026,0.7168445587158203,-0.036172278225421906,0.5867339968681335,0.7259522676467896,-0.03212438151240349,0.636043131351471,0.6634225249290466,-0.030318155884742737,0.6210820078849792,0.7099350690841675,-0.04027212783694267,0.6104570031166077,0.728626012802124,-0.03811211511492729,0.604454517364502,0.7354809045791626,-0.03389107063412666
200.00000000000003,0.592715322971344,0.6863783597946167,-1.632711104093687e-07,0.5679975748062134,0.6728337407112122,-0.007056662812829018,0.5479856729507446,0.655820906162262,-0.013980613090097904,0.5438026785850525,0.6462721228599548,-0.021996300667524338,0.5510464906692505,0.6368178725242615,-0.03080846555531025,0.5535081028938293,0.5923864245414734,-0.0146568538621068,0.5472917556762695,0.5668559670448303,-0.024950120598077774,0.5421541929244995,0.5452346801757812,-0.0329933799803257,0.5378477573394775,0.527079701423645,-0.039665255695581436,0.5787201523780823,0.5850510597229004,-0.01958305761218071,0.5698798894882202,0.6208820343017578,-0.03398052603006363,0.562433123588562,0.6552661061286926,-0.037453606724739075,0.5591287016868591,0.6778147220611572,-0.037633299827575684,0.6033395528793335,0.5979310870170593,-0.025081120431423187,0.5931593179702759,0.6454810500144958,-0.035503607243299484,0.5852916836738586,0.6698290109634399,-0.031953033059835434,0.5810460448265076,0.6804712414741516,-0.028210414573550224,0.6253092288970947,0.6192975044250488,-0.03201580420136452,0.6177389621734619,0.6602582335472107,-0.039471495896577835,0.6082552671432495,0.6807892322540283,-0.036258768290281296,0.6032354831695557,0.6894636750221252,-0.03195348381996155
233.33333333333337,0.5871148705482483,0.6818861961364746,-1.7556672560203879e-07,0.5659329891204834,0.6720256209373474,-0.0056572300381958485,0.5466009974479675,0.6538363695144653,-0.01139998622238636,0.5431854724884033,0.6424241662025452,-0.01805419661104679,0.5525908470153809,0.6350439786911011,-0.025290658697485924,0.553787887096405,0.5918228626251221,-0.013139196671545506,0.5467582941055298,0.5665143728256226,-0.02211899869143963,0.5413165092468262,0.5454397201538086,-0.030082788318395615,0.5383014678955078,0.5266487002372742,-0.03722722455859184,0.5792965888977051,0.584989070892334,-0.01733343116939068,0.5685853958129883,0.626785397529602,-0.02917913906276226,0.5618579387664795,0.6582171320915222,-0.031708765774965286,0.5609394907951355,0.6736100316047668,-0.03225937485694885,0.6033421158790588,0.5988972783088684,-0.02193448506295681,0.5901258587837219,0.6474377512931824,-0.028875170275568962,0.5832496285438538,0.6669719815254211,-0.023365776985883713,0.5820159912109375,0.6723731160163879,-0.019605666399002075,0.6241106986999512,0.621486485004425,-0.028118468821048737,0.6114098429679871,0.6608737707138062,-0.032688409090042114,0.6025000810623169,0.675984799861908,-0.028123464435338974,0.6000749468803406,0.6796780824661255,-0.023680850863456726
266.6666666666667,0.5690162181854248,0.62971431016922,-2.2541080113569478e-07,0.5432260632514954,0.6112532019615173,-0.005662138108164072,0.5248554348945618,0.5820479393005371,-0.010336768813431263,0.523342490196228,0.557065486907959,-0.016100415959954262,0.5288151502609253,0.5382554531097412,-0.021805856376886368,0.5337915420532227,0.5271410942077637,-0.011034860275685787,0.5222649574279785,0.4938378930091858,-0.022097229957580566,0.5147809982299805,0.4702424705028534,-0.030084853991866112,0.5094658732414246,0.4517270028591156,-0.03599466010928154,0.5584015250205994,0.5209225416183472,-0.015166849829256535,0.54799884557724,0.5452651977539062,-0.029792604967951775,0.5454473495483398,0.574099063873291,-0.032635658979415894,0.5466440916061401,0.5935660004615784,-0.03181130811572075,0.5813625454902649,0.5329551696777344,-0.020116839557886124,0.5689554214477539,0.5721033215522766,-0.03092644177377224,0.5658484101295471,0.5956076979637146,-0.025773009285330772,0.5670091509819031,0.6085991859436035,-0.020357802510261536,0.6022428274154663,0.5528722405433655,-0.026491807773709297,0.591168224811554,0.5848996043205261,-0.03235912322998047,0.5842914581298828,0.6027162671089172,-0.02770340070128441,0.5831865072250366,0.6123167276382446,-0.022413192316889763,0.4259893000125885,0.6564325094223022,8.819617036692762e-09,0.45964884757995605,0.6368772983551025,-0.006099565885961056,0.4822525084018707,0.6082950234413147,-0.011960656382143497,0.48779621720314026,0.5870097875595093,-0.019339216873049736,0.48833662271499634,0.5668174624443054,-0.027030114084482193,0.46469900012016296,0.5466747283935547,-0.01678108051419258,0.4806762933731079,0.50356125831604,-0.0307206679135561,0.4925629496574402,0.47712942957878113,-0.03991717845201492,0.503532350063324,0.45521262288093567,-0.04624554142355919,0.4434702396392822,0.5458139181137085,-0.01998557336628437,0.4687768220901489,0.5746263861656189,-0.039591435343027115,0.4739067554473877,0.6113749742507935,-0.04458339884877205,0.4713566303253174,0.6361597180366516,-0.04479409381747246,0.42453283071517944,0.5597949028015137,-0.02344442345201969,0.4502958655357361,0.5967814922332764,-0.03945024684071541,0.4541607201099396,0.6244911551475525,-0.036053989082574844,0.4498192071914673,0.6414824724197388,-0.03055616281926632,0.4067145586013794,0.5802895426750183,-0.027822809293866158,0.43152356147766113,0.6072366833686829,-0.037703268229961395,0.43810850381851196,0.6260902285575867,-0.034419503062963486,0.4370614290237427,0.6369207501411438,-0.02922802045941353
300.0,0.5687628388404846,0.6001951098442078,-1.7319736400622787e-07,0.5406637191772461,0.5833754539489746,-0.004680856131017208,0.5199880003929138,0.5571526288986206,-0.00856829434633255,0.513785719871521,0.5362461805343628,-0.013373471796512604,0.5178304314613342,0.5191584825515747,-0.018181629478931427,0.5257948040962219,0.49905508756637573,-0.010319611988961697,0.5189206004142761,0.4718813896179199,-0.020989790558815002,0.5131506323814392,0.4500289857387543,-0.029883138835430145,0.5096635222434998,0.43083226680755615,-0.0371333584189415,0.550372838973999,0.48775994777679443,-0.014097579754889011,0.53580242395401,0.5294374823570251,-0.029340993613004684,0.5334216356277466,0.5640979409217834,-0.03234025090932846,0.536841869354248,0.5840641856193542,-0.031704314053058624,0.5738801956176758,0.497313916683197,-0.018640030175447464,0.5606088042259216,0.5476934313774109,-0.028881428763270378,0.5585517287254333,0.571141242980957,-0.0232638381421566,0.5610373020172119,0.5829905271530151,-0.01785796508193016,0.5957698822021484,0.5165873765945435,-0.02465447038412094,0.5835413932800293,0.555429220199585,-0.032619163393974304,0.5781862735748291,0.5737506151199341,-0.02958180010318756,0.5785281658172607,0.5816711187362671,-0.02493423782289028,0.43482303619384766,0.6282831430435181,1.2231565449383197e-07,0.466212660074234,0.606576681137085,-0.006838398054242134,0.4864366352558136,0.5818072557449341,-0.01577334851026535,0.49016299843788147,0.5600650310516357,-0.026381906121969223,0.49104785919189453,0.5390534400939941,-0.03728256747126579,0.4720803499221802,0.5035967826843262,-0.016243616119027138,0.48396235704421997,0.47111567854881287,-0.03242739289999008,0.4943664073944092,0.4446648061275482,-0.04481862857937813,0.5055610537528992,0.42308181524276733,-0.0534256286919117,0.44623684883117676,0.4974322021007538,-0.02058798260986805,0.46747568249702454,0.5382645726203918,-0.04062391817569733,0.47397762537002563,0.572587251663208,-0.047030918300151825,0.47432342171669006,0.5943896770477295,-0.04872755706310272,0.42391788959503174,0.5128765106201172,-0.025616127997636795,0.44801968336105347,0.5632306933403015,-0.04162776470184326,0.45449694991111755,0.587776243686676,-0.03901800513267517,0.4548186659812927,0.5997560620307922,-0.034774668514728546,0.40418797731399536,0.5388365387916565,-0.031943272799253464,0.42607614398002625,0.5781800150871277,-0.04212134703993797,0.4351789057254791,0.596940279006958,-0.039808619767427444,0.438018262386322,0.6034865975379944,-0.035423438996076584
