time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0,0.5566709041595459,0.6793376803398132,-8.20816907776134e-08,0.5483682155609131,0.6303184032440186,0.0016952340956777334,0.5220428109169006,0.5975900292396545,-0.004949778318405151,0.4913991689682007,0.5865799784660339,-0.012517809867858887,0.46910059452056885,0.5899671316146851,-0.0213520135730505,0.5224987268447876,0.5850276947021484,-0.012882365845143795,0.47821298241615295,0.5763528347015381,-0.021753009408712387,0.4604043662548065,0.5796685218811035,-0.028943315148353577,0.45021700859069824,0.5828906893730164,-0.033688656985759735,0.5156759023666382,0.6158547401428223,-0.018682485446333885,0.47077062726020813,0.6050096154212952,-0.024308960884809494,0.4762578010559082,0.6055638790130615,-0.02450866997241974,0.4890412986278534,0.6057374477386475,-0.026408640667796135,0.5088868737220764,0.6450541615486145,-0.023647630587220192,0.4721611738204956,0.6319970488548279,-0.028653142973780632,0.4821697175502777,0.6327323913574219,-0.023811573162674904,0.4960576593875885,0.6333864331245422,-0.021593697369098663,0.5035595297813416,0.6698060631752014,-0.02835093066096306,0.47702690958976746,0.6541911959648132,-0.03192573040723801,0.487214058637619,0.6543284058570862,-0.026241594925522804,0.4999496042728424,0.6562289595603943,-0.02239026129245758,0.3938280940055847,0.6668964624404907,-7.304422666720711e-08,0.4164789021015167,0.6182988286018372,-0.0015125093050301075,0.42506393790245056,0.5727708339691162,-0.005513181909918785,0.4276980459690094,0.542826235294342,-0.012672374956309795,0.4214998185634613,0.5249073505401611,-0.018588701263070107,0.3778696656227112,0.5297755599021912,0.004576314240694046,0.4095646142959595,0.507330596446991,-0.011347590014338493,0.43244194984436035,0.516428530216217,-0.021853772923350334,0.44704359769821167,0.5307567119598389,-0.026455603539943695,0.3631667494773865,0.5375993251800537,-0.0019932908471673727,0.40765097737312317,0.5302923321723938,-0.01679612137377262,0.41471007466316223,0.5627623200416565,-0.020759308710694313,0.40893569588661194,0.5787341594696045,-0.02038959600031376,0.356004923582077,0.553928554058075,-0.010690624825656414,0.4025116264820099,0.5491850972175598,-0.024576401337981224,0.40588346123695374,0.5802130699157715,-0.021682607010006905,0.39796116948127747,0.5923460125923157,-0.01622677966952324,0.35379084944725037,0.5750083923339844,-0.0202270969748497,0.3905760645866394,0.5687114000320435,-0.026775065809488297,0.39539384841918945,0.5897596478462219,-0.021827710792422295,0.3883415758609772,0.5997042655944824,-0.015858188271522522
33.333333333333336,0.5544100999832153,0.6674125790596008,-9.09444963781425e-08,0.5447696447372437,0.6228067874908447,-0.0040149991400539875,0.5138704776763916,0.5888717174530029,-0.011273479089140892,0.4766501486301422,0.5794012546539307,-0.01739342510700226,0.4503963589668274,0.5849708318710327,-0.023045113310217857,0.5191957354545593,0.5865325927734375,-0.024813402444124222,0.4697677195072174,0.5799397826194763,-0.03611524775624275,0.4759010672569275,0.5900425314903259,-0.040240488946437836,0.4882655441761017,0.5962229371070862,-0.041337013244628906,0.5154528021812439,0.6181532144546509,-0.02713581919670105,0.4697566628456116,0.6083070635795593,-0.034502483904361725,0.4785487651824951,0.6129000186920166,-0.03244532644748688,0.492007315158844,0.6161381602287292,-0.03182130679488182,0.5100105404853821,0.6463003754615784,-0.028786011040210724,0.4732852280139923,0.6316137909889221,-0.03499628230929375,0.482742577791214,0.6352017521858215,-0.027728205546736717,0.49485883116722107,0.6386240720748901,-0.02305498532950878,0.5028963685035706,0.6707299947738647,-0.03035779483616352,0.4771040678024292,0.651070237159729,-0.03367611765861511,0.4856693148612976,0.6539955139160156,-0.02720034494996071,0.49499282240867615,0.6592419743537903,-0.022539541125297546,0.3957512080669403,0.6623395681381226,-3.240982948682358e-08,0.4187542200088501,0.6158662438392639,-0.002710992004722357,0.42530396580696106,0.5720953345298767,-0.008076311089098454,0.42445454001426697,0.5451998710632324,-0.01623525470495224,0.4164489507675171,0.528857946395874,-0.023108242079615593,0.3762185573577881,0.5305801630020142,0.0036165453493595123,0.4086393415927887,0.5079506039619446,-0.01416846178472042,0.43103235960006714,0.5140047669410706,-0.026414576917886734,0.44642797112464905,0.5251323580741882,-0.032172925770282745,0.36139073967933655,0.5390055179595947,-0.002755589783191681,0.4079611599445343,0.529021680355072,-0.019751261919736862,0.4137726426124573,0.5639031529426575,-0.024422843009233475,0.4062684178352356,0.5806576609611511,-0.023802466690540314,0.35449692606925964,0.5554524064064026,-0.011400467716157436,0.4008774161338806,0.549710214138031,-0.02690531127154827,0.40454089641571045,0.5821185111999512,-0.023705095052719116,0.39722394943237305,0.5941535234451294,-0.017485255375504494,0.35298001766204834,0.5755919218063354,-0.020957911387085915,0.38850390911102295,0.5694530606269836,-0.028486009687185287,0.3933979868888855,0.5908756852149963,-0.023356100544333458,0.3865397870540619,0.5999833941459656,-0.016879037022590637
66.66666666666667,0.5532510876655579,0.6676162481307983,-1.0192339772174819e-07,0.544868528842926,0.6237147450447083,-0.0049586729146540165,0.5145211815834045,0.5906227827072144,-0.011974682100117207,0.4780759811401367,0.5820885300636292,-0.01750910095870495,0.45194047689437866,0.5859307646751404,-0.02245968207716942,0.520806074142456,0.587870717048645,-0.02615293115377426,0.47007840871810913,0.5807644724845886,-0.03726000338792801,0.47445279359817505,0.5911652445793152,-0.04118802025914192,0.4866744875907898,0.5979431867599487,-0.042081404477357864,0.5163635611534119,0.6186191439628601,-0.027570489794015884,0.4701383113861084,0.6095342636108398,-0.0352194681763649,0.4785093367099762,0.6147566437721252,-0.03363192453980446,0.49222245812416077,0.6184031963348389,-0.03296587988734245,0.5101013779640198,0.6460232734680176,-0.028278015553951263,0.47381654381752014,0.632379412651062,-0.03405538573861122,0.48327675461769104,0.6364452838897705,-0.027111107483506203,0.4951011538505554,0.6403976678848267,-0.022624937817454338,0.5025588870048523,0.6699221730232239,-0.029011067003011703,0.4777834713459015,0.6507390141487122,-0.031967535614967346,0.486775279045105,0.6539093255996704,-0.025809256359934807,0.49591371417045593,0.6596747636795044,-0.02144521102309227,0.39906102418899536,0.6598881483078003,-5.766896293835089e-08,0.4201139509677887,0.6141306757926941,-0.0014744950458407402,0.42614907026290894,0.5692864060401917,-0.005125760100781918,0.42462068796157837,0.5415142774581909,-0.011587458662688732,0.4152482748031616,0.5248333811759949,-0.016741501167416573,0.37764641642570496,0.5302509069442749,0.0066486382856965065,0.4088481068611145,0.5087983012199402,-0.010475368238985538,0.430630624294281,0.5153111219406128,-0.022792352363467216,0.4460636079311371,0.5267027616500854,-0.028625935316085815,0.3626137375831604,0.5383896231651306,0.00023705445346422493,0.407117635011673,0.5282589793205261,-0.016479363664984703,0.4141805171966553,0.5626760721206665,-0.021953968331217766,0.4096929728984833,0.5809327363967896,-0.021706562489271164,0.35512566566467285,0.554590106010437,-0.008404196240007877,0.4003264009952545,0.5486257076263428,-0.023334426805377007,0.4041668474674225,0.5807937383651733,-0.020963963121175766,0.3980638086795807,0.5934286117553711,-0.015279199928045273,0.3529788553714752,0.5746588706970215,-0.01787162944674492,0.38811299204826355,0.5685870051383972,-0.024971535429358482,0.3922831118106842,0.5897539258003235,-0.020466171205043793,0.3854285180568695,0.5991166830062866,-0.014435789547860622
100.0,0.5532838702201843,0.6653228402137756,-9.150450352990447e-08,0.5445417761802673,0.6215153336524963,-0.005322037264704704,0.5132812857627869,0.5888852477073669,-0.012623418122529984,0.47634759545326233,0.5807833671569824,-0.018276989459991455,0.45005178451538086,0.585964560508728,-0.023340824991464615,0.5198243856430054,0.5885679721832275,-0.02655181661248207,0.4704691171646118,0.5812042951583862,-0.03799215331673622,0.47616297006607056,0.5906015038490295,-0.04213997349143028,0.48878252506256104,0.5970591902732849,-0.04315914958715439,0.5152611136436462,0.6199741363525391,-0.02785472385585308,0.4701416492462158,0.6096031069755554,-0.03551498427987099,0.47857409715652466,0.6139634251594543,-0.03393453732132912,0.49175599217414856,0.6179050207138062,-0.033464137464761734,0.5091856122016907,0.6474054455757141,-0.028479231521487236,0.4731808602809906,0.633183479309082,-0.03415440395474434,0.4826470911502838,0.6364023089408875,-0.027005279436707497,0.4941931962966919,0.6402304768562317,-0.022559501230716705,0.5019726753234863,0.6711076498031616,-0.029177380725741386,0.47739455103874207,0.6519880890846252,-0.03196263685822487,0.4861981272697449,0.6547046303749084,-0.025661185383796692,0.49496588110923767,0.6602251529693604,-0.021356631070375443,0.3997707962989807,0.6581447124481201,-6.272750141533834e-08,0.4202156662940979,0.6130940318107605,-0.0016295682871714234,0.4256780743598938,0.5681101083755493,-0.00512774009257555,0.4232862591743469,0.5402374267578125,-0.011349081061780453,0.4136711359024048,0.5235470533370972,-0.016248803585767746,0.37760090827941895,0.5306519269943237,0.006685527507215738,0.407848984003067,0.5091478228569031,-0.010462074540555477,0.42949891090393066,0.515539824962616,-0.022760285064578056,0.44518378376960754,0.5265322327613831,-0.028553947806358337,0.36255812644958496,0.5386323928833008,0.00037571057328023016,0.40711718797683716,0.5286182165145874,-0.016453426331281662,0.41439083218574524,0.5633264780044556,-0.02183878794312477,0.4104597866535187,0.5816569924354553,-0.02148662507534027,0.35515278577804565,0.5548987984657288,-0.008222835138440132,0.4005241394042969,0.5489411354064941,-0.023302091285586357,0.40422719717025757,0.5814417600631714,-0.020943423733115196,0.3983093798160553,0.5941213369369507,-0.015227552503347397,0.35314294695854187,0.5751321315765381,-0.017661018297076225,0.38845643401145935,0.5691014528274536,-0.024721264839172363,0.39222201704978943,0.5902925133705139,-0.020289981737732887,0.3852752149105072,0.5996448993682861,-0.014331883750855923
133.33333333333334,0.552281379699707,0.6654738783836365,-9.093810149352066e-08,0.5442498326301575,0.6222468614578247,-0.005856462754309177,0.5131694078445435,0.5885229706764221,-0.013139220885932446,0.47654038667678833,0.5801321864128113,-0.018566863611340523,0.45068293809890747,0.5863395929336548,-0.023503443226218224,0.5206106305122375,0.5880290865898132,-0.027830656617879868,0.4700623154640198,0.5811660289764404,-0.038929570466279984,0.4735632836818695,0.5911857485771179,-0.04274480789899826,0.4848739802837372,0.598068356513977,-0.043654244393110275,0.5162051320075989,0.6187959313392639,-0.028930051252245903,0.4696016013622284,0.6092951893806458,-0.0368228442966938,0.47780299186706543,0.6139494180679321,-0.035285621881484985,0.4913696050643921,0.6179598569869995,-0.03465700149536133,0.5099757313728333,0.6462459564208984,-0.02925906516611576,0.472614586353302,0.632444441318512,-0.035203464329242706,0.48216530680656433,0.6360926032066345,-0.02820081077516079,0.49411192536354065,0.6400843262672424,-0.02368304505944252,0.5023781657218933,0.6702442169189453,-0.029665078967809677,0.47660401463508606,0.6507936120033264,-0.032896049320697784,0.48576733469963074,0.6536312699317932,-0.02682993933558464,0.4950270652770996,0.6594235897064209,-0.022616444155573845,0.39915481209754944,0.658158540725708,-6.886755699042624e-08,0.42000359296798706,0.6144998073577881,-0.0021822615526616573,0.4259108901023865,0.5698612332344055,-0.005792864598333836,0.4237942099571228,0.5416865348815918,-0.011966564692556858,0.4141857624053955,0.5246856212615967,-0.01671847328543663,0.37812021374702454,0.5310353636741638,0.006453019566833973,0.40792399644851685,0.5094112157821655,-0.010956195183098316,0.42997053265571594,0.5159914493560791,-0.023621926084160805,0.44608888030052185,0.5270318388938904,-0.02962830476462841,0.3630926012992859,0.5385943651199341,0.000410133769037202,0.4070366322994232,0.5285698771476746,-0.016354454681277275,0.41502565145492554,0.5633449554443359,-0.021881863474845886,0.4119238555431366,0.5818672180175781,-0.0216856487095356,0.35541704297065735,0.5546134114265442,-0.008013282902538776,0.40032947063446045,0.5490317344665527,-0.022885223850607872,0.404217928647995,0.5815304517745972,-0.020552245900034904,0.3984912931919098,0.5944857001304626,-0.014965368434786797,0.3530716896057129,0.5746995210647583,-0.01735665835440159,0.3881617486476898,0.5691337585449219,-0.02426876686513424,0.3919375538825989,0.5906162858009338,-0.019916901364922523,0.38503238558769226,0.6003046035766602,-0.014087323099374771
166.66666666666669,0.5531415939331055,0.6650614142417908,-8.646733107298132e-08,0.5446094870567322,0.6212277412414551,-0.005613458342850208,0.5127521753311157,0.5889277458190918,-0.013074394315481186,0.4755670130252838,0.5821030139923096,-0.018806442618370056,0.4494057893753052,0.5879124402999878,-0.02388104237616062,0.5196918845176697,0.588775634765625,-0.027026383206248283,0.46983417868614197,0.5819793939590454,-0.03907230496406555,0.47648492455482483,0.5906264185905457,-0.04359549656510353,0.4897884130477905,0.5967644453048706,-0.04472345858812332,0.5148391127586365,0.6203677654266357,-0.02829849347472191,0.46908631920814514,0.6095958948135376,-0.036618154495954514,0.4782894551753998,0.613610565662384,-0.035242531448602676,0.49181970953941345,0.6180946826934814,-0.034674908965826035,0.5085914731025696,0.647986888885498,-0.0289375651627779,0.47209033370018005,0.6334433555603027,-0.034921836107969284,0.48205143213272095,0.6362793445587158,-0.02774730697274208,0.4938880205154419,0.6402336955070496,-0.02310534194111824,0.5013055205345154,0.6718880534172058,-0.029694562777876854,0.47638368606567383,0.6522026658058167,-0.03263956680893898,0.4855683743953705,0.6544296741485596,-0.026371503248810768,0.4945478141307831,0.6600276231765747,-0.02200215496122837,0.3997010588645935,0.6571882963180542,-6.335076108143767e-08,0.42022237181663513,0.6139565706253052,-0.0023192137014120817,0.42590343952178955,0.5698696374893188,-0.006158086936920881,0.4238913059234619,0.5418300628662109,-0.012554316781461239,0.4144209027290344,0.5247575044631958,-0.017494458705186844,0.3777170777320862,0.5304923057556152,0.006295015569776297,0.4078311026096344,0.5091460943222046,-0.011187355034053326,0.4297701120376587,0.5158067941665649,-0.023747393861413002,0.44570672512054443,0.5269853472709656,-0.029690956696867943,0.36280447244644165,0.5380861759185791,0.00024362851399928331,0.40699857473373413,0.5282602310180664,-0.016554849222302437,0.41512641310691833,0.56292724609375,-0.021882474422454834,0.41189923882484436,0.5808815360069275,-0.02154097519814968,0.3553825616836548,0.5541253089904785,-0.008220449090003967,0.40040624141693115,0.5488075017929077,-0.023276541382074356,0.40446630120277405,0.5811645984649658,-0.020834676921367645,0.3987137973308563,0.5937066078186035,-0.015138574875891209,0.35341137647628784,0.5742835998535156,-0.017616255208849907,0.3884919583797455,0.5689448714256287,-0.02479490451514721,0.39229491353034973,0.5904883742332458,-0.020503832027316093,0.38534146547317505,0.599950909614563,-0.014688328839838505
200.00000000000003,0.5521222949028015,0.6656768918037415,-9.76027081378561e-08,0.5441781878471375,0.6223792433738708,-0.005929325241595507,0.5127705931663513,0.5889248847961426,-0.013333328068256378,0.4760653078556061,0.5801335573196411,-0.018950005993247032,0.45060545206069946,0.587506890296936,-0.023850467056035995,0.5205974578857422,0.5875838994979858,-0.02726706489920616,0.4701680541038513,0.5813021063804626,-0.039628300815820694,0.4768737256526947,0.5912525653839111,-0.04421135410666466,0.4907473623752594,0.5975818634033203,-0.045280758291482925,0.5163621306419373,0.6182423830032349,-0.0285166185349226,0.46958547830581665,0.6089832782745361,-0.03728817030787468,0.4785712957382202,0.6143413186073303,-0.035893622785806656,0.49219563603401184,0.618080198764801,-0.03506851568818092,0.5101074576377869,0.6459430456161499,-0.029201550409197807,0.47309741377830505,0.6328272223472595,-0.03579694405198097,0.48322051763534546,0.6371188759803772,-0.0285036638379097,0.495120644569397,0.6405014991760254,-0.02354157529771328,0.5026599168777466,0.6701268553733826,-0.030002649873495102,0.47739118337631226,0.6512290239334106,-0.03326472267508507,0.48692673444747925,0.6548597812652588,-0.026796065270900726,0.4961216151714325,0.6604922413825989,-0.022180834785103798,0.40063026547431946,0.657069981098175,-6.455938716953824e-08,0.420900821685791,0.6135040521621704,-0.0019042296335101128,0.42640185356140137,0.5689106583595276,-0.005502073094248772,0.4239600896835327,0.5408233404159546,-0.011732465587556362,0.41401728987693787,0.5239437818527222,-0.016559427604079247,0.37748846411705017,0.5308297276496887,0.006859375163912773,0.40785565972328186,0.5091770887374878,-0.010588067583739758,0.43020525574684143,0.5158292651176453,-0.023326363414525986,0.4465617537498474,0.5266550183296204,-0.029390327632427216,0.3626103103160858,0.5386223196983337,0.0006213595042936504,0.40711507201194763,0.5282387137413025,-0.015860676765441895,0.41524171829223633,0.5629015564918518,-0.021252144128084183,0.412023663520813,0.5806816220283508,-0.021051116287708282,0.3553067743778229,0.5547918081283569,-0.008008751086890697,0.4006032645702362,0.5485363602638245,-0.022725380957126617,0.4047994613647461,0.5808990001678467,-0.02021748386323452,0.3991459012031555,0.593388020992279,-0.014569331891834736,0.3534691035747528,0.5750246644020081,-0.01755017787218094,0.3885636329650879,0.568705677986145,-0.02437058836221695,0.39256539940834045,0.5902017951011658,-0.019824208691716194,0.38576820492744446,0.5998190641403198,-0.013877201825380325
233.33333333333337,0.5532671213150024,0.6651995778083801,-9.099819919811125e-08,0.544509768486023,0.6215137839317322,-0.005459368694573641,0.5124248266220093,0.5891866087913513,-0.01273317914456129,0.47532209753990173,0.5818973779678345,-0.018342148512601852,0.4491700828075409,0.58875572681427,-0.02327622100710869,0.5189885497093201,0.5885339975357056,-0.026127465069293976,0.4701503813266754,0.5820149183273315,-0.03822050988674164,0.477297306060791,0.5915892720222473,-0.042708538472652435,0.491061270236969,0.5977590084075928,-0.04379335418343544,0.5143125653266907,0.6199700236320496,-0.02749243937432766,0.4693785309791565,0.6100992560386658,-0.03578083962202072,0.478331595659256,0.6150655150413513,-0.03413708135485649,0.491522878408432,0.6188840270042419,-0.033385567367076874,0.5083067417144775,0.6478480696678162,-0.028321105986833572,0.47221890091896057,0.634621798992157,-0.03453297168016434,0.48178571462631226,0.6380898952484131,-0.027294352650642395,0.49344244599342346,0.6414723992347717,-0.022556940093636513,0.5011634230613708,0.6720860004425049,-0.0292440727353096,0.4763789772987366,0.6533589363098145,-0.0323382243514061,0.48525017499923706,0.656132161617279,-0.02603854611515999,0.49410736560821533,0.6614257097244263,-0.02158396691083908,0.40023431181907654,0.6571729183197021,-6.605081637189869e-08,0.4209299087524414,0.6130175590515137,-0.0018606637604534626,0.4264809489250183,0.5683750510215759,-0.005436513107270002,0.4238921105861664,0.5404755473136902,-0.011614477261900902,0.41374972462654114,0.5234257578849792,-0.01636936143040657,0.37679988145828247,0.5311727523803711,0.006803491152822971,0.40750566124916077,0.5091027021408081,-0.010698211379349232,0.4301620423793793,0.5155287384986877,-0.023531300947070122,0.4468189775943756,0.5261006951332092,-0.029676223173737526,0.36203932762145996,0.5388773679733276,0.0005454677157104015,0.4069223701953888,0.527951180934906,-0.01580704189836979,0.41547027230262756,0.5626441836357117,-0.02113836072385311,0.41257986426353455,0.5804190635681152,-0.020998699590563774,0.3550111949443817,0.5550161004066467,-0.008104476146399975,0.4006006717681885,0.5481451153755188,-0.02257608249783516,0.40502193570137024,0.5803172588348389,-0.019979333505034447,0.39955946803092957,0.5928875803947449,-0.014391378499567509,0.3534984588623047,0.5751804113388062,-0.01768728718161583,0.3886529505252838,0.568620502948761,-0.024276044219732285,0.39275991916656494,0.5897341370582581,-0.01969735510647297,0.3861778974533081,0.5992357134819031,-0.013809897936880589
266.6666666666667,0.5524776577949524,0.6666325926780701,-1.0319189414076391e-07,0.5446687340736389,0.6232419013977051,-0.005569722503423691,0.5132910013198853,0.5901254415512085,-0.01282351091504097,0.47676029801368713,0.5812779068946838,-0.018388275057077408,0.45106637477874756,0.5874971151351929,-0.023265885189175606,0.5211150646209717,0.5874360799789429,-0.02691267430782318,0.4705735743045807,0.5809714794158936,-0.03893730044364929,0.4770447313785553,0.5914038419723511,-0.043266136199235916,0.4909982979297638,0.5981104373931885,-0.044198621064424515,0.516741931438446,0.6182394623756409,-0.028286173939704895,0.4696270525455475,0.6087782382965088,-0.03688250482082367,0.4786997437477112,0.6143040657043457,-0.035487595945596695,0.4925965368747711,0.6184826493263245,-0.03465886786580086,0.510334849357605,0.646113395690918,-0.02903004176914692,0.4728546440601349,0.6327100992202759,-0.035499148070812225,0.48329785466194153,0.6369196772575378,-0.028214288875460625,0.4954743981361389,0.6406842470169067,-0.023271828889846802,0.5028461217880249,0.6702548861503601,-0.029840679839253426,0.4771757125854492,0.6511784791946411,-0.03313590586185455,0.48679307103157043,0.6545504331588745,-0.02669728361070156,0.4961506128311157,0.6602878570556641,-0.022090591490268707,0.4007532596588135,0.6574404239654541,-6.614259717707682e-08,0.4212082028388977,0.6133855581283569,-0.0018299096263945103,0.42673954367637634,0.5686457753181458,-0.00539239589124918,0.42417559027671814,0.540648877620697,-0.011567333713173866,0.41391289234161377,0.5236679911613464,-0.01633141003549099,0.3771592974662781,0.5312159657478333,0.006985473446547985,0.40778690576553345,0.5092501044273376,-0.010426393710076809,0.4305250346660614,0.5154866576194763,-0.023248933255672455,0.44734644889831543,0.5259019136428833,-0.029394863173365593,0.36233243346214294,0.5388979315757751,0.0007073945598676801,0.4071029722690582,0.527977466583252,-0.015404495410621166,0.41571179032325745,0.5626747608184814,-0.02066165581345558,0.41291573643684387,0.5803506970405579,-0.0205234345048666,0.35520654916763306,0.5550082921981812,-0.007971053943037987,0.4007844626903534,0.548140823841095,-0.02221781201660633,0.4052528142929077,0.5803185701370239,-0.019536543637514114,0.399861603975296,0.5928989052772522,-0.01396773662418127,0.3536023497581482,0.5751556158065796,-0.01759745180606842,0.3888491988182068,0.5684701204299927,-0.024026786908507347,0.3930297791957855,0.5897219777107239,-0.019347315654158592,0.38648897409439087,0.5994395613670349,-0.013424022123217583
