time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
788540.0,0.5044352757501116,0.1483064880360856,0.1854804304142507,-0.3804656535047661,-0.5865131503298251,0.1854806179204481,0.1102480356871641,-0.2092824286778611,-0.0166597680498369,0.1572224320361447,0.185182735420101,-0.0215381163977977,0.1002334765781185,-0.2598673481210483,-0.005234020498189,0.2216969795076432,0.1305345691808359,-0.0277000109702766,0.0796782883325231,-0.2438441813682113,0.0074312888892715,0.0592511282611304,0.0674476143566256,-0.0294695360753196,0.0517050210331145,-0.2263887934799764,0.013364452354093,0.0530165932857842,0.0374875958945351,-0.0199194658126443,0.0244546096878097,-0.2099278295879898,0.0207795618082063,0.0758399170899547,0.0198472837004248,-0.0171482335211254,009_a,A,225
788560.0,0.4829319023559987,0.1578456799189087,0.1823450327813274,-0.3808554860454482,-0.586696237816386,0.1823452972932377,0.1090188082318665,-0.2096717998356476,-0.0165359486562935,0.155623615626184,0.190045108241784,-0.0187583518440939,0.0995528100986911,-0.2593858673894886,-0.0051630967629147,0.1708152273199819,0.1374582016254821,-0.0265522565186115,0.0793835434719574,-0.2442709628019903,0.0071691580743521,0.0502413299528209,0.081832773179157,-0.0263516956526044,0.0513349153509534,-0.2273070396332364,0.0131308282138581,0.0456133251419769,0.0510313666332296,-0.0185780419561597,0.0240701997800694,-0.2119495454308557,0.0205632222408572,0.0601242179436516,0.0353716199084721,-0.0163946803933074,009_a,A,225
788580.0,0.4575958396469965,0.1604205990649214,0.1814314679094632,-0.3813199575284124,-0.5872735211077984,0.1814317780652636,0.1075061701102318,-0.209603833549854,-0.0161814951297103,0.1417556384510798,0.1956966472133803,-0.0175300311412426,0.098464059422152,-0.2586116964164264,-0.0045590899094441,0.1150498309471118,0.1456469280253884,-0.0271584416870431,0.078734775012234,-0.2440323704204123,0.0074224314483932,0.0338777528841183,0.0968563261598633,-0.0252004094822092,0.0506532272658005,-0.2272280328292248,0.0133050703539412,0.0303181458776025,0.0649023485287161,-0.0189800426996118,0.0236966883714693,-0.212770223972774,0.0207809854157935,0.0376284310216799,0.0485983442814248,-0.0170427741654195,009_a,A,225
788600.0,0.431412863408071,0.156876528571177,0.1828778800148835,-0.382026909594256,-0.5882754800689778,0.1828782005248315,0.1059111791950033,-0.2091458292724666,-0.0159421458390925,0.1139506517506837,0.2012017309441998,-0.0177088648665114,0.0969695408282412,-0.2576766496458891,-0.0037909260007927,0.0581385553319632,0.1534980740877631,-0.0295905383749382,0.0777360528465634,-0.2434420131074302,0.0079325833715105,0.0067021882469775,0.1110517197032097,-0.0265536574481436,0.049735844171376,-0.2265168265991666,0.0136973480151855,0.0048200568819846,0.0776831848559309,-0.0213204958083205,0.023327441797816,-0.212597178065705,0.021228087955549,0.0068318386883411,0.0587079821540612,-0.0195736228147335,009_a,A,225
788620.0,0.4064025197216882,0.1494036701134726,0.1865370880241505,-0.3831082613831371,-0.5897201185666594,0.1865373911694863,0.1043619998948292,-0.2085765263927546,-0.0160402929066941,0.0736864937018929,0.2046510548768958,-0.019125405188713,0.0951608187728321,-0.2566937375114166,-0.0032425066417655,-0.0001325546847649,0.1573910764979889,-0.0338084199518733,0.076448745110502,-0.242804573379622,0.0083877400173553,-0.0325636089269115,0.1213496635175281,-0.0303106785102618,0.0486142659093261,-0.2256021330689419,0.0140700709780438,-0.0305218650176029,0.0866816173629156,-0.0251346752002098,0.0228277850387748,-0.2118695471215415,0.0216484414715877,-0.0316777418360195,0.0645796202890252,-0.0237371705316394,009_a,A,225
788640.0,0.3831322996806364,0.1411336995286198,0.1919513211710093,-0.3845697890479229,-0.5915348846958457,0.1919515886706904,0.1029153244700127,-0.2081592115042201,-0.0164060131207968,0.0259920084770147,0.2038102014982878,-0.0214642444454445,0.0931866813126968,-0.2557612463974554,-0.0030738673414872,-0.0606166701449247,0.1529497077030022,-0.039542605905155,0.0749476588072733,-0.2421584091630721,0.0086103212402974,-0.0800863640771933,0.1242153661382194,-0.0356039788390662,0.047292704975451,-0.2246039265726667,0.0142906105421191,-0.070847631183955,0.0889352591666057,-0.0291554088077625,0.0220023562207233,-0.2108475041929276,0.0218865460780577,-0.0735699996017977,0.0647436643314591,-0.0281992773895923,009_a,A,225
788660.0,0.3609155577988233,0.1350746935312945,0.1984891501950585,-0.3862621372686882,-0.5934973705356699,0.1984893687248996,0.1016308032786166,-0.2079412063985048,-0.0167597870459796,-0.022022229453337,0.1974123492289778,-0.0239533876141841,0.0912308175004762,-0.2550048164182117,-0.0032024739779459,-0.1207510250126592,0.1376851066215607,-0.0460038353118013,0.0733469020124278,-0.2414502930340334,0.0085877582412893,-0.126746102286584,0.1176301723308819,-0.0409724115048288,0.0458768179723894,-0.2235323719739197,0.0143378418170067,-0.1079453663238274,0.0828380513972808,-0.031834060168645,0.0208327294707647,-0.2096730930790746,0.0218933775716317,-0.1118878397379864,0.0582061847906976,-0.0311949935708569,009_a,A,225
788680.0,0.3389939154221508,0.1326467376022484,0.2054239352189924,-0.3879344001430793,-0.5953059526247477,0.2054240931277987,0.1006022322984571,-0.2077688835737996,-0.0168301794287585,-0.0640777942576925,0.1863299874602597,-0.0255650544379847,0.0895017031385252,-0.2545740405003198,-0.0034463635949857,-0.1747078099982511,0.1132080853479344,-0.0518637231075001,0.0718265049131754,-0.2408163571263597,0.0084042215977854,-0.1620476830611517,0.1027846246140364,-0.0449393502824331,0.0445807824892913,-0.2226110698050805,0.0142324769197607,-0.1344727645162733,0.0694073605319141,-0.0322953258525422,0.019546283605408,-0.2086024421798926,0.0216689752332213,-0.1406280712722159,0.0456656801931876,-0.0317243008657624,009_a,A,225
788700.0,0.317932635696835,0.1330309478856612,0.2119131518564435,-0.3893452951662119,-0.5967022411942282,0.2119132397647528,0.0999376978794149,-0.2075308203456258,-0.0165243293273378,-0.0971346989976665,0.1734996694871415,-0.0257388132803286,0.088207864473515,-0.2546275781856719,-0.0036858380101812,-0.2174239924542721,0.0848938317953171,-0.0557571227206605,0.0706191824879876,-0.2406024586394353,0.0081524413735928,-0.1800018479876115,0.084018836765328,-0.0466652312414012,0.0436294674939069,-0.2222137655150984,0.0139870302478842,-0.1480951076974569,0.0521810683990806,-0.0307978847183404,0.0184660183717169,-0.2079777002136693,0.0212240960413876,-0.15789035592599,0.0298030074026627,-0.0301025543238782,009_a,A,225
788720.0,0.2997187091967161,0.1341196073136967,0.2170808288790561,-0.3903496881994898,-0.5975171245927493,0.2170808427038776,0.0997367916471374,-0.2073479421315029,-0.0159803317704875,-0.1215361823276141,0.1624560660226035,-0.0247918750308555,0.0875078832661948,-0.2553190615753209,-0.0039394613628483,-0.2478738655814285,0.0590419356144784,-0.0569919171746746,0.0699654624442571,-0.2411455308801637,0.0078657640930371,-0.1823804499385338,0.0666570886079589,-0.0461882572481775,0.0432033700939753,-0.2225560626704865,0.0136064725845994,-0.1520528718583374,0.0355903856550097,-0.0282681498986778,0.0178595351034651,-0.2079918661421684,0.0205892441485627,-0.1660413438270538,0.0141635390977472,-0.0274390994827786,009_a,A,225
