time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
1714960.0,0.5028862033641776,-0.5032960693112281,0.1899524113929008,-0.2801653647239446,-0.203266156256169,0.1899521272018036,0.1698140656770613,-0.0888684612827801,-0.0411307391360416,-0.1323443016289966,-0.1923364818721444,-0.0402656464870758,0.1557338457092952,-0.1816687383015165,-0.0597140790453761,-0.1141886633781861,-0.3009486169534918,-0.0447452985482891,0.150562612592458,-0.2288814465691944,-0.0522935058372133,-0.153804975266987,-0.2521889944967546,-0.0312126065997205,0.1261351943198276,-0.2331859215021854,-0.0464523977135643,-0.14122009181429,-0.2391868507923624,-0.0173249587504593,0.0938443859673132,-0.2234907772275027,-0.039764214675145,-0.1165462733027311,-0.2204649087163335,-0.0022571077900313,022_a,A,1046
1714980.0,0.5236001606077817,-0.5002296600358807,0.1960620903116395,-0.2773208596543703,-0.1949604532337656,0.1960618561259136,0.179352283811501,-0.098021928044774,-0.0352663062359965,-0.1374059743961536,-0.1942275434495108,-0.0390354759768898,0.1618948663131074,-0.1976202226341525,-0.0532245363901508,-0.1158222160775248,-0.3025882754458191,-0.042707805847165,0.1481303639883281,-0.2458213287168091,-0.04720174518649,-0.1476198156178799,-0.2576691823144732,-0.0281382714009831,0.1204185450685011,-0.2483170351499706,-0.0425176626575844,-0.1316821901522595,-0.2447588374416418,-0.0142433872016723,0.0853759541917832,-0.2353439924821634,-0.0363900734072344,-0.1038101626752434,-0.227763500490004,0.0015843684268301,022_a,A,1046
1715000.0,0.5450396176800435,-0.4961084746698021,0.2041688477532421,-0.2755515427450573,-0.1874892892052853,0.2041686580636885,0.1882394951938171,-0.104156693646265,-0.0303476337225877,-0.1384850660967968,-0.198774129793628,-0.0373862213560417,0.1696731186222067,-0.2088362487289434,-0.0479882440681843,-0.1139478394323252,-0.3048967376504738,-0.0401546297791223,0.1482287901745552,-0.257736774226228,-0.0431567436033386,-0.1368291762574832,-0.2652767774759264,-0.0247934605628846,0.1181098963856387,-0.2596547178857804,-0.0396128685173924,-0.1180482132820407,-0.2522206654857899,-0.0109025758983154,0.0805880492909862,-0.2443735803058762,-0.0340169153328308,-0.0877795050601702,-0.2362894022748554,0.0053008367049153,022_a,A,1046
1715020.0,0.5660750990423599,-0.4904372390300135,0.2124038322603831,-0.2758895960493619,-0.1808626048436146,0.2124036769593158,0.1955621000594401,-0.1074910529412633,-0.0266150306532869,-0.1362829028923091,-0.2050031321481586,-0.0355814216665022,0.1783832479897573,-0.215815764365681,-0.0442114574614194,-0.1089265359689405,-0.3075500498282197,-0.0374251070146359,0.1509590128315758,-0.2652997949926745,-0.040387966042422,-0.1231414921980764,-0.2743082444758196,-0.0217573500591171,0.119157809294673,-0.2674798702646517,-0.0378191614378146,-0.1026715196513197,-0.2609577466843187,-0.0080524673066985,0.0795281074361974,-0.2509066793717784,-0.0327109561188601,-0.0715868053747913,-0.2452209964319611,0.0080702707504555,022_a,A,1046
1715040.0,0.5856800609178887,-0.4830103797423093,0.2184307321060158,-0.2791680501941327,-0.1744639571293476,0.218430600027792,0.2010309422911073,-0.1091260526714759,-0.0240479039581265,-0.1319275736320441,-0.2116570514107492,-0.0339200433426161,0.1870723195409891,-0.2201627848239979,-0.0418252337575842,-0.1018924849080116,-0.310195208998405,-0.0348625260868857,0.1553889275695306,-0.2701741413515734,-0.0388201595583002,-0.1086941640883129,-0.2835832856519387,-0.0194510572927858,0.1223508802314626,-0.2727061009682141,-0.0369655776084902,-0.0879232930570953,-0.2700038927483024,-0.0062045463172742,0.0812282593002507,-0.2554602174005604,-0.0322731223028102,-0.0580449813026492,-0.253777364111607,0.0094308384759954,022_a,A,1046
1715060.0,0.6030444385409173,-0.4739421802547556,0.2200157208752768,-0.2859069541859346,-0.1673528395750034,0.2200156023362119,0.204947429946584,-0.1101859844577797,-0.0223873236494311,-0.1267286720332181,-0.2175394451419778,-0.0326741619781136,0.1949269418153901,-0.2234468901066182,-0.0404804279998965,-0.0944144759271021,-0.3126147368156142,-0.0328480130132645,0.1601536741320338,-0.2739036484976931,-0.0381221876820161,-0.0953397520882436,-0.2920904621139328,-0.018086100389754,0.1261678403243059,-0.2763784129882296,-0.0367492103931502,-0.0753957048270126,-0.2785019982952539,-0.0055052323976758,0.0842988268974727,-0.2584971711973169,-0.0323843243487814,-0.0484509877597273,-0.2615529984144786,0.0093789644804568,022_a,A,1046
1715080.0,0.6176473221241913,-0.4635469166374983,0.2155463035188336,-0.2964367820348448,-0.1585646865869954,0.2155461910809955,0.2079928473818573,-0.1111723070864392,-0.021267492983284,-0.1219064990474139,-0.2218726021129722,-0.0320359035725046,0.2017586206938872,-0.2263870782892505,-0.0396737032685259,-0.0880156424540388,-0.3147948142611665,-0.0317494026276329,0.1644733458632915,-0.2772192231855697,-0.0378744480513981,-0.0843167695125797,-0.2994845471259477,-0.0177168938873135,0.1298284972883392,-0.2792997963640764,-0.0368827169311113,-0.0657654234124057,-0.2860282535884333,-0.00581089572393,0.087646983206358,-0.2604056318516936,-0.0327630445460939,-0.0425019951415236,-0.2685240677744782,0.0082503140781918,022_a,A,1046
1715100.0,0.6292867612060608,-0.4521491746690032,0.2044312618361687,-0.3111056742468917,-0.1473424235262066,0.2044311499963412,0.2109689350653501,-0.1117848197952846,-0.0203639880923895,-0.1183532411082788,-0.224527258136713,-0.0320481668787967,0.2081520335739308,-0.2286950555952587,-0.0389513303393808,-0.0837636283756044,-0.3169401289924964,-0.0317544030778951,0.1687061439813347,-0.2799049032172496,-0.0377245943194662,-0.0763074889384208,-0.3059995481092388,-0.0183120099922341,0.1337344052888265,-0.2817084554427822,-0.037147845157993,-0.0591337575869961,-0.292646795014384,-0.0068667080898754,0.0910038605359626,-0.2614678749915677,-0.0332175011252821,-0.0391810619301626,-0.2749340222421779,0.0064537732937359,022_a,A,1046
1715120.0,0.6379517109242016,-0.440008816275014,0.1874516592414102,-0.330373911707721,-0.1333371474043971,0.1874515440546188,0.214503747942225,-0.1110731165673062,-0.0195179675193712,-0.1164400535469268,-0.2259598959066666,-0.0325993733717049,0.2150566244258516,-0.229341069972051,-0.0381077058706852,-0.0819680135258669,-0.3193707044557632,-0.0327412287730171,0.1740150153318988,-0.2810029478226536,-0.0374902221165955,-0.0714854480054639,-0.3119670621976063,-0.0197241367177045,0.1390820564344351,-0.2830488872790377,-0.0373888848105185,-0.0552725013997718,-0.2986669251884342,-0.0083925552965052,0.0950067382726792,-0.2616889149669545,-0.0336220372798104,-0.0375548535932085,-0.2810480865693727,0.004339033922718,022_a,A,1046
1715140.0,0.6436081136091343,-0.4274767092665881,0.1670108160817885,-0.3547637226172122,-0.1167649799829986,0.1670106956143805,0.2187578363867726,-0.107718367672255,-0.0188239515246088,-0.1159778836162297,-0.2268252542988333,-0.0334856753384867,0.2230960779624986,-0.2268937263754251,-0.0373024947352451,-0.0821422715726506,-0.3222478481466733,-0.0343265345497399,0.1815062033745462,-0.2791227309348465,-0.0372242755433956,-0.0694706695893504,-0.3174463096074658,-0.0216399703891842,0.1470337624492646,-0.2820262730325336,-0.0375345324220749,-0.0536588938822042,-0.3042799859968212,-0.0100908750391638,0.1007881524898021,-0.2605689326155538,-0.0339047673134469,-0.0369700688575357,-0.286824879901661,0.0022113696459775,022_a,A,1046
