time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
781700.0,0.375140470438487,0.3468278618083267,0.0604789354188308,-0.2794084690556009,0.3841732371656938,0.0604789651204773,0.1537829220988204,0.1519498950786029,-0.0105986196709835,-0.1273862206915485,0.1998432488480968,-0.0283669503872999,0.1672284441307737,0.3012449884509089,-0.0295971566566119,-0.1171499976434008,0.264607479861763,-0.0541737430223437,0.1731517364741329,0.3146884127482798,-0.041383194753504,-0.0819972755236394,0.2778307873997216,-0.0564167531639519,0.1473154764343058,0.2929483135350685,-0.0500215715044296,-0.043841529972909,0.2469247248165476,-0.0557815210398145,0.1223726934758187,0.219144224258984,-0.0564176871956191,-0.0087980548090453,0.182445920604529,-0.0590180690096826,008_a,A,161
781720.0,0.3740172103131828,0.3281700694707286,0.0670221643096544,-0.2915868367934667,0.3599259358037625,0.0670222190888559,0.1571711103115688,0.160411847387115,-0.0093004892376175,-0.1255427808405325,0.2010281577781898,-0.0269336594941467,0.1688944696356411,0.3057135730938143,-0.0301492387571921,-0.114599637021389,0.2620294973569017,-0.0520983858102147,0.1732253146989109,0.3189509244443655,-0.0420302035950066,-0.081258906628101,0.2732283295994619,-0.0546005961121664,0.1474785086969877,0.2977404665299406,-0.0505873127717215,-0.0438556004139426,0.241951041913957,-0.0539536877602149,0.1215167721354315,0.2249353161318561,-0.0571375309000763,-0.009646060077115,0.1792005085263555,-0.0574279758283995,008_a,A,161
781740.0,0.3739101847286497,0.3054642468525215,0.0727790231897786,-0.303750640306754,0.3345253533095869,0.072779097895735,0.1601939530224861,0.1682037582352251,-0.007828154922879,-0.123284204304642,0.2015406056374831,-0.0256662777263923,0.1705753533498493,0.3092602483070146,-0.0299763578290842,-0.1106255168884212,0.2581573974644922,-0.0503297163721293,0.1724925529278292,0.3221012801340996,-0.0416974153603049,-0.0793408626641204,0.2665049732349875,-0.0532216946782987,0.1465457391588868,0.3020142766599027,-0.0500204628568296,-0.042754521847052,0.2346140841777784,-0.0528453341891688,0.1191527527255761,0.2317839261141669,-0.0566828392105655,-0.0091953935037984,0.1724739073600654,-0.0566066153549469,008_a,A,161
781760.0,0.3746552937640616,0.2792076574908957,0.0778763636970953,-0.3149533582086701,0.3102277809105738,0.0778764543264768,0.1618334519980817,0.1738906493230811,-0.0067347184626197,-0.1207416312407036,0.2011315659075547,-0.0247318048019285,0.1713453916722617,0.3110590968917712,-0.0295988776492881,-0.1053045997911772,0.2525752205458775,-0.0491039787524658,0.1696022934758533,0.3230824625268973,-0.0409090890595711,-0.0762693034897819,0.2574733688959818,-0.0523892958152027,0.1427307356860075,0.3039253525768695,-0.0489930990595183,-0.0403479110997757,0.2245123740072279,-0.0525103907318678,0.1140980121067818,0.2358835696219565,-0.055687272833462,-0.0072432312829321,0.1619865884917051,-0.056575511180317,008_a,A,161
781780.0,0.3761893119758587,0.250051978120289,0.0835710146574634,-0.325190039049815,0.2878484783269037,0.0835711218979035,0.1618365451561073,0.1773668066698663,-0.0065119379001615,-0.1182923175504653,0.1994501062944953,-0.0242119903572718,0.1704752485242409,0.3113582453911521,-0.0298487417992181,-0.0991516771446509,0.2445663376527143,-0.0484764556374388,0.1639531031864018,0.3220272329367204,-0.0406099421093646,-0.0724066543294116,0.2456399430230953,-0.0519396813049309,0.1352708189984679,0.3027502326441262,-0.0485830836994303,-0.036825952363252,0.2111962359136521,-0.0526459432386625,0.1061454942111375,0.2346288018237916,-0.0551661249290231,-0.0040227424426843,0.1478723272257833,-0.0569720795453483,008_a,A,161
781800.0,0.3783709987304083,0.2189859805465033,0.091625675814211,-0.3351597145293838,0.2671339200402161,0.0916258050401872,0.1606082410747389,0.1795009719381464,-0.0073971423026781,-0.1162016346266661,0.1958764598300324,-0.024096575182186,0.1677533714239116,0.3109453199670688,-0.0314233116780197,-0.0927024600468395,0.2330879578828182,-0.0483464499517332,0.1559214932425266,0.319728750416407,-0.0416659605362775,-0.0678956023213817,0.2301847380549242,-0.0515391972822511,0.1246780703709894,0.2988292393914002,-0.0496853965892323,-0.0323862411139393,0.1941799458488717,-0.0527475478422546,0.0960296410075558,0.2276087233578416,-0.0559631821449012,0.0001419391448764,0.1304408884130703,-0.0572181019187607,008_a,A,161
781820.0,0.3807589764894308,0.1875052062823874,0.102958341372776,-0.3456263826917845,0.2476581725172539,0.1029584987450513,0.1587750574781894,0.1812436694750907,-0.0091854728634526,-0.114186191897219,0.1896517942512294,-0.0243565405751159,0.1634824421086978,0.3103689893466179,-0.0343227826745943,-0.085878461099789,0.2170996740100079,-0.0485869467091631,0.1465338490566515,0.3168648083914365,-0.0442309052403924,-0.0621852715259308,0.2102761260788823,-0.0509574066479195,0.1123235276451224,0.2930673110709214,-0.0523590806706643,-0.0267647749626054,0.1731137158983844,-0.052419589809744,0.0849316678073286,0.2166213158993311,-0.0581573676627868,0.0053424122429256,0.1100804068141299,-0.0568483779305755,008_a,A,161
781840.0,0.3827454703788559,0.1575307331260385,0.1165599741274008,-0.3570665085479941,0.2292728922792939,0.1165601619975979,0.1569702399871302,0.1831595554540865,-0.0113107270311574,-0.1114394745039655,0.1804041758907237,-0.0249371574530447,0.1583593982886463,0.309705846614404,-0.0378046902216018,-0.0779725864895032,0.1963307872620623,-0.0490161535718129,0.1370778777776308,0.3137960485068638,-0.0476395873759678,-0.0544086550094379,0.1858445407509754,-0.0501394153891918,0.0999224737467293,0.286553202219125,-0.0557764641999371,-0.0194492623875635,0.1483849486936814,-0.0514969042071148,0.0741155008512307,0.2047113824094686,-0.0610172450347641,0.0120057074100421,0.0876877643357807,-0.0556599468611896,008_a,A,161
781860.0,0.3840166018308386,0.1309315062689986,0.1297117921838702,-0.3696143235714627,0.2121007128014458,0.1297120076026406,0.1558203330453555,0.1854747926956796,-0.0131922399786395,-0.1071788683410442,0.1688536894107968,-0.0256534388447978,0.1532895087355738,0.3088184893212071,-0.0409657063811893,-0.0685255371566921,0.1721667218309588,-0.0492880671909206,0.1287983302914238,0.3107563678173439,-0.0509739668466762,-0.0443751334398897,0.158502930063499,-0.0490573712693441,0.0890523047827984,0.2802472463413343,-0.0589042546755347,-0.010423137480563,0.1217735481015682,-0.0499812136884218,0.0647343268722985,0.1944667814788439,-0.0636250570018729,0.0202270307530017,0.0650875116082183,-0.0536813224835936,008_a,A,161
781880.0,0.3848079880108024,0.1088514293826943,0.1394153593286187,-0.3829040047502368,0.1965619356370977,0.1394155961920234,0.1557283407450811,0.188123150215125,-0.0145373864882448,-0.1012076862937018,0.1572352836980621,-0.0262511425625849,0.1489873973925058,0.3075711934270355,-0.0433070833751881,-0.0580930287065327,0.1479853326171036,-0.0490811283372524,0.1224572748776121,0.3078663985396062,-0.0536374978119957,-0.0329788135912873,0.1317707345927394,-0.0477272679652779,0.0806111463493912,0.2746415726715645,-0.0611575467926487,-0.0004347789829696,0.0963877153130463,-0.0480784947736367,0.0574903884885937,0.1867520948696892,-0.0654686946996413,0.0293457893771393,0.0447128861197625,-0.0512214781540147,008_a,A,161
