time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
1137000.0,0.2474536475869268,-0.0085706150127906,0.0168081881857352,-0.5025650233560905,1.202148853182288,0.0168081995626628,0.0312318767836733,0.1427305135065535,-0.0015544970440174,-0.1871173800991192,0.1080502957299744,-0.0223809801258238,0.0797888952690383,0.1314040696339073,-0.0169098637422797,-0.1479281155317685,0.0714834062386107,-0.0478264333425921,0.0727927232209368,0.1175623759114405,-0.0110948539966699,-0.1611738067507231,0.0290408011958698,-0.0509173559497375,0.0541294117638532,0.0914542583016575,-0.0073660380493202,-0.1630787913379572,-0.0215522612802439,-0.0479103846784253,0.0454907529227948,0.0892437866178097,-0.0103612916306411,-0.1695555427727326,-0.0630569352291035,-0.0485619972717598,015_a,A,521
1137020.0,0.2471705460052161,-0.0084294992108282,0.0176886754589971,-0.4821531257182643,1.1956824253836742,0.0176886711151898,0.0329286936857992,0.1463644345173675,-0.0015459339693507,-0.1889481276906141,0.1091301530755082,-0.0222250308536431,0.0817607127580493,0.1359824087901713,-0.0172354429356078,-0.1496739696149928,0.0735654958270384,-0.04759263465155,0.0764778652974532,0.1222938475583843,-0.0113274937389285,-0.1643435854421243,0.0299160953370178,-0.050826099860846,0.0565276888446611,0.0933867835321042,-0.0078505353074541,-0.1662706529621971,-0.0212234869981378,-0.0477095477042553,0.0485664156598922,0.0902822451632308,-0.011010337826961,-0.1722319432734274,-0.0624828263968644,-0.0482562460039847,015_a,A,521
1137040.0,0.2466789537334123,-0.0085126716756112,0.0209960687814203,-0.4578926458473028,1.1870784805407872,0.0209960523053195,0.0380683174569023,0.1501932157856154,-0.0016974401074194,-0.1903723834259759,0.1102920072260538,-0.0220926617919992,0.0890771656455263,0.1395432629794011,-0.0177953615277336,-0.1508021465576258,0.0754570364184887,-0.0474363230899489,0.0819136392432603,0.1232393907114706,-0.0118109667600808,-0.1675289017219232,0.0308191434935189,-0.050682318382005,0.0606783631476229,0.0934202786520823,-0.0083811717553733,-0.1690353796588096,-0.0207184671453042,-0.047437879905651,0.0531663724428751,0.0904205112624689,-0.0113409489946693,-0.1745166766811338,-0.0615844638256453,-0.0478300934683363,015_a,A,521
1137060.0,0.2459626435451013,-0.0084007926401863,0.0270050640335942,-0.4313597782892364,1.1771240097664084,0.0270050392785271,0.0475883748083114,0.1528011309485901,-0.0018245545509937,-0.1914534618258672,0.1114215226546366,-0.0218052480031062,0.1016869505412796,0.1416321610865474,-0.0182068488469614,-0.151255404984202,0.0768921673885287,-0.0471456598717282,0.0891860758674781,0.1197338143789099,-0.0122831796036205,-0.1705782230959979,0.0314570535115132,-0.0502913079651076,0.0674168007215961,0.0912682186668352,-0.0088120186393735,-0.1711716404613628,-0.0202207285694351,-0.0469516478122893,0.0598106301890754,0.0891322702858041,-0.0113238865261103,-0.1761703364341767,-0.0606518076604092,-0.0472234329620062,015_a,A,521
1137080.0,0.2450856763577955,-0.007730438949498,0.0358300476635329,-0.404179314298941,1.1666976828220124,0.0358300199127244,0.0622460040889972,0.1529007066035186,-0.0018674120486866,-0.1923623318988746,0.1121825340673365,-0.0213092878017701,0.1193637841789272,0.1422122176472291,-0.0182282729249288,-0.1511104231033877,0.0773938695928906,-0.0465817104650386,0.0985686569637426,0.1119759172637975,-0.0126340072352002,-0.1733947650452074,0.0314596849394912,-0.0495710576508447,0.0772852048290207,0.0868280818668945,-0.0091159583574031,-0.1727598648998285,-0.0201704974808918,-0.0462045290029666,0.0688130750074375,0.0860627634571709,-0.0111043693345236,-0.1772166472796286,-0.0601301692203515,-0.0464186299320055,015_a,A,521
1137100.0,0.2440764137323145,-0.0064829544251368,0.0472599342408909,-0.377687676183869,1.1565819621435889,0.0472599107618436,0.0815273916031185,0.1496411514954794,-0.0019725627525198,-0.1931182648474825,0.1122983733023177,-0.0207252260487879,0.1414378432126908,0.1414596094599063,-0.0179181443150401,-0.1505697312168795,0.0766545910215992,-0.0457918960268991,0.1102778525945176,0.1008784950024095,-0.012986824502194,-0.1758361880600792,0.0306790388959103,-0.0486627571122943,0.0900088830378062,0.080132607476739,-0.0094155086111447,-0.1740025777698149,-0.0208680052120935,-0.0453238208040995,0.0797881933132885,0.0810176168840206,-0.0109948286427756,-0.177802649273676,-0.0602318844350628,-0.0455093954785911,015_a,A,521
1137120.0,0.2428341824780117,-0.0050041775346167,0.0607742086378538,-0.3527913822428989,1.1473786124470475,0.0607741978708415,0.1035117797720259,0.1426273853841895,-0.002335986975394,-0.1935022150701364,0.1117703607566231,-0.0202342908594646,0.1665585464565424,0.1393842888885124,-0.0175222633658466,-0.1498557650632616,0.0747998783052115,-0.0449843703054682,0.1241210910147074,0.0875824739085842,-0.0135932619546116,-0.1776905964648839,0.0292880008816676,-0.0478514090610526,0.1044576975983575,0.0713231132782366,-0.0099068078516857,-0.1749546993433214,-0.022208690834589,-0.0445438581370356,0.0916279660898524,0.0738704509491294,-0.0113452893701728,-0.1779517680638128,-0.0607799497622214,-0.0446814421594191,015_a,A,521
1137140.0,0.241221647067907,-0.0037258272556548,0.0755310493694454,-0.3300968603666321,1.13949282175731,0.0755310593852016,0.1256969794263034,0.1318882793208011,-0.0030391554802941,-0.1932699331990958,0.1107966580705797,-0.0198907633972667,0.1928183450959026,0.1356482094532993,-0.0172937302575669,-0.1491067555543447,0.0722806551885113,-0.0443239036122618,0.1393360929967306,0.0729322591978181,-0.0146900036396093,-0.1788829107162841,0.0275603060537608,-0.0473004807845301,0.1191294108521066,0.0605981850791381,-0.0107727856193178,-0.175519524488493,-0.0238320731703285,-0.0439951676137089,0.1030750284927148,0.0645761314407196,-0.0123752437989305,-0.1775464688753187,-0.0614709219891329,-0.044060864887551,015_a,A,521
1137160.0,0.2392670795960383,-0.0028880845428056,0.0902716360522958,-0.3100869029786742,1.1331452597778906,0.0902716730400328,0.1459752740396701,0.117830736332356,-0.0040763563564932,-0.1924478888014588,0.1095355319089856,-0.0196014937575251,0.2181208189691537,0.1298468379659709,-0.0174260681607696,-0.1484575331605025,0.0695885852033177,-0.0438153672830053,0.1547682996753836,0.057384745032567,-0.016431728054852,-0.1796732531074703,0.02566893759095,-0.0469302196775794,0.1327627259727412,0.0482356277057798,-0.0121563496960983,-0.1757027213242309,-0.0254228209664262,-0.0436113433940788,0.1133808268940879,0.053347911698601,-0.014111653393788,-0.1765584979691878,-0.0621854996164557,-0.0436209387143719,015_a,A,521
1137180.0,0.2372029181196175,-0.0025463985206828,0.1033823878371591,-0.2931602154336161,1.1283665423132003,0.1033824545311281,0.1631360432532575,0.101212777986595,-0.0054388321828442,-0.1913688776345065,0.1080503237031245,-0.0193091040404704,0.2405981182344471,0.1220930282458143,-0.0180342104112103,-0.1481128082057385,0.0670955722200778,-0.0434369115483476,0.1692719140477329,0.0414225835258035,-0.0188603421519666,-0.1805099209633051,0.0237623962722317,-0.0466110220506444,0.1446854861693501,0.034779198688204,-0.0141505638789306,-0.1757404249147944,-0.0267961511860144,-0.0432899732163032,0.1224800637124805,0.0408865076781765,-0.0164508795984979,-0.1752112329128283,-0.0629461191841187,-0.043277071717393,015_a,A,521
