time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
135660.0,0.5496523296973336,0.2496187662522442,0.1716351390921317,-0.4720353378846861,0.2450757427287198,0.1716350750687028,-0.2120417428727568,0.0353995869558527,-0.0079034147799239,0.0271512500045648,-0.1839285773106191,-0.0507062045710613,-0.3269722880069005,0.0043429229267017,-0.0241360996708711,0.1223309221358759,-0.1890879289031366,-0.0611601022905429,-0.3390248117185196,-0.0157074868764721,-0.0295440539669528,0.0594672339537522,-0.1746341858940967,-0.0448077577009011,-0.3143037913454204,-0.0358533462103849,-0.0331240156786305,0.0675933109811997,-0.1438023166466131,-0.0264693404261285,-0.2675757138294791,-0.0469504925695201,-0.0381988623944086,0.0878027596254295,-0.1308385688073812,-0.0204478015261659,011_b,B,274
135680.0,0.5403315449675823,0.261526997650257,0.1721259788846837,-0.4727915353513623,0.2445787263979244,0.172125933274552,-0.2122194692322321,0.0343432142600286,-0.0075871442450433,0.031281408082689,-0.1417299450666811,-0.0559907808664691,-0.3267715044521839,0.0028338316480562,-0.023892671175515,0.119443107411346,-0.1128287176628315,-0.0661969523405821,-0.3388000015812975,-0.0172670953247231,-0.0292750075287901,0.0712621604542557,-0.1496106473728393,-0.0504113507958728,-0.3137489169059,-0.0368693844841057,-0.0328499122492564,0.0694266159098645,-0.1280939917556816,-0.0325652686968515,-0.266951113985984,-0.0478075821920715,-0.0379144926102658,0.0889472394701584,-0.115439141698346,-0.0257527957419207,011_b,B,274
135700.0,0.530847647129039,0.2737896155708093,0.1687766608445793,-0.4737073019484832,0.2448874192691392,0.1687766405372874,-0.2119819433637112,0.033425703425385,-0.0073659658721565,0.033431568720772,-0.0864384810464036,-0.0587457624054734,-0.32609143419888,0.0013903618911565,-0.0236104435303827,0.1116335760445126,-0.0160748282695384,-0.0669866067058179,-0.3381992601371566,-0.018557547841705,-0.0289350695994144,0.0824436193484786,-0.1038684537451264,-0.0538057005758092,-0.3128865835768937,-0.0376203891920232,-0.0324705163001828,0.0708757952331937,-0.0991991658841491,-0.0369188423163183,-0.2659867084750323,-0.0485671445523179,-0.0374721866577104,0.090200275238003,-0.0883815320671796,-0.029707854860368,011_b,B,274
135720.0,0.5218612337784417,0.2888355326075971,0.1621332914154171,-0.4746636230815286,0.2457755717808987,0.1621332875740166,-0.2113910006561504,0.0329982951673222,-0.0072924784968799,0.0316585435981855,-0.0234833267455734,-0.0581782259788423,-0.3250307031738608,0.0005740250581813,-0.0233780197623478,0.0979599132033597,0.08848523706717,-0.0633754380856184,-0.3373658356039062,-0.0190530686579115,-0.0286313420049467,0.0895200929761953,-0.04097155272612,-0.0541515610778646,-0.311946258624648,-0.0377704546743775,-0.0320928248349765,0.07095629950455,-0.0585963928430373,-0.0385759663089994,-0.2649291330689639,-0.0489325163828937,-0.0369802536842381,0.0904706219946998,-0.0512932928098857,-0.0313550189672902,011_b,B,274
135740.0,0.5129336281546131,0.3085184276292685,0.153720573675136,-0.4754542232691901,0.2468293886182322,0.1537205705868598,-0.2106378971047098,0.0332703460842394,-0.0073801619878887,0.0255464094811819,0.0394104552477314,-0.0543860962600353,-0.3239017642920876,0.0007479355135544,-0.0232978364849576,0.0789243912770266,0.1822563893660382,-0.0564938019814838,-0.3365607994962293,-0.0185142014991972,-0.0284933851632477,0.0902025542336606,0.029181014142666,-0.0513902018238296,-0.3112153349366367,-0.0371528234071893,-0.0318490535807585,0.0690320565910178,-0.0118922661538751,-0.0374715794748075,-0.2640808780427666,-0.0486775841129996,-0.0365966156792698,0.0888408010013775,-0.0093695654238312,-0.0305804499361856,011_b,B,274
135760.0,0.5029520822594465,0.3321892644097932,0.1452864473038788,-0.4759313662910437,0.2476503396545935,0.1452864389054363,-0.209901227347117,0.0341588155363179,-0.0075757200071728,0.0164430770268428,0.0953615123338211,-0.048009839284494,-0.3230436844797736,0.0018631889938001,-0.0234103223744241,0.0571220970299235,0.2504542260485149,-0.0476090616526866,-0.3360183129916567,-0.0171169419948677,-0.0285930525094935,0.0841352655495559,0.094351315037279,-0.0460798852853991,-0.3108827006099096,-0.0358700293629816,-0.0318344195696725,0.0650737839286187,0.0338297758330088,-0.0342357081380012,-0.2636625630763849,-0.0477817234194384,-0.0364565317247691,0.0851547538163361,0.0311423516518309,-0.0280476635818065,011_b,B,274
135780.0,0.4913969816014854,0.3568496924686921,0.1379653743569503,-0.4761025967556082,0.2480159637725647,0.1379653707363843,-0.209240659157011,0.0353343446182776,-0.0077763431758468,0.0066313922374653,0.140230128821913,-0.040154640724979,-0.3226101788209939,0.003517603492239,-0.0236419040084224,0.0362383038809651,0.2887167345810406,-0.0376825190676567,-0.3358157247008907,-0.0153109079917699,-0.0288731273393462,0.0726821316397633,0.1446285511430487,-0.0392219112880397,-0.3109413228821002,-0.0342318451175867,-0.032041685774433,0.0594789841111666,0.0724522435642767,-0.0297811832146672,-0.2637133105132412,-0.0464560298075888,-0.036591607106117,0.0798709729966443,0.065232768652973,-0.0246391826007613,011_b,B,274
135800.0,0.4790607812672749,0.379138897329411,0.1319975510869332,-0.4760829132389569,0.2479075391607799,0.1319975688215047,-0.2086273564188027,0.0364398909630871,-0.007880469119432,-0.001834350400441,0.1725784240267136,-0.0322313684969737,-0.3225273337665881,0.0052177116132241,-0.0238180570232763,0.0191423326360274,0.3017996495113417,-0.0276130988857511,-0.3358596201372873,-0.0135456957118555,-0.0291398101052765,0.0582762580699839,0.1757023080376563,-0.0319636104451786,-0.3112346642691501,-0.0326010816247215,-0.0323231178914427,0.052676152259761,0.099822367624119,-0.0249041343660707,-0.2640989311966899,-0.0450270994876016,-0.0368733430220848,0.0735589797963681,0.0899380318503004,-0.020892459350911,011_b,B,274
135820.0,0.4675423408662856,0.3970750928755133,0.127190582182814,-0.4759725303802354,0.247430351951198,0.1271906297531094,-0.2080681635072992,0.0372869742080681,-0.0078212158021512,-0.0079648249158899,0.1928038705766419,-0.0254511033238008,-0.3226405014132885,0.0066197227479158,-0.0237612172771764,0.0069799597883581,0.2982159150102472,-0.018390107174915,-0.3360097597625163,-0.0120818609794977,-0.0291706310707014,0.043731644802177,0.1895356444450313,-0.025244737721483,-0.3116144170222422,-0.0312504495302869,-0.0324570455555398,0.045028983088118,0.1142659073008125,-0.0201301248468596,-0.2646485795254681,-0.0437771682912224,-0.037070263241632,0.0667629479886945,0.1044277098222306,-0.0169708807159293,011_b,B,274
135840.0,0.4582089062543141,0.4102983347487263,0.1234783001528057,-0.475800474619722,0.2467204527115118,0.123478372095661,-0.2076757014409433,0.0378651752620722,-0.0075556933316227,-0.0119732647207055,0.202525843213855,-0.0204497947516213,-0.3228656096693611,0.0075873893051479,-0.0234016299448195,-0.0002298245416104,0.2861119045144618,-0.0109216880379919,-0.3362075069043403,-0.0109915530893733,-0.0288659649718769,0.0316157169472997,0.1921924438698752,-0.019669987512562,-0.3120542752199948,-0.0302989256030032,-0.0323024106149742,0.0371588399033365,0.1171305712580985,-0.0158505114268956,-0.2652995750311058,-0.0428675662747077,-0.0370171418725011,0.0602192027614449,0.1099804871549321,-0.0130687175565485,011_b,B,274
