time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
114340.0,-0.1301012743564772,-0.2033723077827725,0.0990740077373882,-0.2626131007947548,0.6274068100303511,0.0990742781565993,0.2103713350702314,0.1146170418227363,-0.0328093766731945,-0.1835279170095529,0.1145189613835007,-0.0046676053895903,0.2559961784711871,0.263865210050199,-0.0478688922269057,-0.2122545914793363,0.233172188747893,-0.0379581376185869,0.1806079574594746,0.0297876266350249,-0.0520572748077438,-0.228138584281102,0.2288847972715462,-0.0464785388916547,0.1349497598787828,0.0052583054889545,-0.0405883517985634,-0.2090684974561938,0.2048843592762363,-0.0555800521568912,0.1097545942273399,-0.0022533734667109,-0.0434287711417929,-0.1742413929617371,0.1454220635748799,-0.0644647006290974,011_a,A,272
114360.0,-0.1308427374628379,-0.2032171019080542,0.0984031517166449,-0.2867398322467155,0.662824055741025,0.0984033925586817,0.1849198240486569,0.1441678730202118,-0.0339228370559766,-0.1851093947354181,0.1124763204202405,-0.0057439668223275,0.2121901038856341,0.2967122367421939,-0.0482121698944689,-0.2129915764727966,0.2337638264002588,-0.0387861015187003,0.156059542124315,0.0518679801842867,-0.0513124676507123,-0.2277076931834223,0.2290696350109626,-0.046891534439794,0.1122264420343179,0.0256116511661883,-0.0391527878274593,-0.209279618454516,0.2048691284797505,-0.0558012567140698,0.0883756233619171,0.0167120625440844,-0.0418091887325983,-0.1737291834107238,0.1446121745624764,-0.0646831646810287,011_a,A,272
114380.0,-0.1292829272842644,-0.203801882769812,0.1014398494529034,-0.3153391663470933,0.6926139880941524,0.1014400485659794,0.1548741444479568,0.1686014590663902,-0.0349069241612497,-0.1865769880742011,0.111656496144151,-0.0067664326004696,0.1639640729045852,0.3244065348496563,-0.0487400299344377,-0.2143430548602983,0.2342852422285148,-0.0389815800775533,0.1287423982812323,0.0704066546508783,-0.0507069878815362,-0.2278659194987382,0.2293408660376545,-0.0468116810260372,0.0872686110971435,0.043070637274704,-0.0377102532695371,-0.2102460564933612,0.2049515557762875,-0.0554865600198525,0.0645097040635174,0.0331986718507617,-0.0398572436529949,-0.1745740443401193,0.1433329612255676,-0.0640168451270442,011_a,A,272
114400.0,-0.1258805564476711,-0.2046424454549515,0.1071731558311405,-0.348269244964619,0.7152181927907577,0.1071733072852886,0.1226148277937658,0.1852225028399412,-0.0357057317972111,-0.1877378206611118,0.111398619862518,-0.007523979997711,0.114158276099538,0.3446376806998619,-0.0492222720931612,-0.2157642078318657,0.2343122503314862,-0.038404854942368,0.1011885506810641,0.083876849075954,-0.0501219989671702,-0.2281485227958199,0.229228044379655,-0.0460100902031873,0.062541797572873,0.0557902622739654,-0.0363229856793616,-0.2112903335438053,0.2045651773237551,-0.0544687414044432,0.0405729393627313,0.0454445392944939,-0.0377063802900205,-0.1763121956178316,0.1413449570657809,-0.0623756515975281,011_a,A,272
114420.0,-0.1214893365568998,-0.2052315409663776,0.1145993236982468,-0.3848632335559748,0.7290814072826342,0.1145994324006904,0.0906848306961557,0.1937584779930965,-0.0363423090698516,-0.1881500308687734,0.1110596856708867,-0.0078515518647334,0.0655367718524111,0.3566448975262537,-0.0495849742032596,-0.2165406967992389,0.2337420490742023,-0.0373051628062789,0.0753343586300698,0.0917177568571869,-0.0495268642373045,-0.2279357453256614,0.2285218636909982,-0.044564316852737,0.0399154744770243,0.0631194316556897,-0.0349881356477545,-0.2116676577551051,0.2035162237311112,-0.0529023567909485,0.018341872599324,0.0527528321578012,-0.0354873612155874,-0.1777918157400506,0.1390103571273875,-0.0601745814633239,011_a,A,272
114440.0,-0.1167104317493969,-0.2053169331412243,0.1229254968667326,-0.423927557512273,0.7329719979443978,0.1229255750872366,0.0610161972234853,0.1955072885166267,-0.0368178643284076,-0.1874633448500383,0.1105716440316912,-0.0076663273101046,0.0203552902126635,0.3609424185339713,-0.0498186720815029,-0.2162014821715357,0.2327417045751809,-0.0361142378064038,0.0522687445951039,0.0943720738544855,-0.0489244612362939,-0.2268223499338759,0.2273933337324107,-0.0428146437184129,0.0203411364613717,0.0657718626290129,-0.0336628303008885,-0.210878368293636,0.2021441020669523,-0.0511734115079486,-0.0013190298782228,0.05554954142134,-0.0333066726814571,-0.1777631278649225,0.1371186155364046,-0.0580231291655945,011_a,A,272
114460.0,-0.1114626898295634,-0.204951265999751,0.1313522355723761,-0.4639855175415377,0.7262778335708102,0.1313522937330457,0.0348045406217545,0.1920869627442605,-0.0372300523624123,-0.1858426101025606,0.1103606877007341,-0.0070277490641451,-0.0200174573481244,0.3585749112039229,-0.0500359524977065,-0.2148545807031357,0.2314975197720263,-0.0351306325989922,0.0325034682698645,0.09274889067166,-0.048408217121253,-0.2249119086530709,0.2261514705749667,-0.0411581602272187,0.0040402134873885,0.065058560020482,-0.0324262389304251,-0.2089188695196931,0.2010135806662694,-0.0496564937971197,-0.0180538036776967,0.0546806319486852,-0.0313611075816443,-0.1756255125754183,0.1363301894072175,-0.0563192127652554,011_a,A,272
114480.0,-0.1052000655566472,-0.2042593608695404,0.1390425999488012,-0.503415842454014,0.7090955945002255,0.1390426405185144,0.0125416893507939,0.1847199366058847,-0.0379138575593391,-0.1838189419123577,0.1108911494579336,-0.006130332364755,-0.0552494354732561,0.3505387089633351,-0.0505651565245726,-0.2129511106425453,0.2300502773822921,-0.0344471586615871,0.0162329933321616,0.0876557110982445,-0.0482235028288882,-0.2226140187487884,0.2248843159648237,-0.0399224296025922,-0.009201620695424,0.0619500786043527,-0.0315418667360031,-0.2061351405265313,0.2004397937705357,-0.0486073442103908,-0.0316649948574851,0.0507768657689096,-0.0299712362450679,-0.1716088417091488,0.1367441444211357,-0.0552006766204253,011_a,A,272
114500.0,-0.0974230356626443,-0.2031424381194599,0.1454857325097618,-0.540454234746816,0.6821386242075764,0.1454857515079535,-0.0059648719055067,0.1742020218548248,-0.0393107112547111,-0.1817837879231333,0.1122920402077207,-0.0051884552272732,-0.0857749112926704,0.3375817920703765,-0.0517869552342798,-0.2107649567500232,0.228296279754036,-0.0340845807609621,0.0033591483532349,0.079710357127458,-0.048633930570101,-0.2201587433933411,0.2233597185388121,-0.0393508496512813,-0.0198280875762438,0.0568212427048391,-0.0312760586738386,-0.2027811631559232,0.2002799770062004,-0.0481951150092739,-0.0421340076542442,0.0443013574856625,-0.0294040140039611,-0.1663560430772249,0.1378774276442245,-0.054733096970234,011_a,A,272
114520.0,-0.0879052099550112,-0.2011988454333853,0.1508905729526011,-0.5732336507893431,0.6466338179531228,0.1508905660226658,-0.0213660185836547,0.1611138024592859,-0.0416522741631683,-0.179741656104279,0.1143462500090248,-0.0043409286810181,-0.1122571420995856,0.3202407488638279,-0.0538094580868063,-0.2081758668218114,0.226115552175274,-0.0340566187378683,-0.0065502149032801,0.0695592271746083,-0.0496915668777783,-0.2173273898785647,0.2212951976935642,-0.0395454460696232,-0.0283620733426523,0.0498261459478677,-0.0316704038888814,-0.1986870195767787,0.2001458156476361,-0.048467001836013,-0.0497504128706375,0.0359046452095137,-0.0296578673048376,-0.1604037769825442,0.1390328740198279,-0.0549435062843974,011_a,A,272
