time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
645620.0,0.0932525821268497,0.2702710862044493,0.0213944483780836,-0.1781980011112571,0.0659546132144621,0.0213948512075416,0.1927105338698863,-0.1804420629618426,-0.0185321684365651,-0.2185056492760865,-0.1034176023010606,-0.0258937063324748,0.2073558406595981,-0.2495279430957016,-0.0466596626623375,-0.2040105233332197,-0.0835416112911715,-0.0564021566864815,0.1896756066310069,-0.2885467118696623,-0.0516483248450368,-0.1726926664333786,-0.0912556377109055,-0.0532592559982071,0.157713179933371,-0.275676765609119,-0.0548020760883505,-0.1220364715144413,-0.0955926715133799,-0.0533586483187076,0.0955151163912826,-0.2366913227313729,-0.0557932930247082,-0.0603556575997659,-0.0982272283059704,-0.0570831302552408,031_b,B,1196
645640.0,0.0836061115241031,0.2812214663312056,0.0236755448540429,-0.1805518839963002,0.0699148883679903,0.0236759071319387,0.2020431406253765,-0.1753026158057578,-0.0188809067314625,-0.2231331895870845,-0.0861473567975785,-0.0247785315556369,0.2135267199169672,-0.243383519018183,-0.0468061201884872,-0.2110714145116606,-0.0508461757972564,-0.0553684009677492,0.1963112210784099,-0.2818489398384416,-0.0512433805724237,-0.1820679472218904,-0.0567835509839695,-0.0521451513011564,0.1630018111971354,-0.269928142907855,-0.0539702076849599,-0.1320601116707729,-0.0662682568755754,-0.0518659505199248,0.0999643787719305,-0.2335359017750427,-0.0549206785111994,-0.0720856941867372,-0.0752285858202572,-0.055346601080277,031_b,B,1196
645660.0,0.0757639920549419,0.2948090972287123,0.0255416773496994,-0.1872471733326293,0.0726930211603109,0.0255419801457742,0.2111922789827514,-0.1706900180753237,-0.0191079365340932,-0.2326717886951155,-0.0600106689151256,-0.0214954719983638,0.2175780944476935,-0.2373051181390109,-0.0468861668654405,-0.2345792101859874,-0.0131269910711329,-0.0526976129410584,0.2002128976052881,-0.2751601671023311,-0.0507834332740287,-0.2111975752349578,-0.0179948194569568,-0.0507908308804335,0.1656815643152056,-0.263937212515922,-0.0530196251705591,-0.1641533425073152,-0.0325422160135202,-0.051145344607802,0.1020257849733362,-0.2303890523018936,-0.0538420719134103,-0.1028787387485148,-0.0503487950081047,-0.0547591932222138,031_b,B,1196
645680.0,0.0683622684911209,0.3107173085844414,0.0265801359280781,-0.1984941815400935,0.0742059262926235,0.0265803848253414,0.2191186576412308,-0.1667811721916932,-0.0192707925977413,-0.2419915342881395,-0.0315127101293437,-0.0169040225101971,0.2192626245951632,-0.2320869834314054,-0.0470007161587284,-0.2668534406810217,0.0200552197013292,-0.0490827750600076,0.2013647657082376,-0.2694335783643169,-0.0503384814963651,-0.2514953599594637,0.0149094146849639,-0.0495505012452188,0.1658838572314726,-0.2586942895167576,-0.0520344982038713,-0.2091401873098356,-0.0030510044953895,-0.0514347312245568,0.101926505322473,-0.2277842862924066,-0.0526176227709385,-0.145340312954044,-0.029422852051709,-0.0556063725608068,031_b,B,1196
645700.0,0.06139250358717,0.3279475830286431,0.0265398493422162,-0.213868712208982,0.0746956881936715,0.0265400675334164,0.22546147147164,-0.1639441522011733,-0.019428693442114,-0.2463377622366592,-0.0073266405923293,-0.0116647771616591,0.2184327284948118,-0.2282828141316952,-0.0471373665347691,-0.2990400761306415,0.040085095298703,-0.044930097534865,0.1998683038442818,-0.2653314511475522,-0.0498480654826681,-0.2928026322130325,0.033246065372773,-0.0481632191864853,0.1638045694099091,-0.2550055401899349,-0.050997589431025,-0.2557612888719309,0.0141993082617659,-0.0520584435689469,0.0998322525827654,-0.2260487044787538,-0.0512241968905366,-0.190224612120939,-0.0175983201063467,-0.0571543216155999,031_b,B,1196
645720.0,0.0564644427163452,0.3445087222508169,0.0254491010819668,-0.2320933724064531,0.0746884379124268,0.0254493145403994,0.2299672009460719,-0.1626250326002078,-0.0195655657898433,-0.2448747980223409,0.0078457502603546,-0.0061374791899301,0.2149637525046045,-0.2260047531546498,-0.047173292127492,-0.3251653466592756,0.0423143004131025,-0.0403025390195086,0.1957832071363054,-0.2630247603284228,-0.0492155029817734,-0.327558157806969,0.0328190410255238,-0.046040213820912,0.1594780560550867,-0.2531027609146967,-0.049905331834259,-0.295254450438635,0.0147892057003384,-0.0518953496649902,0.0956436769898635,-0.2250965965801505,-0.0497029665255733,-0.229435234731296,-0.0176685800306184,-0.0580787913617596,031_b,B,1196
645740.0,0.0557272953489583,0.3579485655100005,0.0237096887840486,-0.2513052367490296,0.0749816120270292,0.02370991528626,0.2323291734961508,-0.1631842036889446,-0.0196226180607934,-0.2410326007487325,0.0120692918644076,-0.0008068586302595,0.2090241106531149,-0.2251441994380081,-0.0470320180061023,-0.3429576803226848,0.0269272918208587,-0.0355127177236503,0.1892959404665275,-0.262268209917508,-0.0484853346357413,-0.3519367677111095,0.0143380048238737,-0.0431035080650872,0.1529785029925653,-0.252628839210927,-0.0489077701602766,-0.3229535841286567,-0.0012151391764121,-0.0504330285135693,0.0893064957482292,-0.2245388672323787,-0.0483149935851718,-0.2575133632763003,-0.0295155315722794,-0.0575724634510362,031_b,B,1196
645760.0,0.0603623485192178,0.3663778673940241,0.0219890318677817,-0.2695897148266724,0.076457320130677,0.021989276656832,0.2325504373828002,-0.1656217387407046,-0.0195808026597923,-0.2394971905278634,0.006103581400026,0.0034159549989445,0.2014274204048057,-0.2255477522896654,-0.0468031908555951,-0.3524934610857649,-0.0019619098254222,-0.0315678367045479,0.1810218847921613,-0.2625344756064092,-0.0478921752544235,-0.364965219026468,-0.0177394892850637,-0.0402645429265263,0.144845847053411,-0.2528816228017898,-0.0482879258614441,-0.3375736802457818,-0.0300325154632183,-0.0483739794748642,0.0813311814892294,-0.2239602162586618,-0.0474786228257014,-0.2719089766292381,-0.0505372499566565,-0.0560818553857161,031_b,B,1196
645780.0,0.069720725674351,0.3689517615688347,0.0209389005863014,-0.2854094297464643,0.0796852622784702,0.0209391569659974,0.2313002165738309,-0.1693229369564817,-0.0194895387325122,-0.2428089167500735,-0.0071527233158932,0.00546537180352,0.1936618302618937,-0.2268641375107329,-0.0466734575989828,-0.3547661161893075,-0.0378738948859174,-0.0298033591883944,0.1722034638841765,-0.2631073395184249,-0.0476804798982173,-0.367416380897382,-0.0566931923983367,-0.0389456266473346,0.1363091647090048,-0.2531154590329423,-0.048241655682313,-0.3400005875060002,-0.0655042238623173,-0.0471468007670826,0.0729731265861871,-0.2230720637210788,-0.0474684111287723,-0.2727027973498883,-0.0763743853133536,-0.0549328611157391,031_b,B,1196
645800.0,0.0816213006096329,0.3656568962350959,0.0209690543281977,-0.2977365335056202,0.0845893596376736,0.0209693088140021,0.2297365893246817,-0.173148956171065,-0.0194031763668292,-0.250327086177746,-0.0237906986564431,0.0048187249970182,0.1874864218910813,-0.2283551046328493,-0.0467266039819379,-0.3510848315638506,-0.0737025815441068,-0.0309311718573105,0.1645852601478492,-0.2631887163451305,-0.0478540748154572,-0.3611714808452847,-0.0951164964127362,-0.0399980637218733,0.1290573011096493,-0.2527409212845459,-0.0486554490109475,-0.3324958372526955,-0.1006326889784161,-0.0477602786920898,0.065871951024981,-0.2216590215429588,-0.0481504421775034,-0.2621159981107167,-0.1018033572262642,-0.0552277851828786,031_b,B,1196
