time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
343340.0,0.3244196755998763,0.1950207622284996,0.1438492722679781,-0.3175763133493989,0.1008218202332227,0.1438494003317452,0.0490469246840877,0.1042670063680568,-0.0330069456302712,-0.1150213169933106,0.1277790145290729,-0.0232695595407537,0.009521647067142,0.1411107963971485,-0.0453146693269591,-0.1663667618691187,0.1493382082928229,-0.052344875260667,-0.0079012915858237,0.1274390020664362,-0.0425851033558821,-0.1876863565707564,0.1293443375793903,-0.0533272302481156,-0.0032955185551694,0.0916034205440028,-0.0420281400658309,-0.19528907088243,0.0951153695276008,-0.0504684253345904,0.0061100995943945,0.0591364170099995,-0.0423840914261323,-0.1816184489729317,0.0700006186450827,-0.0497984472902124,001_a,A,21
343360.0,0.3169352676822106,0.1907168652636348,0.1435969832292009,-0.3146212305867198,0.0982292314639967,0.1435971001701497,0.0690956428340552,0.0912990256958918,-0.0366184657031279,-0.1224324359081757,0.1258132567510947,-0.0224736323596437,0.0122502807895161,0.1395580098642967,-0.0476597725661567,-0.1763891332443065,0.1514684691798897,-0.0524685481913818,-0.0108499912327366,0.1207554550949514,-0.0446387476852656,-0.194997853234456,0.1249961224113596,-0.0544133366801056,-0.008544381273123,0.0817307441876431,-0.0454883984909097,-0.2032972233761686,0.0840747087304194,-0.0516933603628156,0.0077010003338574,0.0435043531558427,-0.0458080745097368,-0.1894265343852864,0.0570801444081137,-0.050801917946135,001_a,A,21
343380.0,0.3070950418102648,0.1863529311331746,0.1449154345462934,-0.3105358561648784,0.0972286940830955,0.1449155328650821,0.0890988932098871,0.0789780256899439,-0.0393675431536081,-0.1319538739555956,0.120937297398127,-0.0208799841579363,0.0172291379099709,0.1373097198089194,-0.0495231188452125,-0.188643209997711,0.1526490678153651,-0.0514713441999948,-0.0120827907043954,0.1123180850346878,-0.0463588338370962,-0.2046708712923811,0.1184959721412424,-0.0547236914667007,-0.0124969073151923,0.0701885228625436,-0.0489526621762385,-0.2129867589457236,0.0697370963352022,-0.0524207511402336,0.011051494226263,0.0258871710603847,-0.0492838835636458,-0.198518543018624,0.040541836090574,-0.0513797553691688,001_a,A,21
343400.0,0.2949152340216683,0.181507368967456,0.1483536191075069,-0.3049666549342693,0.0969578888361164,0.1483536926710436,0.106991424578458,0.0692505111173031,-0.0410559646902228,-0.1425705429760778,0.1128542327572861,-0.018730303945104,0.0253428690738493,0.1347234551692138,-0.051198510927511,-0.2018120826972141,0.1523712955754537,-0.0496937261258026,-0.0091997784968409,0.1033682707027394,-0.0483165607090027,-0.2160845604575788,0.1099598920293756,-0.054336146725474,-0.0119116014016859,0.0577699842936403,-0.0525477713052889,-0.223514879533575,0.0531584164467788,-0.0527050290059296,0.0175887718290533,0.0085794084091248,-0.0529272466029391,-0.2076241594620813,0.0212905977798127,-0.0516397379338839,001_a,A,21
343420.0,0.2802948203804294,0.1758343730659959,0.153292313868888,-0.2980486424149037,0.0964115978950086,0.1532923627212116,0.1220089735340409,0.0630408781046232,-0.0416815165064419,-0.1531045864406669,0.1025401763155224,-0.0166271847159978,0.0369337602066441,0.1323653398925686,-0.0528942580891937,-0.2146640208475017,0.1502182179128126,-0.0480595489737145,-0.0005269858731791,0.0955642234320413,-0.0509052485042236,-0.2281214320162574,0.099728827558476,-0.0538408686472626,-0.0045561969784741,0.0451983497149934,-0.0561443480557579,-0.2338560437737508,0.0358323549909187,-0.0529620735309019,0.0281930921721751,-0.006218346574442,-0.0565447253608104,-0.2154960472302968,0.0007002068147932,-0.0519836019735985,001_a,A,21
343440.0,0.2631539037435024,0.1691900218284516,0.1586547693302491,-0.290473527918882,0.0952702149876538,0.1586547999345998,0.1346657805386804,0.0599208821258561,-0.0413854686128868,-0.162410549314609,0.091662283803545,-0.0151870272802924,0.0515998638604201,0.1303462628374723,-0.0545259636590213,-0.2261663091446008,0.1459841130266053,-0.0473942111660594,0.0143732970676841,0.0896062895400588,-0.0539619323031087,-0.2394103645161133,0.08824284232875,-0.0538780433992122,0.0096909090690852,0.0329205308835827,-0.0591487723822164,-0.2429331143618718,0.0190872507170987,-0.0536092214086847,0.0425674180695454,-0.0174809981865835,-0.0594298593224423,-0.2210402993459814,-0.0197129119654366,-0.0527312085149841,001_a,A,21
343460.0,0.2438228790127329,0.1617547432233366,0.1636028718599873,-0.2832621874825959,0.0940091024688063,0.1636028916583051,0.1461706106802456,0.0586118909841439,-0.0404685238033535,-0.1697446681368369,0.0813214332642831,-0.014728441211508,0.0683484651693711,0.1281581710084154,-0.0558377367664045,-0.2355404279639646,0.1396980167808967,-0.0479246044872685,0.0347301637778492,0.0845998816146633,-0.0569264708825525,-0.2488489617372707,0.0758924533792531,-0.0546960686837097,0.0289823746837895,0.0212581328261041,-0.0609115523555317,-0.2498803675928608,0.003643300801456,-0.0547325162967819,0.0594414717347237,-0.0256844021411131,-0.0608482801077331,-0.223580018373956,-0.0386039252026393,-0.0538490400435712,001_a,A,21
343480.0,0.2233037221481066,0.1540002141884062,0.1677754245915226,-0.2772953427339186,0.0932974193821212,0.167775436063858,0.157374148194016,0.0578089049734968,-0.0393654726739462,-0.174947059411381,0.071528443051702,-0.0152348060544942,0.0858724570826423,0.1251350038846796,-0.0567160461338213,-0.2423637660927242,0.1316419068812122,-0.0494223987685167,0.0584976064342171,0.0788844226675167,-0.0593317744471096,-0.2560487966506232,0.0630208754372569,-0.0561798985013746,0.0504880808738627,0.0106401715896435,-0.0613901627819439,-0.2542990422579826,-0.0103219581781524,-0.0561578376534238,0.0772584133146039,-0.0320797092843854,-0.0608090655497193,-0.223138324616072,-0.0550412318084174,-0.0550781649069583,001_a,A,21
343500.0,0.2032047728585008,0.1464146847391405,0.1710756394230476,-0.2726892656239451,0.0935192436514651,0.1710756401741334,0.1676263257104084,0.0564695544143842,-0.0385915199495434,-0.1782245167086951,0.0619602037353566,-0.0164717030591707,0.1026204985225912,0.1208574464986385,-0.057439366724157,-0.2465980295247756,0.1224626275459987,-0.0515662089978041,0.0822302069225633,0.0713961886218326,-0.0611700481076877,-0.2612690581339068,0.0501366578936204,-0.0581042387996261,0.0714448887922408,0.0013601165230758,-0.0612986060305493,-0.2563108552368192,-0.0227330565362831,-0.0577081842081413,0.0943635508035559,-0.0377328153724962,-0.0602162339713745,-0.2204058248494966,-0.068572079910941,-0.0562025755631878,001_a,A,21
343520.0,0.1855022034680497,0.1391358355153613,0.1733117383264275,-0.2685699950088739,0.0948239415117915,0.1733117274076098,0.1747278662005473,0.0536119830934409,-0.0386238016741427,-0.1798229640546142,0.0530105086701315,-0.0180653764123479,0.1168972961588738,0.1151119298695351,-0.058590520848988,-0.2485186791638523,0.1132506927584173,-0.0539970429606128,0.1020891606897329,0.0622104221345052,-0.0628477797871244,-0.2649131910234996,0.0381369807098994,-0.0601820418977804,0.0898233130960809,-0.0068751049227351,-0.0615487213917987,-0.2564442290390892,-0.0332394574308134,-0.0592394700676062,0.1088685681881982,-0.0432008268632706,-0.0601588107205552,-0.2164182817035818,-0.079036162577208,-0.0570937293956342,001_a,A,21
