time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
1326800.0,0.8591912776229544,0.5251653345427509,0.1119600714330612,-0.435732062735928,-0.6434349860955935,0.1119598453843287,0.1320725782623455,-0.2050985963528759,-0.0101404500036646,-0.200472915018002,-0.1183307129426689,-0.0389223487287687,0.1415816144635893,-0.247717346952947,-0.005698332340053,-0.1701286782193302,-0.1953233082123755,-0.0646263533435616,0.1228924040082858,-0.1995442723984659,0.0041108983452194,-0.1533525327895909,-0.2253021827976784,-0.0574076844340003,0.1044771681342895,-0.1817697142904712,0.0161847797019915,-0.1237125068594038,-0.2105975945590983,-0.0476648980818056,0.0906570670276217,-0.1645575718377867,0.0331825184351752,-0.0861438705527398,-0.1912504616040746,-0.0409240391807512,031_b,B,1248
1326820.0,0.8889384648840991,0.5269103671923565,0.1124771386935045,-0.4346645164261945,-0.6463046223322044,0.1124770312518903,0.1319702163419948,-0.2045848491991133,-0.0095072948397591,-0.1953376734894349,-0.0566734996452888,-0.043870660302217,0.1421715149114485,-0.2463285033010818,-0.0049100823301644,-0.173889450694726,-0.1220604323815324,-0.0689742367261578,0.1242369191316193,-0.1992750492723729,0.0049337701355515,-0.16363553376595,-0.1559450881855613,-0.0614512277266869,0.1057867800194295,-0.1815092504027706,0.0168578182389885,-0.137844453879295,-0.1540411369418601,-0.052531964956813,0.0917759877717108,-0.1642978946757334,0.0340096567808414,-0.1013212141151885,-0.145028417146267,-0.0466202089654221,031_b,B,1248
1326840.0,0.9154586169388612,0.5279210913865635,0.1157814447950646,-0.4342730103858032,-0.6485638536116698,0.1157814546662158,0.1319703662434012,-0.2042234439111405,-0.009327844297447,-0.1838894661711765,0.0108739135597246,-0.0453507547335844,0.1429721060209716,-0.2448551252400093,-0.0039274062402787,-0.1727997273439222,-0.0410922246578324,-0.0701676036831949,0.1264072660716091,-0.199965259998081,0.0060821885690974,-0.1712353955897343,-0.0800001738388733,-0.0635023210788631,0.1076737141408254,-0.1816986874955737,0.0179646591141181,-0.1500601940400542,-0.0899119315988541,-0.0559387315948652,0.0931584165167092,-0.164141840412415,0.0354786600201777,-0.114838730423086,-0.0908483489363414,-0.0514775366926007,031_b,B,1248
1326860.0,0.9388692555474616,0.5314218506200343,0.1232677014146445,-0.4342116673447217,-0.6500969484025645,0.1232677945726709,0.1320828669316058,-0.2041671893290666,-0.0094722473036353,-0.1653132935472953,0.0752333159506162,-0.0430466702344614,0.1436945615733766,-0.2434915487971403,-0.0028504666492546,-0.1646280621182371,0.0377102303010368,-0.0684599239979087,0.1291013787724249,-0.2016134732364127,0.0073169266780662,-0.1734373033210722,-0.0060232194924381,-0.063647333250375,0.109949810410339,-0.1824367608055679,0.0192434280091747,-0.1577010253206816,-0.0255092410041699,-0.0576334811258427,0.0948001946194768,-0.1642970825774079,0.037208500919736,-0.1244813616037154,-0.0351028626380762,-0.0550803081174083,031_b,B,1248
1326880.0,0.9592309452237412,0.5383569282487777,0.1345005338983162,-0.434195958583958,-0.6509605476999791,0.1345006639813862,0.1322160089041742,-0.2044566748572212,-0.0096011941342224,-0.1401278179164341,0.1293250950083198,-0.0382167362874076,0.1440761118975034,-0.2423083656411142,-0.001797469484656,-0.1484436966134055,0.1068381157817428,-0.0650891906805274,0.1318156421962836,-0.20375366847037,0.0084045358813922,-0.1685236301413909,0.0592858192426337,-0.0624105776522775,0.1122808329144113,-0.1835390003622339,0.020370957240341,-0.1589018682342112,0.0330553559594097,-0.0577372564692912,0.0965486454019853,-0.1647226429725434,0.0386959571472087,-0.128633720280181,0.0167087238379801,-0.0571227928104205,031_b,B,1248
1326900.0,0.9770319333163676,0.5466161678848402,0.1473463147606818,-0.4340659210339544,-0.6513428505876826,0.1473464457982923,0.1322029519691376,-0.2049693944387711,-0.0094285579453752,-0.1107236136203494,0.1704458699572544,-0.0328637143768911,0.1440027644669095,-0.2412177900433021,-0.0007700412429931,-0.1246261195300427,0.1639731344532733,-0.0613170566763742,0.1339255850743678,-0.2053673796720914,0.0093202908065167,-0.1566420334200091,0.1127114698380005,-0.0602387766120494,0.1141548420624067,-0.1842439835635638,0.0212270374499024,-0.1535180568142986,0.0825132952451992,-0.0564265588987546,0.0979983594216642,-0.1647654707624508,0.0397066379800399,-0.1272694855479264,0.0616998675670723,-0.057299594538004,031_b,B,1248
1326920.0,0.9930844742528804,0.5523765317141955,0.1592304754346282,-0.4337672147729531,-0.6514167235581088,0.1592305914399684,0.131913789996296,-0.2054552526370998,-0.008935461470115,-0.0806058806810973,0.2000388431149965,-0.0285249116859783,0.1435491731418625,-0.2400994348229215,0.0002818689670799,-0.0948772195933429,0.2109436813035907,-0.0577724071184625,0.1349872044571268,-0.2055247159260926,0.0101782642247297,-0.139785384937612,0.1541760096925992,-0.0574477990627204,0.115161046422401,-0.1837749739749714,0.0218980764166387,-0.1431794204204592,0.122211005891585,-0.0539792335651198,0.0987620115978404,-0.1637019870707803,0.0403404373833144,-0.121873033070485,0.0993615591825012,-0.0556389309164597,031_b,B,1248
1326940.0,1.0075857593939694,0.5525012017207547,0.1685749467034563,-0.4332896068009929,-0.65122604957306,0.1685750479201002,0.1313725973940849,-0.2056702754976593,-0.0084051787990799,-0.0527549319354431,0.2214284668931122,-0.025630649167247,0.1429027176853085,-0.2389633286838628,0.0012200599560607,-0.0620465054350465,0.2501107350508921,-0.0544333585138825,0.1350002518723327,-0.2042056778950605,0.0109316718571768,-0.1207491007422849,0.1852429870244236,-0.0543446634732114,0.115308470523594,-0.1822170940939238,0.0224146259112837,-0.1302653921176759,0.1528685250227686,-0.0508499422094767,0.0988321007126096,-0.1616704853087527,0.0407171527744447,-0.1142159652295286,0.1301597880412885,-0.0526667187697292,031_b,B,1248
1326960.0,1.019589781356312,0.5461827254843132,0.1752447956979873,-0.4326397050655938,-0.6507237911659409,0.1752448894942774,0.1307744804178949,-0.2055013923169228,-0.0082353055585771,-0.0287726918313905,0.2375442290817807,-0.0237940418647253,0.1422499317384292,-0.2379392565172109,0.0016844095959546,-0.0294602737138415,0.2821671874010314,-0.0510842627255042,0.1343771301118094,-0.2023153473884122,0.0112736594838236,-0.1021081169471539,0.2078868654464728,-0.0512657555993648,0.1150048082375817,-0.1805531053345479,0.0226026081045172,-0.1169037812703877,0.1756496802281182,-0.0475801681334263,0.0986060759525603,-0.1597695714938733,0.0407352004794697,-0.1055277850750723,0.1545069567122714,-0.0491764175141262,031_b,B,1248
1326980.0,1.0276677523302895,0.5348322301151349,0.1798166781645524,-0.4318758204235481,-0.6499212654985089,0.1798167712253506,0.1303871985536461,-0.2049661870095396,-0.008625787487937,-0.0092855067273407,0.2500963737282131,-0.0225190837285512,0.141728827391726,-0.2370890510520338,0.0014243874974513,-4.101945872347912e-05,0.3068794061834242,-0.0477618937471051,0.1336465497082457,-0.2008036086662241,0.0109533123670552,-0.0858693417826315,0.2240190456200003,-0.0485470854813739,0.1147202024542078,-0.1797265801284875,0.0222834886160257,-0.1047449050941833,0.1919140889676627,-0.0446629304813041,0.0985343485158073,-0.1590854385162932,0.0402412280167038,-0.0967854510077094,0.1727433356394312,-0.0459145349744324,031_b,B,1248
