time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
969660.0,0.7169766254216137,-0.3248736500174674,0.1712117133905514,-0.6541094930566665,-0.3506136783718487,0.1712113676803116,0.0791337451345179,-0.2309576112553024,-0.0249116934595177,-0.0855321266574556,-0.2088366952049827,-0.0267707916746038,0.0230925990895407,-0.3243121970166265,-0.0262856807766081,-0.0506106143818291,-0.3054114982096512,-0.0275595135588868,0.0034573977383554,-0.3178099358144881,-0.0163853774582683,-0.029149978837618,-0.3118730881797069,-0.0167334165993338,-0.0195951643453382,-0.2974983866248148,-0.0082450991279262,-0.0107143585427194,-0.2901826439093851,-0.0069103063691257,-0.0336529985611547,-0.2700116250475162,-0.001433049341663,0.0031076126699751,-0.2576969763094019,0.0036624945774143,019_a,A,892
969680.0,0.7263883365282717,-0.2962065530300215,0.160177059035543,-0.6669805180350453,-0.325364402140099,0.1601767047620856,0.0808131865968057,-0.2302370857980715,-0.0244865744070681,-0.0943187823884564,-0.2042967788134948,-0.0256279220590785,0.0250809572868324,-0.323124459191721,-0.0261693764384693,-0.0668893309092738,-0.3007059555294713,-0.0274908264978099,0.0046366447467005,-0.3176352996349085,-0.0168827642980018,-0.0438882533524996,-0.3107257151280751,-0.0170362567033048,-0.0193375664921107,-0.2994257225574896,-0.0093858595133713,-0.0237259423996182,-0.2885664496335525,-0.0075114621081524,-0.0340174443188912,-0.2726197087129431,-0.0031065760560012,-0.0066444924199215,-0.2547096735901557,0.0028169214561232,019_a,A,892
969700.0,0.7328704376258935,-0.2642631602145138,0.1459242422250313,-0.6779643750522809,-0.2959306621319451,0.1459238748256541,0.0846568617928795,-0.2280828333229729,-0.0238764322676183,-0.1040111319738651,-0.1983706385398616,-0.0247368710072927,0.0301880438912355,-0.3204975060828361,-0.0259978094888246,-0.0835772760764975,-0.2946200569009147,-0.0275387489495216,0.0089162626371404,-0.316879675236728,-0.0175741672469413,-0.05990547119339,-0.3075351675720048,-0.0173939945969252,-0.0165487371126936,-0.3014279654208804,-0.0109917824251872,-0.037539852855206,-0.2851450248900042,-0.0081795167748764,-0.0326622435107157,-0.2754886011649073,-0.0053852940835947,-0.0166177345086251,-0.2511583740265499,0.0017908707886438,019_a,A,892
969720.0,0.7365100881530166,-0.2295453844447594,0.1305045273243909,-0.6868049394419274,-0.2627493548737578,0.1305041465749089,0.0902483872388726,-0.2242584525910977,-0.0232044084269747,-0.1133653194695992,-0.1918995567550738,-0.024213948029412,0.0381538479457232,-0.3163752699442463,-0.0258025954166002,-0.0986837818441411,-0.2879180150764688,-0.0278301284218706,0.0161534386462358,-0.315347677767066,-0.0183245490815205,-0.0750470928075534,-0.3031583121025596,-0.0179472502750227,-0.0110682521741102,-0.3029145910237991,-0.0127604604411123,-0.0501526822432449,-0.2809009455108402,-0.0090061565639887,-0.0293267096914391,-0.2778328191151638,-0.0077784772275101,-0.0252712660248396,-0.247994972177199,0.0005358522839352,019_a,A,892
969740.0,0.7373496572394909,-0.192608793943287,0.1161874237301705,-0.6932979020406318,-0.2266183263435903,0.1161870348271899,0.096864894861558,-0.2188380670544814,-0.0227169070225992,-0.1213368924020217,-0.1858389454783913,-0.0238374801119133,0.0480761960180766,-0.3108116618189673,-0.025774360929943,-0.1108443205354718,-0.281557090119142,-0.0280841621355358,0.0254311937791633,-0.3127986472922548,-0.0191171863190789,-0.0875828146348239,-0.2988523163882426,-0.0185006779839586,-0.0033424305759607,-0.3031522504320145,-0.0144286565147898,-0.0601169167599865,-0.2770643652368496,-0.0098057053847841,-0.0241553309218703,-0.27848457687544,-0.0098394846222699,-0.0316384374396443,-0.245977500511936,-0.0006749343382868,019_a,A,892
969760.0,0.7353815420246437,-0.1541822208386147,0.1042778778528335,-0.6974935993257525,-0.1886539165172089,0.1042774891586,0.1040005991196455,-0.2119751034256503,-0.022683200611984,-0.1272737463261068,-0.1809224297462413,-0.0232011596059859,0.0590371352068684,-0.3037604608600712,-0.026133505608191,-0.1194038983508494,-0.2763700956110921,-0.027809470561664,0.0359286290086463,-0.3088724136477558,-0.020024764862656,-0.0965154003550254,-0.2955268835723672,-0.0186689001436486,0.0061558265684855,-0.3015034306475137,-0.0158953570525012,-0.0668005577225261,-0.274607097260491,-0.0102854562050127,-0.0172378922602938,-0.2766617864601584,-0.0114100463918041,-0.0353626576810247,-0.2454468208646012,-0.0015070871151319,019_a,A,892
969780.0,0.7306608889079776,-0.1152055381298235,0.0947605307357308,-0.6997899214241682,-0.1501272053876856,0.0947601494487893,0.1114861278410874,-0.2037234682552482,-0.0231989828697363,-0.1309914268605546,-0.1774988162583246,-0.0219777624458152,0.0706116702213885,-0.2950533628906198,-0.0269906826573687,-0.1243996796904972,-0.2728150909556877,-0.0266591479389195,0.0475406661616761,-0.3030939068795109,-0.0211264649799722,-0.1016820814703274,-0.2933871963222441,-0.018160079276795,0.0173834208363452,-0.2976138054211394,-0.0172295340867105,-0.0703456841296292,-0.2739485261517955,-0.0102787237150551,-0.0083493733147747,-0.2724344255520721,-0.0126449972000644,-0.0364967114302628,-0.2462610744449234,-0.0018416029344861,019_a,A,892
969800.0,0.7234346264341293,-0.0767062552614188,0.0867697580295988,-0.7007559547773393,-0.1121754030236961,0.0867693862657623,0.1191954330833916,-0.1940994014618351,-0.0241068908155547,-0.1328099224350699,-0.1754935541129136,-0.0201449494051034,0.0828350062953984,-0.2845826433658416,-0.0283145135400672,-0.12656550059658,-0.2708020013385503,-0.0246979906604631,0.0606809962801844,-0.2950462729738146,-0.0224710382639606,-0.1037593600966475,-0.292061506561212,-0.0169901814160643,0.030604478649238,-0.2915030203837225,-0.0185926055111587,-0.0715376816731078,-0.2748525704504434,-0.0098579008689278,0.0028426499154209,-0.2665821825063859,-0.0138426590503017,-0.0355536644634999,-0.2478699602535599,-0.0018352552470794,019_a,A,892
969820.0,0.7141924190259787,-0.0396569030880151,0.0792606826893583,-0.7008342087755517,-0.0756068803861826,0.0792603160140077,0.1267785277477683,-0.1832096034915906,-0.0251354402579771,-0.1335437020112996,-0.1743889539034417,-0.0180188239291877,0.0957801509002923,-0.2724107523907113,-0.0299969605572606,-0.1272541081362691,-0.2696600088020997,-0.0223939450490267,0.0756031205649776,-0.2845766820998427,-0.0240739303795128,-0.1041528057084306,-0.2908749925272225,-0.0154904177464799,0.0459159558207483,-0.283467111849172,-0.0201296749714238,-0.0716513314166964,-0.2764247067805196,-0.009279119068625,0.0163914686683804,-0.2600159018009775,-0.0152521670694971,-0.0337557472309311,-0.2494302627366702,-0.0017787972111873,019_a,A,892
969840.0,0.7035989781230442,-0.0049283617843096,0.0714881986197321,-0.7002100993320081,-0.0409562108351693,0.0714878276034067,0.1337168181626893,-0.1712163230146781,-0.0261374438677347,-0.1343361702848915,-0.1732419310936708,-0.0160837379182585,0.1092170149300955,-0.2587043593274292,-0.031972549146206,-0.1281765713113568,-0.2683146088413661,-0.0203619053585331,0.0919563035630461,-0.2718606477675001,-0.0259444828324064,-0.1047268633947346,-0.2890315325116852,-0.0141265701648086,0.0629675937730908,-0.2738184851187222,-0.0219147084750335,-0.0722888310491637,-0.2772955287279661,-0.0088272632631415,0.0319653474012601,-0.2532269069545714,-0.0170036531170247,-0.0330365173676526,-0.2499646157291042,-0.0018982619163361,019_a,A,892
