time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
933500.0,0.6073930793549331,0.047985993526507,0.2043124396542106,-0.606595272889119,-0.0654420881571868,0.2043124814999934,-0.1522946190360633,0.0392600206203568,-0.023466289412974,-0.100610836023789,-0.0607143618394212,-0.0456504007989519,-0.1218062897123082,0.0054740015447887,-0.0294785393926554,-0.0870688266503051,-0.039628102088713,-0.0570518328948944,-0.0713288624597023,-0.0017578460122311,-0.0236896921204243,-0.0837044241825862,-0.0292854526080015,-0.0507574308716201,-0.0514153334459424,-0.0222794492902698,-0.0140340339651821,-0.0673247192237143,-0.0153527127811234,-0.043946712290758,-0.0499322892603197,-0.0438580907536338,-0.0119242324375612,-0.0329735596690723,0.0053288167308844,-0.0374365794443651,001_a,A,48
933520.0,0.6082359735979569,0.0484297370305304,0.21052664927212,-0.6135198780723513,-0.053020957598922,0.2105266867432062,-0.1487162369865934,0.0416782974206006,-0.0235883352310999,-0.1006866086274295,-0.0608526083299694,-0.0456719951538043,-0.1177425430358657,0.0095162857178441,-0.0303634631554175,-0.0871154369872103,-0.0396992967980553,-0.0570664643659735,-0.0679294144182482,0.000491424342734,-0.0243612773820355,-0.0837462145148598,-0.0293286411847368,-0.0507752019434812,-0.0471477872404284,-0.0204696513234652,-0.015002408016434,-0.0673470356722544,-0.0153690776205053,-0.0439697968933314,-0.046078590016802,-0.0428566685074831,-0.0132234598432102,-0.0329495394795869,0.0053461964768555,-0.0374574308369526,001_a,A,48
933540.0,0.6089843745691664,0.0489707749829015,0.2157895851517449,-0.6157718979270302,-0.0427097314081241,0.2157896123452433,-0.1378154133142493,0.0454268165590461,-0.024644522808905,-0.1007619138840776,-0.0609976998209202,-0.0456935727141313,-0.1072914731888682,0.0140546023873262,-0.0323270045818496,-0.0871607702590087,-0.0397725829473669,-0.0570805832796058,-0.0600883021040095,0.0031051985525449,-0.0254629420697944,-0.0837806071007842,-0.0293688856139529,-0.0507910824782111,-0.0397720778086096,-0.0184230449643449,-0.0162618240424743,-0.0673624344732554,-0.015381088305159,-0.0439904084565883,-0.039116272840487,-0.0411721933847371,-0.0146888028281563,-0.0329221392115081,0.0053716190623436,-0.0374767689309917,001_a,A,48
933560.0,0.6096824480475832,0.0497190259231714,0.2195394533672814,-0.6135930806322027,-0.033932088631629,0.2195394688389907,-0.1199195691957345,0.0511553555367041,-0.0265606946156566,-0.1008290005317439,-0.0611689507000605,-0.0457139343229004,-0.090617152309127,0.0200071242035262,-0.0351916081186081,-0.087194568533315,-0.0398515750746957,-0.0570909185785918,-0.0475195268113392,0.0069885887330254,-0.0270906220659751,-0.0837763868770911,-0.0293926793041567,-0.0507968838956144,-0.0288151934933189,-0.0153264086395901,-0.0179576566625837,-0.0673431959434837,-0.015371460612152,-0.0439982964312054,-0.0286482467440579,-0.0383080519209588,-0.0164201237054675,-0.0328783024439391,0.0054341311384782,-0.0374878541180734,001_a,A,48
933580.0,0.6104874307338769,0.0505935359168139,0.2208237069410432,-0.6065386964917115,-0.0262148998806335,0.220823714137884,-0.096292363916672,0.0586475153915095,-0.0289372435745641,-0.1008338974477784,-0.0613999774144007,-0.0457237447749453,-0.0680948598604739,0.0274331558795732,-0.0384599203336094,-0.0871571013999109,-0.0399281731825358,-0.0570802936414958,-0.0303737348503505,0.0123818734855478,-0.0291564322926675,-0.0836141483944068,-0.0293437958785389,-0.0507603932446243,-0.0144464346282805,-0.0108899331703102,-0.0200965696579775,-0.0671894697145024,-0.0152786578567927,-0.0439550264463909,-0.0151158089457893,-0.0342589554206969,-0.0183945872312054,-0.0327731600037981,0.0056242634060543,-0.0374634151891065,001_a,A,48
933600.0,0.6116427170298431,0.0512070945393752,0.2177253866933364,-0.5933330456995903,-0.0191202539605086,0.217725393929743,-0.069146794809451,0.0666536562415502,-0.031147411313035,-0.1005342509595981,-0.0616469746695333,-0.0456791001563528,-0.0402995765328498,0.0355364313421742,-0.0414826784483386,-0.0868035494313785,-0.039902193722757,-0.0569823108968456,-0.0094071720426067,0.0186574474353031,-0.031359221865459,-0.0829473848346348,-0.0290429906381031,-0.0505847424154536,0.0022766778687529,-0.0056475542216924,-0.022410320715333,-0.0666333675694923,-0.0149401437851028,-0.0437515023976113,0.0001394323172125,-0.0296929785864992,-0.0203626877428517,-0.0324950687251212,0.0061325100598366,-0.0373188507533178,001_a,A,48
933620.0,0.6133142480586373,0.0507433106451826,0.2081482307261065,-0.5726208842293147,-0.0121169983669706,0.2081482512672588,-0.0405664464461394,0.072926967742533,-0.0326445871451692,-0.099160626172737,-0.0614191635925633,-0.0454369840003654,-0.0083849560022472,0.0425789151705431,-0.0438205116648768,-0.085399339796053,-0.0393405646634021,-0.0566055080755729,0.0141771882530679,0.0242308771736279,-0.0333946295162733,-0.0810188236184537,-0.0280535595617648,-0.0500486188890021,0.0198110066683856,-0.0010689115032997,-0.024470213933765,-0.0651506419977994,-0.0140455066914431,-0.0431559577108195,0.0154512436202384,-0.0259589322916671,-0.0219821239229789,-0.0318523232326717,0.0071733728218579,-0.0368538801231998,001_a,A,48
933640.0,0.6152246512658203,0.0479973064325385,0.1918960614402356,-0.5441918858382095,-0.004707591589081,0.1918961134443255,-0.0114667963885929,0.0752412423963369,-0.0332898687256278,-0.0950055389311078,-0.0591245401557751,-0.0446739361051466,0.0256007200789653,0.0463049179769579,-0.0455257345287625,-0.0813843626794291,-0.0371224425154155,-0.0555517939646432,0.0389083080238791,0.0270434343633112,-0.0352241125865406,-0.0766444145365478,-0.0255980325483622,-0.0487830014075412,0.0367156094361104,0.0009334602404289,-0.0259573467171167,-0.0620511244061654,-0.0122024931213549,-0.0418167346988007,0.0295601200844046,-0.0245917769944081,-0.0230899697006851,-0.0306625507569699,0.0086612785932032,-0.035720702242998,001_a,A,48
933660.0,0.6163545195458316,0.0418281455624502,0.171981872913909,-0.5098265897395853,0.003228664843994,0.1719819776519954,0.0180774809972415,0.0729219183310567,-0.0333489951769006,-0.0855531829663622,-0.0518287356738202,-0.0429028892460873,0.0592317087360323,0.0451043067393304,-0.0470576869477599,-0.0725748236786796,-0.0314254459407543,-0.0532623698456202,0.062980181030274,0.0256992865814154,-0.0370844483144836,-0.0686849795426733,-0.020763837854276,-0.0463826164017982,0.0519182084517532,-0.0008940812403197,-0.0268321672363864,-0.0568967075382995,-0.0091894999065562,-0.0394016926541638,0.0419103448130339,-0.026416868538595,-0.0238288907295877,-0.0289768611484839,0.009800477052025,-0.0335156597390018,001_a,A,48
933680.0,0.615380410421866,0.0319448488122398,0.1532864150705664,-0.4730121878204081,0.0111048239682871,0.1532865915342765,0.0475494723000491,0.0673673729896191,-0.0331473707113086,-0.0688870326642382,-0.0366095117346922,-0.0397304506841948,0.090475903456024,0.0391719147137399,-0.0488499794444786,-0.0575422468581936,-0.0207120934055711,-0.049333202618469,0.0840048261845374,0.0205904568698409,-0.0391764843869921,-0.0570517052578556,-0.0131534510485002,-0.0426863484951436,0.0645794896712058,-0.0060959968210099,-0.0272701592919512,-0.0501042307249082,-0.0052810585193892,-0.0358609912714246,0.0523380475134887,-0.0308244686653618,-0.0244822679561398,-0.0273174648421756,0.0091664658278745,-0.0300450291322847,001_a,A,48
