time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
760200.0,0.3107696318475743,-0.2667288895189268,0.182446482494142,-0.5454425165151957,-0.1452267213797164,0.1824463158959663,-0.0142956040131199,0.0466101173174651,-0.070402890409567,-0.1599385229384782,0.0314356156948998,-0.0087640023152041,-0.0097342539969046,-0.026369706881121,-0.0864650083579684,-0.2457267764174481,0.0296206798315061,-0.0324399634818782,0.0263534593311294,-0.040261246561426,-0.0701587156666458,-0.2663429829572289,-0.0261821463127989,-0.0368486060909448,0.0261776935164874,-0.0587785775345677,-0.0534625525138996,-0.2377358840029085,-0.0461630688064038,-0.0401507741961475,0.0099720231461163,-0.0772396901480496,-0.0429819209206145,-0.1910856190144447,-0.0784391544365978,-0.0410411025468046,013_b,B,423
760220.0,0.3104533971562557,-0.265520854764234,0.1813999739325763,-0.5406441987957472,-0.1682285405973078,0.1813997882901102,-0.034779077723985,0.029141870248416,-0.0703331529214976,-0.1619141666875544,0.0322210294936202,-0.0085509574681788,-0.0397374064713444,-0.0573474973660521,-0.0822463845814082,-0.2448539495274992,0.029967464884532,-0.0325564543218319,0.0115630786061282,-0.0499966825436792,-0.0657743877322419,-0.2654809044387265,-0.0259322770219787,-0.0371041522567248,0.0151225789607352,-0.0650214301515885,-0.0479989050872256,-0.2374538926049807,-0.0464420093583228,-0.0404969541557221,0.0048391571694917,-0.0826783661550212,-0.0373439986144365,-0.1903763205930795,-0.0777167614964584,-0.0415382232600479,013_b,B,423
760240.0,0.3102558884027545,-0.2645642619108364,0.1820333423544641,-0.5297518897312791,-0.1939265068675228,0.1820331510708663,-0.0425244041977341,0.0032932066086421,-0.0703375419575772,-0.1643029628724852,0.0339056193392621,-0.0084132711163733,-0.062654859081466,-0.0976603809307414,-0.078804743222658,-0.2441197600159479,0.0300786878670511,-0.0327886460587246,0.0042447941442355,-0.0659929669784473,-0.0623141062290838,-0.2647031757002626,-0.0259027518935466,-0.0373887402730621,0.0088881290053512,-0.0773238341705002,-0.0434882297648706,-0.2374811122719668,-0.0470236318252477,-0.0407901988372676,0.0036566958918875,-0.0923522051111611,-0.0322405137228872,-0.1900171720229037,-0.0771189765004283,-0.0419797223648729,013_b,B,423
760260.0,0.3099889098743895,-0.2641463018014141,0.1857671622181522,-0.5136918739467692,-0.2204354937364343,0.1857669714875802,-0.0340237095816817,-0.0309760695362733,-0.0706767956856197,-0.1665078180362462,0.0354221258260381,-0.0083672179799183,-0.0709154445431861,-0.1451366421770474,-0.0766054683246406,-0.2434474702536037,0.0299414047406865,-0.0330556860008475,0.0071913006613016,-0.0876481549019134,-0.0597167225538576,-0.2639061785909535,-0.0260236027222326,-0.0375918993725931,0.0102782098190432,-0.0953614399920912,-0.0398280043799701,-0.2375942433899456,-0.0476700162616503,-0.0409084209970315,0.0085075347685059,-0.1060041256395381,-0.0273532474950023,-0.1899329682118735,-0.0767078109846481,-0.0422136518399732,013_b,B,423
760280.0,0.3094067411038198,-0.2646166106779228,0.1929046023801348,-0.4933740068887253,-0.2457714605943519,0.1929044102320895,-0.0081232447773559,-0.0706587649326444,-0.0706939525765045,-0.1683563336253296,0.0357959478052418,-0.0084619229280156,-0.0586116975241274,-0.1940005379313649,-0.0749360313147898,-0.2428322395087276,0.0295969761965668,-0.033363484760448,0.0216277152891856,-0.1122476489184638,-0.057040471095163,-0.2630702546868077,-0.0261545444567348,-0.0377433899224597,0.0212203932527267,-0.1166699172758272,-0.0363627469219552,-0.237634182396928,-0.0481799911092928,-0.0409164905246335,0.0204989329829739,-0.1221906643266659,-0.0221793402205426,-0.1899357790545634,-0.0764718202971765,-0.0422876633163207,013_b,B,423
760300.0,0.3083106111662421,-0.2661986542971879,0.2021728442586451,-0.4690545772956061,-0.268587266121193,0.2021726428001661,0.0328700936977431,-0.1096736297793758,-0.0689266797184745,-0.1700461858968932,0.0345804441217405,-0.0087563329854443,-0.024400945442117,-0.2360855808927446,-0.0719340139108635,-0.2423751630736757,0.0290770739895593,-0.0338173399906276,0.0460822336178057,-0.1348832433801012,-0.0528275873627714,-0.2623085245338671,-0.026186183993599,-0.0380259496251971,0.0411656198044304,-0.1366886011270156,-0.0321324348668053,-0.2375802372452544,-0.0484792805867462,-0.0410783922570797,0.0386559068248912,-0.1378920617202317,-0.0162910864110791,-0.1898870034943666,-0.07643526208631,-0.0424785130607119,013_b,B,423
760320.0,0.3065931523803505,-0.2688076995660058,0.2113345397049648,-0.4401826518959275,-0.2883009190594765,0.211334319196065,0.0829966627981843,-0.1404302116001039,-0.0639416307004021,-0.1716960003177112,0.0322562765087452,-0.0092964917789697,0.0270399378196653,-0.2634450584671386,-0.0655642669765973,-0.2421520833021316,0.0283975590041258,-0.034561926417039,0.0763208382904865,-0.1498360254070017,-0.0459298056235873,-0.26173372478767,-0.0261280340066574,-0.0386539301778462,0.0665115516150622,-0.1501619575312966,-0.0263503017738697,-0.2374528593129217,-0.0486352804042031,-0.0416723115363127,0.0598000840385085,-0.1491133967031614,-0.0095434735877413,-0.189761816172738,-0.0767111961819306,-0.0430943222342493,013_b,B,423
760340.0,0.3042295589696948,-0.2720134162539613,0.2184100804420568,-0.4058492232899853,-0.3042851476613335,0.2184098336650128,0.1339724363819531,-0.1569305907803178,-0.0553158297888004,-0.1731211546007287,0.0298917787577832,-0.0100591094842956,0.0862587769996435,-0.2714138345985626,-0.0548990753163112,-0.2420595758270419,0.0276333077128827,-0.0356252087603562,0.1066220937020953,-0.1534852753040212,-0.0361610821852889,-0.2612382049794115,-0.0260524348361419,-0.0396548294213576,0.0917793193837081,-0.1538242701986762,-0.0188322732416574,-0.2371469492143864,-0.0487554555360816,-0.04270623939505,0.0796463395001553,-0.1529770791780402,-0.0021240239324432,-0.1895704490543543,-0.0773675316062649,-0.0441631588676889,013_b,B,423
760360.0,0.3013005365469672,-0.27515219155242,0.2225127207018422,-0.3657034361977859,-0.3149562253154168,0.2225124460604014,0.1779683274073128,-0.1575723299637821,-0.0439289236544187,-0.1739516753756609,0.0283650642701478,-0.0108781576708606,0.1428052864879122,-0.2604666084663203,-0.0407324837102613,-0.2418001393520614,0.026976050237542,-0.0367574687150137,0.1319376194234157,-0.1465997914985131,-0.0243624887899173,-0.2603608069081021,-0.0258937957761005,-0.0407157233674048,0.1120530205219172,-0.1483676931303867,-0.0101376013288958,-0.2363636618469896,-0.0488349593880843,-0.0437716395287043,0.0945865864045837,-0.1496108156550037,0.0054861484644972,-0.1892662564074372,-0.0782531225258498,-0.0452762502035284,013_b,B,423
760380.0,0.2980870232326155,-0.2775205402430765,0.2238233043182799,-0.3206707607235495,-0.3180760380256642,0.2238230064014209,0.2101879899320257,-0.1453064995141426,-0.0314319861152843,-0.1738191896315714,0.0280138027441017,-0.0114598836799076,0.1893161439586038,-0.2354755239072909,-0.0252476487548781,-0.2409780066829141,0.0266954828356198,-0.0374594886122728,0.1497506163604071,-0.1335279755452769,-0.0120963958432409,-0.2583734602353426,-0.0253199656556093,-0.0412767004771283,0.1250848876824074,-0.1376177167495942,-0.0014291817380839,-0.23471445042059,-0.0486936387317245,-0.0442058147023752,0.1031584967442434,-0.1417467763437905,0.0125055190984451,-0.1887852506563222,-0.0790303401037577,-0.0457618523173367,013_b,B,423
