time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
1444520.0,0.3016207337601868,-0.1369177962562253,0.0030887317461939,-0.2619127618782314,0.3099764651628449,0.0030887163662026,0.0234642212283478,0.2809612558467109,-0.0221664421454009,-0.1227023923530323,-0.0411599871829349,-0.0817099924915469,0.089811507915666,0.3659528025991043,-0.0607948587516764,-0.1817459929358689,-0.0877693231895699,-0.0988588920412098,0.1493995865732055,0.3035419739816531,-0.0530334921674108,-0.1913799929253256,-0.1012625807243101,-0.0847948746376224,0.177133394198944,0.2643067684072309,-0.0468277354215301,-0.1835228161900701,-0.1305981182103885,-0.0638827439624805,0.2131485335331094,0.2076875589041806,-0.0439477497559754,-0.1674920434243192,-0.1585688788747483,-0.05395920704591,018_a,A,782
1444540.0,0.3037528733211954,-0.1381564844011298,0.0041421939428235,-0.250358288985915,0.3179901826034785,0.004142183208419,0.026335618374824,0.2745491592398237,-0.0199604583776298,-0.1201622243735359,-0.0413967419557428,-0.0831748284058497,0.0996163766871569,0.366558906789451,-0.0575598801762196,-0.1802690637653184,-0.0883026207076151,-0.099467943940163,0.1616059380502703,0.3038682821270531,-0.0499301765060411,-0.1906025084745831,-0.1022252789018831,-0.0853895897146315,0.1887984049492861,0.258355795755862,-0.0445089965223625,-0.1828793995640861,-0.1316965110548862,-0.0645048736015591,0.2229514956731478,0.1981018736279454,-0.0413932778361948,-0.1670589339189352,-0.1596476197378145,-0.054552308924588,018_a,A,782
1444560.0,0.3049461478047822,-0.141455125353509,0.0044992274529421,-0.2400560374227356,0.3245688875441339,0.0044992099643828,0.0314579557694215,0.2654824613775857,-0.0169946711333603,-0.1186710016277964,-0.0399504869093099,-0.0843722682782657,0.1122473539174768,0.3674891900153367,-0.0523214953218741,-0.178890796883836,-0.0871697953835175,-0.1003221878129972,0.1779119675803306,0.304481074362428,-0.0453643341976029,-0.1897174794172739,-0.1014129187032968,-0.0863719999753266,0.2034729489410796,0.2525792933328117,-0.0409799063159552,-0.1818006447070779,-0.1309861637301561,-0.0654183837831217,0.2330528122843023,0.1880986711813514,-0.0373980230523268,-0.1661956615413871,-0.1584527471531278,-0.0553228304703403,018_a,A,782
1444580.0,0.3053313731317849,-0.145820530903832,0.0042185570631,-0.2319425555517291,0.3280073447991385,0.0042185267126158,0.0376342783035512,0.2548323823096508,-0.0138456999573472,-0.1174413286635941,-0.0375805551854253,-0.0853412366947709,0.1252366847661774,0.3691091749647095,-0.045945331051832,-0.1775379090901982,-0.084980708788835,-0.1012266230269045,0.1963551345469589,0.3056069570311586,-0.0402412989847595,-0.1885717495685742,-0.0995089504675035,-0.0874375450950725,0.2192270153802676,0.2484250559646377,-0.0371318045088322,-0.1802844374242802,-0.1291715190822597,-0.0663396774037878,0.2422573010211748,0.1796404014712247,-0.0328020400558665,-0.1648093482934538,-0.1558025449123183,-0.0560346499146354,018_a,A,782
1444600.0,0.3054149910805389,-0.1495799502331429,0.0038256054320172,-0.2263339750577135,0.327490719764594,0.0038255637940748,0.0439129859161582,0.2444356980419226,-0.0112253858518452,-0.1163097269920001,-0.0355858289000496,-0.08599745240132,0.1362287382785961,0.3718077552920475,-0.0398088153123322,-0.176314358460964,-0.0830933444631236,-0.1018172376477298,0.2142928892645213,0.3075115863157476,-0.035615907481867,-0.1873102578144671,-0.097947363293898,-0.0881272276669913,0.2337953804052076,0.2468455010741874,-0.0337805174326539,-0.1786999433537914,-0.1276344167815555,-0.0669079965957263,0.2496179684975917,0.174222743332417,-0.0284663231447541,-0.1632530438215846,-0.1533336257966335,-0.0564273841388649,018_a,A,782
1444620.0,0.3056242601518428,-0.1514353859928832,0.004099159580708,-0.2229002947615212,0.3233314986472544,0.0040991124133264,0.0494371149931135,0.236566144199898,-0.0095758156818038,-0.1155542672490865,-0.0350083912247112,-0.0863317786076338,0.1438408128847672,0.375557465384704,-0.0351042148998733,-0.1753306934970611,-0.0826230748083012,-0.1019522335933536,0.2292243999232823,0.310264865852047,-0.0322490318826809,-0.1862305994662874,-0.0977552807709409,-0.0882804568595359,0.2453084471584499,0.24797321012501,-0.0314035950260569,-0.1774718872401107,-0.1273727773184392,-0.0670140288463713,0.2546464448125493,0.1723920722017491,-0.0250706770270611,-0.161970755604367,-0.1523114731338615,-0.056483244284219,018_a,A,782
1444640.0,0.3060184535565721,-0.1513761510405302,0.0055794989576817,-0.2209253335723996,0.3166305110011311,0.0055794506589558,0.0531746281090978,0.2333034474161712,-0.0089070034637279,-0.1153440057955666,-0.0358601145314643,-0.0865311672473726,0.1478909850090263,0.3797247877423242,-0.03242111518908,-0.1745703381087998,-0.0834861010217542,-0.101895852857301,0.2394817515412693,0.3135864469808185,-0.0304304671773678,-0.1855380504598175,-0.0986404564841509,-0.0881931153198725,0.2528047865085451,0.2511991453507252,-0.0301138165012496,-0.1767830204250352,-0.1281826069664737,-0.0668956879527551,0.2574265600692575,0.1737498967073112,-0.0230209135769044,-0.1611827176731139,-0.1526558572645204,-0.0564585504454067,018_a,A,782
1444660.0,0.3064000919234123,-0.1506096246677786,0.0081938904269059,-0.2196530450566195,0.3086207712571118,0.008193840940995,0.0543279006838564,0.2355923095076779,-0.0090273306462653,-0.1155151681505523,-0.0370483189104375,-0.0867998426263234,0.1490584175130382,0.383340371777473,-0.031818008563682,-0.1739465123694022,-0.0844853062764445,-0.1020469113573677,0.2445418469321738,0.316870383136455,-0.0301015114321361,-0.1852364418272216,-0.0992784311841612,-0.0882939462262521,0.2563443913512881,0.2554391112495928,-0.0298058906976687,-0.1765377013585837,-0.1288795038195496,-0.0668878583537584,0.2585446957797906,0.177233024475931,-0.0224505739794736,-0.1608783353041446,-0.1530979369468625,-0.0566145408186516,018_a,A,782
1444680.0,0.3066156296802699,-0.1503926167942006,0.0113288999458084,-0.218562543593218,0.3001642234062791,0.0113288454988397,0.0530258374303795,0.2424965960505707,-0.0098106840608891,-0.1158011719219263,-0.0373648716329433,-0.0871040403408318,0.1483290510645269,0.3856179650698494,-0.033028157899649,-0.1734731535358232,-0.0845248402924787,-0.1025219521047433,0.2449305186034839,0.3193765973551288,-0.0310301204897291,-0.1852446459048526,-0.0986608811536591,-0.0887103571929961,0.2567353606035705,0.2594277881088145,-0.0303468891422827,-0.1765816936829619,-0.1284936111593704,-0.0671007061689829,0.258847875238959,0.181379551420858,-0.0233032727382228,-0.1610065904363031,-0.1525325786272922,-0.0569445992498462,018_a,A,782
1444700.0,0.3066701915318491,-0.1509348974328173,0.0142923718075036,-0.2174830626131824,0.2916795927613449,0.0142923080284882,0.0502680788191199,0.2513319743533302,-0.0111400203791289,-0.1161060085600824,-0.0366050131756288,-0.0872016609982161,0.146579536569365,0.3863570491999828,-0.0354484788159763,-0.1733130639528677,-0.0836385770625582,-0.103091146730632,0.2418996831644217,0.3205850989945469,-0.0328141172434674,-0.1855282223805541,-0.0970705205520241,-0.0892125309935541,0.2551120676905374,0.2621087205230628,-0.0316224522051946,-0.1768810407688855,-0.1272097319352707,-0.0673783597494657,0.2591507406102195,0.184640907065922,-0.0253540970582249,-0.1615638587900877,-0.1511597918902016,-0.0572205696418201,018_a,A,782
