time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
323540.0,0.335245128937856,-0.212725764783904,0.1206312224713656,-0.3039459615653786,-0.2715882076191001,0.1206309674465886,0.0852733438528459,-0.0041377549425056,-0.0378326623608948,-0.0652969100100935,-0.0340937196286188,-0.0339004534626829,0.0916183725359685,-0.0537797830493955,-0.053373062256621,-0.0790842578042172,-0.0499184811674018,-0.0464168088146606,0.0780778925883747,-0.0323440483184016,-0.042415254074473,-0.0993820310973095,-0.0451155543887353,-0.0425151899906347,0.0569686843767765,-0.0331189314273003,-0.0309083081164183,-0.0946197541775895,-0.0440827770929777,-0.0371228232965247,0.0368459572439165,-0.0456535020976791,-0.026262927216352,-0.0722172603847208,-0.0435777530507381,-0.0318659654546586,020_a,A,926
323560.0,0.3465852290061347,-0.2148836821210575,0.1134311438438808,-0.3192254597974193,-0.2487849712845216,0.1134309390408369,0.0967834117610346,-0.0150707090988309,-0.0371788000618098,-0.0615753107506438,-0.0337923865633138,-0.0313178543843152,0.1013760107668974,-0.0751933855665518,-0.0547524356668487,-0.0792640426781198,-0.0407200988016545,-0.0434673516378814,0.0797913537884075,-0.0414591914530226,-0.0424228695149563,-0.0954961420802508,-0.0302107119915142,-0.0397780525044365,0.0527469512687771,-0.0427330412160473,-0.0293248325681262,-0.0915675025680028,-0.0274334515802645,-0.0340218066272244,0.0302614377618528,-0.0535128368386972,-0.0257707073215152,-0.0738225188999841,-0.0263405438636132,-0.0288352542775032,020_a,A,926
323580.0,0.3541916434577723,-0.2156026816120404,0.1073531323727868,-0.3302221662672057,-0.2286296850625271,0.1073529843178767,0.1033704347332176,-0.0284943831937725,-0.0368250441472018,-0.0589927647451934,-0.0291756309860409,-0.0293465750078024,0.1002186231877855,-0.0997849559990249,-0.0558912201044274,-0.0789679270512561,-0.0290250448830888,-0.0417860777165319,0.0742900179658902,-0.0515793116847194,-0.0423603004025701,-0.0915602207076113,-0.0153743005672195,-0.0383093756026024,0.0447070070390523,-0.0518603393555026,-0.0279404317411789,-0.0876805215127494,-0.011871821612456,-0.032347275887228,0.0206467997028024,-0.0583983745499838,-0.0252844981653478,-0.0729518787925541,-0.0116887849707583,-0.0274010561599579,020_a,A,926
323600.0,0.3583647413114392,-0.2140558017712515,0.1015600522886695,-0.3371174982645241,-0.2111838903939873,0.1015599573533336,0.1044527902917798,-0.0457345118520893,-0.0360771023506935,-0.0565147831610607,-0.0216211613389758,-0.0276260566665318,0.0878422283761426,-0.1237362038638496,-0.0560980017057539,-0.0774580899232293,-0.0160272030709465,-0.0408639179678175,0.0626514443946625,-0.0619379321731328,-0.0419237605474247,-0.0874326022527292,-0.0012061753377525,-0.0377977065366037,0.0331519426254127,-0.0598217044197295,-0.02659578489975,-0.0838433572335649,0.0025455943365244,-0.0320043844088239,0.0082115553007954,-0.0607435301430963,-0.0245060300370243,-0.0709501940573934,0.0008745559332934,-0.0275118426531764,020_a,A,926
323620.0,0.3596673822877348,-0.210248266908049,0.0947412046082492,-0.3398612798201343,-0.1965893652498151,0.0947411550279076,0.1003219369183658,-0.0648631356494697,-0.0350184888757573,-0.0527356037887136,-0.0116630286301981,-0.0261271593494298,0.0674994195824607,-0.1424428908612167,-0.0556467207484872,-0.0740491625869397,-0.0018535015086624,-0.0403875173834199,0.0478600611642432,-0.0716018944895902,-0.0413545800834181,-0.0826790250977526,0.0126175180827039,-0.0379202794700535,0.0197200536986298,-0.0658421298743383,-0.0254507732905596,-0.0803422834312743,0.0161460892668268,-0.0325986060883175,-0.0055396726849706,-0.0608461014883645,-0.0235945061161943,-0.0690755603693271,0.0118051720717837,-0.0286360701651569,020_a,A,926
323640.0,0.3588451030923006,-0.2045584935974087,0.0861126335671798,-0.3383861630644704,-0.1850647935170553,0.0861126212999437,0.0926976660372997,-0.081587392058279,-0.0340224310419542,-0.0467586385078118,0.0004782493720527,-0.0250914257666876,0.0451584612872609,-0.1515905122695346,-0.0550675971982918,-0.0684668864806453,0.0133864932631695,-0.0402893941365355,0.0330253392966685,-0.079513198275597,-0.0409580748226691,-0.0769506582190311,0.0263749753805571,-0.0384478855297197,0.0066157889399005,-0.0692519205244048,-0.0247216925963348,-0.0769866987785251,0.0290081453495627,-0.0336733774529569,-0.0184843599654899,-0.058773462620618,-0.0228439887569511,-0.0678963693443613,0.0211263289966805,-0.0301320731162263,020_a,A,926
323660.0,0.3566791123598906,-0.1974246654334051,0.0758317753512766,-0.3326484575441145,-0.1765193246910581,0.0758317929808974,0.0846047564555851,-0.0920182820578479,-0.0331740008620234,-0.038616871778931,0.0139911908358274,-0.0246341481480578,0.0277883229344507,-0.148653530099055,-0.0544973113040475,-0.0609002100400787,0.0287598060211162,-0.0404982950107283,0.0207560416179547,-0.0850291822527813,-0.0407873629322867,-0.0701872423922296,0.0395606261639824,-0.0391759922810238,-0.0039240447700472,-0.070061216623928,-0.0244821144364752,-0.0734814442994766,0.040788220841172,-0.0348656569910059,-0.0285483484744152,-0.0551002775305027,-0.02231827952476,-0.0673029466588527,0.0287356905354052,-0.0315644569890112,020_a,A,926
323680.0,0.3537974531299481,-0.1892190924646655,0.0644716229526917,-0.3225071062331671,-0.1701404561246753,0.0644716632335563,0.0791122118827989,-0.0947704363213446,-0.0322333223790497,-0.0288859755356366,0.027258967599391,-0.0246457884987181,0.0209625113479344,-0.1344011355734904,-0.053787059372942,-0.0516253024710731,0.0423419523859536,-0.0408334402222298,0.0132229012534396,-0.0883047655056696,-0.0407459804230995,-0.0624543167832156,0.0506465794342267,-0.0398846009662388,-0.0100375676203366,-0.0692733384486852,-0.0247049781755845,-0.0695842898501616,0.0506222796351176,-0.0359336070029689,-0.0342502453219306,-0.0513864150050851,-0.0218824411095304,-0.0668181743066864,0.034419075833411,-0.0327485029192749,020_a,A,926
323700.0,0.3505478206962351,-0.1802344960945314,0.0526086571082453,-0.3078999578984517,-0.1644990630789471,0.0526087120977142,0.0779721776969384,-0.0912421173740853,-0.0309587291632464,-0.0180747506327508,0.0382834403895706,-0.0249553421173345,0.0267037303663517,-0.1131866899923725,-0.052874035714912,-0.0406318289688248,0.0515730425209104,-0.0410684037274868,0.0119372407854796,-0.0899483547765294,-0.04075755926898,-0.0536993992419402,0.0573519143952194,-0.0403532043667674,-0.0106932364923542,-0.0684462015657216,-0.0253361396705863,-0.0650625586623192,0.0571507884222246,-0.036704037642814,-0.0350512878405797,-0.0496797522539018,-0.0214739859938814,-0.0658814924825073,0.0376553775496739,-0.033615431882467,020_a,A,926
323720.0,0.346998167188505,-0.1707109168277318,0.0410267289104233,-0.2893909003469294,-0.1585656698522095,0.0410267894200907,0.0811413968807177,-0.084224677726056,-0.0293669118974699,-0.006407375141231,0.0453691431453775,-0.0254543538032996,0.042843821711823,-0.0910063034679022,-0.051822766888914,-0.0276738213070796,0.0541235622148663,-0.0410238694440564,0.0171317255778237,-0.0901998984684651,-0.0407750656367357,-0.043757557912327,0.0575032716009844,-0.0404069462193092,-0.0060532457619492,-0.068575840796653,-0.0262525614238689,-0.0597018267225916,0.0590012809917439,-0.0370478170218655,-0.0313791054017854,-0.0511826368518495,-0.0212092822211126,-0.0640494159967721,0.0377812298149882,-0.0341182714345982,020_a,A,926
