time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
1015060.0,0.6058653116221957,0.1903323360412712,0.1156689567901045,-0.3765486591057873,0.4968547995483496,0.1156695572461095,0.2661136979912023,0.064688196814137,-0.0194446550078627,-0.0952886596186554,0.196918052582564,-0.0299623498465489,0.2652588412093217,-0.1028970957512658,-0.0471072066170029,-0.0923204140212688,0.0830816097879139,-0.0476246854380852,0.2497309134038911,-0.1208416414899249,-0.0447500900653191,-0.0528021733499516,0.0337446075694416,-0.0333948379837879,0.2298567859583052,-0.1268330291554116,-0.0465112435125771,-0.0224394849398019,0.0285462355003665,-0.0217091902309846,0.1997586642413272,-0.0962921725111887,-0.0476756159850025,0.0070027294043215,0.0291439910602764,-0.0214315717749353,019_b,B,895
1015080.0,0.6079095565750666,0.1927306005090738,0.1208084552107002,-0.3686659571187524,0.5434709367153043,0.1208090902408385,0.2635175305754711,0.0660348016451402,-0.0173476440163139,-0.0932576476163171,0.1976596449086198,-0.0298941334131499,0.2640498780208469,-0.0963317406907324,-0.0450949626041472,-0.0912343060662723,0.0830999728444801,-0.0480618470938762,0.2491242270129829,-0.1136481483208169,-0.0431840040613819,-0.0512899225684344,0.0348648986268216,-0.0331944595798835,0.2293440169998627,-0.1179851241326683,-0.0445809025520806,-0.0216996497772927,0.0294686397427288,-0.0214583533043877,0.1981614379566162,-0.0829364723255494,-0.0458411275886827,0.0085964578893052,0.0301728573435458,-0.0209396050456618,019_b,B,895
1015100.0,0.6099187116824787,0.1944448221531529,0.1234767337875053,-0.3649382852888551,0.5907303123028866,0.1234773914975483,0.257396184764633,0.0795590160785053,-0.0149336654561131,-0.0907914576207866,0.1982783573402937,-0.0295400572922,0.2645666006166792,-0.0761823133673984,-0.0429149693594121,-0.0896379145165424,0.0832960500030699,-0.0480864590677306,0.2506422335971234,-0.0935029772269855,-0.0418036844406133,-0.0495843808311914,0.0362683915547714,-0.0328404305691211,0.2308802828314683,-0.0972801233385765,-0.0431562909604033,-0.0205334031861872,0.0305298426384525,-0.0211910451633693,0.1982360615661531,-0.0587687510172736,-0.0447960608781447,0.010591728728734,0.0312620284634936,-0.0204710487357225,019_b,B,895
1015120.0,0.6116219236468932,0.1953190815670442,0.1256209680825644,-0.3656282572686642,0.6373834294287704,0.1256216334359477,0.248412988691465,0.1026287941681729,-0.01223905780533,-0.0878669704769087,0.1988632758469228,-0.0288464327844591,0.2665203177198268,-0.0450196666570352,-0.0403434233290892,-0.0873263501205994,0.0836558032138932,-0.0476892552410625,0.2541510617217916,-0.0627358277070571,-0.0402187775310516,-0.0474242857078428,0.0377665869584287,-0.0322865919244796,0.2346273778867803,-0.0671073094330305,-0.0418141278254798,-0.0188133411868507,0.0316803702917372,-0.0208068977892067,0.2007581980944527,-0.0271788377570636,-0.044125365387892,0.0131687944344278,0.0323424827257479,-0.0199311152825556,019_b,B,895
1015140.0,0.6129364978519037,0.1953081890904697,0.1293217585652946,-0.3695899768182266,0.6825372897673081,0.1293224219914425,0.2355204781609907,0.13169418290167,-0.0093563639293338,-0.0846912014166301,0.199513591637944,-0.0278979848273807,0.2672282994112913,-0.0064597563270742,-0.0372268783709837,-0.0843410412931915,0.084264981627266,-0.047016475676311,0.2572750917057086,-0.0247104682997749,-0.0380429277190119,-0.0448491154837691,0.0392748150662298,-0.0315667960382082,0.2384100169074344,-0.0305641184152798,-0.0400163578111085,-0.0167069244394598,0.0329351499944916,-0.0202942437024619,0.2035627613844946,0.0083678084278131,-0.0432053212371875,0.0161580465280479,0.0334076350986995,-0.0193018938060593,019_b,B,895
1015160.0,0.6139526089784044,0.1944162366635289,0.1347867790502001,-0.3747499593053697,0.7255769042720523,0.1347874385695103,0.2172194310935628,0.1624536650590922,-0.0063830822212201,-0.0816109439631083,0.2002544048596111,-0.0268875242732245,0.263161473133152,0.0349347005128743,-0.0334579181932477,-0.0809321949995991,0.0851962678949551,-0.0462975826090556,0.2565247738731943,0.0163668074817464,-0.0349762580524246,-0.0422104580014565,0.0408496763405634,-0.030789484398262,0.2386275319518706,0.0087160700964104,-0.0372978307764915,-0.0146297440261523,0.0343138994303422,-0.0197443621111512,0.2026622828930071,0.0448056921202302,-0.0414038870555711,0.0190708366488492,0.0344344415799002,-0.0186606404711387,019_b,B,895
1015180.0,0.614779103221946,0.1927417594314437,0.1405698317828839,-0.3794215211991572,0.7658515429035389,0.1405704879925161,0.1933156543639079,0.1905512168285442,-0.0034191786627693,-0.0789104419658931,0.200995886038888,-0.0260205732100953,0.2522817492081436,0.0744767720354377,-0.0290996016609084,-0.077466180607127,0.0863482484694107,-0.0457148537242563,0.2493890653378356,0.056102782686805,-0.0310784853105336,-0.0399114052225637,0.0425086165182821,-0.0300888156357713,0.2323813988581433,0.0470320574140366,-0.0336214886020451,-0.0129632736158965,0.0357262291678832,-0.0192780014508031,0.1947656333223876,0.0796658180295106,-0.0385038413826302,0.0214027315633233,0.0353512744217054,-0.0181168669781308,019_b,B,895
1015200.0,0.6153722466550202,0.1904827687747901,0.1451191144508522,-0.3832388626347148,0.8025110594315941,0.1451197642756631,0.1657897135987462,0.2127269953120794,-0.0006409332338931,-0.0766217960209859,0.2016296846395711,-0.0254251365930386,0.2353152768262185,0.1085882783136779,-0.0245563163769558,-0.0742822435177185,0.0874606717738015,-0.0453164480966486,0.2358215844043781,0.0909260249991176,-0.0270040664793433,-0.0381427928491872,0.044070832266948,-0.0295634788012841,0.2192388787502521,0.0813509594184587,-0.0296591499458888,-0.0117724179499142,0.0369467561023566,-0.0189611027173949,0.1792201685126128,0.1113154872640287,-0.0350808829410611,0.0229747454246052,0.0360921157492659,-0.0177301935349567,019_b,B,895
1015220.0,0.6155221950678182,0.1878500090865429,0.1478025267862429,-0.3868315070619373,0.8345465799968723,0.1478031628506624,0.1380344785365264,0.227620007929107,0.0016305107533009,-0.0745192233033751,0.2021461385950982,-0.0251280436166601,0.215042380903143,0.1355330296255841,-0.0205380971184865,-0.0715480093015921,0.0882875656423227,-0.0450599798233341,0.2179477849032743,0.1188632089043969,-0.0238143482871507,-0.0368324395912328,0.0452588651468128,-0.0292454509776675,0.2012103254027057,0.1098961380845651,-0.0265550898928293,-0.010801053410347,0.0377463310487717,-0.0187793438651555,0.1580146048452257,0.1390172637639724,-0.0322758945688911,0.0240204008321782,0.0366575333753613,-0.0174793958157002,019_b,B,895
1015240.0,0.6150440360380902,0.1849868663236322,0.1488764531462842,-0.3907389790705515,0.8609320471805473,0.1488770688249251,0.1131529706221042,0.2357342771239599,0.0030151554268404,-0.0723366672878659,0.2026205796418576,-0.0250810701899157,0.1945824978927031,0.1552172739028332,-0.0177742358376667,-0.0692392460619752,0.0887288162697197,-0.0449139087368874,0.1986001918616986,0.1395958729955155,-0.0223935719154398,-0.0358015708182012,0.045941650244947,-0.0291062295919147,0.1813085935748534,0.1321922922509842,-0.0252169207964566,-0.0097459198068388,0.0380555115059546,-0.0186722302549436,0.1344151839677592,0.162454558684135,-0.0309944643032873,0.0249383890478742,0.0370983586938884,-0.0172928664412367,019_b,B,895
