time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
235540.0,0.4201136036697133,-0.1395367292295695,0.2507560295184509,-0.4886260620344723,-0.606504404262687,0.2507562186930447,0.178450013544281,-0.2473738299158259,-0.0643864331999194,-0.1909353766701211,-0.0240226805012002,-0.0099674502200265,-0.0660662509503146,-0.3871535138106816,-0.0798759293580171,-0.2776981600785721,-0.0159559388829839,-0.0417713419705702,-0.1201030019845126,-0.3880305157360122,-0.0626455063861396,-0.288835109963906,-0.1066922888285439,-0.0463729252933983,-0.1362686551564292,-0.3593264990105616,-0.0448386417188461,-0.2558757809654809,-0.1386053084208121,-0.0490791763266774,-0.1246027282411963,-0.3155559634992944,-0.0282195227295256,-0.1971574330398103,-0.1524873900312044,-0.0484911951155972,013_b,B,399
235560.0,0.4183501071414868,-0.1400988242293694,0.2512489643830966,-0.4890490242100498,-0.5993493664128968,0.2512491578722618,0.1790496625228967,-0.2478831693359553,-0.0641265365795455,-0.1905687262035801,-0.0228112219373808,-0.0097482661977331,-0.0654670320838087,-0.3876806802195243,-0.0796909724505116,-0.2776060977023841,-0.0138630220411946,-0.0413034483373462,-0.1192787776749869,-0.3906760211747966,-0.0630143946571868,-0.2892338198104214,-0.1047455855847541,-0.045929757565768,-0.1342347500801031,-0.3611029803400782,-0.0453964927948474,-0.2561473538929731,-0.1369742710094266,-0.0486702109198581,-0.1222169385350293,-0.3162435516189417,-0.0287897759763967,-0.1975418598013709,-0.1512691983640874,-0.0480517523852772,013_b,B,399
235580.0,0.416342145933644,-0.141148109159388,0.2505197526016733,-0.4889485764191459,-0.592750223858223,0.2505199476387639,0.1795252974696668,-0.248060614843868,-0.0634707417466536,-0.1904150620547966,-0.0207714411203587,-0.0096273583773041,-0.0648491950352949,-0.3877335731287594,-0.0789893122610157,-0.2771630437117289,-0.0113502520762733,-0.0410269562435562,-0.1184525264005121,-0.392791602069332,-0.0629299435003405,-0.289212608796676,-0.1021383250912577,-0.0456381237916774,-0.132123185843673,-0.3621758811140672,-0.0456279747964236,-0.2562233125290368,-0.1347726460870055,-0.0483264374581843,-0.1194839375277169,-0.3157475735162904,-0.0289967793767869,-0.1976654269154837,-0.1493950015500693,-0.0476451367763157,013_b,B,399
235600.0,0.4142288837762373,-0.142611996831913,0.249411368356548,-0.4884511609523526,-0.5871972739085063,0.2494115624330335,0.1796314321518954,-0.2478986069190787,-0.0622165441100726,-0.1903818551696719,-0.0184953515161745,-0.009618075423931,-0.0643929871038908,-0.3870676241800721,-0.0777125836518799,-0.2766490756594204,-0.0086525755386657,-0.0409596644869773,-0.1178401975011407,-0.393753185983301,-0.0623275157797813,-0.2889982714685628,-0.0992160027239861,-0.0455216418425427,-0.130610366413231,-0.3622157706338389,-0.0456003874531169,-0.2562523077466857,-0.1322533291271188,-0.0480929971214027,-0.1176434567404057,-0.3140973984059605,-0.0289904120754513,-0.1976241835597743,-0.1470786789319103,-0.0473238272812043,013_b,B,399
235620.0,0.4119166449717953,-0.1444790437556065,0.2487537711856876,-0.4879704934333916,-0.5829520483390729,0.2487539629291477,0.1793203861669027,-0.2474100994580457,-0.0603175227417825,-0.1903458762964886,-0.0165716692463198,-0.0096540122856265,-0.0642661863377342,-0.3855486421083123,-0.0757508168940019,-0.2761835692969173,-0.0059596852870187,-0.0409725837369742,-0.1176702781902248,-0.393075254996138,-0.0610548276212608,-0.288788129007318,-0.0962622166996538,-0.0454846393806571,-0.1302094503975965,-0.3609106767727548,-0.0451841826641761,-0.2563184621510537,-0.1296069063718763,-0.0479436252871279,-0.1173858264298279,-0.3114258390793147,-0.0287284499184022,-0.1975165382181762,-0.1445570980430424,-0.0470953064010285,013_b,B,399
235640.0,0.4092848402400765,-0.1467299056148112,0.2490138426425932,-0.4878902234226087,-0.5799935456031884,0.2490140323502079,0.1787240944811515,-0.2465966205095706,-0.0580602672202346,-0.1903054968274733,-0.0151365171865764,-0.0097091793143922,-0.064616959932323,-0.3831873994459562,-0.0732918259386058,-0.2757282817246423,-0.0033775960697826,-0.0410147083559529,-0.1181420574052519,-0.3907931633419883,-0.0591971524553721,-0.2886402194090702,-0.0934105362848094,-0.0454952006132776,-0.1309831179568639,-0.358258458553804,-0.0442923446991811,-0.2563890869761529,-0.1269208751192567,-0.0478868469820959,-0.1184933944968277,-0.3080210484940169,-0.0281146075365314,-0.1974415980557048,-0.1420129156766738,-0.0470074934560656,013_b,B,399
235660.0,0.4063860367773143,-0.1492542333736959,0.25058975333828,-0.488312127870428,-0.5780535768962214,0.2505899426643923,0.1780570718581315,-0.2455294615390206,-0.055937220232583,-0.190236023179323,-0.0138099862635197,-0.0098625553896743,-0.0654605932632076,-0.3801768437438184,-0.0708639966161958,-0.2751981408758285,-0.000965998958095,-0.0412325354655689,-0.1193229867832461,-0.3875771153504463,-0.0572076410130007,-0.2884712076066995,-0.0906932774543216,-0.0456678620987718,-0.132551005940706,-0.3547432900968958,-0.0431170004775813,-0.2563452771253247,-0.124226490943397,-0.0479916004461452,-0.1202158731398988,-0.3044248311760054,-0.0272395167942611,-0.197461077989065,-0.1395475379504545,-0.047132434120311,013_b,B,399
235680.0,0.4034377357535399,-0.1518996551165015,0.253875283006289,-0.4891017981325293,-0.5767167829916149,0.2538754737699691,0.177500822678632,-0.2444198070784189,-0.0542684155097478,-0.1898698711779837,-0.0120475341521104,-0.0102209090380472,-0.0665772961228027,-0.3767966144221737,-0.0689093886502956,-0.2745461917706558,0.0012503644585235,-0.0418217852949013,-0.1210283545815384,-0.3844387780666518,-0.0555818742406409,-0.288158569311536,-0.0880830448507332,-0.0461464331197517,-0.1343153671199574,-0.3511752716413601,-0.0420271572617081,-0.2560846997410893,-0.1215127435965641,-0.0483037095231561,-0.1218663276967993,-0.3013482925648305,-0.0263958448824973,-0.1975770311529388,-0.1371655783273599,-0.0474681227107716,013_b,B,399
235700.0,0.4006688561753684,-0.1545716485912949,0.2588215211450235,-0.4901215032007409,-0.5755096501966623,0.2588217142935096,0.177122975919495,-0.2435742134469043,-0.0529900494322317,-0.1888365284445375,-0.0096432833533481,-0.0107823255932627,-0.0675875725051805,-0.3732739432646408,-0.0674744493872923,-0.2737984338827068,0.0032715654134922,-0.0427686261517264,-0.1228420533791308,-0.3823640220344368,-0.0545103373192231,-0.2876732586213946,-0.0855232450281648,-0.0469176734964633,-0.1357065202128407,-0.3483526907224186,-0.0412844441376114,-0.255632533478648,-0.1187330765676453,-0.0487634980268823,-0.1230568054867525,-0.2994034747358896,-0.0258527797904447,-0.197763378541072,-0.1348032814912354,-0.0478998385206572,013_b,B,399
235720.0,0.3982171223814398,-0.1572499022387783,0.264744871053058,-0.4913291141537021,-0.5739875921728332,0.2647450667363126,0.1768508798830012,-0.2432492800094894,-0.0518731833502717,-0.1871527233240964,-0.0069437857879033,-0.0113900701451298,-0.068211343761369,-0.3698027727986006,-0.0664428950928881,-0.2730679662192961,0.0050911473108747,-0.0437635144328644,-0.1243564050501701,-0.3821189332397896,-0.0539662741293602,-0.2871294233354196,-0.0829847646596031,-0.0477478815359458,-0.1364029271308868,-0.3468413023253625,-0.040958628064694,-0.2551551786383261,-0.1158505905821973,-0.0492114416059559,-0.1236055854355572,-0.2988787617633313,-0.0256862293508324,-0.1980193787295863,-0.1324051970941757,-0.0482679171757622,013_b,B,399
