time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
908260.0,0.3822351788310333,-0.3564409972879094,0.1487871915805285,-0.5475891786097983,0.1290446481119385,0.1487876553657051,0.1622403062087881,0.0609941835770739,-0.0422855527980163,-0.1215597169803012,-0.0708671830505995,0.0011497381916887,0.1879856182747765,0.0552912269521035,-0.0683115766536165,-0.125542034636453,-0.0600054992898937,-0.0088459034221032,0.1870357958410772,0.0316973154860944,-0.0650545880496081,-0.1043775431227413,-0.0838581394770991,-0.0012045179861142,0.1648601872297968,0.0069783703395744,-0.0583409682332274,-0.0754332222561949,-0.0938355024824681,0.0023771959375706,0.1317642941516474,-0.0145920372808063,-0.0547074649579771,-0.0496451830879263,-0.1000130098010543,0.0058027411099396,013_b,B,436
908280.0,0.3796561010153373,-0.357192525870267,0.1498470659602699,-0.5492109799883518,0.1502668429410592,0.1498475216258704,0.1571400406417424,0.0877180737321448,-0.0428157308049907,-0.1205918884763488,-0.0714500922552796,0.0008900986266225,0.1856258599051771,0.080872621352849,-0.0693129030865342,-0.1251905539765445,-0.060196443788647,-0.0090238319308948,0.1866007855798217,0.0575103637403831,-0.0665724592901392,-0.1046915050008677,-0.084458486634438,-0.0014646761833096,0.1656875177259872,0.0313712361889739,-0.0608990013972976,-0.0765307729245168,-0.0953518942931248,0.002125892729469,0.1322613982695344,0.0092382450630787,-0.0571888990551135,-0.0508017013444744,-0.1023077807247483,0.0056282666898402,013_b,B,436
908300.0,0.3773591300504956,-0.3579551355581543,0.1487681935343371,-0.5528074976688077,0.1679115342175146,0.1487686182261617,0.1501334448923784,0.109994182693913,-0.0423415259389345,-0.1194966562256109,-0.0719489735210188,0.0006505801119623,0.1833978733628632,0.1013336838417013,-0.0686934054535823,-0.1248081703858368,-0.0605511361485733,-0.0091231678140739,0.1855395004820318,0.0773280228211421,-0.0663596188039493,-0.1049695995151505,-0.0852079529125795,-0.0016864722403742,0.1653637373412995,0.0496450579393903,-0.0617130782619643,-0.0776336146300348,-0.0970659562943427,0.0018687184929252,0.1307162140745445,0.0272513237774862,-0.0578303292086468,-0.0517766307252516,-0.1049847198433688,0.0054778057117474,013_b,B,436
908320.0,0.3754622126006982,-0.3585319888949252,0.1453717204165688,-0.5583064633146948,0.1819476812602078,0.1453721035456622,0.1429130749034147,0.1259923462730501,-0.0414347180176435,-0.1183622839112273,-0.0725263276286161,0.0005410687393253,0.1804809307653742,0.116090352841421,-0.0671982898712576,-0.1243710879525734,-0.0612361343258314,-0.0091374992336654,0.182812246701112,0.0905622151867713,-0.0650342084347649,-0.1050363669829204,-0.0861676458038163,-0.0018588833972021,0.1631632413134258,0.0611461087420972,-0.0612034260778325,-0.0784844523736944,-0.0989401382979542,0.0015760614834076,0.1269999205924061,0.0384958001847606,-0.0570578160035992,-0.0522309533483521,-0.1079183183788858,0.0052818704674872,013_b,B,436
908340.0,0.374003818342454,-0.3588863197561247,0.1407911372717726,-0.5646781988987024,0.1924484579927576,0.1407914762780092,0.1360410769547557,0.134366563430317,-0.0408888996473028,-0.1173421874310172,-0.0733896255939194,0.0005562844603459,0.174821560554637,0.1242646821938999,-0.0659750610530379,-0.1238650993497864,-0.062233168971447,-0.0091753667877204,0.1765294504252179,0.0964982393677904,-0.0636307018053536,-0.1048220929928993,-0.0872648848398141,-0.0020323895406818,0.1573292625457882,0.0653153295833461,-0.0601704631867824,-0.0789094055002885,-0.1008314132872207,0.0011960257689804,0.1200369537893486,0.0423378358481818,-0.055712188027597,-0.0520561382680612,-0.1109000110727875,0.0049335345546318,013_b,B,436
908360.0,0.3729761361052009,-0.3590701973592953,0.136757485710804,-0.5709599585233932,0.2003002875487591,0.1367577777074542,0.1287911292918788,0.13442769017988,-0.0412907137915333,-0.1165570932619988,-0.0745998414707498,0.0006125088411131,0.1648005949363218,0.1243943637211559,-0.0658834329054555,-0.1233202479770507,-0.0634159288957949,-0.0093273419093369,0.1655599909813542,0.0939808170762364,-0.0628450318219071,-0.1043925780867782,-0.088398862183944,-0.0022362975956208,0.1465882664882435,0.0613903185416735,-0.0591277578030506,-0.0788962367013456,-0.1026030793223387,0.0007257180574579,0.1088136875287494,0.0382606204642701,-0.0543379048142049,-0.0513942923646943,-0.1137306854324895,0.0044024874465288,013_b,B,436
908380.0,0.3723749660172425,-0.3591336169850481,0.1346021482614181,-0.5768017488701673,0.2067748418591006,0.134602384331569,0.1200087647752335,0.1266854088271813,-0.0428180479158755,-0.1160587687880551,-0.0760064494228593,0.0006622216428899,0.1505231947212064,0.1156017780670892,-0.0671132895521016,-0.1228178017317177,-0.0646741907985626,-0.009544188356951,0.1505006266530664,0.0825113579640914,-0.0626655317963082,-0.1038911399493459,-0.0895353501114222,-0.0024187408561718,0.1312381159583316,0.0493544118664808,-0.0580295535103242,-0.0785974098064256,-0.1042281996739431,0.0002450622741402,0.0934232054334723,0.0265243098480532,-0.0529139903232248,-0.050516868899278,-0.1163310144095812,0.0037866584190185,013_b,B,436
908400.0,0.3721744521959402,-0.35911677093251,0.134624209368433,-0.5822106418768239,0.2125177151631219,0.1346243766495613,0.1092842745812864,0.1134815751071878,-0.0453239373351421,-0.1158386888913602,-0.0773546457342089,0.0007349821082485,0.1339412516236041,0.0992695209021323,-0.0693461663805192,-0.1224482192424708,-0.0659249064533884,-0.0096855721991162,0.133492565448559,0.0637642861623069,-0.0626931629664034,-0.1034570860365751,-0.0906702796423928,-0.0024978160086806,0.1131908657386122,0.031171011122864,-0.0566000307700867,-0.078247041893275,-0.1057437241484053,-0.0001492540309057,0.0754633509078853,0.0090471575678721,-0.0512104833456483,-0.0496739664273652,-0.1187125009751386,0.003219981810306,013_b,B,436
908420.0,0.3722570563463954,-0.3590762429573471,0.1361781491223282,-0.5869554558708793,0.2170397096267289,0.1361782388752616,0.0974263305498119,0.098822406388668,-0.0484996644526192,-0.115808633694283,-0.0784050580894841,0.0008681536849394,0.1178181865585909,0.0794762272299487,-0.0721160516548412,-0.1222412514671514,-0.0670481941970766,-0.0096738750996868,0.1171489767761725,0.0419337339676793,-0.0626657600164701,-0.1031607476397912,-0.0917409779827491,-0.0024630337278295,0.0951571013751366,0.0108965080545688,-0.0548025425090634,-0.0780270501877302,-0.1071284418577003,-0.0004367814060433,0.0575311095492246,-0.0104834309308501,-0.0492450135609908,-0.0490022243412037,-0.1208570907246133,0.0027464790659806,013_b,B,436
908440.0,0.3724164117135243,-0.3590608611375965,0.1383396512444125,-0.5903431417219064,0.2193445282985353,0.1383396658212625,0.0860080126352096,0.0868377734756173,-0.0519652892679013,-0.1157762828727596,-0.0789699515529698,0.0010407161742818,0.1043186406226135,0.0612873983029382,-0.0750181632997485,-0.122125585071034,-0.0679096623740684,-0.0095493872612216,0.1033980789926809,0.0220963506738662,-0.0626427703890003,-0.1029753358012672,-0.0926381769653525,-0.002386090783771,0.0795665482134452,-0.0069465909829691,-0.0529679855761318,-0.0779728530976346,-0.1082869241613304,-0.0006731172350875,0.0421485012635033,-0.0279101222008744,-0.0473650988639831,-0.0485113200792753,-0.1226881374140202,0.0023144950385746,013_b,B,436
