time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
808760.0,0.11676446726066,0.2880404801771339,0.0132717520659268,-0.4043413841749065,0.1845543445726196,0.0132718991802798,-0.1152371971600499,0.169733053131017,-0.0500995462918182,-0.0560585114102667,0.2448280077138867,-0.0120616324999242,-0.2316540263734062,0.0672938685540851,-0.0709909757778253,-0.0703179290723067,0.3502973764542638,-0.0445584488822874,-0.1917026178835384,0.0015993311346698,-0.0703651519537763,-0.1211344569538164,0.322794681734972,-0.0504171447991172,-0.1317779547515599,-0.0401959565097262,-0.0749970647853952,-0.1535009472305218,0.2781511961015668,-0.0573693925343919,-0.0389542129760809,-0.0716347222699393,-0.0783731899615709,-0.2034758687485296,0.1813445926324011,-0.0599955639789457,031_a,A,1196
808780.0,0.0855796375395665,0.2608979575741605,0.0333168311972892,-0.3918459042650606,0.1868943258273374,0.0333169304655926,-0.115385533782543,0.1770779206463273,-0.0491850093413872,-0.0621965066933694,0.2528314162790526,-0.0140257407120813,-0.2282495053218657,0.0764987026347183,-0.0710962657749473,-0.0830211439009329,0.3358865790003975,-0.045411985055479,-0.1880354943766207,0.0081859437770639,-0.0707692406070394,-0.1386380284444537,0.3012833342320717,-0.0512811611566711,-0.1285151705573628,-0.0355620909608163,-0.0754732844057022,-0.1741689274726287,0.254394311422129,-0.0575695905007671,-0.0373739083680805,-0.0690940908458477,-0.0788514152488101,-0.2235172963391676,0.159095639194688,-0.0599217755274599,031_a,A,1196
808800.0,0.0556743756269856,0.2381022910805736,0.0480887337272482,-0.3781107433668676,0.1917593402366035,0.0480887992829086,-0.1135732540204274,0.1842330921932802,-0.0479937733075704,-0.0642818296424015,0.26162510955829,-0.0169189459992218,-0.22339278723405,0.0860990335027387,-0.0703672655151374,-0.0965626748189356,0.3147427564202274,-0.0467967029220691,-0.1841786319350933,0.0181623300774569,-0.070188412325366,-0.1571767521836216,0.2738777273168651,-0.0523892369921454,-0.1268227765868768,-0.0270993310697307,-0.0748152405899577,-0.1944760692245668,0.2279243530383232,-0.0572574184732934,-0.0385972352283102,-0.0640486196692071,-0.0780940550636335,-0.2400487305382487,0.1396930383501087,-0.0591266615814178,031_a,A,1196
808820.0,0.0272620333697426,0.2198441271727509,0.0562032619958665,-0.3642587491075622,0.1980250092617863,0.0562033103782559,-0.1113332362201144,0.1902784495746341,-0.0465370317620528,-0.0651135757200462,0.2681332658045452,-0.0211145373911106,-0.2184018315440888,0.0944363779438972,-0.0688489373308815,-0.1106617832504686,0.2888227677600037,-0.0497088634170391,-0.1808991332704283,0.0295118023457101,-0.0687795761115604,-0.1752226839076062,0.2436870443222332,-0.05462853602461,-0.1271197342542996,-0.0166050379158848,-0.0731316381986593,-0.2120398159546243,0.201910900718794,-0.0576616350549827,-0.0429497168370044,-0.0570150161840814,-0.0761431372292182,-0.2497227283068591,0.1259529490347186,-0.0585787561544509,031_a,A,1196
808840.0,0.0003634591978259,0.2055623610612009,0.0579472231696365,-0.350741093150987,0.2040563099818244,0.0579472696119289,-0.1101639826706816,0.1952933359383231,-0.0446261126435767,-0.0691691710527528,0.2692209651809756,-0.0264200043836805,-0.2146843818304328,0.1012003412108324,-0.0665877884712064,-0.1262239724352159,0.2605875619541757,-0.0546392241498988,-0.1789280351043558,0.0407555025099479,-0.066706885637967,-0.1919383643814084,0.2143948999431721,-0.0584097676133043,-0.1296146675457722,-0.0053222820799125,-0.0706289768167067,-0.2253738206422859,0.1796776402281217,-0.0596866488194285,-0.0500412330865387,-0.0484189033563575,-0.0732179427550473,-0.2498948223618179,0.1200490665547131,-0.0591672958946551,031_a,A,1196
808860.0,-0.025046497238022,0.1943548115162618,0.0554319134903551,-0.3377244689846677,0.2083752438006578,0.0554319673068736,-0.1111176088042758,0.1997177626919148,-0.0424322336263491,-0.0788466987338847,0.2643242151778249,-0.0322809265554211,-0.2132846562837368,0.1066039404200545,-0.0641813811107953,-0.1440247273814551,0.2328480838210662,-0.0613397443032114,-0.1785851452441527,0.0505083381832949,-0.0646625697489512,-0.2073923561273597,0.1890274997407817,-0.0635216228737213,-0.1335750577702532,0.0054752162565183,-0.0683104153285313,-0.2346284246311528,0.1629291164798327,-0.0634955688138518,-0.0574702665700799,-0.0396853542527804,-0.0704849344502319,-0.2409924971542254,0.1209778788311888,-0.0613091343756485,031_a,A,1196
808880.0,-0.0491042580933264,0.1855454342174949,0.0514441482055574,-0.3255482591240218,0.2103281712534892,0.0514442065030967,-0.1145395659330073,0.2034761683000585,-0.0405519903147908,-0.0911657017546501,0.2565677068484338,-0.038341585765871,-0.2146206088320446,0.1104278060190835,-0.0626365571428204,-0.1633438598859161,0.2086768569742438,-0.0691331341860941,-0.1798351799578696,0.057356546339639,-0.0636852340061817,-0.2225370397505671,0.1688803760759711,-0.0694298669389243,-0.1376669354238369,0.0142083868014839,-0.0676487681308294,-0.2420848325323142,0.1501883791534894,-0.0685934833573777,-0.0620449303869337,-0.0331981109432617,-0.0696438758859468,-0.2283923804277587,0.1225537331218613,-0.0648129437431108,031_a,A,1196
808900.0,-0.0723333182909414,0.1789198073715927,0.0479369457867692,-0.314944850651646,0.209946466325813,0.04793699073577,-0.1200495771189456,0.2058441532915633,-0.0394164424608968,-0.0992645190044933,0.2508261167067045,-0.0449294398585563,-0.2184109768631938,0.1119057834327161,-0.0624623862673165,-0.1820829652160654,0.190554130626537,-0.0776318813444725,-0.1824969214236386,0.060571610984365,-0.064201660813208,-0.2384998798390331,0.1535422076850232,-0.0757669552176328,-0.1410553669969543,0.0199119675284227,-0.0692217343274181,-0.250884631941264,0.1378576746724615,-0.074307066361503,-0.0624991868636904,-0.030296122355228,-0.0713659283325139,-0.2200326435481333,0.1163125422208073,-0.0691386907876052,031_a,A,1196
808920.0,-0.09541843223402,0.1742946508403053,0.0453987154322534,-0.3069350086019717,0.2070295652811602,0.0453987211462192,-0.1267892007717961,0.2063168473805343,-0.0388350026626172,-0.0984276329051465,0.2498576157462573,-0.0527578111892318,-0.2236721308832644,0.1104505832367714,-0.0631335582898327,-0.1982233246629721,0.1788672105830266,-0.0870050028141191,-0.1861256026124544,0.0609686195883938,-0.0654979914142325,-0.2553190412044799,0.1421628384597089,-0.0823995663827687,-0.1438213501103776,0.0237461764769859,-0.0719293315989583,-0.2623126768165235,0.123970095998533,-0.080011899865837,-0.0604547667865343,-0.0287620547650835,-0.07437723510196,-0.2206228844706801,0.0992002614419207,-0.0735825685716339,031_a,A,1196
808940.0,-0.1180086549726194,0.1707730604806214,0.0432717770202821,-0.302337152540782,0.2009923591990858,0.0432717235139376,-0.1339250324733554,0.2050411988393037,-0.0383000021481407,-0.0899299086786405,0.252243964246817,-0.0618705610470912,-0.228950804706846,0.1059107323401076,-0.0636409488337064,-0.2108031252453955,0.171576558585399,-0.0972161211486717,-0.189896043856698,0.0603046935072797,-0.0663482464201029,-0.2713907013573278,0.1348613017772495,-0.088921322195991,-0.1463976365352827,0.0287727721199768,-0.0737724376855104,-0.2747734043371773,0.1108404266277003,-0.0847911115295191,-0.0589611084298478,-0.0231736946871545,-0.0763247923577758,-0.2292127102527202,0.0779414821191466,-0.076994474998537,031_a,A,1196
