time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
721700.0,0.3364827421835197,-0.4387100239350119,0.2204968693515406,-0.7870332360550394,0.1446040186894097,0.2204967768418149,-0.1516381589248785,0.0784968068661871,-0.0073293038322231,-0.123660253825757,0.0373393075588954,-0.0284741307256107,-0.217711665296427,0.0165143157151621,-0.0037508640631346,-0.1265496638069905,-0.0086916856630809,-0.0331709939332764,-0.2290450577539793,-0.0129424113685594,-0.000426748394281,-0.1330986859182867,-0.0184668496199367,-0.0281794971705127,-0.1954674198047796,-0.0333023986002194,-0.0002531750662553,-0.1240740829100453,-0.0355625155326722,-0.0212752813210853,-0.1495248613240402,-0.05193065823584,0.0023000982609956,-0.1075783195036028,-0.0538891227159172,-0.0156369930570273,001_a,A,38
721720.0,0.3378408037249885,-0.4373102390535801,0.2194693140486065,-0.791033744813795,0.1514248368204809,0.219469220837067,-0.1491343112664973,0.0817521469100961,-0.0071217424973539,-0.1240788139227934,0.0365926311977631,-0.0286459149416101,-0.2143357782966155,0.0182147683255973,-0.0032449010451376,-0.1275979362750061,-0.0101205674760644,-0.033286462321686,-0.2260325103494986,-0.011229362385283,0.0004956027839124,-0.1341714879026356,-0.0202827933691782,-0.0282958975879651,-0.1945193884835444,-0.0331840257392008,0.0006732934458709,-0.1251994361319689,-0.0375337797196904,-0.0213131911772513,-0.1498450876224701,-0.0525109957399922,0.0030148635823198,-0.1087081346759381,-0.0557343585249827,-0.0155799151718067,001_a,A,38
721740.0,0.3392709023012341,-0.4360291236432578,0.2197187987385375,-0.7931640388059336,0.1559382238295517,0.2197187011036566,-0.1467000851536991,0.0842161664235923,-0.0071504468587792,-0.1244973740198302,0.0358459548366314,-0.0288176991576095,-0.2091164089550958,0.0179899109844503,-0.002772708963431,-0.1286462087430217,-0.0115494492890468,-0.0334019307100955,-0.2199781639857492,-0.0115872906644305,0.0016015976687443,-0.1352442898869847,-0.0220987371184198,-0.0284122980054176,-0.1909664534854949,-0.0345213718383345,0.0020863850494649,-0.126324789353893,-0.0395050439067086,-0.0213511010334174,-0.1485522833330431,-0.0538710396746728,0.0042435714312855,-0.1098379498482743,-0.0575795943340491,-0.0155228372865862,001_a,A,38
721760.0,0.3407606650529315,-0.434852091029438,0.2218208750775517,-0.7934986926097802,0.1582292830917173,0.2218207697946046,-0.144260006733615,0.0860022302758805,-0.0075700428840848,-0.1249159341168662,0.0350992784754988,-0.0289894833736089,-0.2024434422536369,0.0163358899020074,-0.002688502326308,-0.129694481211036,-0.0129783311020301,-0.033517399098505,-0.2111596772426598,-0.0135582645846961,0.0024142783989413,-0.1363170918713328,-0.023914680867662,-0.02852869842287,-0.1847751981642275,-0.0368788618865327,0.0034859666529589,-0.1274501425758166,-0.0414763080937274,-0.0213890108895835,-0.1454392616865748,-0.0557318560817579,0.0055673309078286,-0.1109677650206092,-0.0594248301431152,-0.0154657594013656,001_a,A,38
721780.0,0.3422625529118623,-0.4336455707547086,0.2256992353411636,-0.7921196521533108,0.1585708760099886,0.2256991209613691,-0.1418152685791961,0.0871648410079066,-0.0083479630934201,-0.1253344942139035,0.0343526021143667,-0.0291612675896083,-0.1951205424109462,0.0136614495589675,-0.003170721679147,-0.1307427536790517,-0.014407212915013,-0.0336328674869145,-0.2007459186411296,-0.0166636930713932,0.0025840685979979,-0.1373898938556826,-0.0257306246169037,-0.0286450988403224,-0.1766492640885278,-0.0399422502524018,0.0043454563785323,-0.1285754957977407,-0.043447572280745,-0.0214269207457495,-0.1406396275340216,-0.057923737810186,0.006490926224063,-0.112097580192945,-0.0612700659521814,-0.0154086815161451,001_a,A,38
721800.0,0.3437172411903633,-0.4322229035957039,0.2306896681263334,-0.789064679201055,0.1573608443386811,0.2306895442334277,-0.1394677009177962,0.0877938976028642,-0.0093367348946463,-0.125753054310939,0.0336059257532339,-0.0293330518056078,-0.1880841170051128,0.0102731065860226,-0.0042155295220054,-0.1317910261470672,-0.0158360947279967,-0.033748335875324,-0.1903663391981126,-0.0204358415056489,0.002002922348693,-0.1384626958400312,-0.0275465683661462,-0.0287614992577749,-0.1679233491871929,-0.043404469801856,0.0043858731164974,-0.1297008490196647,-0.0454188364677641,-0.0214648306019156,-0.1348939674708604,-0.0602995804816155,0.0067145348863097,-0.1132273953652804,-0.0631153017612482,-0.0153516036309245,001_a,A,38
721820.0,0.3450820928565035,-0.4304467403510126,0.2356838847164498,-0.7843643991851765,0.1549799807103362,0.2356837505411982,-0.1373720219053186,0.0880851728900082,-0.0103549210266979,-0.1261716144079759,0.0328592493921013,-0.0295048360216071,-0.1821060950955386,0.0065203210925723,-0.0056470152343829,-0.1328392986150824,-0.0172649765409793,-0.0338638042637335,-0.181417425984578,-0.0243544272240847,0.0008085728776942,-0.1395354978243802,-0.0293625121153884,-0.0288778996752273,-0.1600777965332747,-0.0468268234525874,0.0037011775669336,-0.1308262022415875,-0.0473901006547821,-0.0215027404580816,-0.1294593855587834,-0.0626460150893639,0.0062991200048607,-0.1143572105376154,-0.0649605375703139,-0.015294525745704,001_a,A,38
721840.0,0.3463405723411771,-0.4282840418550169,0.2395725691461877,-0.7781739963037009,0.1516704473254628,0.2395724234532708,-0.13560736306585,0.0883178870150438,-0.0112938886833723,-0.1265901745050131,0.0321125730309694,-0.0296766202376066,-0.1775294655138687,0.0029367712288135,-0.0072217755628294,-0.1338875710830981,-0.0186938583539622,-0.0339792726521431,-0.1745326420829076,-0.0278295284236396,-0.0007635071761951,-0.1406082998087296,-0.0311784558646295,-0.0289943000926798,-0.1541079449060107,-0.049685431019256,0.002602595163378,-0.1319515554635124,-0.0493613648418003,-0.0215406503142477,-0.1255192697770678,-0.0646707896684655,0.0055464341806449,-0.1154870257099515,-0.0668057733793803,-0.0152374478604834,001_a,A,38
721860.0,0.34749790383474,-0.4257833494455056,0.241715934614841,-0.7709404210731335,0.1475541658100407,0.2417157767869699,-0.1340401961233009,0.0887569791020397,-0.0121850403681522,-0.1270087346020491,0.0313658966698369,-0.029848404453606,-0.1741051338501719,0.0001435791846249,-0.0087869927205877,-0.1349358435511128,-0.0201227401669452,-0.0340947410405526,-0.169431447219287,-0.0303618248214656,-0.0025457239203175,-0.1416811017930782,-0.0329943996138717,-0.0291107005101322,-0.150077480622485,-0.0515997449989793,0.0013526660077365,-0.1330769086854361,-0.0513326290288183,-0.0215785601704137,-0.1234206598790083,-0.0661086145145533,0.0047279119740324,-0.1166168408822869,-0.0686510091884464,-0.0151803699752628,001_a,A,38
721880.0,0.3485798551769044,-0.4230158526333467,0.241946026838059,-0.763419550438813,0.1428270670683211,0.2419458576008512,-0.1323498645354832,0.0894949333095227,-0.0131438168857309,-0.1274272946990855,0.0306192203087047,-0.0300201886696054,-0.1711131394836249,-0.0015457325152858,-0.010353613785324,-0.1359841160191285,-0.0215516219799285,-0.0342102094289621,-0.1652081315328634,-0.0318453736445982,-0.0044834270397281,-0.1427539037774268,-0.0348103433631135,-0.0292271009275846,-0.1471626908582083,-0.0525792699115283,2.2460224712028687e-05,-0.1342022619073597,-0.0533038932158371,-0.0216164700265798,-0.1223951581277165,-0.0669101035896131,0.0039045123422935,-0.1177466560546219,-0.0704962449975121,-0.0151232920900423,001_a,A,38
