time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
796400.0,0.2900592227849575,0.3001810817846346,-0.0622660351441375,-0.4162320100452423,0.2888658718811137,-0.062265687492372,0.1136379567130146,0.2408557207511845,-0.0318404353149845,-0.1196397854423712,0.2155976731987325,-0.0142980212684863,0.0286336988212032,0.3592668366048277,-0.0620839823294049,-0.0335989688622149,0.3903465470566485,-0.0409461878846825,0.1084190568361201,0.2805282354925056,-0.0699417369761463,-0.1722949514135293,0.2086574416530324,-0.0459712852157786,0.1171068531602104,0.2128344451716037,-0.0640918916665488,-0.1710435909844033,0.1452970632605676,-0.041096295050225,0.131060431746242,0.1757351517625702,-0.0657818070175914,-0.1677100194057621,0.1154723326775042,-0.0436813316302689,013_a,A,425
796420.0,0.2792675152180892,0.2995684997929828,-0.0620398791120809,-0.4060055663327284,0.2899143422798531,-0.062039501168252,0.1246400381815604,0.2333990452481911,-0.0332477167765297,-0.1371343384497735,0.2144599597932452,-0.016811456562944,0.0443369318361092,0.3526047054169281,-0.0610160511037514,-0.0538878985640114,0.3818445669000179,-0.0407251137487988,0.1193390360700235,0.2591986935137935,-0.0683021729536924,-0.1714378613093627,0.2013885608340604,-0.0465213116332578,0.1223546000142279,0.1951218968623602,-0.0616210323278362,-0.1678240358586494,0.1426310251765115,-0.0418551814402567,0.13308376125795,0.1617836691372305,-0.0636245228910349,-0.1635361370544027,0.1157253029899816,-0.0446705910240962,013_a,A,425
796440.0,0.2688839331238167,0.2963505561095698,-0.0611500259865359,-0.3958091874053168,0.2912850230033896,-0.061149593028907,0.132846789721118,0.2255669352570306,-0.0341178921012741,-0.1547770676882045,0.2144442021002452,-0.019177621681328,0.0631436780827342,0.3407443253259528,-0.0595088481792903,-0.0822597295052212,0.3659128331102503,-0.0403803189099276,0.1303492118474902,0.2333046038817332,-0.0657172480531387,-0.1666038063605448,0.1914089996561887,-0.0457164427966607,0.1265283563380081,0.1744679194678839,-0.0581123620022754,-0.1589093897343841,0.1388823346059788,-0.0407952091360464,0.132953587710636,0.14604882325429,-0.060198633126134,-0.1534887187563206,0.1156889823492486,-0.0440336715653806,013_a,A,425
796460.0,0.2597022698701169,0.2916624976611714,-0.0594863759140042,-0.3866340845813517,0.292277810711774,-0.0594858735558671,0.136404149580024,0.2200894975123795,-0.0341520919319261,-0.1676160886490139,0.2159951008417655,-0.0208561345815273,0.0813005147350812,0.3250368077138235,-0.0575712847403659,-0.1130407356846233,0.3423006620768878,-0.0400761956269508,0.1377880761471992,0.2081722572052717,-0.0623315855323863,-0.1578226801091093,0.1810157586370377,-0.0435816256406598,0.1269689661944073,0.1553246681763553,-0.0539456680923732,-0.1454958715228909,0.1355336769627393,-0.0380474148952525,0.1289188346110149,0.1324106994419707,-0.0560698394575215,-0.1384667377956326,0.1159548151684186,-0.0417803674436087,013_a,A,425
796480.0,0.2523103487400971,0.2871387568028318,-0.05742878533508,-0.3794487237612413,0.292695091220861,-0.0574282193851297,0.1342215837082498,0.2185406548607,-0.0331799753637808,-0.1719123250907834,0.2188021844295136,-0.0215858569436729,0.0956216223902693,0.307107842807873,-0.0552099421103486,-0.1386013502618013,0.3145740567358599,-0.0398739633975578,0.1392404787550327,0.1883458651565412,-0.0582779484566968,-0.1459296987143364,0.1722349211986584,-0.0404814360930141,0.1223853326294085,0.1409179259438098,-0.0495405176983428,-0.1294952379195915,0.1336137577202512,-0.0342143687813114,0.1206588917059896,0.1233684536474142,-0.0518048566019553,-0.1202669773690898,0.116533148010808,-0.0383844088231292,013_a,A,425
796500.0,0.2470605678580675,0.2843354541097695,-0.0554217889561484,-0.3750278309592411,0.2926189281805778,-0.0554211843435206,0.1266571114767324,0.2210806993959315,-0.0312274805008896,-0.1674651519153083,0.221974925295324,-0.0216574183116658,0.1037409760044852,0.2895083835507515,-0.0522854472912395,-0.1528529524872289,0.2892182154499334,-0.0398951108020639,0.1342900882160782,0.1763884138208753,-0.0536106873034108,-0.1324380676452577,0.1661158069042076,-0.0371799736360817,0.1132769457245477,0.1327147759870759,-0.0451932261761728,-0.1130673452168251,0.1331459807860682,-0.0302911603626558,0.1092646677226277,0.1196095877987521,-0.0476976084306554,-0.1014545716911376,0.1168143719820802,-0.034831715999698,013_a,A,425
796520.0,0.2442664441033761,0.2839587373379169,-0.053479047280669,-0.3736448548968288,0.2921972170610631,-0.0534784361180718,0.1152676818380212,0.2268799938076453,-0.0286903865011785,-0.1577271292608893,0.2248377575666356,-0.0216928981058275,0.104312505623778,0.275642524375191,-0.0488340412748192,-0.1541664151485642,0.2725913406267253,-0.0403254671567406,0.124350398631762,0.1724307551608053,-0.0486415749512922,-0.1194093205163966,0.1629754227091544,-0.0345950430592403,0.101483213490794,0.130470418719182,-0.041175034439199,-0.0983573202997204,0.1334383242004881,-0.0272960218596894,0.0964266387324232,0.1203758043510536,-0.0439124051338281,-0.0849766100614088,0.1161721389666379,-0.0322231435342466,013_a,A,425
796540.0,0.2441799039078963,0.2855787045204128,-0.0514961267833866,-0.3749320901569355,0.2917123796973504,-0.051495535858798,0.1020918929501238,0.234421485660579,-0.0263373881746967,-0.1477991775567023,0.2271245826428358,-0.0222476656362386,0.0972375145409418,0.2684282043375749,-0.0454123334891069,-0.1448261168793799,0.2683282655292853,-0.0412634737086995,0.1119222113631244,0.1744613144645428,-0.0441926152454691,-0.1091706070023358,0.1629599044126828,-0.033458635674693,0.0891865044571026,0.1325400173844571,-0.0379027222260262,-0.0873133149272469,0.1336897698050461,-0.0259090918779814,0.0836240499697638,0.1239649950813353,-0.0407717996154117,-0.0734026078413738,0.1144886980781176,-0.0312706089347784,013_a,A,425
796560.0,0.2467013132551012,0.2880179141935854,-0.0498431145788509,-0.3781562741271737,0.2915065028143015,-0.049842561545872,0.0893088233067188,0.2418401064825419,-0.0249592615981618,-0.1418735986702637,0.2284957208914506,-0.0236015544053369,0.0835687658670261,0.2691395041808886,-0.0428339259711353,-0.1279248076616228,0.2768972355185053,-0.0426172668825157,0.0998179433713322,0.1795206756323257,-0.0412535408094344,-0.1037451667936548,0.1662979994239133,-0.0341638267326533,0.0781897682037041,0.1366883742446867,-0.0358361547049635,-0.0814352952192945,0.1334395122714751,-0.0263868175320065,0.0720011232989921,0.1283875911332559,-0.0387244152459118,-0.0681980440105643,0.1122084369675426,-0.0321437441844686,013_a,A,425
796580.0,0.2512266240625255,0.2899626846812209,-0.0492248300834445,-0.3827075284994643,0.2916332196771827,-0.0492243263626513,0.0792675215185229,0.247589414599707,-0.02497999194128,-0.1416465587948351,0.2284500777009948,-0.0257339051814487,0.0649016659875189,0.2775729870593393,-0.0415973830761126,-0.1052687026273749,0.2962723704102441,-0.0441613550017422,0.0905652526534485,0.185247097067625,-0.0404287163474512,-0.1041345687257361,0.1731206419377238,-0.0367713669539801,0.0698751024909718,0.1411242474795193,-0.0352314625065273,-0.0814362203335525,0.1327811895882489,-0.0286719564409915,0.0627108589198412,0.1321274282798752,-0.0380838739755652,-0.0694290444599813,0.1101157699474126,-0.0346612579393977,013_a,A,425
796600.0,0.2568479626934624,0.2904400148959201,-0.0500211791303783,-0.3883473257603924,0.2917219300423892,-0.0500207315174216,0.0741573413554574,0.251002735705468,-0.0263749571679767,-0.1462714293302234,0.2269392958019604,-0.0283466151668024,0.0427666633953411,0.2926315251918743,-0.0416942267302708,-0.0781085037990926,0.3223108930494303,-0.0456484351885068,0.0859015619727492,0.1906314957178403,-0.041758835794488,-0.1097860321377462,0.1829583466267204,-0.0409535876766602,0.0653298505585782,0.144911799136479,-0.0360462653991232,-0.0868614550483649,0.1322846948463154,-0.0324323013691231,0.0569848405200134,0.134511410742532,-0.0388738049197071,-0.0758653929417387,0.1090307632320433,-0.0384531746689947,013_a,A,425
796620.0,0.2626986170348517,0.2891190135276009,-0.0519978718369488,-0.3950297145257349,0.291281188292239,-0.0519974799840478,0.0750856663525484,0.2522958885165152,-0.0287909460929912,-0.1534333630484066,0.22478901690631,-0.0309395185445895,0.0187388340085053,0.3122041474592942,-0.0428094783094058,-0.0491641546179124,0.3493182991996986,-0.0468470549279321,0.0863325307609328,0.1955907187396897,-0.0448267412378443,-0.1186068045186247,0.1943075776626139,-0.0458783397086226,0.0650308769990471,0.1476220228425862,-0.0379611859226124,-0.0958748005836843,0.1325741603338091,-0.036964508407245,0.0556102716458918,0.1355304245113666,-0.0408038942134865,-0.0852779865922705,0.1094321145255585,-0.0428933116358195,013_a,A,425
796640.0,0.2681571462883028,0.286352126863564,-0.0545744434862832,-0.4025275028308124,0.290095826494043,-0.0545740965491029,0.0812133581392033,0.2521232189946698,-0.0316493674500534,-0.1606004386629551,0.2233247870901054,-0.0329778213967136,-0.0049420046283034,0.3329180771360389,-0.0445010287063084,-0.0234586328722643,0.3716468600760876,-0.0475362862613004,0.0909163477263877,0.200042490418709,-0.0488372889317466,-0.1276523350523896,0.204786529111709,-0.0503249055283639,0.0682869500367352,0.1489370617173868,-0.0403966731146455,-0.1055378490027448,0.1338286162587907,-0.0412032974251516,0.0582270648795579,0.1354609075486603,-0.0432841231900225,-0.0948772213469194,0.1111797947283952,-0.0470251667108792,013_a,A,425
796660.0,0.2728899957854879,0.2828349569111894,-0.0572043717694864,-0.4102311790841023,0.2883450321057548,-0.05720404760723,0.089773515059259,0.2511328123851746,-0.0342780775977939,-0.1656950439933453,0.2237003603426632,-0.0340686863511829,-0.0252983514320151,0.3508912970655249,-0.0462436870144782,-0.0070937694665549,0.3854518129993627,-0.0475700895474644,0.0974670215170093,0.2033710664521151,-0.0527234228519647,-0.1341720828585768,0.2119329430192826,-0.0531406723206864,0.0731875885422215,0.1487040144556219,-0.0426070149809354,-0.1126925980822773,0.1356499488161744,-0.0440294952402363,0.0631079228912917,0.1346060844255374,-0.0455420614109146,-0.1019525032410939,0.1136335423329604,-0.0497846025759498,013_a,A,425
796680.0,0.2768774025622791,0.2791004878421674,-0.0595879592443421,-0.417267594500355,0.2864375134472401,-0.0595876274533772,0.0971252646271957,0.2498166530840813,-0.0361498785447675,-0.1671588137229712,0.2265259859907928,-0.0340469115393617,-0.0395138822932574,0.3631535690179834,-0.047527500742485,-0.0048565922299049,0.3890907769531673,-0.0470038236341289,0.1032325429091305,0.2046278122580085,-0.0554440261321271,-0.136458274577603,0.2141273370752194,-0.0537221134714269,0.0773476335439116,0.1471714960534138,-0.0439262667410045,-0.1150974809510481,0.137379322503804,-0.0447194386115363,0.0676845015966398,0.1332105968957095,-0.0468817512974999,-0.1046044542119426,0.1161223537012705,-0.0504436655163277,013_a,A,425
796700.0,0.280419067355942,0.2753486634156246,-0.0617158732931918,-0.4228049583772255,0.2847442469316406,-0.0617155029783753,0.1002291565944564,0.248603868277222,-0.0370504872999731,-0.1639066240901665,0.2316677342434852,-0.0329809677168275,-0.0459253115702955,0.3683567060442363,-0.0480400354098561,-0.0178867371340325,0.3823832997778134,-0.0461316827330561,0.1058557019670101,0.2031829333070709,-0.056350674253306,-0.1341367671597997,0.2111466313707977,-0.0521726923225362,0.0789320540620512,0.1449764681455754,-0.0440225151108393,-0.1121857844678828,0.1385214129026613,-0.0432158057700995,0.0695247453471057,0.1315214805919098,-0.0469371742585906,-0.1022362176209128,0.1183107552223809,-0.0489131313210628,013_a,A,425
796720.0,0.2839647183324448,0.2717941233166483,-0.0637567691952749,-0.4263554638095507,0.2833642253447541,-0.0637563407516339,0.0977280200261125,0.2479337498121387,-0.0369930150607759,-0.1555975741225452,0.2380454920605716,-0.0311462239382735,-0.0441734935275009,0.3662984133544238,-0.0477410647339566,-0.0423626495463453,0.3663415933704381,-0.0453141652421654,0.1042274731328913,0.1992725970144093,-0.0553468975705716,-0.1278928503958639,0.2041693622688467,-0.0491208675082287,0.0772646875868723,0.1428660810440849,-0.0429669029537146,-0.104998556819687,0.1389485704602027,-0.040084904856683,0.0672621295884623,0.129908369195155,-0.0457513016731995,-0.0955449621846623,0.1201203991631891,-0.0457175204144344,013_a,A,425
796740.0,0.287774451676356,0.2690778716858655,-0.0658356131090735,-0.4279696466619407,0.2820593185697981,-0.0658351280260226,0.0902189898025906,0.2481559554018451,-0.0360346721216895,-0.1430730515227595,0.2438598520159514,-0.0289613293301797,-0.0348183554267767,0.3572313145855119,-0.0467599529331086,-0.0702711435771424,0.343823317752113,-0.0447298289532911,0.0987879409059865,0.193997821772706,-0.0527653907415827,-0.1188911388845031,0.1952194117668499,-0.0454013475181288,0.0727639487063755,0.1413986747805504,-0.0410943216113436,-0.0954019657244242,0.1388236262506041,-0.0362501112915498,0.061070224015707,0.1288510758496681,-0.0436633176259875,-0.0860862419522104,0.1213870960873422,-0.0417615120932512,013_a,A,425
796760.0,0.2917192201142214,0.2681142635311033,-0.0678205467207748,-0.4282375613060358,0.2804694203971369,-0.0678200268416558,0.0797587944536297,0.2493072496463395,-0.0342729499927469,-0.1283349983981618,0.2474969989802569,-0.0268713444064106,-0.0193485057806065,0.3419744013533849,-0.0452823749233051,-0.092772178780034,0.3195586664438461,-0.0443289481840731,0.0910940127173604,0.1887309259343534,-0.0491485810342292,-0.1083044426336887,0.1862821495476456,-0.0417781542802144,0.0664528511292054,0.1407658961658355,-0.0388056049901776,-0.0852105112137869,0.1383807256528386,-0.0326452366760155,0.0524620509706268,0.1286928089043915,-0.0411276977766952,-0.0757146948181915,0.121761419483106,-0.0380255691845202,013_a,A,425
796780.0,0.295459847034804,0.269427555253533,-0.0692532892075459,-0.4280105369956908,0.278505780462851,-0.0692527639468959,0.0688498267730023,0.2509426730975241,-0.0319847211628122,-0.1137511462238636,0.2483731901621995,-0.0252178937006515,-0.0006203414408053,0.3225563577052286,-0.0435516495275538,-0.1044875014909396,0.2983611932082812,-0.0440344938104844,0.0829284887215189,0.1843444785144943,-0.0451203872490268,-0.0971725126934034,0.1785650733420811,-0.0387881164754704,0.0594372591645395,0.140747803048123,-0.0364570276874082,-0.0757060288408999,0.137715811609822,-0.0299136616744596,0.0434721085057622,0.1293331545224134,-0.0385880531248614,-0.06607736621026,0.1209922669188492,-0.0352449484022458,013_a,A,425
796800.0,0.2987961600733706,0.2727196258347233,-0.0695152553581907,-0.4279534191234128,0.2765445900637822,-0.069514746608649,0.0593290794406126,0.2522728065985575,-0.0296240860123858,-0.1010484884550978,0.2469269654934605,-0.0241541012659939,0.0173377944485627,0.3022376835583866,-0.041874429519916,-0.105530207285291,0.2828383903136748,-0.0439056102832312,0.0755286446329839,0.1808975846414851,-0.0413058327971058,-0.0863825508425123,0.1722977739128666,-0.0366760407837835,0.0525930733105267,0.1408517255821704,-0.034332037422859,-0.0675100388719545,0.1367289147665369,-0.0282505150843283,0.0356856761511442,0.1302282208763476,-0.0364044598868498,-0.0581729835762519,0.1191926443932502,-0.0336701951985852,013_a,A,425
796820.0,0.3018229591129385,0.2770667601251138,-0.0682175792124046,-0.4282726207007966,0.2751534609556216,-0.0682170951768292,0.0517966052560857,0.2526786022817266,-0.0276116936810324,-0.0909643327431375,0.2441010239014089,-0.0236269657282443,0.0308033960764184,0.2844169867866279,-0.0405222537170206,-0.0999323733019343,0.2728591387357777,-0.0440393275872307,0.069357212125713,0.1780190437540836,-0.0381934273733668,-0.076603128208889,0.1671516595153641,-0.0353777106271455,0.0464906941118658,0.1406421956163333,-0.0326282358135552,-0.0607039223078002,0.1353199201099764,-0.0274391996339173,0.0297504708261008,0.1308158880970029,-0.0347965683737316,-0.0522018108084445,0.1168127906117961,-0.033052781887125,013_a,A,425
