time,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_right_thumb_tip_relative,y_right_thumb_tip_relative,z_right_thumb_tip_relative,x_left_thumb_tip_relative,y_left_thumb_tip_relative,z_left_thumb_tip_relative,x_right_index_finger_tip_relative,y_right_index_finger_tip_relative,z_right_index_finger_tip_relative,x_left_index_finger_tip_relative,y_left_index_finger_tip_relative,z_left_index_finger_tip_relative,x_right_middle_finger_tip_relative,y_right_middle_finger_tip_relative,z_right_middle_finger_tip_relative,x_left_middle_finger_tip_relative,y_left_middle_finger_tip_relative,z_left_middle_finger_tip_relative,x_right_ring_finger_tip_relative,y_right_ring_finger_tip_relative,z_right_ring_finger_tip_relative,x_left_ring_finger_tip_relative,y_left_ring_finger_tip_relative,z_left_ring_finger_tip_relative,x_right_pinky_finger_tip_relative,y_right_pinky_finger_tip_relative,z_right_pinky_finger_tip_relative,x_left_pinky_finger_tip_relative,y_left_pinky_finger_tip_relative,z_left_pinky_finger_tip_relative,File,Speaker,comparison_id
29080.0,0.3872875809253619,-0.1209225973610195,0.2229599095260201,-0.3270497856631005,-0.3935228824050003,0.2229598052036281,0.0825514501674579,-0.1260615664666293,0.0031009197510557,-0.0514992656684445,0.1011361992115049,-0.0296786414164479,0.0729916376555278,-0.1863106620402626,0.0090477981987022,-0.1456149320262976,0.0551416695281172,-0.0520232831361429,0.0541296801999801,-0.1663429116551764,0.0148460362505123,-0.1650173931890108,0.0334853658903167,-0.0541064406981831,0.0304548750767632,-0.149134059397231,0.018384727889074,-0.1560966962783432,0.0077148317863522,-0.0506927480748593,0.0110781375986679,-0.1342733613549478,0.0224477486169523,-0.1316927034891241,-0.0201546893262782,-0.0477218690411426,020_a,A,922
29100.0,0.3937071935224744,-0.1178187308651117,0.2216782331592166,-0.3271333864999924,-0.3916326889888852,0.2216780913845577,0.0824933052451152,-0.1261549610561707,0.003136436103882,-0.0601130393740301,0.100183130411215,-0.0295808113644171,0.0729450520108929,-0.1863689314279901,0.0091032674969891,-0.157356255894307,0.0487222163220899,-0.0501208309691454,0.054110991700721,-0.1664119776916783,0.0148980767386743,-0.175664049346244,0.0265952704727747,-0.051783331303093,0.030462294965059,-0.149206754351197,0.0184298371859272,-0.1665441768420912,-5.66575882969822e-05,-0.0484397095469262,0.0110960034639266,-0.1343351904117071,0.0225079824987222,-0.1412269583954738,-0.0261409914931718,-0.0450238998402958,020_a,A,922
29120.0,0.3952806673704643,-0.1152928595775546,0.2229263349759654,-0.3272154010187083,-0.3905424227754219,0.2229261487126648,0.082435160322772,-0.1262483556457112,0.0031719524567082,-0.0704732518967243,0.0980553845633389,-0.0296252397350585,0.0728984663662579,-0.1864272008157173,0.0091587367952759,-0.1690360978230877,0.0401827255823046,-0.0480558211159699,0.054092303201462,-0.1664810437281803,0.0149501172268363,-0.1861837732532471,0.0174246742776447,-0.0490614290634529,0.0304697148533547,-0.1492794493051628,0.0184749464827805,-0.1769606136696653,-0.0100118149696035,-0.0458841616666105,0.0111138693291854,-0.1343970194684653,0.0225682163804921,-0.1507888882500951,-0.0341587351078049,-0.0420308030427926,020_a,A,922
29140.0,0.3918599504717911,-0.1136276183738518,0.2261176579855463,-0.3272977406161435,-0.3901763159950864,0.2261174281593439,0.0823770154004294,-0.1263417502352524,0.0032074688095344,-0.0797222200945862,0.0957496885232902,-0.0300388256036956,0.0728518807216232,-0.1864854702034448,0.0092142060935627,-0.178478025247332,0.0314853852973153,-0.046492706747321,0.0540736147022031,-0.1665501097646817,0.0150021577149982,-0.1945887145829093,0.007980028690308,-0.0466838760448383,0.0304771347416505,-0.1493521442591288,0.0185200557796337,-0.1852719575914084,-0.0200241604365463,-0.04371395315186,0.0111317351944444,-0.1344588485252242,0.022628450262262,-0.1584343489363517,-0.0426649741576323,-0.0394622160399685,020_a,A,922
29160.0,0.3844270357957542,-0.1131770399067941,0.2296737813298357,-0.3273851095600588,-0.3903192484123525,0.2296735164625937,0.0823188704780866,-0.1264351448247935,0.0032429851623606,-0.0862840300123046,0.0943441297945402,-0.0307869870124591,0.0728052950769886,-0.1865437395911724,0.0092696753918495,-0.1849248883033559,0.0247421623527603,-0.0458135171522731,0.054054926202944,-0.1666191758011834,0.0150541982031602,-0.2002354084583563,0.0004443693350761,-0.0451767466068168,0.0304845546299464,-0.1494248392130945,0.0185651650764869,-0.1907290723910601,-0.0279100277701953,-0.042364237526693,0.0111496010597033,-0.1345206775819827,0.0226886841440319,-0.1634001950426795,-0.0498446512842751,-0.0378042849235807,020_a,A,922
29180.0,0.3747912495939568,-0.1141333079385893,0.2316698317047721,-0.3274765230525405,-0.3907487484607275,0.231669544194103,0.0822607255557438,-0.126528539414334,0.0032785015151869,-0.0896262338502013,0.0944408496942152,-0.031639756283734,0.0727587094323535,-0.1866020089788995,0.0093251446901364,-0.1885493236952938,0.0215148536422136,-0.0460031960439142,0.0540362377036848,-0.1666882418376851,0.0151062386913221,-0.2034666903212954,-0.0035135526368514,-0.0446601350038496,0.0304919745182418,-0.1494975341670603,0.0186102743733402,-0.1937040428165425,-0.0320801819348484,-0.0418713615909568,0.011167466924962,-0.1345825066387411,0.0227489180258018,-0.166028898508912,-0.0541687358417926,-0.0371288671796778,020_a,A,922
29200.0,0.3646730133659639,-0.1163880253281834,0.2311153957168071,-0.327565521797065,-0.391298895860716,0.2311150967638714,0.0822025806334008,-0.1266219340038754,0.0033140178680131,-0.0894749840229576,0.0959810055522478,-0.0324519964920436,0.0727121237877188,-0.1866602783666273,0.0093806139884232,-0.1894686941291661,0.0224243324266282,-0.0468621615993852,0.0540175492044254,-0.166757307874187,0.0151582791794841,-0.2046514767563785,-0.0031223827445421,-0.0449853031301782,0.0304993944065381,-0.1495702291210261,0.0186553836701934,-0.1947292053239889,-0.0318380537947,-0.0420584471023574,0.0111853327902205,-0.1346443356954998,0.0228091519075717,-0.1669258749565164,-0.054781771827965,-0.0372525183938481,020_a,A,922
29220.0,0.3550029121176751,-0.119638835013613,0.2286125300176527,-0.3276515867467002,-0.3918558632839004,0.2286122266314348,0.0821444357110576,-0.1267153285934164,0.0033495342208393,-0.0853449019309881,0.0984712500547475,-0.0332999615808284,0.0726655381430839,-0.1867185477543547,0.00943608328671,-0.1871843355536135,0.0272414389589277,-0.0482411317125581,0.0539988607051661,-0.1668263739106887,0.015210319667646,-0.2034886484010224,0.0015901519223355,-0.0459696269545744,0.0305068142948332,-0.1496429240749923,0.0187004929670466,-0.1937058002011511,-0.0272391174268147,-0.0427892180853196,0.011203198655479,-0.1347061647522585,0.0228693857893416,-0.166213667581631,-0.0515253393590895,-0.0380124883688421,020_a,A,922
29240.0,0.3457646408289617,-0.1235160808226432,0.2258511175654014,-0.327747651485006,-0.3923427379193529,0.2258508134483885,0.0820862907887148,-0.1268087231829573,0.0033850505736656,-0.0765493640774429,0.1012093527656758,-0.0343396820597064,0.0726189524984488,-0.186776817142082,0.0094915525849968,-0.1806444175176425,0.0351746672747226,-0.0500703422517316,0.053980172205907,-0.1668954399471902,0.015262360155808,-0.1988800125126775,0.0100384298613378,-0.0474931760380349,0.0305142341831289,-0.1497156190289579,0.0187456022638999,-0.1897189454387988,-0.0188573584559876,-0.0440372485270641,0.0112210645207377,-0.1347679938090171,0.0229296196711115,-0.1632569213677269,-0.0448271375668412,-0.0393699597615346,020_a,A,922
29260.0,0.336328451347438,-0.1275300324098685,0.2246177921937067,-0.327869985656281,-0.392720744993277,0.2246174912008206,0.0820281458663721,-0.1269021177724987,0.0034205669264918,-0.0625735792407245,0.1032730309950609,-0.0355863017281809,0.0725723668538142,-0.1868350865298096,0.0095470218832836,-0.16876236842589,0.0450141505013366,-0.0522340909212332,0.0539614837066477,-0.1669645059836921,0.0153144006439699,-0.1893886273210433,0.0211078131414816,-0.0494411660460462,0.030521654071425,-0.1497883139829241,0.0187907115607531,-0.181466259781258,-0.0077578532321891,-0.0457771314150279,0.0112389303859965,-0.1348298228657758,0.0229898535528814,-0.1569014041924319,-0.0356822315320128,-0.0412988934111431,020_a,A,922
