X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.5565797090530396,0.8650672435760498,6.408856734196888e-08,0.5493612885475159,0.9354456663131714,-0.0131876934319734,0.5425314903259277,0.944957196712494,-0.013651892542839,0.5396206378936768,0.9381598830223083,-0.0101947616785764,0.5390679836273193,0.934438169002533,-0.0053325621411204,0.5403842329978943,0.9321780800819396,6.278869113884866e-05,0.4097731709480285,0.6891083121299744,2.4751171778802927e-08,0.3960282504558563,0.613490879535675,-0.0075137400999665,0.3834418654441833,0.6303690075874329,-0.0155388377606868,0.4031859636306762,0.6370149850845337,-0.0137939238920807,0.4131319224834442,0.6379799246788025,-0.0141609301790595,0.4209921658039093,0.6502193808555603,-0.0126975532621145
0.5557158589363098,0.868619978427887,5.773013356247248e-08,0.5484437942504883,0.9382875561714172,-0.0135467937216162,0.5413712859153748,0.9428594708442688,-0.0136907119303941,0.5380845665931702,0.9373334050178528,-0.0108243525028228,0.5373982787132263,0.9342304468154908,-0.0065364143811166,0.5395311117172241,0.9328738451004028,-0.0016521008219569,0.4146589040756225,0.6647355556488037,4.216298143955299e-10,0.4076018333435058,0.6203189492225647,-0.010392147116363,0.3960488140583038,0.641675591468811,-0.0189456399530172,0.4144876897335052,0.6499033570289612,-0.0165719054639339,0.4248671233654022,0.6534699201583862,-0.0162295084446668,0.4330951869487762,0.6662081480026245,-0.0155531549826264
0.5546030402183533,0.871685802936554,5.1959492708419936e-08,0.5472248196601868,0.9411792755126952,-0.0150922266766428,0.5393660068511963,0.9458826780319214,-0.015130347572267,0.5370944142341614,0.9402887225151062,-0.0116310957819223,0.5366308093070984,0.9371848106384276,-0.0071555147878825,0.5385510921478271,0.9357871413230896,-0.0017717074370011,0.4263454079627991,0.6749258041381836,1.0587791976490736e-08,0.4177988767623901,0.6306508183479309,-0.0132270278409123,0.4172253310680389,0.6549220681190491,-0.0223749410361051,0.4281256198883056,0.6577503085136414,-0.0201981831341981,0.4358815848827362,0.6592099070549011,-0.0178672596812248,0.4414106011390686,0.6683185696601868,-0.017338840290904
0.555039644241333,0.8724176287651062,5.6802353043394766e-08,0.5455362200737,0.944122076034546,-0.014196447096765,0.5378146171569824,0.9488248825073242,-0.0136818792670965,0.5357341766357422,0.9429722428321838,-0.0092196129262447,0.5355578660964966,0.9399794340133668,-0.0047152242623269,0.5371600985527039,0.936671018600464,0.0003400941495783,,,,,,,,,,,,,,,,,,
0.5536308288574219,0.8770005702972412,6.241032934894974e-08,0.545250654220581,0.947310984134674,-0.0149502865970134,0.5376007556915283,0.9506328105926514,-0.0137351239100098,0.5340776443481445,0.9433180689811708,-0.0090656550601124,0.5336313843727112,0.9401362538337708,-0.0047087557613849,0.5356393456459045,0.9363086223602296,0.0011776126921176,0.4535732567310333,0.6863749027252197,-4.51285409042157e-08,0.4362514615058899,0.6723399758338928,-0.0168186053633689,0.4429280757904053,0.6839128732681274,-0.0253229737281799,0.4498548507690429,0.6867100596427917,-0.0206093918532133,0.4568150341510772,0.6909992098808289,-0.0172844231128692,0.4603216648101806,0.6963844895362854,-0.0178304072469472
0.5535869002342224,0.8786187767982483,6.136269092849035e-08,0.544212818145752,0.9495885968208312,-0.0130057483911514,0.5370002388954163,0.954337477684021,-0.012607941403985,0.5337870121002197,0.9456779956817628,-0.0079118032008409,0.5338099002838135,0.9409568309783936,-0.0032406614627689,0.535936713218689,0.9375174045562744,0.0030501554720103,0.4509901106357574,0.6969137191772461,-9.467705730514808e-09,0.4396841824054718,0.6720485687255859,-0.0206185430288314,0.4400138556957245,0.674493670463562,-0.0300455447286367,0.4566763043403625,0.6743435263633728,-0.0259677674621343,0.4608773589134216,0.675246000289917,-0.0216253064572811,0.4629449546337127,0.6802247762680054,-0.0189045090228319
0.5526419878005981,0.883022665977478,5.7211554604919e-08,0.5436686873435974,0.9528974294662476,-0.0137743195518851,0.5366222858428955,0.9562341570854188,-0.014247553423047,0.5335527062416077,0.9486448764801024,-0.0090492935851216,0.5333787798881531,0.9444048404693604,-0.0046708025038242,0.5353288650512695,0.9400683045387268,0.001291170483455,0.4498395919799804,0.6908453702926636,-6.4522849285708625e-09,0.437274694442749,0.6670927405357361,-0.020251877605915,0.4408277869224548,0.6710422039031982,-0.0305930133908987,0.4539856314659118,0.6787330508232117,-0.0277403108775615,0.4606696665287018,0.6774312853813171,-0.0248588249087333,0.4624137282371521,0.6823498010635376,-0.0228405054658651
0.5527175068855286,0.8846265077590942,6.322304102468479e-08,0.5434858202934265,0.954843282699585,-0.0123327346518635,0.5387101769447327,0.9617828726768494,-0.0106236115097999,0.5337743163108826,0.951511800289154,-0.0067053036764264,0.5335215330123901,0.945581316947937,-0.0027134013362228,0.5354968905448914,0.9406571984291076,0.0032972102053463,,,,,,,,,,,,,,,,,,
0.5530461072921753,0.8850834965705872,7.088080167250156e-08,0.5433127880096436,0.9576361775398254,-0.0121052348986268,0.5383912920951843,0.9644203186035156,-0.0101375440135598,0.5346856713294983,0.9563710689544678,-0.005650739185512,0.5339109301567078,0.9494235515594482,-0.0016013174317777,0.5350959300994873,0.9433864951133728,0.0046887649223208,0.4426042437553406,0.6903952956199646,-8.432089515508778e-08,0.4285458624362945,0.6835859417915344,-0.0131383296102285,0.4356217682361603,0.6825487613677979,-0.0187191218137741,0.4361421465873718,0.6954925060272217,-0.0142070855945348,0.4407733678817749,0.6974391341209412,-0.0096997441723942,0.4454401731491089,0.7007035613059998,-0.0097656231373548
0.5531618595123291,0.8852047920227051,7.135405866165456e-08,0.5448627471923828,0.9597183465957642,-0.0109929405152797,0.5382854342460632,0.9641112089157104,-0.0087222130969166,0.5349282622337341,0.9568817019462584,-0.0042278463952243,0.5343305468559265,0.9502752423286438,-0.0006642334046773,0.5355016589164734,0.9442740678787231,0.0060412492603063,,,,,,,,,,,,,,,,,,
