X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.6238142251968384,0.5554985404014587,-6.966055288160078e-09,0.6692165732383728,0.5422959923744202,-0.012446210719645,0.6748980283737183,0.5639165043830872,-0.0235877614468336,0.6675999760627747,0.5650861263275146,-0.0225884560495615,0.6580778956413269,0.5640202164649963,-0.0222045481204986,0.6461855173110962,0.5628195405006409,-0.0246890075504779,0.5398436188697815,0.501466691493988,8.478706803316528e-08,0.5793817639350891,0.4532629251480102,-0.0059114694595336,0.5803109407424927,0.424749493598938,-0.0123254731297492,0.5821989178657532,0.4273961186408996,-0.0150350052863359,0.580424427986145,0.434668630361557,-0.0152839701622724,0.5731182098388672,0.4403093457221985,-0.0168238990008831
0.6235438585281372,0.5640397071838379,-5.787273771318269e-09,0.6733917593955994,0.5394408106803894,-0.0061262194067239,0.6807507872581482,0.5612231492996216,-0.0148244714364409,0.6746590733528137,0.5627728700637817,-0.0160316471010446,0.6626870632171631,0.5640066266059875,-0.0173372291028499,0.6480036973953247,0.5625893473625183,-0.0200022682547569,0.5414742231369019,0.503285825252533,8.813889706971167e-08,0.5822820067405701,0.4589031636714935,-0.0064535341225564,0.5844908952713013,0.4296463429927826,-0.0138518726453185,0.5870476961135864,0.4325450658798218,-0.0166078563779592,0.5856302976608276,0.4380172789096832,-0.0170469228178262,0.5773805379867554,0.4458096027374267,-0.0187071561813354
0.6283187866210938,0.5675021409988403,-3.1846014714176363e-09,0.6767491698265076,0.5295282006263733,-0.0038200984708964,0.6853603720664978,0.5522010922431946,-0.010183623060584,0.6793690919876099,0.5563719868659973,-0.0123057477176189,0.668256938457489,0.5583721995353699,-0.0146920019760727,0.6513965129852295,0.5556963682174683,-0.0173893328756093,0.5420444011688232,0.5057060122489929,9.53383860746726e-08,0.5842530131340027,0.4645698964595794,-0.0087090879678726,0.5881481766700745,0.4349322021007538,-0.016675516963005,0.5903114676475525,0.4379627406597137,-0.0188777558505535,0.5884476900100708,0.4433805346488952,-0.0190968457609415,0.5813567042350769,0.4545309543609619,-0.0206136684864759
0.6325635313987732,0.557153582572937,1.2410774630211565e-08,0.6787484288215637,0.5159999132156372,-0.0067159705795347,0.689612627029419,0.5370450615882874,-0.0175930894911289,0.683888852596283,0.5423916578292847,-0.0197962988168001,0.6701774597167969,0.5471400022506714,-0.0217441096901893,0.6517832279205322,0.5464928150177002,-0.0244704093784093,0.5429074168205261,0.508564829826355,1.0504061975780132e-07,0.5871754288673401,0.4736599028110504,-0.0102874748408794,0.592190146446228,0.4432190954685211,-0.0223327875137329,0.5933161377906799,0.4494053721427917,-0.0251230243593454,0.5908427238464355,0.4543798267841339,-0.0257307235151529,0.5840727090835571,0.4676010608673095,-0.0272294916212558
0.6387999653816223,0.5489274263381958,1.8274898039294385e-08,0.6794739365577698,0.497785210609436,-0.0075482581742107,0.692160427570343,0.5169202089309692,-0.0183817576617002,0.6880509257316589,0.5251731872558594,-0.0204539149999618,0.6737920641899109,0.5297313928604126,-0.0226558614522218,0.6544206738471985,0.5307351350784302,-0.0248432178050279,0.5425365567207336,0.5117918252944946,1.1483667350375981e-07,0.583354651927948,0.4720089733600616,-0.0093246269971132,0.5943359732627869,0.4516455829143524,-0.0219045337289571,0.5959864258766174,0.4590988457202911,-0.02391885407269,0.5933943390846252,0.469448059797287,-0.0237019006162881,0.5867089629173279,0.4806114435195923,-0.0240451395511627
0.6420464515686035,0.544300377368927,4.267758058063009e-08,0.6785763502120972,0.4781913459300995,-0.0083439545705914,0.6947601437568665,0.4899655282497406,-0.0220358278602361,0.6916080713272095,0.4969835877418518,-0.0250320862978696,0.6775288581848145,0.5035146474838257,-0.0272511448711156,0.6583449840545654,0.5086718201637268,-0.0298531800508499,0.5410428047180176,0.5172946453094482,1.0991141152771888e-07,0.5845302939414978,0.4821743071079254,-0.0104010757058858,0.596222996711731,0.4660026729106903,-0.0240543559193611,0.597296416759491,0.4744605422019958,-0.0255447048693895,0.5950025320053101,0.4877331554889679,-0.0262411199510097,0.5857812166213989,0.5033887028694153,-0.0266209170222282
0.6486351490020752,0.5344405174255371,9.385125565586351e-09,0.6750838160514832,0.4548742473125458,-0.0085649890825152,0.6912075877189636,0.4570061564445495,-0.021356675773859,0.6873781085014343,0.4631170928478241,-0.0239648465067148,0.675784170627594,0.4711443185806274,-0.0271677542477846,0.6572768688201904,0.4848438203334808,-0.0294631719589233,0.5375950336456299,0.5257225632667542,9.357424346490006e-08,0.5959957242012024,0.4953153729438782,-0.0115538295358419,0.5970285534858704,0.4862960278987884,-0.0273449514061212,0.5959975719451904,0.4983812570571899,-0.0293450076133012,0.5924604535102844,0.5130113363265991,-0.0300316028296947,0.5833134055137634,0.5282968878746033,-0.0307263936847448
0.6485395431518555,0.5265953540802002,6.032115251741743e-09,0.6706264615058899,0.4373114705085754,-0.0079749980941414,0.6871038675308228,0.4319213330745697,-0.0203078314661979,0.6842387318611145,0.4378279745578766,-0.0236301701515913,0.673516571521759,0.4466118216514587,-0.0265064239501953,0.657322883605957,0.4668760299682617,-0.0280580166727304,0.5351415276527405,0.5322340726852417,8.711230492508548e-08,0.5969896912574768,0.5108239650726318,-0.0118528017774224,0.5946970582008362,0.5014525055885315,-0.0269733816385269,0.5933834910392761,0.5179787874221802,-0.0297386422753334,0.5886780023574829,0.5395949482917786,-0.029751194640994,0.579168975353241,0.5527300834655762,-0.0309710279107093
0.6494689583778381,0.5165250897407532,1.665394600003367e-09,0.666691780090332,0.4220695197582245,-0.0073017021641135,0.6823843121528625,0.4095680117607116,-0.0177432149648666,0.6787603497505188,0.4196964800357818,-0.0213588792830705,0.6685658097267151,0.4267356395721435,-0.0240898001939058,0.6564744114875793,0.4521702527999878,-0.0253110583871603,0.5334166884422302,0.5414185523986816,7.205697727385997e-08,0.5911572575569153,0.5308983325958252,-0.0077139874920248,0.5918601155281067,0.5210033059120178,-0.0200214702636003,0.5891743898391724,0.540261447429657,-0.0238202176988124,0.5823601484298706,0.5669019818305969,-0.0247328802943229,0.573761522769928,0.5757036805152893,-0.0249462630599737
0.6532468199729919,0.5002809762954712,-2.753141936651104e-09,0.660634458065033,0.4051458537578583,-0.0065897675231099,0.6741765141487122,0.3865529894828796,-0.0153250340372323,0.6727351546287537,0.397820770740509,-0.0178438741713762,0.6637411713600159,0.4090548455715179,-0.0194186456501483,0.6543578505516052,0.4349924027919769,-0.0197207480669021,0.5330180525779724,0.5484482049942017,7.88376510740818e-08,0.5883255004882812,0.5449225306510925,-0.0070445542223751,0.5897226929664612,0.5408408045768738,-0.0184188429266214,0.586145281791687,0.5596726536750793,-0.0220682695508003,0.5775306820869446,0.5863088369369507,-0.0237002428621053,0.5677829384803772,0.5945181250572205,-0.0238073635846376
