X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.5417608022689819,0.5814623832702637,7.684698744014895e-08,0.5352486371994019,0.5035404562950134,-0.0013634546194225,0.5332599878311157,0.4582377970218658,-0.0126267839223146,0.5307519435882568,0.4527454078197479,-0.0156115116551518,0.5289081931114197,0.4652578234672546,-0.0181628949940204,0.525283932685852,0.4909574091434479,-0.0203509591519832,0.5106356739997864,0.5639805793762207,1.0290623464470629e-07,0.5138339996337891,0.4879252910614013,-0.0060672806575894,0.504455029964447,0.4471046030521393,-0.0132070099934935,0.5027329325675964,0.4420187771320343,-0.0160939451307058,0.5041720867156982,0.4568654298782348,-0.0173849742859601,0.5064754486083984,0.4870768785476684,-0.0178247168660163
0.5418277382850647,0.5799209475517273,7.779876654012696e-08,0.53726726770401,0.503061056137085,-0.0008089240291155,0.5335570573806763,0.4572865664958954,-0.0106574678793549,0.5311842560768127,0.4506968557834625,-0.0138973798602819,0.5295453071594238,0.4626713991165161,-0.0162220709025859,0.5254152417182922,0.4881550073623657,-0.0180579498410224,0.5086266994476318,0.5600661635398865,1.0911765002674657e-07,0.5144045948982239,0.4850181639194488,-0.0048686834052205,0.5049886703491211,0.4404827356338501,-0.0122466431930661,0.5045539140701294,0.4354247450828552,-0.0150050362572073,0.5054170489311218,0.448628306388855,-0.0159705281257629,0.506700336933136,0.479102075099945,-0.0161814354360103
0.5425654649734497,0.5803650617599487,7.11373147055383e-08,0.5374674201011658,0.5000300407409668,-0.0013759672874584,0.5319081544876099,0.4567624926567077,-0.0118181407451629,0.5303704738616943,0.4519124329090118,-0.0148687520995736,0.5294600129127502,0.4633841216564178,-0.0169402919709682,0.5274139642715454,0.49119833111763,-0.0190335009247064,0.5079787373542786,0.5549918413162231,1.1182041248503086e-07,0.5144320130348206,0.4795534312725067,-0.0062555521726608,0.5063580274581909,0.4329616129398346,-0.0132771236822009,0.5052023530006409,0.4283308386802673,-0.0148408189415931,0.5055378079414368,0.4392168521881103,-0.0146552771329879,0.5052297711372375,0.4670644402503967,-0.0142503837123513
0.5428478121757507,0.5778176188468933,7.159161441450125e-08,0.533041775226593,0.4948166310787201,-0.0009959187591448,0.5310376882553101,0.4547141790390014,-0.0110239563509821,0.5295823216438293,0.4508711993694305,-0.0140842758119106,0.5290411114692688,0.4615341126918793,-0.0165187586098909,0.5263475179672241,0.4896000027656555,-0.0184977483004331,0.5076143145561218,0.546906054019928,1.035624421774628e-07,0.5144286751747131,0.4744650721549988,-0.0050438060425221,0.5065582394599915,0.4240186214447021,-0.0114833330735564,0.5046497583389282,0.418505996465683,-0.0140242958441376,0.504209578037262,0.4272717535495758,-0.0144844679161906,0.5037026405334473,0.448850929737091,-0.0139192687347531
0.5430286526679993,0.5794500112533569,5.879092057625712e-08,0.5328189134597778,0.4953704178333282,-0.0013844525674358,0.5308539271354675,0.4557416439056396,-0.0107289319857954,0.5303162932395935,0.4524834454059601,-0.0120281102135777,0.5296207666397095,0.4629972577095032,-0.0136743038892745,0.5263647437095642,0.4909795522689819,-0.0158068276941776,0.5078459978103638,0.5405250787734985,9.685555824034965e-08,0.5135209560394287,0.4687161445617676,-0.004767844453454,0.5056362152099609,0.4166221618652344,-0.011247631162405,0.5040894150733948,0.4116659760475158,-0.0142724849283695,0.5038204193115234,0.4215597808361053,-0.0147282863035798,0.503589391708374,0.4457030892372131,-0.0146706579253077
0.5094361305236816,0.5381295084953308,6.594953561034346e-08,0.5150907039642334,0.4611401557922363,0.0008171171648427,0.5056402087211609,0.4099826514720917,-0.0028571202419698,0.5034278035163879,0.4046681523323059,-0.0071727223694324,0.503856897354126,0.410835325717926,-0.0095690479502081,0.5042031407356262,0.4276986122131347,-0.0115830292925238,0.5073119401931763,0.5332902669906616,9.44114901813009e-08,0.5127491354942322,0.4631573855876922,-0.0023193345405161,0.5050256252288818,0.4083192944526672,-0.0092564299702644,0.5041413307189941,0.4028600454330444,-0.0132004003971815,0.5040624737739563,0.4095746874809265,-0.0145582053810358,0.504044234752655,0.4292772114276886,-0.0148278204724192
0.5080001354217529,0.529151201248169,8.804494910918947e-08,0.5134966373443604,0.4561333954334259,-0.0033928006887435,0.5052424669265747,0.4022349715232849,-0.0087190950289368,0.5035571455955505,0.3986274898052215,-0.0121082151308655,0.5037816166877747,0.4052287340164184,-0.013891939073801,0.5035370588302612,0.4252302944660187,-0.0146987671032547,0.5074880123138428,0.5274430513381958,9.53494634359231e-08,0.5128750205039978,0.4563317894935608,-0.0036810291931033,0.5045495629310608,0.402367502450943,-0.0103367324918508,0.5036284923553467,0.3978114724159241,-0.0137644847854971,0.5044045448303223,0.4049624800682068,-0.0148412408307194,0.5036706924438477,0.4262239634990692,-0.0152973774820566
0.5074676871299744,0.5240659713745117,8.977848153790546e-08,0.51308673620224,0.4521888196468353,-0.0020732467528432,0.5042014122009277,0.3983416557312011,-0.0085293026641011,0.5038876533508301,0.3930871486663818,-0.01254394184798,0.504539430141449,0.3978649377822876,-0.014479954726994,0.5044972896575928,0.4185951352119446,-0.01535808108747,0.5070999264717102,0.5229461193084717,9.365020048335283e-08,0.5128622055053711,0.4520273506641388,-0.0023157366085797,0.5042037963867188,0.3982496559619903,-0.0091392258182168,0.5037559866905212,0.3932880461215973,-0.0123353516682982,0.5041618943214417,0.3990135788917541,-0.0136188650503754,0.5035293102264404,0.4198258817195892,-0.0141138350591063
0.5408905744552612,0.5696923732757568,-4.980164547419008e-08,0.5308459401130676,0.4871478378772735,-0.001276172697544,0.5283353328704834,0.4611451029777527,-0.0098391762003302,0.5281028747558594,0.457603245973587,-0.0122867729514837,0.5265135765075684,0.4649557173252105,-0.0157475098967552,0.5246574878692627,0.494247555732727,-0.0167634356766939,0.5078535079956055,0.5181487202644348,8.60709974404017e-08,0.5115975141525269,0.4478885233402252,-0.0002869141171686,0.504349946975708,0.3951381146907806,-0.0055055618286132,0.5037577152252197,0.3894177675247192,-0.0094409910961985,0.5043471455574036,0.3932887017726898,-0.0115882558748126,0.504647970199585,0.4086126387119293,-0.0123601714149117
0.5409294366836548,0.5867394208908081,-7.1243362320672085e-09,0.5372809171676636,0.5020284056663513,-0.0006188405677676,0.530348539352417,0.4646185040473938,-0.0117264362052083,0.5280669927597046,0.4626758694648742,-0.0144806867465376,0.5267773866653442,0.4722636044025421,-0.0164338815957307,0.5261423587799072,0.4978847205638885,-0.0182335469871759,0.50710529088974,0.5157672762870789,9.360876163100329e-08,0.5112860798835754,0.4449482858181,-0.0019882693886756,0.5050512552261353,0.3922850489616394,-0.0062834657728672,0.5043912529945374,0.3870316743850708,-0.0090970899909734,0.5051121711730957,0.3912574052810669,-0.0108207631856203,0.5050694346427917,0.4084336757659912,-0.0115629062056541
