X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.6075551509857178,0.6658564805984497,-7.743185648223516e-08,0.6391983032226562,0.6071385145187378,-0.0048837442882359,0.6581310629844666,0.6256856322288513,-0.0070557403378188,0.6184107065200806,0.6443292498588562,-0.0089497379958629,0.6185212135314941,0.6541722416877747,-0.0055062035098671,0.6234006881713867,0.6596595644950867,-0.0049916277639567,0.4438457787036896,0.9076309204101562,-2.4754998051434995e-08,0.4645464420318603,0.9756758213043212,-0.0060663521289825,0.4625793397426605,0.992656707763672,-0.0031667565926909,0.4590292572975158,0.9890438318252563,0.0008390739676542,0.4546767473220825,0.9836056232452391,0.00296640698798,0.4502804279327392,0.9777272939682008,0.0052630673162639
0.6021295785903931,0.6644162535667419,-1.5851831847157882e-07,0.635062038898468,0.6043599247932434,-0.0042419848032295,0.6302358508110046,0.619209885597229,-0.0062962197698652,0.6132954359054565,0.6399551630020142,-0.0059959269128739,0.6124460101127625,0.6480450630187988,-0.0045718755573034,0.6140438318252563,0.6498371958732605,-0.0049457089044153,0.4443101286888122,0.9085381627082824,-2.5155001637244826e-08,0.4638698399066925,0.9769351482391356,-0.0062306518666446,0.4622918367385864,0.9912987351417542,-0.0024926075711846,0.4588257670402527,0.9875277280807496,0.0015026950277388,0.4534912705421448,0.9826301336288452,0.00347565067932,0.4480288326740265,0.9779953956604004,0.005670468788594
0.5945200324058533,0.6599408388137817,-1.9255678296303813e-07,0.6275305151939392,0.6006127595901489,-0.0062111597508192,0.6086477637290955,0.6194893717765808,-0.010034991428256,0.6032654047012329,0.6337553858757019,-0.007493897806853,0.6032695770263672,0.644535481929779,-0.0060785124078392,0.6035715341567993,0.6435648202896118,-0.005943089723587,0.4441569745540619,0.9086359739303588,-2.1528434146489417e-08,0.4635154008865356,0.9760476350784302,-0.004324231762439,0.4621645808219909,0.992430567741394,-0.00144911382813,0.45835742354393,0.9876915216445924,0.0023934575729072,0.4530590772628784,0.9831644296646118,0.004300040192902,0.4481859505176544,0.9789034128189088,0.0069119152612984
0.592562735080719,0.671341061592102,-8.830839703932726e-08,0.618215024471283,0.6000478267669678,-0.0054430365562438,0.6044586896896362,0.6170401573181152,-0.0067593352869153,0.6032960414886475,0.6272845268249512,-0.0057929083704948,0.6018542647361755,0.6386780142784119,-0.0034164853859692,0.6016784310340881,0.6485539078712463,-0.000787693366874,0.4441310465335846,0.909346640110016,-2.2184723391660558e-08,0.4633330404758453,0.9771602153778076,-0.0048101209104061,0.4620460867881775,0.9918941855430604,-0.0004602308908943,0.4584304392337799,0.986131489276886,0.0031327044125646,0.453073650598526,0.9795732498168944,0.0049998820759356,0.4481188356876373,0.9757961630821228,0.0074066510424017
0.5837302803993225,0.6651704907417297,-1.61141798571407e-07,0.6039222478866577,0.6035515069961548,-0.0037260090466588,0.5886766910552979,0.6130766272544861,-0.0093849599361419,0.5834926962852478,0.6278315782546997,-0.0069709625095129,0.5823989510536194,0.6366938948631287,-0.0064046471379697,0.5810537338256836,0.6449354290962219,-0.0059557990171015,0.444234699010849,0.9090802669525146,-2.5986176765968597e-08,0.4631882905960083,0.9762374758720398,-0.0044587939046323,0.4613313674926758,0.9924192428588868,-0.0005690670222975,0.4580860733985901,0.9879276156425476,0.0028466489166021,0.4535132348537445,0.9826779961586,0.0045042284764349,0.4489229917526245,0.9781242609024048,0.0068156365305185
0.582253634929657,0.6785557270050049,-9.178918247698677e-08,0.585038423538208,0.6022509932518005,-0.006566144991666,0.5762400031089783,0.6137072443962097,-0.0131537644192576,0.5705130696296692,0.6249058246612549,-0.01287457998842,0.5694335699081421,0.6405162811279297,-0.0125067979097366,0.5677015781402588,0.6499186754226685,-0.0140717504546046,0.444172203540802,0.9101702570915222,-2.5500579425852266e-08,0.4626871645450592,0.9758399724960328,-0.005635782610625,0.4610722064971924,0.9921035766601562,-0.0010894167935475,0.4579194784164428,0.9884067177772522,0.0026740476023405,0.4529533982276916,0.9832661747932434,0.0044850790873169,0.448657214641571,0.9786170721054076,0.0070523722097277
0.5803712606430054,0.6836777329444885,-1.2249374492512288e-07,0.5724129676818848,0.6137731671333313,-0.0074893129058182,0.5546103715896606,0.6277963519096375,-0.0120839849114418,0.5508580207824707,0.635685920715332,-0.0133597208186984,0.5516501665115356,0.6460661292076111,-0.0129633462056517,0.5518147349357605,0.6545804142951965,-0.0114071210846304,0.4438178539276123,0.9103344082832336,-2.1133988781230076e-08,0.4623231589794159,0.977571666240692,-0.0058465572074055,0.4604663252830505,0.9921042919158936,-0.000732070126105,0.4571872651576996,0.988786518573761,0.0032301135361194,0.4517937898635864,0.983171820640564,0.0049426010809838,0.447446197271347,0.9787402749061584,0.0074888421222567
0.5782243013381958,0.6768858432769775,-8.108252558258756e-08,0.5599120855331421,0.616797924041748,-0.0126237384974956,0.5365960597991943,0.637434184551239,-0.020323522388935,0.535129964351654,0.6414015889167786,-0.0180206429213285,0.544550359249115,0.655510663986206,-0.0131428781896829,0.5470042824745178,0.6645892262458801,-0.0136683527380228,0.4440628290176391,0.9101486802101136,-2.2295724377841e-08,0.4618484079837799,0.9780386090278624,-0.0056587574072182,0.4599058926105499,0.9921277761459352,-0.0011862308019772,0.4566123485565185,0.9870423674583436,0.002884705318138,0.4518178701400757,0.9798731207847596,0.0048844767734408,0.4471326768398285,0.9754353761672974,0.0073727569542825
0.5707233548164368,0.6733664870262146,-3.468964848707401e-08,0.5499914884567261,0.6211121082305908,-0.0095773879438638,0.5249561071395874,0.6543136835098267,-0.0221439488232135,0.5279167294502258,0.6492248773574829,-0.0174645017832517,0.5398118495941162,0.6548990607261658,-0.0090465759858489,0.5359084010124207,0.6615868806838989,-0.0095680868253111,0.4434204697608948,0.9102595448493958,-2.7741338115561124e-08,0.4616656005382538,0.977246344089508,-0.005579003598541,0.4592804610729217,0.9918543696403505,-0.0018004202283918,0.4564880430698395,0.986667811870575,0.0018692237790673,0.4517011344432831,0.9815875887870787,0.0038528428412973,0.4472034871578216,0.9773936867713928,0.0059813493862748
0.5640684962272644,0.6724478006362915,-5.6478960175354587e-08,0.5416754484176636,0.6227854490280151,-0.0059797917492687,0.5182581543922424,0.6577457189559937,-0.0184704326093196,0.5293842554092407,0.6587947607040405,-0.0141861867159605,0.5375054478645325,0.668780505657196,-0.0079326890408992,0.5371917486190796,0.6726287007331848,-0.0066750897094607,0.4440168738365173,0.9097439050674438,-1.4939789849677254e-08,0.4616641700267792,0.97564297914505,-0.0057613211683928,0.459294319152832,0.991271674633026,-0.0010327402269467,0.4560836851596832,0.9875286221504213,0.0026858728379011,0.4511690437793731,0.9809719324111938,0.0049822540022432,0.4465401768684387,0.9760634899139404,0.0076004732400178
