X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.6139037013053894,0.7651457190513611,3.834039574712733e-08,0.6445345878601074,0.7674151062965393,-0.0017494638450443,0.6530382037162781,0.7720393538475037,-0.0058308285661041,0.657224714756012,0.78693026304245,-0.0056359390728175,0.6541650891304016,0.7938951253890991,-0.0068763764575123,0.643081545829773,0.799521267414093,-0.0065755504183471,,,,,,,,,,,,,,,,,,
0.6145710349082947,0.7707557678222656,4.5630329736923165e-08,0.6437557339668274,0.769948422908783,-0.0011095571098849,0.6516000032424927,0.7736861109733582,-0.0043339747935533,0.6582636833190918,0.7935143113136292,-0.0040277065709233,0.6543620228767395,0.8021432757377625,-0.0053695514798164,0.6423987150192261,0.8068416714668274,-0.0046748388558626,,,,,,,,,,,,,,,,,,
0.6163265109062195,0.7794826626777649,3.8571755567318184e-08,0.6456534266471863,0.7779268026351929,-4.6706041757715866e-05,0.6489291787147522,0.7781491279602051,-0.0021937761921435,0.6590830683708191,0.8030163049697876,-0.0010674189543351,0.6539977788925171,0.8123117685317993,-0.0029900064691901,0.6416503190994263,0.8167703151702881,-0.001729623414576,,,,,,,,,,,,,,,,,,
0.6166865229606628,0.7858915328979492,2.6571449041057352e-08,0.6441067457199097,0.7859700918197632,-0.0005158405401743,0.6509057879447937,0.7913671731948853,-0.0035760127939283,0.6580864787101746,0.8127771615982056,-0.0032448298297822,0.6531094312667847,0.821709394454956,-0.0050171059556305,0.6406123638153076,0.8259555101394653,-0.0039791339077055,0.4186847805976867,0.7865151762962341,4.874239678542836e-08,0.3958922922611236,0.7810071110725403,-0.0059422659687697,0.3927426636219024,0.7860791087150574,-0.0117978295311331,0.3901339173316955,0.7990944981575012,-0.0110162310302257,0.3911930322647095,0.8084507584571838,-0.0096382219344377,0.3943172693252563,0.8121104836463928,-0.0084559377282857
0.6150126457214355,0.7981493473052979,2.7938334312693772e-08,0.6465340256690979,0.8034614324569702,-0.0012922616442665,0.6498094797134399,0.8050717711448669,-0.0051221996545791,0.6565982103347778,0.8243564367294312,-0.0041963583789765,0.6516668200492859,0.8319516777992249,-0.0054907356388866,0.6392998099327087,0.8332158923149109,-0.0042759091593325,0.4117321968078613,0.801769495010376,6.6741314697083e-08,0.390578031539917,0.8191695213317871,-0.0071703228168189,0.3843350112438202,0.8250093460083008,-0.0157312732189893,0.3817774057388305,0.8191837668418884,-0.0167727041989564,0.3828331232070923,0.8114180564880371,-0.0161817800253629,0.3893556892871856,0.7981258034706116,-0.0149095943197608
0.6128488779067993,0.8060474991798401,5.9471307878311563e-08,0.6439148187637329,0.8203694820404053,-0.0019096832256764,0.6522798538208008,0.8361077904701233,-0.0063640116713941,0.653965175151825,0.8369849920272827,-0.0066993031650781,0.6485116481781006,0.8379960656166077,-0.006803544703871,0.6366040706634521,0.8370437026023865,-0.0059193037450313,0.4163951575756073,0.803311288356781,4.117207907938791e-08,0.3960880637168884,0.8163787722587585,-0.0020871248561888,0.3866715729236603,0.8159440159797668,-0.0061461511068046,0.3857802152633667,0.8171529769897461,-0.005783777218312,0.3874176740646362,0.8155130743980408,-0.0044732089154422,0.3905056118965149,0.8140095472335815,-0.0044576185755431
0.6084567904472351,0.8163579106330872,5.237108524625e-08,0.6378993988037109,0.8325130939483643,-0.002688986249268,0.6478894948959351,0.8430277109146118,-0.0091276429593563,0.6502341032028198,0.8462135195732117,-0.0099786017090082,0.6472035646438599,0.8448286056518555,-0.0107975108548998,0.635432779788971,0.8426867723464966,-0.0106781823560595,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.408600240945816,0.8242157697677612,4.470492953601024e-08,0.3833743631839752,0.8354560732841492,-0.0022253948263823,0.3762656450271606,0.8459150791168213,-0.006640744395554,0.3753059506416321,0.8460248112678528,-0.0062629785388708,0.3769493997097015,0.8451182246208191,-0.0048634568229317,0.3806420564651489,0.8417894244194031,-0.0043356665410101
0.5976337790489197,0.8324635028839111,8.34249780368168e-10,0.645453155040741,0.8609744310379028,-0.0038674701936542,0.6246561408042908,0.8515493273735046,-0.0070023811422288,0.6227065324783325,0.8407717943191528,-0.0033007401507347,0.619212806224823,0.8340036273002625,-0.00020163343288,0.6158913969993591,0.8288286924362183,0.002687721280381,0.4066701531410217,0.831684410572052,4.669375286425748e-08,0.3848608434200287,0.8393910527229309,-0.002935919445008,0.3748263120651245,0.8505715727806091,-0.0068222475238144,0.3738825917243957,0.8504306674003601,-0.006395302247256,0.375513345003128,0.8496193885803223,-0.0053466227836906,0.3795807659626007,0.8471210598945618,-0.0047926702536642
0.5950440168380737,0.8401418328285217,-6.9719949813418225e-09,0.6433237791061401,0.8630099892616272,-0.0048668184317648,0.620526134967804,0.8448176383972168,-0.0063888262957334,0.6162910461425781,0.839892566204071,-0.0045511187054216,0.6116277575492859,0.8359562158584595,-0.0005925546283833,0.6072400212287903,0.8334413766860962,0.0025953643489629,0.4021567404270172,0.8317297697067261,8.000406381825087e-08,0.4034630060195923,0.8378884196281433,-0.0166914574801921,0.3744306266307831,0.8561602830886841,-0.0164797734469175,0.3718814253807068,0.8564606308937073,-0.014293098822236,0.3726529479026794,0.854840874671936,-0.01100654900074,0.375316321849823,0.8515006899833679,-0.0087154237553477
