X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.5285797119140625,0.7021445631980896,1.635429498492158e-07,0.5012183785438538,0.7217667102813721,-0.0309824086725711,0.4782196581363678,0.7171332240104675,-0.0352181270718574,0.4743650555610657,0.7055666446685791,-0.0300868805497884,0.4748356938362121,0.7073757648468018,-0.0218062307685613,0.479378879070282,0.7102795839309692,-0.0162928402423858,0.4763938784599304,0.5669573545455933,9.707648729317953e-08,0.4850070774555206,0.4865082204341888,-0.0049409628845751,0.4828405082225799,0.4617656469345093,-0.0100734466686844,0.4819397628307342,0.4585558772087097,-0.0094983112066984,0.4775585234165191,0.4653043150901794,-0.0099526196718215,0.4690612554550171,0.483132541179657,-0.0107862753793597
0.528188943862915,0.7051423788070679,1.616248397340314e-07,0.5003067255020142,0.7217440009117126,-0.028633989393711,0.4781799018383026,0.7163350582122803,-0.0323372855782508,0.4738606512546539,0.7068073749542236,-0.0278331618756055,0.474280834197998,0.7089464068412781,-0.0210596285760402,0.4798974096775055,0.7107394933700562,-0.0162763725966215,0.475157082080841,0.5651611685752869,9.845485493542584e-08,0.4846717119216919,0.4839011430740356,-0.0044561815448105,0.4837766587734222,0.4608796834945678,-0.0095073385164141,0.4807922542095184,0.4558864235877991,-0.0083312699571251,0.4769285023212433,0.4642907083034515,-0.0085061229765415,0.4697289168834686,0.4791838228702545,-0.0094690863043069
0.5292401909828186,0.7057884335517883,1.5254316565460613e-07,0.5014208555221558,0.7256869077682495,-0.0271617081016302,0.4777073860168457,0.7223139405250549,-0.0303434468805789,0.4727039933204651,0.711692750453949,-0.0264785531908273,0.4735465049743652,0.7127273082733154,-0.0193473566323518,0.4789114892482757,0.7146639227867126,-0.0138239013031125,0.4764415919780731,0.5630948543548584,9.693782487829594e-08,0.4849484860897064,0.4814203083515167,-0.0035833534784615,0.4833030998706817,0.4587339162826538,-0.0096748396754264,0.4803031980991363,0.4549590945243835,-0.0090789720416069,0.476175993680954,0.4634386003017425,-0.0095159523189067,0.4687309563159942,0.4796193242073059,-0.0103832557797431
0.527793288230896,0.7099555134773254,1.8030273452041e-07,0.4990897476673126,0.7306404113769531,-0.0280008930712938,0.4749062657356262,0.725669264793396,-0.0313734263181686,0.4705768823623657,0.7185114622116089,-0.0261055827140808,0.472319483757019,0.7185637354850769,-0.0198125503957271,0.4779214859008789,0.7201245427131653,-0.0146819846704602,0.474972665309906,0.560931921005249,1.0053218346683934e-07,0.4848222732543945,0.4794602394104004,-0.0033322924282401,0.4840568304061889,0.4564802944660187,-0.0091550527140498,0.4802713096141815,0.4504786431789398,-0.0085008759051561,0.4767327904701233,0.4601280391216278,-0.009140184149146,0.4690614342689514,0.4770027101039886,-0.0101814866065979
0.5242643356323242,0.7127453088760376,1.8474604246421225e-07,0.498169481754303,0.7394424080848694,-0.0299724359065294,0.4732050597667694,0.7346264719963074,-0.0327284708619117,0.4695585966110229,0.7304138541221619,-0.0265816450119018,0.4708197712898254,0.7297484874725342,-0.0197814311832189,0.4760832786560058,0.728998601436615,-0.0145022729411721,0.475290298461914,0.5600651502609253,9.776030651664769e-08,0.4848484694957733,0.4782949686050415,-0.0047780503518879,0.4837972521781921,0.4544762670993805,-0.0105082495138049,0.4808427393436432,0.4505987465381622,-0.0096878288313746,0.4771124720573425,0.4594960808753967,-0.0097435638308525,0.4695386588573456,0.4747767448425293,-0.0105278231203556
0.5239665508270264,0.7185192704200745,1.7578769018200546e-07,0.4970375895500183,0.7502674460411072,-0.026107233017683,0.4733853042125702,0.7489029765129089,-0.0280650444328784,0.4684529304504394,0.7455465793609619,-0.0223383400589227,0.4691826701164245,0.7448115348815918,-0.0166346784681081,0.4746723175048828,0.7405616641044617,-0.0115143517032265,0.4741676449775696,0.5580228567123413,1.033730541166733e-07,0.4852193892002105,0.4762641787528991,-0.0048615937121212,0.4842541217803955,0.4513831436634063,-0.010062581859529,0.4815303683280945,0.4467577636241913,-0.0089993271976709,0.4780590236186981,0.4549312591552734,-0.0094174519181251,0.4702089726924896,0.4705694019794464,-0.0103944083675742
0.5222832560539246,0.7267836928367615,1.6740484909405498e-07,0.4970892369747162,0.7657256722450256,-0.0223743915557861,0.4718593060970306,0.7624553442001343,-0.0244345404207706,0.4674124717712402,0.7613085508346558,-0.0186342000961303,0.4689128398895263,0.7610374093055725,-0.0140619166195392,0.475024938583374,0.756074070930481,-0.0093782385811209,0.4753415286540985,0.5545267462730408,1.0357157265161733e-07,0.485697478055954,0.4737404882907867,-0.0054580653086304,0.4849741458892822,0.4481345117092132,-0.0109723005443811,0.4821130037307739,0.4440159797668457,-0.0097408173605799,0.4779188930988312,0.4535796344280243,-0.0098154265433549,0.4700616598129272,0.4702649116516113,-0.01072549354285
0.5222693085670471,0.7371727228164673,1.5782657669660696e-07,0.4970764815807342,0.7801140546798706,-0.0205434020608663,0.4738070368766784,0.7829185128211975,-0.0216072667390108,0.4694050550460815,0.7801424264907837,-0.0166498627513647,0.4696885943412781,0.7775357961654663,-0.0125576499849557,0.4750238060951233,0.7688608169555664,-0.0076092975214123,0.4744545221328735,0.5539681911468506,1.0122238336407464e-07,0.4863049983978271,0.4728561341762543,-0.0053663463331758,0.485764741897583,0.4478723108768463,-0.010422927327454,0.4827257990837097,0.4435082077980041,-0.0094100711867213,0.4783337116241455,0.4488000869750976,-0.0097468476742506,0.4701449871063232,0.4660761654376983,-0.0107243880629539
0.5239654183387756,0.7471404671669006,1.5973557765391888e-07,0.4973904490470886,0.7948123812675476,-0.01751209795475,0.4738199710845947,0.7958276271820068,-0.0180148649960756,0.4699893891811371,0.7976972460746765,-0.0125605063512921,0.4702264368534088,0.7955154776573181,-0.0093223443254828,0.4758895933628082,0.7874069809913635,-0.005167762748897,0.4743398427963257,0.5493467450141907,1.0633673497295605e-07,0.4863480925559997,0.4700420200824737,-0.0050603365525603,0.4865141212940216,0.4444780647754669,-0.0088148573413491,0.4831148982048034,0.4393686354160309,-0.0073451278731226,0.4781097769737243,0.4454270899295807,-0.0072143333964049,0.471218854188919,0.459837406873703,-0.0079868687316775
0.5228098630905151,0.755792498588562,1.737903261300744e-07,0.4989558756351471,0.8094689249992371,-0.0226025450974702,0.4756620228290558,0.8180630803108215,-0.0201863590627908,0.4709996581077575,0.8109878897666931,-0.0150591721758246,0.4716584384441376,0.8070161938667297,-0.0107664344832301,0.4783241748809814,0.7956564426422119,-0.0056762327440083,0.4740470647811889,0.548247754573822,9.548876533926889e-08,0.4858748316764831,0.4694973528385162,-0.004104615189135,0.486356645822525,0.4424924254417419,-0.0085614183917641,0.4840207993984222,0.4387103915214538,-0.007752934936434,0.4790244996547699,0.4434228837490082,-0.0081774313002824,0.4718576073646545,0.4578549861907959,-0.0094454558566212
