X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_INNER,Y_RIGHT_EYE_INNER,Z_RIGHT_EYE_INNER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX
0.489987314,0.456328839,-0.222579792,0.498067528,0.428398043,-0.206288502,0.503234386,0.425841868,-0.206406802,0.507202268,0.424224734,-0.20654054,0.480906636,0.430512488,-0.208606035,0.475319207,0.429347306,-0.208631009,0.470171362,0.428366691,-0.208618805,0.514140487,0.420589447,-0.0658868104,0.463864416,0.426741868,-0.0793246776,0.500131905,0.47511062,-0.165989727,0.480734825,0.479453057,-0.169727162,0.55291152,0.515476346,0.0246098861,0.434120804,0.521299958,-0.00767170871,0.611777067,0.591679752,-0.0572945252,0.401988119,0.630967617,-0.071288161,0.663079143,0.564780653,-0.34282881,0.405055,0.654602706,-0.267463148,0.685474396,0.598326623,-0.406850278,0.409856498,0.678440034,-0.37126264,0.675950885,0.597565353,-0.432001114,0.416915268,0.661304533,-0.380975485,0.665901482,0.587039709,-0.361795783,0.417944,0.652656078,-0.269580036,0.537556469,0.82254684,0.000145605169,0.464246094,0.833504319,0.0003556335,0.532627225,1.01244307,-0.00857807323,0.475532144,1.02433729,-0.037450891,0.539065,1.19263,0.319829851,0.47619167,1.20740354,0.289339542,0.539825678,1.21075368,0.350184083,0.477899492,1.22240961,0.322532594,0.532670796,1.26156449,0.263006747,0.484793246,1.27485561,0.227972835
0.489991486,0.456238,-0.229131028,0.498087168,0.428291053,-0.21304965,0.503242493,0.425728381,-0.213169128,0.507223487,0.424140126,-0.213294238,0.480948269,0.430432498,-0.214989454,0.475372732,0.429296,-0.215017125,0.470193386,0.428324252,-0.215013504,0.514225602,0.420558631,-0.0726095363,0.463907093,0.426617056,-0.0838374123,0.50013113,0.475108117,-0.17238304,0.480751514,0.479379326,-0.175618827,0.552756667,0.515390396,0.022141872,0.434205055,0.521078706,-0.0081212176,0.611693382,0.591856956,-0.052850306,0.403007805,0.632315,-0.0761145428,0.662749588,0.563717842,-0.320544422,0.404614389,0.655360818,-0.335624874,0.685307443,0.595760584,-0.380711734,0.40836364,0.67853719,-0.400831878,0.675859332,0.595087767,-0.406791836,0.415487528,0.660715103,-0.415724695,0.665669739,0.584983528,-0.339312285,0.416697174,0.652315319,-0.344627649,0.536956906,0.820948958,0.00035727027,0.46409893,0.832126439,0.000146280858,0.532317519,1.01151931,-0.00249014189,0.475506,1.0240854,-0.0364224091,0.538082,1.19041646,0.313566715,0.474316746,1.20796967,0.289894432,0.538508117,1.20888281,0.342364967,0.476085246,1.22292316,0.322581649,0.532460034,1.25927246,0.253629148,0.483301789,1.27608764,0.224265218
0.489978641,0.455563486,-0.219547704,0.498081505,0.427734584,-0.20340161,0.503228307,0.425227284,-0.203513578,0.507213354,0.42371878,-0.203649879,0.480951697,0.429783881,-0.204977661,0.475383133,0.428693891,-0.204996347,0.470193386,0.427726656,-0.204984218,0.514224768,0.420363754,-0.0648409277,0.463933766,0.426206708,-0.0743963197,0.500088096,0.474836349,-0.163290769,0.480747759,0.478679121,-0.166109771,0.552587867,0.515217304,0.0305208769,0.434286594,0.520618796,-0.00578124588,0.611699462,0.592145145,-0.023751799,0.402955472,0.631542206,-0.0970017314,0.662684143,0.561639726,-0.264001161,0.403534114,0.653394639,-0.341168225,0.685289621,0.59262526,-0.320508897,0.406990439,0.676652551,-0.389712274,0.675719619,0.591608286,-0.346582681,0.414439738,0.657987535,-0.407746017,0.665445685,0.581710696,-0.282128125,0.415732,0.649716437,-0.352946103,0.536184,0.819770634,0.000782871968,0.463898599,0.83073467,-0.000283180445,0.531798124,1.00513911,0.00384321692,0.474838257,1.02377605,-0.0442155972,0.536799192,1.18057823,0.338718712,0.47475189,1.19741023,0.302138507,0.537645638,1.1977632,0.370692253,0.476444393,1.20971894,0.33798,0.531568885,1.248721,0.29527244,0.483944178,1.26578391,0.249780327
0.489832819,0.455347449,-0.221835017,0.498018265,0.42763862,-0.205888674,0.503194153,0.42514,-0.205993146,0.507207751,0.423656285,-0.206104845,0.480801016,0.429653436,-0.20704,0.475253105,0.428553849,-0.2070636,0.470069736,0.427578568,-0.20705691,0.514384627,0.420329869,-0.066955708,0.463943958,0.426085711,-0.0742318258,0.499999285,0.474805802,-0.165522188,0.480619907,0.47858125,-0.167812213,0.552586138,0.515329719,0.0336579978,0.434636354,0.520262897,-0.00585391605,0.611697257,0.59202379,-0.0117873829,0.402843148,0.631069779,-0.10831213,0.662393749,0.559980452,-0.230828717,0.402151525,0.650130928,-0.359582931,0.684871852,0.589784503,-0.279821247,0.405162275,0.673588693,-0.405807167,0.675451577,0.588973641,-0.305208802,0.413317263,0.65521729,-0.424816668,0.665308475,0.579704106,-0.247736245,0.414727062,0.647120178,-0.371933192,0.535651922,0.820046544,0.000218396119,0.463699758,0.830676258,0.000292160345,0.531353712,1.00530088,-0.00403398369,0.474527925,1.02363503,-0.029573109,0.536808193,1.19871604,0.264748365,0.475051314,1.21002853,0.301547229,0.537808061,1.22185493,0.286973983,0.476689428,1.22400033,0.334834188,0.531252086,1.26196551,0.189981639,0.4842709,1.27599645,0.239254802
0.489693344,0.455337048,-0.23214753,0.497943789,0.427642614,-0.217295617,0.503155887,0.425145507,-0.217390299,0.507194161,0.423663825,-0.217420489,0.480597317,0.429654449,-0.218234345,0.474997699,0.428544462,-0.218274757,0.469841957,0.42754662,-0.218272597,0.514421582,0.420338303,-0.0775380433,0.463906586,0.426040024,-0.0835656896,0.499892563,0.474837929,-0.175750867,0.480373293,0.478594631,-0.177869752,0.55258745,0.515451968,0.0301253088,0.434785068,0.519901335,-0.00720359106,0.611724,0.591974437,-0.014699568,0.402791828,0.628212035,-0.105894014,0.662045181,0.558307,-0.236494824,0.402026832,0.648008049,-0.346539795,0.684708,0.587066174,-0.281231195,0.404205143,0.671384752,-0.387735784,0.674844682,0.586733,-0.30774495,0.411303937,0.653688,-0.407870352,0.664582253,0.578079879,-0.252737224,0.413029283,0.645641565,-0.358710825,0.535435438,0.820120931,-5.68547875e-05,0.463575035,0.830533,0.000616437115,0.530835271,1.00962174,-0.00559222046,0.473717391,1.02443266,-0.00324600516,0.536429763,1.22691846,0.238830119,0.473733485,1.22886837,0.300127178,0.537646711,1.25338149,0.259395391,0.47498861,1.24860311,0.333820462,0.528430343,1.29575312,0.148534641,0.484387696,1.29389799,0.214845449
0.489687294,0.455081254,-0.239571527,0.497969329,0.427461416,-0.223485708,0.503178358,0.425009966,-0.223566651,0.507264853,0.423570931,-0.223576546,0.48059541,0.429401368,-0.224795491,0.474995285,0.428278148,-0.224850565,0.469825923,0.42726475,-0.224862099,0.514684558,0.420293629,-0.0783041,0.46392113,0.425862163,-0.0852864832,0.49988991,0.474753797,-0.181006402,0.480311096,0.478355378,-0.183683038,0.552585542,0.515444636,0.032602068,0.434886277,0.518899083,-0.00875678286,0.6121,0.591918409,-0.000943082676,0.401006371,0.624034762,-0.109634079,0.661828101,0.556696832,-0.218366385,0.398450226,0.647790492,-0.361468226,0.684627473,0.585337043,-0.262226731,0.399753034,0.671188354,-0.396187931,0.674533784,0.584943175,-0.287252069,0.410708576,0.652951896,-0.408522367,0.664163888,0.576667726,-0.234149292,0.41277647,0.644672692,-0.370383471,0.535460591,0.820433617,0.00024930315,0.463563055,0.830543756,0.000361312355,0.53103745,1.01941371,-0.00773118204,0.473739296,1.02768517,0.00670150202,0.537374794,1.23994839,0.246344611,0.475803792,1.24409676,0.3095752,0.539009094,1.26689279,0.267838836,0.476901114,1.26563573,0.339370131,0.528643668,1.31267381,0.157048017,0.489993185,1.31036007,0.215203911
0.489528745,0.454900771,-0.230908,0.497893482,0.427313387,-0.215453953,0.503138542,0.424886823,-0.215530962,0.507226169,0.423484594,-0.215592906,0.480436325,0.429162651,-0.216070563,0.474838108,0.428059906,-0.216119573,0.469701916,0.427037507,-0.216112688,0.514688134,0.42024824,-0.0751932189,0.4639166,0.425781041,-0.0810437351,0.499804497,0.474708349,-0.174043164,0.480124056,0.477984875,-0.176050752,0.552602947,0.515469372,0.0349826328,0.434978575,0.51876545,-0.00705709681,0.612030387,0.591820776,0.0149551611,0.399677306,0.61736536,-0.0973046422,0.661227286,0.556185722,-0.179667741,0.393232048,0.636108,-0.318958133,0.684248,0.58448869,-0.219306305,0.389972687,0.65987432,-0.355093032,0.673863053,0.584061682,-0.244348377,0.403154194,0.647316813,-0.371285,0.663444281,0.575938463,-0.194803819,0.407713741,0.640841186,-0.329006732,0.535529673,0.820628881,0.00268248422,0.463566244,0.830827,-0.00220979354,0.531057477,1.01963019,-0.00952664856,0.47375688,1.0279249,-0.0570345744,0.537608,1.21865726,0.30828771,0.475878,1.23399734,0.277408957,0.539201379,1.23810089,0.339529753,0.476958901,1.24923491,0.310627759,0.530169368,1.29140794,0.257237136,0.489893675,1.30406237,0.206903741
0.489529938,0.454760194,-0.263482869,0.497963428,0.4271743,-0.246367291,0.503190637,0.42477116,-0.246465757,0.507332563,0.423387915,-0.246527985,0.480429828,0.42898789,-0.248070881,0.47481674,0.427874386,-0.24811773,0.469657838,0.42683655,-0.248135015,0.514981389,0.420134693,-0.0976784378,0.463913053,0.425663,-0.107074954,0.499824613,0.474617839,-0.203921199,0.480113924,0.477802187,-0.207038239,0.552648664,0.515474081,0.0163945183,0.435121596,0.518178344,-0.0318740308,0.611999035,0.591748118,-0.0382846966,0.398417562,0.611060858,-0.170553222,0.66083926,0.555867076,-0.275357425,0.383694708,0.623865902,-0.456041962,0.683921158,0.58428967,-0.323135793,0.377894729,0.648983419,-0.504452467,0.673471808,0.583675861,-0.346359909,0.389022827,0.639927149,-0.5204494,0.662994206,0.575449646,-0.291343749,0.395071208,0.63387996,-0.468215555,0.535547376,0.821085453,0.00315435533,0.463589609,0.831345,-0.00262833247,0.53124,1.01664662,-0.0106181903,0.47373566,1.02812064,-0.016432004,0.540320516,1.22812438,0.273323625,0.475886583,1.23707974,0.291240096,0.541619897,1.25222385,0.29665494,0.476938814,1.25545,0.320675194,0.532633424,1.29981399,0.185898393,0.489980757,1.30461383,0.208506301
0.489522517,0.454454124,-0.256673396,0.497972906,0.426975727,-0.240089506,0.503193736,0.424583942,-0.240186334,0.507347,0.423218787,-0.240266725,0.480436146,0.428891152,-0.241382524,0.474816799,0.427809089,-0.241426542,0.469655663,0.426770836,-0.241431564,0.515090227,0.419992954,-0.095462732,0.463913023,0.425545365,-0.103279546,0.499824375,0.474205405,-0.198349237,0.480119288,0.477204502,-0.20096913,0.552697301,0.515260458,0.0167212151,0.435286671,0.517037034,-0.0283924,0.611442327,0.5912866,-0.0755569637,0.398394197,0.604094625,-0.17226097,0.660600185,0.555878282,-0.357539356,0.372986376,0.614582121,-0.464196354,0.683566928,0.584343791,-0.412720025,0.361620128,0.640342176,-0.513983488,0.673378348,0.583736718,-0.435867399,0.370838702,0.633010864,-0.533956885,0.663017869,0.575479805,-0.374936938,0.376968205,0.626557291,-0.4787229,0.535857797,0.821227968,0.00441021472,0.463594288,0.831314504,-0.00382957165,0.531255364,1.01693892,-0.0146957841,0.473619848,1.02793753,-0.0114538455,0.540103436,1.23369384,0.247602418,0.475760281,1.24111986,0.282565773,0.541280866,1.25845981,0.268976182,0.476739407,1.26123476,0.309180677,0.531440735,1.30638933,0.155719742,0.48993364,1.30790722,0.187647194
0.489523,0.45411852,-0.266104639,0.497996718,0.426744938,-0.251024961,0.503214538,0.424390256,-0.251127958,0.507412076,0.423045039,-0.251148909,0.480433792,0.428615302,-0.251975656,0.474806309,0.42753008,-0.252020568,0.469620079,0.426453322,-0.25203082,0.515272498,0.419793755,-0.109618843,0.463867843,0.42515713,-0.114899144,0.499827087,0.473900169,-0.209403604,0.480105579,0.47698462,-0.211291045,0.552699208,0.515098512,0.00682162633,0.435327232,0.516548932,-0.0333933793,0.611201167,0.591235578,-0.0253068097,0.398626059,0.603824556,-0.157111421,0.66043359,0.556022704,-0.210425407,0.364339948,0.604081869,-0.429556668,0.683215261,0.584456563,-0.241765261,0.346925825,0.626608431,-0.478280157,0.673203647,0.58382374,-0.270715356,0.355563045,0.623073518,-0.495361239,0.662919402,0.575505495,-0.226318985,0.363493621,0.617394,-0.442971885,0.536001563,0.821286917,0.00458338065,0.463612974,0.831319273,-0.00396833848,0.531736374,1.01674044,-0.0063099442,0.473634392,1.02792311,0.00982729252,0.540174842,1.23833013,0.233790249,0.477128834,1.24609101,0.267562181,0.541425765,1.26450598,0.25180921,0.478069156,1.26823151,0.289952874,0.531533122,1.31062126,0.136999458,0.492574036,1.31501341,0.160712615
