X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_INNER,Y_RIGHT_EYE_INNER,Z_RIGHT_EYE_INNER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX
0.525598,0.424433023,-0.490474075,0.531913221,0.399081856,-0.474202394,0.536067307,0.398171484,-0.474242359,0.539484441,0.397452682,-0.474179983,0.517936468,0.401032418,-0.480175734,0.51309824,0.401176631,-0.480286688,0.508803368,0.40114826,-0.480426729,0.545756876,0.404053837,-0.310619801,0.501254082,0.405902177,-0.338534415,0.533320308,0.445129126,-0.423776388,0.517357767,0.445424616,-0.431748688,0.578760743,0.520967126,-0.148174614,0.46547088,0.51618,-0.231030703,0.593221545,0.701234877,-0.0295210741,0.443134129,0.696605146,-0.395296544,0.603396416,0.84369278,-0.103266455,0.477130175,0.616350949,-0.716900647,0.609049201,0.890446901,-0.118749537,0.487782,0.588052094,-0.774113595,0.602227569,0.893915057,-0.152849793,0.486525208,0.56495589,-0.781464696,0.598208964,0.881802619,-0.115320645,0.48569718,0.572524,-0.72274369,0.551604927,0.842081726,0.00993843563,0.485133648,0.837536514,-0.00968795829,0.548575282,1.0311178,0.0529428124,0.486466706,1.06345797,0.0829519,0.550030053,1.28691292,0.313875824,0.485102952,1.27266705,0.340754747,0.550300241,1.31496394,0.331236482,0.48255825,1.30129492,0.362241328,0.544711292,1.35462785,0.179172471,0.491889089,1.34202945,0.190642938
0.525527358,0.424791873,-0.477727741,0.531717956,0.39963007,-0.462536037,0.535886884,0.398594379,-0.462534815,0.539289594,0.397791445,-0.462465,0.517699242,0.401685417,-0.468833596,0.512819171,0.40177083,-0.468874544,0.508452535,0.401693732,-0.469018161,0.545488775,0.404047728,-0.302210778,0.501030564,0.40609771,-0.331685454,0.533243775,0.445242226,-0.412179798,0.517142951,0.445806116,-0.420566171,0.578459859,0.520459771,-0.143156707,0.465462506,0.516164541,-0.230593368,0.593235433,0.700363,-0.0181625336,0.442639023,0.696530402,-0.393177837,0.603497744,0.842683077,-0.0876741782,0.476495504,0.617486954,-0.71662879,0.609187245,0.889566362,-0.103769958,0.486466318,0.588944376,-0.773953319,0.602237046,0.892863631,-0.137899607,0.485473067,0.565454125,-0.781396031,0.598209083,0.880961,-0.100293353,0.484954208,0.573057115,-0.722727358,0.55164355,0.841245413,0.010180342,0.485369503,0.83681041,-0.00996072683,0.547596037,1.02656245,0.0625907183,0.48778072,1.06260037,0.0840884894,0.552871048,1.28548241,0.303117782,0.488628,1.27193177,0.336481363,0.553606,1.31364274,0.316494465,0.486512,1.30030525,0.36024338,0.54736042,1.35160971,0.159627825,0.495290279,1.34011066,0.185590163
0.525432646,0.424796045,-0.463750303,0.531450391,0.399672329,-0.447647333,0.535633862,0.398630828,-0.4476704,0.538977206,0.397821099,-0.447584867,0.517496109,0.401749939,-0.453864515,0.51260674,0.401862025,-0.453928649,0.508221745,0.401853681,-0.454066187,0.545151055,0.404041409,-0.287920296,0.500905693,0.406555384,-0.31673491,0.533143878,0.445254356,-0.398909181,0.516994953,0.446059793,-0.40707913,0.578288257,0.520570219,-0.129274189,0.4654544,0.517932057,-0.219812796,0.593466163,0.700271964,-0.00783514511,0.442387402,0.696784914,-0.389077455,0.603582,0.84269017,-0.0814765543,0.474902928,0.617878139,-0.712870479,0.609359145,0.889558136,-0.09881901,0.485159636,0.590502322,-0.7693187,0.602247953,0.892831922,-0.133114487,0.484198898,0.566659033,-0.776275754,0.598205209,0.880936444,-0.0943992,0.48375383,0.573946476,-0.718545139,0.55164665,0.8412444,0.0111512011,0.485458046,0.836847782,-0.0108906077,0.546794534,1.02950394,0.0599569269,0.488533348,1.06268561,0.0803768784,0.553052723,1.28641689,0.293611109,0.489477485,1.27289772,0.325066656,0.55376935,1.31449378,0.306725085,0.487243325,1.30106521,0.344640404,0.547533512,1.35188246,0.153177679,0.496109545,1.34053373,0.174136192
0.525476396,0.424826086,-0.444742292,0.53144145,0.399718106,-0.426441133,0.535601616,0.398670673,-0.426494658,0.538933277,0.39786008,-0.426415384,0.517517567,0.40180254,-0.434998214,0.512608945,0.401913911,-0.435066551,0.508211,0.401931465,-0.435224831,0.54506743,0.404063672,-0.262046486,0.50079155,0.406761676,-0.301468462,0.53314203,0.445265144,-0.378602803,0.517000318,0.446148127,-0.389728606,0.577843666,0.520564198,-0.102626905,0.465128094,0.519756198,-0.212314934,0.593475521,0.700256824,0.0119662834,0.441946894,0.697305322,-0.388294131,0.603484273,0.842596531,-0.0690233633,0.473782539,0.618172526,-0.712022185,0.609362543,0.889549434,-0.0876594782,0.483941,0.591526926,-0.767791569,0.602007329,0.892775297,-0.121698841,0.482210308,0.567483425,-0.775477231,0.597869039,0.880867541,-0.0823606476,0.481839955,0.574552476,-0.718125463,0.55153954,0.841249704,0.0166929737,0.485470623,0.837416947,-0.0164334364,0.54602468,1.02998209,0.0635443479,0.488905966,1.0627166,0.0684645,0.553098142,1.2858789,0.292261899,0.489670128,1.2730813,0.28671819,0.553789616,1.31397295,0.305267811,0.487298548,1.3012321,0.303338349,0.547949433,1.34981418,0.152540505,0.496774197,1.34087443,0.130453914
0.525458515,0.425337017,-0.449970156,0.531371,0.400349438,-0.432540596,0.535509706,0.399295479,-0.432592,0.53882426,0.398486078,-0.432519674,0.517535448,0.402223259,-0.440240324,0.512624919,0.402225614,-0.440323412,0.508222222,0.402175933,-0.440480381,0.54500109,0.404455155,-0.268687069,0.500772297,0.407064319,-0.304878414,0.53304565,0.445706129,-0.384065419,0.516969264,0.446837455,-0.394144475,0.57783103,0.520614207,-0.108983979,0.46509552,0.520332396,-0.212583184,0.593542695,0.700253606,0.00620708941,0.441806495,0.697276235,-0.38718766,0.603382826,0.84260112,-0.0736054778,0.472436577,0.622701526,-0.709599137,0.609297335,0.889551222,-0.0919633806,0.483324945,0.594070554,-0.764646173,0.601750612,0.89275223,-0.126413852,0.481497705,0.56895715,-0.774017692,0.597609699,0.880858362,-0.0869216174,0.480976909,0.576095521,-0.716601849,0.551619172,0.841054797,0.0181333981,0.485928774,0.837428808,-0.0178768523,0.545969367,1.02918077,0.0675388351,0.490804851,1.06281674,0.0666394457,0.554481864,1.28552938,0.292034507,0.491366476,1.27312601,0.282029301,0.555192113,1.31354952,0.305084854,0.488988876,1.30131698,0.29860127,0.54984,1.34939122,0.153240055,0.498556376,1.34091914,0.126487732
0.52543515,0.425879031,-0.423624933,0.531354368,0.40109396,-0.405943155,0.53548485,0.400060326,-0.406030506,0.538813889,0.399302721,-0.405970335,0.51755482,0.402644038,-0.414356321,0.512640357,0.402513236,-0.414454311,0.508230329,0.402362019,-0.414626509,0.544976,0.405003309,-0.244095117,0.500715375,0.407233924,-0.283353031,0.532939255,0.446147114,-0.358024687,0.516864836,0.447423965,-0.369107395,0.577521741,0.520705462,-0.0822289959,0.464816093,0.52057308,-0.198416397,0.593393385,0.700233936,0.0330860242,0.441263288,0.696892917,-0.362779349,0.602974832,0.842429578,-0.0506858155,0.471279919,0.628381968,-0.670238793,0.609286368,0.88936919,-0.0708970055,0.482064,0.600580454,-0.725782752,0.6017223,0.892452419,-0.105872333,0.480128229,0.573655307,-0.739149749,0.597505867,0.880687654,-0.0647179857,0.479554087,0.580312371,-0.678753853,0.551145196,0.84070766,0.0257949717,0.485930115,0.83744508,-0.025635194,0.544616103,1.02886641,0.0676577836,0.490781,1.06344104,0.06037,0.55253309,1.28099167,0.292538822,0.490742862,1.27390575,0.279221833,0.552110076,1.30826557,0.306122333,0.486745596,1.30213761,0.296422482,0.549899876,1.34481823,0.160330504,0.500255108,1.34141302,0.128347442
0.525265515,0.426893711,-0.418303192,0.531242788,0.401969135,-0.400295496,0.535395205,0.400792271,-0.400372416,0.538748443,0.399917066,-0.400293916,0.517512918,0.403533727,-0.408823818,0.512613654,0.403298229,-0.408917189,0.508217514,0.40302214,-0.409087509,0.5449211,0.405243725,-0.237447768,0.500690162,0.407720089,-0.276919305,0.53267622,0.446781069,-0.352445662,0.516678,0.448399514,-0.363568097,0.577482104,0.520759165,-0.0759819448,0.464691818,0.520876229,-0.191386133,0.593450665,0.700220048,0.0375898182,0.441390187,0.696869254,-0.354083866,0.602996,0.842218101,-0.051684916,0.470261157,0.635415852,-0.664541364,0.609371781,0.889210343,-0.0725754052,0.480840623,0.606755137,-0.72048521,0.601699054,0.892114,-0.108067647,0.478636205,0.57896173,-0.734226942,0.597445786,0.880497396,-0.0660343915,0.478130758,0.585490823,-0.673141837,0.551395595,0.840473354,0.0276300665,0.486017227,0.837609947,-0.0274065882,0.545398116,1.02773809,0.0666873,0.49215588,1.0638063,0.05054456,0.55328542,1.28005362,0.287257046,0.491429865,1.27512574,0.258065522,0.552912593,1.30745363,0.300258696,0.48714605,1.30358326,0.273505956,0.552025735,1.34345281,0.157407314,0.502974212,1.34234774,0.104991004
0.525240183,0.426861823,-0.424279213,0.531221509,0.40196529,-0.405159652,0.535373807,0.400795102,-0.405219316,0.538737357,0.399945885,-0.405139983,0.517498612,0.40350008,-0.413998902,0.512604594,0.403259784,-0.41408515,0.508210063,0.402996659,-0.414256513,0.544918358,0.405596167,-0.240693778,0.500666618,0.407868832,-0.281493932,0.532647789,0.446786165,-0.358384132,0.51662147,0.448399693,-0.369799942,0.577492535,0.52162987,-0.0808337778,0.464239657,0.522242427,-0.195903286,0.593415082,0.700683951,0.0308282021,0.441387892,0.696854413,-0.359601825,0.602888584,0.842004895,-0.0573508032,0.470255852,0.638756394,-0.666181564,0.609247208,0.889074445,-0.0777632445,0.480773687,0.610062718,-0.721085429,0.601558089,0.892073572,-0.112101473,0.478590429,0.582233131,-0.73317945,0.597303689,0.880429745,-0.0713218078,0.478084952,0.588918388,-0.673921406,0.551473618,0.840352118,0.0279526897,0.4859671,0.837730467,-0.0277210809,0.545477211,1.02861273,0.0667287782,0.492129415,1.06385982,0.0484148301,0.553223491,1.2792753,0.286172509,0.491031945,1.27514791,0.255802035,0.552865207,1.30688298,0.299034774,0.486418784,1.30364,0.271073341,0.551926076,1.34174156,0.154335827,0.502491415,1.34250629,0.09997648
0.525146306,0.426874697,-0.506092429,0.531133592,0.401965827,-0.488255113,0.535306215,0.400797397,-0.488322884,0.538692236,0.399948448,-0.488253653,0.517448187,0.403507113,-0.495764643,0.512569308,0.403271824,-0.495922953,0.508194149,0.40301463,-0.496110737,0.54491353,0.405606121,-0.31713447,0.500660181,0.407905906,-0.352442801,0.532596648,0.446816087,-0.436557591,0.516542077,0.448401272,-0.446616828,0.577576,0.521595836,-0.14244239,0.464220524,0.522202,-0.246322319,0.593446612,0.700157285,-0.0209094957,0.441743433,0.696836412,-0.409976095,0.602807224,0.842000067,-0.101445295,0.470309317,0.640777707,-0.731782734,0.60894,0.889160514,-0.121205248,0.480853,0.615661383,-0.790333509,0.601274,0.892150462,-0.157937199,0.47875005,0.586958587,-0.802671909,0.597129643,0.880424678,-0.115439415,0.478187263,0.592649937,-0.739805043,0.552327275,0.839885294,0.0231951959,0.486194372,0.837593,-0.0231177248,0.546408951,1.0287298,0.0519266911,0.492168814,1.04607856,0.0530210808,0.554806232,1.2794652,0.289625227,0.492416203,1.27516484,0.294948,0.554540277,1.30698764,0.304903597,0.489575475,1.30358636,0.314280421,0.552927136,1.34320819,0.154453009,0.502339065,1.34286654,0.138392255
0.525139391,0.427465051,-0.486646652,0.531126261,0.402458966,-0.468473196,0.535291076,0.401242912,-0.468520492,0.538680434,0.400341302,-0.468447685,0.517442822,0.404090106,-0.476703733,0.512554646,0.403852731,-0.476813,0.508162856,0.403578132,-0.476985842,0.544891,0.405869514,-0.299243212,0.500604928,0.408455163,-0.337418854,0.532572091,0.447502434,-0.417952597,0.516494453,0.449469239,-0.428813875,0.577516079,0.521511137,-0.132114619,0.463699728,0.522844136,-0.236964628,0.59337461,0.69988066,-0.0116709601,0.44148761,0.696812332,-0.399868,0.602628708,0.841513932,-0.100548878,0.469283,0.646965861,-0.709272921,0.608718514,0.88888514,-0.120805666,0.480481148,0.626058638,-0.763800502,0.601209283,0.892025769,-0.15302749,0.478402555,0.595188677,-0.780472279,0.597072601,0.880337,-0.11184112,0.477664649,0.599345207,-0.718228161,0.552793622,0.838437796,0.0255116783,0.486502588,0.837191761,-0.0253628977,0.554535568,1.06171346,0.0601493493,0.492051661,1.03893709,0.042247612,0.556650937,1.27958441,0.284888446,0.492903531,1.27689171,0.247528598,0.556279659,1.30702078,0.297957867,0.489697695,1.305493,0.261983305,0.556249261,1.343472,0.147756785,0.503907502,1.34524643,0.0860053524
