X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.5839939117431641,0.6967751979827881,2.4096495465641965e-08,0.5523145794868469,0.7610148191452026,-0.003940025344491,0.564201295375824,0.7716273665428162,-0.0102363741025328,0.5805910229682922,0.7819635272026062,-0.0099844373762607,0.5943986177444458,0.7811693549156189,-0.0115084238350391,0.6110306978225708,0.7729898691177368,-0.0124284382909536,0.5057414770126343,0.7044081687927246,6.902641302986012e-08,0.5352522134780884,0.7597304582595825,-0.0014133981894701,0.5543836951255798,0.7744758129119873,-0.0089124403893947,0.5438846349716187,0.7808071374893188,-0.0117482244968414,0.5275741219520569,0.7838292717933655,-0.0148070510476827,0.5062418580055237,0.7850525379180908,-0.0151810813695192
0.5896099805831909,0.6927388310432434,1.4589462082881257e-08,0.5507388710975647,0.762985348701477,-0.0064643900841474,0.5716487765312195,0.7672386765480042,-0.0123665882274508,0.5869324207305908,0.7761803269386292,-0.0118881650269031,0.6018999218940735,0.7765668034553528,-0.0131890829652547,0.6176313757896423,0.7723299860954285,-0.0134367300197482,0.500295877456665,0.7032464742660522,5.4710682206859935e-08,0.5307063460350037,0.7547579407691956,-0.0017831469886004,0.5513901114463806,0.7718892693519592,-0.0088165327906608,0.5400320291519165,0.7799675464630127,-0.0106968786567449,0.5239865183830261,0.7829623818397522,-0.0128616653382778,0.5032363533973694,0.7842643857002258,-0.0127462577074766
0.5958737730979919,0.6861445903778076,5.591200280541385e-10,0.5556682348251343,0.7564449906349182,-0.0054301274940371,0.5813435912132263,0.7643184065818787,-0.0111404713243246,0.5981635451316833,0.7711432576179504,-0.0128659140318632,0.6109347343444824,0.7685048580169678,-0.0133671499788761,0.6244890093803406,0.7644904255867004,-0.0126104578375816,0.4971147179603576,0.6984378099441528,6.114040473903516e-08,0.5288028120994568,0.7509537935256958,-0.0016148006543517,0.5453430414199829,0.768069326877594,-0.0096794683486223,0.5339484810829163,0.7791035771369934,-0.0122462045401334,0.5169848799705505,0.7795474529266357,-0.0159335732460021,0.4955031275749206,0.7824599146842957,-0.0164053458720445
0.600419819355011,0.6821302771568298,-1.5386371288172995e-08,0.5647050738334656,0.7503110766410828,-0.0101364757865667,0.5910002589225769,0.7536481618881226,-0.0164806395769119,0.6081514358520508,0.7625939249992371,-0.0152022587135434,0.6217858791351318,0.7603075504302979,-0.0155207701027393,0.6332268118858337,0.7533804774284363,-0.0151709476485848,0.491411805152893,0.6946775913238525,4.559557709171713e-08,0.5237780809402466,0.7441968321800232,0.0008396618650294,0.5390272736549377,0.7638993263244629,-0.0054785003885626,0.5261370539665222,0.7728661298751831,-0.0078194951638579,0.5085903406143188,0.7763866782188416,-0.0122844250872731,0.487665593624115,0.777999222278595,-0.0127471704035997
0.6022316813468933,0.6790637969970703,-1.136193805706398e-08,0.5706511735916138,0.7480249404907227,-0.0124453790485858,0.6024306416511536,0.7499393820762634,-0.0199788827449083,0.6210331320762634,0.753839910030365,-0.0184831824153661,0.6331267356872559,0.7518209218978882,-0.0186640378087759,0.6421249508857727,0.7443140745162964,-0.0178797207772731,0.4890429377555847,0.6894688606262207,5.0961510567049124e-08,0.5294724106788635,0.748282253742218,-0.0011974967783316,0.5306699872016907,0.7625408172607422,-0.0091434810310602,0.516167938709259,0.7715091109275818,-0.0122185861691832,0.4978541135787964,0.773622453212738,-0.0159521047025918,0.4792751967906952,0.7727314829826355,-0.0173510927706956
0.6078547239303589,0.6737127304077148,1.5533697661496147e-09,0.5799552202224731,0.7470262050628662,-0.0157878808677196,0.6134595274925232,0.7442084550857544,-0.0194397754967212,0.6320577263832092,0.7491065263748169,-0.0182008855044841,0.6448702812194824,0.7445378303527832,-0.0190573520958423,0.6524720191955566,0.7378216981887817,-0.0172911621630191,0.4832723736763,0.6883161664009094,3.993568498117384e-08,0.524861752986908,0.7466857433319092,-0.0030678759794682,0.520607590675354,0.75914067029953,-0.0102389333769679,0.5051662921905518,0.7681213021278381,-0.0117797730490565,0.489420473575592,0.7694159746170044,-0.0148592293262481,0.4698767364025116,0.7707716226577759,-0.0155201293528079
0.6135494112968445,0.6681757569313049,2.620020467247741e-08,0.5881609916687012,0.7464292049407959,-0.0154259009286761,0.6249954700469971,0.7421278953552246,-0.0211117211729288,0.6436488628387451,0.7467228174209595,-0.0191313456743955,0.6553104519844055,0.7402088642120361,-0.0189272705465555,0.6607520580291748,0.7293754816055298,-0.0176965668797492,0.4784437417984009,0.6855970621109009,3.8756347464641294e-08,0.5180760025978088,0.7454933524131775,-0.0021282513625919,0.5100570917129517,0.7586696743965149,-0.0109337912872433,0.4950777888298034,0.7675728797912598,-0.0121667683124542,0.4791270196437835,0.7696325778961182,-0.0151601359248161,0.4616467952728271,0.7653545141220093,-0.0159659218043088
0.6223745942115784,0.6667765974998474,2.669650633890797e-08,0.595915675163269,0.7469013333320618,-0.0163118988275527,0.6372211575508118,0.7402381896972656,-0.021209392696619,0.6547112464904785,0.741998016834259,-0.0191535931080579,0.6650631427764893,0.7349984049797058,-0.018263891339302,0.6688458323478699,0.7246034741401672,-0.0166849959641695,0.4730724394321441,0.6842209100723267,3.7205193592626535e-08,0.511213481426239,0.7459287047386169,-0.0034807173069566,0.50166255235672,0.7586538195610046,-0.0114067494869232,0.4842932522296905,0.7665433287620544,-0.0130299907177686,0.4672525525093078,0.7676234841346741,-0.0166292078793048,0.451864093542099,0.7641874551773071,-0.0169036537408828
0.627210259437561,0.6658048033714294,2.1543387518363488e-08,0.6020917296409607,0.7483020424842834,-0.0169743206351995,0.6469519138336182,0.7393946051597595,-0.0221281461417675,0.6624441742897034,0.7404041886329651,-0.0204086545854806,0.6716250777244568,0.7342180609703064,-0.0190075207501649,0.6749963760375977,0.7236588001251221,-0.0173035897314548,0.4655753672122955,0.6818938255310059,4.113510598813264e-08,0.506489098072052,0.7520654797554016,-0.0040113958530128,0.4922283589839935,0.7624688744544983,-0.0114575251936912,0.474604457616806,0.7697118520736694,-0.0135173546150326,0.4573530852794647,0.7699541449546814,-0.0175130944699049,0.4424977898597717,0.7627587914466858,-0.0178014673292636
0.630937933921814,0.6673833727836609,2.9751149099865873e-08,0.60769122838974,0.7488915324211121,-0.0146301565691828,0.6560140252113342,0.7415187954902649,-0.0185586735606193,0.6724212765693665,0.7407711744308472,-0.0176120474934577,0.679627537727356,0.7334979772567749,-0.0169978700578212,0.6814232468605042,0.7208440899848938,-0.0155928516760468,0.4611735641956329,0.6829699873924255,4.202852821322267e-08,0.5001443028450012,0.7520312666893005,-0.0042418567463755,0.4828079044818878,0.7616416811943054,-0.0095834555104374,0.4646071493625641,0.7719536423683167,-0.0102656837552785,0.4480461180210113,0.7693266868591309,-0.0140785677358508,0.4352076649665832,0.7621190547943115,-0.013829305768013
