X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.5541312098503113,0.6747628450393677,-1.396676623244275e-07,0.5230384469032288,0.6833559274673462,-0.02000168338418,0.524463415145874,0.690136194229126,-0.0281636286526918,0.5297048687934875,0.6900302171707153,-0.0221881363540887,0.5419936180114746,0.6818569302558899,-0.0193838682025671,0.5515738725662231,0.6819081902503967,-0.0170911774039268,0.4975605309009552,0.6762806177139282,8.950971164267686e-08,0.5120740532875061,0.6725223660469055,-0.0249503254890441,0.512015163898468,0.6581348180770874,-0.0330516546964645,0.5143208503723145,0.6711177229881287,-0.0320129431784153,0.5121251940727234,0.6897375583648682,-0.0290405414998531,0.5079310536384583,0.6977977752685547,-0.0254514534026384
0.5032777190208435,0.6767609715461731,-2.5409125914421793e-09,0.5184707641601562,0.701852560043335,-0.0375666320323944,0.5143941044807434,0.6637799143791199,-0.0367550142109394,0.5005419850349426,0.6456277966499329,-0.0314459502696991,0.4846691191196441,0.6361039876937866,-0.0273543074727058,0.4662357270717621,0.6496888995170593,-0.0232547428458929,0.5388548374176025,0.6892513632774353,-4.67972327555799e-08,0.5176287293434143,0.6839381456375122,-0.0186729058623313,0.5305554270744324,0.6813828349113464,-0.0172980446368455,0.541874885559082,0.6700960397720337,-0.0145758287981152,0.5498785972595215,0.6752809286117554,-0.0121211716905236,0.5588467717170715,0.6785924434661865,-0.0104255191981792
0.5559840202331543,0.6716311573982239,-6.192903612145528e-08,0.5314823985099792,0.6928289532661438,-0.0250713061541318,0.5382062196731567,0.6728218793869019,-0.0272384770214557,0.5465415716171265,0.6637967228889465,-0.0227630641311407,0.555720329284668,0.6669812798500061,-0.0200482886284589,0.5605477094650269,0.6762780547142029,-0.0171888172626495,0.4965817034244537,0.6744858622550964,2.7452951911755008e-08,0.5123035907745361,0.6965985298156738,-0.0207955576479434,0.5087459087371826,0.656542956829071,-0.0199255459010601,0.4949053227901459,0.6407548189163208,-0.0165480989962816,0.4793214201927185,0.629833459854126,-0.0174875538796186,0.4598877131938934,0.6472072601318359,-0.017691807821393
0.5614873766899109,0.6692763566970825,-4.4965869250290786e-08,0.5415223836898804,0.6820446848869324,-0.021122982725501,0.545375645160675,0.6730844378471375,-0.0202232562005519,0.5562559366226196,0.6592845320701599,-0.0163253974169492,0.5649237632751465,0.6628579497337341,-0.0136270588263869,0.5698171257972717,0.6715788245201111,-0.0126004023477435,0.4906738996505737,0.6704108715057373,1.1521845699746793e-08,0.5059390664100647,0.6892284750938416,-0.0316522605717182,0.5019394755363464,0.6502506136894226,-0.0327536761760711,0.4854560494422912,0.6371454000473022,-0.029173644259572,0.4710381925106048,0.630476176738739,-0.0276993252336978,0.4521450102329254,0.6432466506958008,-0.0256303567439317
0.5700297355651855,0.6711130738258362,-3.7128309315903614e-08,0.5494924187660217,0.6816720962524414,-0.0235322341322898,0.5555189847946167,0.6595866084098816,-0.0230007451027631,0.5677669644355774,0.6494269371032715,-0.0196556821465492,0.5766324996948242,0.6559591889381409,-0.0170910749584436,0.5812360048294067,0.6677658557891846,-0.0162141639739274,0.4810404181480407,0.6647838950157166,-1.4336185572005888e-08,0.4948104918003082,0.687053382396698,-0.0321296751499176,0.4927289187908172,0.6455183029174805,-0.0338419377803802,0.4734161496162414,0.6316785216331482,-0.0288960393518209,0.4573040902614593,0.623544454574585,-0.0266415867954492,0.441314160823822,0.6381812691688538,-0.0247300155460834
0.5800997614860535,0.6586671471595764,-3.4458750519661414e-08,0.5606308579444885,0.6739519834518433,-0.0222381260246038,0.5627743005752563,0.6731114983558655,-0.0223809462040662,0.5789088010787964,0.6431424617767334,-0.0177745725959539,0.5889270901679993,0.6495347619056702,-0.0164844654500484,0.5907562375068665,0.6682417988777161,-0.0143926348537206,0.4742114841938019,0.6596288681030273,-4.458114322147821e-09,0.4821221232414245,0.6821951270103455,-0.0357526838779449,0.4832543730735779,0.6443538665771484,-0.0369390025734901,0.4604761898517608,0.6229292750358582,-0.032693862915039,0.4411743581295013,0.6201464533805847,-0.030173797160387,0.428748607635498,0.6355740427970886,-0.0259566195309162
0.5885289311408997,0.6657700538635254,-1.1449384551553976e-08,0.5728223323822021,0.6798450350761414,-0.0237981658428907,0.5795859694480896,0.6439657807350159,-0.0245525762438774,0.5937978029251099,0.6344454884529114,-0.0202025417238473,0.6027686595916748,0.6432519555091858,-0.0187296904623508,0.6044366955757141,0.6641407012939453,-0.0179393794387578,0.468301922082901,0.6674802899360657,-2.6108395445589853e-08,0.4710038602352142,0.672202467918396,-0.0325675755739212,0.4695306718349457,0.6471866965293884,-0.0344667807221412,0.4452999532222748,0.6218863725662231,-0.0299867093563079,0.4273392558097839,0.618595540523529,-0.0267918910831213,0.4176567792892456,0.6350830793380737,-0.0216155480593442
0.5933991074562073,0.6656559705734253,5.589910312409074e-09,0.5854195356369019,0.6747060418128967,-0.0261936467140913,0.5901355743408203,0.6477607488632202,-0.0287385545670986,0.6086027026176453,0.6278887987136841,-0.0244888942688703,0.6178503036499023,0.6376209259033203,-0.0240692906081676,0.6170482635498047,0.6618552207946777,-0.0211414638906717,0.4585677683353424,0.6629703640937805,-4.866570257888725e-09,0.4584658741950989,0.6696427464485168,-0.0295904278755188,0.4550218284130096,0.6314894556999207,-0.0301366075873374,0.4330010116100311,0.6160356998443604,-0.0265992954373359,0.4119780957698822,0.6186925768852234,-0.025661451742053,0.4069661498069763,0.6390959620475769,-0.0217912849038839
0.6017962098121643,0.662201464176178,2.8323279721576e-08,0.5966721773147583,0.6701672077178955,-0.0248036403208971,0.6045770645141602,0.6382247805595398,-0.0266193766146898,0.6225252151489258,0.621681809425354,-0.0225573275238275,0.6318633556365967,0.6318467259407043,-0.023159671574831,0.6319182515144348,0.6567022800445557,-0.0203058905899524,0.4503469467163086,0.660243034362793,-1.876930078026362e-08,0.448251336812973,0.6677271127700806,-0.0346686989068985,0.4417057037353515,0.6480550169944763,-0.0361288003623485,0.41563281416893,0.6179502606391907,-0.0307068470865488,0.4004123210906982,0.6177993416786194,-0.0264991968870162,0.3964955508708954,0.63392174243927,-0.020763125270605
0.6112729907035828,0.6647311449050903,3.623052791112968e-08,0.6071566939353943,0.6702950596809387,-0.0316336899995803,0.6138389110565186,0.6405180096626282,-0.0347074940800666,0.6337013840675354,0.6232187747955322,-0.0274186972528696,0.6431918740272522,0.6333447098731995,-0.0256858356297016,0.6430816054344177,0.6526623368263245,-0.0217214953154325,0.442546010017395,0.6561638712882996,1.9901301939739824e-08,0.4352454841136932,0.6684783101081848,-0.029346639290452,0.4303871691226959,0.6524429321289062,-0.0296370275318622,0.4035674631595611,0.6157162189483643,-0.026259621605277,0.391402930021286,0.6202868223190308,-0.023673040792346,0.3869913518428802,0.6330004930496216,-0.0180722456425428
