X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_INNER,Y_RIGHT_EYE_INNER,Z_RIGHT_EYE_INNER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX
0.5450495481491089,0.3024962842464447,-0.2271439731121063,0.5520322918891907,0.2779121100902557,-0.205874890089035,0.5578274726867676,0.2782197594642639,-0.2060209810733795,0.5626350045204163,0.2786711454391479,-0.2059804201126098,0.5366021990776062,0.2784333229064941,-0.2029701173305511,0.531632125377655,0.2786740660667419,-0.2031522095203399,0.526889443397522,0.2791936993598938,-0.2032318413257599,0.5706590414047241,0.2893683314323425,-0.0730344504117965,0.520921528339386,0.290347695350647,-0.0582374520599842,0.5565115809440613,0.3275886178016662,-0.1780717968940735,0.5361443758010864,0.3259925544261932,-0.1739685833454132,0.6087720990180969,0.4239430725574493,-0.0156030803918838,0.4859657883644104,0.3989694714546203,-0.0012330079916864,0.6255233883857727,0.5708444118499756,-0.0565148219466209,0.4356646537780761,0.4866625964641571,-0.1817684769630432,0.6045185923576355,0.6189779043197632,-0.2120979577302932,0.4554275870323181,0.29367595911026,-0.4652665555477142,0.5926145315170288,0.6526433825492859,-0.2536555826663971,0.4503885805606842,0.2435371130704879,-0.5215641856193542,0.582344651222229,0.6315141320228577,-0.2668193280696869,0.4555674195289612,0.2296397536993026,-0.5211464762687683,0.582766592502594,0.6213396191596985,-0.2178483009338379,0.4603385925292969,0.2477377355098724,-0.4733437895774841,0.5666307210922241,0.7597798705101013,0.0038818498142063,0.4947662949562073,0.7467275261878967,-0.003338863607496,0.5507171750068665,0.9738786220550536,-0.0848504826426506,0.4949779510498047,0.97027850151062,0.0593173019587993,0.5496654510498047,1.2242743968963623,0.0947421193122863,0.4953023791313171,1.2077919244766235,0.3937548100948334,0.5472031831741333,1.256810426712036,0.1070022583007812,0.4934566020965576,1.2312430143356323,0.4237304329872131,0.547014057636261,1.2928438186645508,-0.0243409089744091,0.500023603439331,1.2782576084136963,0.30660480260849
0.5450040102005005,0.3032614886760711,-0.2344187498092651,0.5519812107086182,0.2783500850200653,-0.2131405621767044,0.5577480792999268,0.278453528881073,-0.2132777869701385,0.5625295042991638,0.2788008749485016,-0.2132833451032638,0.5365418195724487,0.2789824306964874,-0.2117191851139068,0.5315309762954712,0.2790642380714416,-0.2118561267852783,0.5268251299858093,0.2795249819755554,-0.2119225263595581,0.5703364610671997,0.2893417179584503,-0.0773307234048843,0.5208154916763306,0.290778785943985,-0.0688807591795921,0.5565081238746643,0.3281128108501434,-0.1834894865751266,0.5361474752426147,0.3265590965747833,-0.1809794902801513,0.6086694002151489,0.4237008094787597,-0.0159877110272645,0.4858842492103576,0.3990125060081482,-0.0114936623722314,0.6256951093673706,0.5695818662643433,-0.0575663931667804,0.43564572930336,0.4897096753120422,-0.1915497779846191,0.6051558256149292,0.6192613244056702,-0.2249525338411331,0.4548083245754242,0.2968060672283172,-0.4705565571784973,0.5932042598724365,0.6531508564949036,-0.2690965235233307,0.4500417113304138,0.2457054704427719,-0.5268452763557434,0.5830764174461365,0.6321760416030884,-0.2843000292778015,0.4551473259925842,0.2324180454015731,-0.5269743204116821,0.5834670066833496,0.6220062971115112,-0.2322936803102493,0.4598901867866516,0.2511478066444397,-0.4784886837005615,0.5668070316314697,0.7594596743583679,0.0042344499379396,0.4952898919582367,0.7465955018997192,-0.0037166811525821,0.5507542490959167,0.9740193486213684,-0.0923949927091598,0.4951590597629547,0.9698576331138612,0.0594987869262695,0.5496670007705688,1.214259386062622,0.086877629160881,0.4967804849147796,1.1854175329208374,0.4168718457221985,0.5468899607658386,1.2451399564743042,0.0991051495075225,0.4956313967704773,1.2053546905517578,0.449650228023529,0.5484485626220703,1.2833582162857056,-0.0329685807228088,0.5001633763313293,1.2566839456558228,0.3378079533576965
0.5449444055557251,0.3038993179798126,-0.2383915483951568,0.5518232583999634,0.2788256704807281,-0.2175128757953643,0.55756676197052,0.2786808907985687,-0.2176535874605178,0.5623243451118469,0.2789030373096466,-0.2176659554243087,0.5363797545433044,0.2798083126544952,-0.2165257632732391,0.5313552618026733,0.2798156440258026,-0.2166656702756881,0.5266812443733215,0.2802639901638031,-0.216726541519165,0.5699671506881714,0.2893231809139251,-0.0799143314361572,0.5205754041671753,0.2917034029960632,-0.0737310349941253,0.5564558506011963,0.3284298181533813,-0.186380535364151,0.5361467599868774,0.3271783292293548,-0.1845559775829315,0.6085081696510315,0.4235215187072754,-0.0164868552237749,0.4858779013156891,0.3996400237083435,-0.0148427011445164,0.6256377696990967,0.5686938166618347,-0.0497516728937625,0.4358492493629455,0.4901942014694214,-0.1940822750329971,0.605684220790863,0.6203377842903137,-0.2102244645357132,0.4543055593967438,0.3002360165119171,-0.4814138412475586,0.5937843322753906,0.654032289981842,-0.2523628175258636,0.4498054385185241,0.2492370754480362,-0.5378157496452332,0.5837010145187378,0.6335501074790955,-0.2684416174888611,0.4546060562133789,0.2355439066886901,-0.5405560731887817,0.5840358138084412,0.6235395073890686,-0.2175981998443603,0.459119975566864,0.254215806722641,-0.4901466369628906,0.5671027302742004,0.7586833238601685,0.0065660648979246,0.4956189692020416,0.7460901141166687,-0.0060687875375151,0.5508073568344116,0.974500298500061,-0.0905598104000091,0.4953856468200683,0.9698476791381836,0.0473559498786926,0.5495885610580444,1.2159836292266846,0.0979551523923873,0.4967751502990722,1.1871142387390137,0.3774594962596893,0.5467294454574585,1.2464869022369385,0.1114834696054458,0.4956184923648834,1.2061532735824585,0.4069137573242187,0.5483953952789307,1.2849509716033936,-0.0177573096007108,0.5003427267074585,1.2593477964401243,0.2871522009372711
0.5448940396308899,0.304463654756546,-0.2400815188884735,0.5518731474876404,0.2791735231876373,-0.2197385132312774,0.5575991868972778,0.2789061367511749,-0.2198791056871414,0.5623556971549988,0.2790562212467193,-0.2198897153139114,0.5363825559616089,0.2803093194961548,-0.2190371006727218,0.5313118696212769,0.2803066968917846,-0.2191758155822754,0.5266240239143372,0.2807436883449554,-0.2192343175411224,0.5699905157089233,0.2893691062927246,-0.0817552581429481,0.5204322934150696,0.2921452522277832,-0.0772996023297309,0.5564571022987366,0.3287464082241058,-0.1875752508640289,0.5361114740371704,0.3277380168437958,-0.1862163543701172,0.6085038185119629,0.4233919680118561,-0.015246351249516,0.485872745513916,0.3996907472610473,-0.0184529982507228,0.6255921125411987,0.568834662437439,-0.0445822700858116,0.4367280006408691,0.5008255243301392,-0.1998963356018066,0.6061084270477295,0.6228238940238953,-0.2012593448162078,0.4542991518974304,0.3076329827308655,-0.4957473278045654,0.5942339897155762,0.6559528112411499,-0.2408870011568069,0.4494919180870056,0.2530497908592224,-0.5517522096633911,0.5845262408256531,0.6356956958770752,-0.2564558684825897,0.4542053341865539,0.2363902181386947,-0.5555182099342346,0.5849236845970154,0.6257307529449463,-0.208176702260971,0.4587689936161041,0.2563613951206207,-0.5045057535171509,0.567115306854248,0.7586039900779724,0.0076913638040423,0.4956457614898681,0.7460908889770508,-0.0071907164528965,0.5508533120155334,0.9747798442840576,-0.0842763930559158,0.4953587055206299,0.9698235988616944,0.0478520132601261,0.5492964386940002,1.2169685363769531,0.102486528456211,0.4967791438102722,1.1880457401275637,0.3813289999961853,0.5464316010475159,1.2472646236419678,0.1166834011673927,0.4956150949001312,1.2080018520355225,0.411527931690216,0.5479074716567993,1.2860713005065918,-0.0125510152429342,0.5003587007522583,1.2598541975021362,0.2943347096443176
0.5448831915855408,0.3044272065162658,-0.2270941287279129,0.5518771409988403,0.2791755795478821,-0.2072174251079559,0.5575796365737915,0.2788909375667572,-0.2073699980974197,0.5623162984848022,0.2790013551712036,-0.207372099161148,0.5363399982452393,0.2803380489349365,-0.2045745402574539,0.5312463045120239,0.2803356647491455,-0.2047175467014312,0.5265727639198303,0.2807665765285492,-0.2047564685344696,0.5698716640472412,0.288973331451416,-0.0765465274453163,0.5204075574874878,0.2921717464923858,-0.063914954662323,0.5564552545547485,0.3284765779972076,-0.1781751811504364,0.5360832214355469,0.3277289867401123,-0.1743411123752594,0.6085621118545532,0.4233013093471527,-0.0143646746873855,0.48628631234169,0.4001413881778717,-0.006224017124623,0.6256455779075623,0.5690189003944397,-0.0414219982922077,0.4372915625572204,0.5176979899406433,-0.175315111875534,0.6065346002578735,0.6239264011383057,-0.1837380677461624,0.4539207816123962,0.3281914889812469,-0.4679946005344391,0.5946301221847534,0.6579523086547852,-0.2202702313661575,0.449493795633316,0.2725685238838196,-0.5213003754615784,0.5849260091781616,0.6376803517341614,-0.2363651245832443,0.4540565013885498,0.2551724016666412,-0.5255324840545654,0.585442841053009,0.6273448467254639,-0.1901133507490158,0.458714097738266,0.2773304283618927,-0.4765100479125976,0.5671166181564331,0.7583670616149902,0.00751414289698,0.4958221316337585,0.7459327578544617,-0.0070295892655849,0.5509071350097656,0.9748210310935974,-0.0814065411686897,0.4951470494270324,0.9696442484855652,0.0448021627962589,0.5489892363548279,1.2169965505599976,0.1054549217224121,0.4968346655368805,1.188892483711243,0.3770247101783752,0.5461791157722473,1.2470941543579102,0.1195650249719619,0.4957281649112701,1.2093918323516846,0.4076667726039886,0.5476928353309631,1.2861157655715942,-0.0099605005234479,0.5007201433181763,1.260460376739502,0.2958124577999115
0.5448559522628784,0.3045234084129333,-0.2250508368015289,0.551880955696106,0.2793012261390686,-0.2054140120744705,0.5575860738754272,0.278941661119461,-0.2055782824754715,0.5623207688331604,0.2790116965770721,-0.2055515795946121,0.5362780690193176,0.2805931568145752,-0.2035524100065231,0.5311375856399536,0.2806549966335296,-0.2037182599306106,0.5264238119125366,0.2811680138111114,-0.2037733346223831,0.5698832273483276,0.2889096438884735,-0.0738663896918296,0.5201231837272644,0.2926629185676574,-0.0636228546500206,0.5564450025558472,0.3285081088542938,-0.1754787117242813,0.5359341502189636,0.3281865119934082,-0.1725391000509262,0.6086615920066833,0.4231793284416199,-0.0102484878152608,0.4862483441829681,0.4034244418144226,-0.002867933595553,0.6255453824996948,0.569101870059967,-0.0431390926241874,0.4391268193721771,0.5463957786560059,-0.1690983474254608,0.60682213306427,0.6245299577713013,-0.1854811161756515,0.4537796080112457,0.3535698652267456,-0.4681713581085205,0.5949342846870422,0.6589981317520142,-0.2213637828826904,0.4498534798622131,0.2970782220363617,-0.5217171907424927,0.5853174924850464,0.6389168500900269,-0.2410029470920562,0.4541255831718445,0.2806445360183716,-0.5265458822250366,0.5858919620513916,0.6284956932067871,-0.1913958489894867,0.4586989283561706,0.2992950081825256,-0.4767660200595855,0.5671985745429993,0.758402407169342,0.0075170248746871,0.4958685040473938,0.7462798357009888,-0.0070077450945973,0.5510598421096802,0.9754964113235474,-0.0723499730229377,0.4951132833957672,0.970242977142334,0.0474420376121997,0.5500324964523315,1.2229751348495483,0.1235747709870338,0.4968625903129577,1.2007315158843994,0.3822617828845978,0.5484444499015808,1.253705620765686,0.1383577287197113,0.495707094669342,1.2222262620925903,0.414511501789093,0.5477091073989868,1.2903039455413818,0.0169873274862766,0.5018208622932434,1.2706044912338257,0.3048986792564392
0.5444692373275757,0.3047377169132232,-0.2147564589977264,0.5515536069869995,0.2793755531311035,-0.1960397660732269,0.5573139786720276,0.2789900600910187,-0.1962076425552368,0.5621006488800049,0.279039204120636,-0.1961283981800079,0.5359225869178772,0.2806794047355652,-0.1942444294691085,0.5307672619819641,0.2807819843292236,-0.1944293677806854,0.5260636806488037,0.2813445925712585,-0.1944983154535293,0.5697540044784546,0.288911372423172,-0.0658610984683036,0.5199066400527954,0.29300656914711,-0.0553567484021186,0.5559316873550415,0.3288061022758484,-0.1656316518783569,0.5351426601409912,0.3291055560111999,-0.1626816540956497,0.6086859703063965,0.4231711626052856,-0.0012174439616501,0.4858585894107818,0.4056513905525207,0.0106416139751672,0.6255474090576172,0.570261538028717,-0.0372564122080802,0.4420376420021057,0.5643529891967773,-0.1475532799959182,0.6070398688316345,0.6260310411453247,-0.1930926442146301,0.4537824988365173,0.3791037201881408,-0.450165182352066,0.5952328443527222,0.6604222059249878,-0.2304804325103759,0.4510527551174164,0.328214168548584,-0.5029661655426025,0.5857530832290649,0.6407973170280457,-0.2503440678119659,0.4549436569213867,0.3103207349777221,-0.5056382417678833,0.5864575505256653,0.6303761601448059,-0.1998504847288131,0.4590643048286438,0.3276356756687164,-0.4575603604316711,0.5672057271003723,0.759765088558197,0.00775748770684,0.4958827495574951,0.7484821677207947,-0.00719860708341,0.5511084794998169,0.9775772094726562,-0.0707114040851593,0.4951075911521911,0.973135232925415,0.0487333461642265,0.5512211322784424,1.2350542545318604,0.1291886270046234,0.4959640502929687,1.218559980392456,0.3803302645683288,0.5511881113052368,1.2665200233459473,0.1442421674728393,0.494006335735321,1.2423323392868042,0.4112975597381592,0.547698974609375,1.302666425704956,0.02241987362504,0.5020145773887634,1.2877397537231443,0.2974469363689422
0.5444685816764832,0.3047535717487335,-0.2007340490818023,0.5515848398208618,0.279381513595581,-0.1812428086996078,0.5573588609695435,0.2789979577064514,-0.1814174354076385,0.5621514320373535,0.2790537178516388,-0.1813387274742126,0.5359306931495667,0.2806737124919891,-0.1795640736818313,0.5307713150978088,0.2807808518409729,-0.1797297745943069,0.5260744094848633,0.2813443839550018,-0.1797731667757034,0.5698115229606628,0.2889395654201507,-0.0495707727968692,0.5200520753860474,0.2931278944015503,-0.0400615222752094,0.5558411478996277,0.3288436532020569,-0.1511838287115097,0.5350772142410278,0.32951819896698,-0.1484908312559127,0.608794629573822,0.4232050478458404,0.0165776498615741,0.4858567118644714,0.4079912304878235,0.0289297960698604,0.6255375146865845,0.5706825852394104,-0.0057409317232668,0.4453380703926086,0.5797320604324341,-0.1211333274841308,0.6073793172836304,0.6259989738464355,-0.1734983921051025,0.4543124735355377,0.4091976583003998,-0.4292648732662201,0.5956965684890747,0.6609134674072266,-0.2135610878467559,0.4515582025051117,0.3651380836963653,-0.4831649363040924,0.5863688588142395,0.642132043838501,-0.2296772450208664,0.4550330638885498,0.3439774513244629,-0.4871121942996979,0.5870417356491089,0.6315078139305115,-0.1800761222839355,0.459075927734375,0.3610686063766479,-0.4369556009769439,0.5672018527984619,0.760233998298645,0.0076589337550103,0.4958834648132324,0.7492053508758545,-0.0070989383384585,0.5514042973518372,0.9786380529403688,-0.071304365992546,0.4950730204582214,0.9745146036148072,0.0494140908122062,0.5520908236503601,1.2383809089660645,0.1279465854167938,0.4961582124233246,1.2219454050064087,0.3874948620796203,0.5521393418312073,1.2692418098449707,0.1427097171545028,0.4942432940006256,1.2449649572372437,0.419159322977066,0.5480257868766785,1.3061434030532837,0.0198584385216236,0.5027989149093628,1.2907863855361938,0.3043721914291382
0.544516921043396,0.3058717846870422,-0.2170500755310058,0.5518702268600464,0.2803043723106384,-0.2023847848176956,0.5576431751251221,0.2797738909721374,-0.202563926577568,0.5623775720596313,0.2797055840492248,-0.202501505613327,0.5360547304153442,0.2813892960548401,-0.2014675587415695,0.5308307409286499,0.2813621163368225,-0.201613038778305,0.5261201858520508,0.2817979454994201,-0.2016213685274124,0.5699554681777954,0.2891038656234741,-0.072709746658802,0.5201352834701538,0.2934786975383758,-0.0669004544615745,0.5557509660720825,0.3297280669212341,-0.1657004952430725,0.5350790023803711,0.330630362033844,-0.1642357409000396,0.6088683009147644,0.4231702089309692,0.0092912558466196,0.4846192896366119,0.4104170203208923,0.0224132649600505,0.6254802346229553,0.5715387463569641,-0.0042935227975249,0.4481969773769378,0.5932617783546448,-0.1261550039052963,0.6076656579971313,0.6260315179824829,-0.1753797829151153,0.4554058909416199,0.4452041685581207,-0.4382218420505523,0.5960705280303955,0.6609048843383789,-0.2163320481777191,0.4532130360603332,0.4010871350765228,-0.4924610257148742,0.586926281452179,0.6424097418785095,-0.2343446016311645,0.4558354318141937,0.3791866302490234,-0.4909867644309997,0.5876157283782959,0.6317705512046814,-0.1829453259706497,0.4593461155891418,0.3925205171108246,-0.4458109438419342,0.5671666264533997,0.7602527141571045,0.00742057710886,0.4958207011222839,0.7492105960845947,-0.0068729422055184,0.5517133474349976,0.9786500930786132,-0.0688098296523094,0.4950208067893982,0.974493682384491,0.0532514974474906,0.5520600080490112,1.234481692314148,0.1468417048454284,0.4967296123504638,1.219595193862915,0.3875818848609924,0.552025556564331,1.2614628076553345,0.1633007079362869,0.4952423572540283,1.2428009510040283,0.4192329943180084,0.5474282503128052,1.3057962656021118,0.0443303063511848,0.5030355453491211,1.288406491279602,0.304435670375824
0.5448322892189026,0.3074020743370056,-0.213241770863533,0.5523527264595032,0.2823611795902252,-0.1971715539693832,0.5581039190292358,0.2817929089069366,-0.1973498910665512,0.5627063512802124,0.2815353274345398,-0.197307139635086,0.5365554094314575,0.2825741171836853,-0.1968079954385757,0.5312749147415161,0.282141238451004,-0.1969433277845382,0.5264084935188293,0.2823005616664886,-0.1969500631093979,0.5700236558914185,0.2901062369346618,-0.0672707483172416,0.5205117464065552,0.2937839031219482,-0.0656270682811737,0.5557413101196289,0.3314570188522339,-0.1622341573238372,0.5354211926460266,0.3315871357917785,-0.1614047139883041,0.6088608503341675,0.4231792092323303,0.0144667774438858,0.4840951561927795,0.4133176505565643,0.0239390544593334,0.6254748106002808,0.5725039839744568,0.0206062886863946,0.4510140419006347,0.6014845967292786,-0.0981645211577415,0.6077211499214172,0.6260526776313782,-0.1446615755558014,0.4586853981018066,0.475766658782959,-0.4162048697471618,0.5961868166923523,0.6608648896217346,-0.1850915700197219,0.4566168189048767,0.4401510953903198,-0.469277560710907,0.5871134996414185,0.6425994038581848,-0.205019861459732,0.4579170644283294,0.4202839434146881,-0.4771052300930023,0.5877861976623535,0.6319290399551392,-0.1525912582874298,0.4610055983066559,0.4294675588607788,-0.4248153269290924,0.5671631097793579,0.7602006793022156,0.0073481285944581,0.4957985877990722,0.7490314245223999,-0.0068006180226802,0.5518209338188171,0.978205382823944,-0.0826560705900192,0.4950537085533142,0.9744393229484558,0.0302642229944467,0.5515589118003845,1.223665475845337,0.1417773962020874,0.4970956444740295,1.2100292444229126,0.3788632750511169,0.5510045289993286,1.248176336288452,0.1583964377641677,0.495604932308197,1.2289820909500122,0.4116192758083343,0.5466387867927551,1.2966163158416748,0.0415450632572174,0.5031339526176453,1.279802322387695,0.3003000020980835
