X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.7189213633537292,0.5353370904922485,9.578864279546907e-08,0.7006171345710754,0.5702752470970154,-0.0203236117959022,0.7232417464256287,0.6021246314048767,-0.0241867210716009,0.722781240940094,0.6160121560096741,-0.0200062450021505,0.7270138263702393,0.6202458739280701,-0.0170045476406812,0.7330659031867981,0.617221474647522,-0.0131986998021602,0.2577349245548248,0.5517928600311279,-2.0695541280701946e-08,0.2475717365741729,0.5986036658287048,-0.0166930127888917,0.2214427441358566,0.6195681691169739,-0.0200581885874271,0.2265911996364593,0.6426143646240234,-0.0169668048620224,0.2259682714939117,0.6382985711097717,-0.0131636029109358,0.2250609099864959,0.6274526119232178,-0.0104539459571242
0.7181581258773804,0.5342295169830322,1.106365488112715e-07,0.6977333426475525,0.5679959654808044,-0.0217864867299795,0.7182527184486389,0.6040911674499512,-0.0239640995860099,0.7192943692207336,0.616934061050415,-0.0201346296817064,0.7244238257408142,0.6204507946968079,-0.0169465634971857,0.729535698890686,0.6160988807678223,-0.0133289927616715,0.2595918178558349,0.5537143349647522,-1.3249143115956484e-08,0.2534190714359283,0.6004506349563599,-0.0223614834249019,0.22796031832695,0.6244636178016663,-0.0275430604815483,0.2334382832050323,0.647361159324646,-0.0222241729497909,0.2328161150217056,0.6426107287406921,-0.0180301424115896,0.2306284457445144,0.6330274343490601,-0.0143248187378048
0.7187884449958801,0.5322521924972534,1.1149363388085477e-07,0.6956981420516968,0.566586971282959,-0.0213503744453191,0.716669499874115,0.6037806868553162,-0.0240678638219833,0.7171791791915894,0.6155524253845215,-0.0205327738076448,0.7227089405059814,0.6195401549339294,-0.0171630941331386,0.7280852198600769,0.615424394607544,-0.0131549071520566,0.2619964480400085,0.5550742149353027,-8.096066594909245e-10,0.258974015712738,0.6031312942504883,-0.0263432580977678,0.2346310317516327,0.6384170055389404,-0.0295587368309497,0.2371286898851394,0.6525347828865051,-0.0236986242234706,0.2358764261007309,0.6455528736114502,-0.018526267260313,0.2324778288602829,0.6332869529724121,-0.0148079451173543
0.718556821346283,0.5334682464599609,1.1243277953099097e-07,0.6952734589576721,0.5660226345062256,-0.0200426373630762,0.7170112133026123,0.6001865267753601,-0.0232779327780008,0.7169432044029236,0.6149073839187622,-0.0193065553903579,0.7228245139122009,0.6184082627296448,-0.0161026678979396,0.7283346056938171,0.6151953935623169,-0.0126800909638404,0.2627437710762024,0.5590766072273254,-1.3205890603273929e-08,0.2628122568130493,0.6085718274116516,-0.0234235972166061,0.2395120561122894,0.6506004929542542,-0.0258273538202047,0.2410692721605301,0.6574325561523438,-0.020174253731966,0.2393317967653274,0.6496841311454773,-0.0156043032184243,0.2363420128822326,0.6401879191398621,-0.0126280831173062
0.7189410328865051,0.5314337611198425,1.1271703925785916e-07,0.6957075595855713,0.5658693909645081,-0.0189060736447572,0.7172864675521851,0.5995266437530518,-0.0218190811574459,0.7179577350616455,0.6156548261642456,-0.0186002533882856,0.7235690355300903,0.6183596253395081,-0.0155535386875271,0.7291852235794067,0.6141552925109863,-0.0117717450484633,0.2656324505805969,0.5611220598220825,-1.71827707617922e-08,0.2664425373077392,0.6130163073539734,-0.021745927631855,0.2421282827854156,0.6527760028839111,-0.0239090137183666,0.2438844889402389,0.661878228187561,-0.0189161114394664,0.2422733604907989,0.6540789008140564,-0.0152808623388409,0.2386273443698883,0.643662691116333,-0.0124172149226069
0.72117018699646,0.5315676927566528,1.1116001985556069e-07,0.6963433623313904,0.5662938356399536,-0.019322469830513,0.7197156548500061,0.6002315878868103,-0.0219730846583843,0.7198566794395447,0.6149716377258301,-0.0184491537511348,0.7248362302780151,0.6179503798484802,-0.0155642358586192,0.7305697798728943,0.615128219127655,-0.0120632862672209,0.2658807933330536,0.5642789602279663,-1.303300045663036e-08,0.2692864537239074,0.6177785396575928,-0.0218636915087699,0.2444416880607605,0.6617243885993958,-0.0238307807594537,0.2463683187961578,0.6661504507064819,-0.018269408494234,0.244921863079071,0.6572869420051575,-0.0142686758190393,0.2412419617176056,0.647581934928894,-0.0111740296706557
0.7214047908782959,0.5319536924362183,1.1388001297518713e-07,0.6979049444198608,0.5658363103866577,-0.0218077488243579,0.7215355038642883,0.602215051651001,-0.0255976933985948,0.7213034629821777,0.6169756054878235,-0.0217475928366184,0.7272040247917175,0.6198516488075256,-0.0181975159794092,0.7324917912483215,0.6154022216796875,-0.0144091583788394,0.2678317129611969,0.5647424459457397,-2.0054553573345402e-08,0.2714316248893738,0.621107280254364,-0.0180083569139242,0.2475174069404602,0.6544247269630432,-0.0202841889113187,0.2480793595314026,0.6680899858474731,-0.0166032500565052,0.246544599533081,0.6624683737754822,-0.0143973845988512,0.2435998320579528,0.6521269083023071,-0.0111734392121434
0.7208890318870544,0.5309546589851379,1.2114155367726198e-07,0.6992346048355103,0.5655795335769653,-0.0206160005182027,0.7229331135749817,0.6050973534584045,-0.0236543919891119,0.7239227890968323,0.6181348562240601,-0.0198377091437578,0.7290638089179993,0.6207946538925171,-0.0166434720158576,0.7337322235107422,0.6159532070159912,-0.0130555965006351,0.2687649726867676,0.5640290379524231,-2.142120614223586e-08,0.2744106650352478,0.6237336993217468,-0.0138895632699131,0.2487504929304123,0.6504510641098022,-0.0190275534987449,0.2499546855688095,0.6718720197677612,-0.016972592100501,0.247498020529747,0.6666132211685181,-0.0157237835228443,0.2443186193704605,0.6547800302505493,-0.0136724887415766
0.7235915064811707,0.5303545594215393,1.1961604684529448e-07,0.7007554173469543,0.5676846504211426,-0.0193233210593462,0.7244782447814941,0.6071178317070007,-0.0214344952255487,0.7244939208030701,0.6197620034217834,-0.0180435795336961,0.7305240631103516,0.6213570237159729,-0.0154572986066341,0.7355847954750061,0.6166828870773315,-0.0121770296245813,0.2683912217617035,0.5664590001106262,-6.125285167968286e-09,0.2752993702888489,0.6254367232322693,-0.0155375283211469,0.2499157935380935,0.6530967354774475,-0.0164953600615263,0.2504050135612488,0.671985387802124,-0.0153475208207964,0.2474760860204696,0.6678799390792847,-0.014091677032411,0.2443554699420929,0.6554698348045349,-0.0124961305409669
0.7231369018554688,0.5305103659629822,1.161619351819354e-07,0.7014517188072205,0.567826509475708,-0.0189186427742242,0.7254997491836548,0.6082803606987,-0.0217098575085401,0.7266325354576111,0.6213027834892273,-0.0180489607155323,0.7314133048057556,0.622667133808136,-0.0153213422745466,0.736284613609314,0.616935670375824,-0.0120586715638637,0.2682777941226959,0.5659003257751465,2.0156492031020434e-09,0.27474045753479,0.626275360584259,-0.0173991806805133,0.2499600648880005,0.6514399647712708,-0.0197632778435945,0.2506349980831146,0.6739667057991028,-0.0183961167931556,0.2482224106788635,0.6693942546844482,-0.0168206077069044,0.2450051009654998,0.6560767889022827,-0.0144086293876171
0.7246530055999756,0.5312963128089905,1.2562755102862866e-07,0.7023015022277832,0.5693163871765137,-0.0220915488898754,0.7264950275421143,0.6103990077972412,-0.025588646531105,0.7281761169433594,0.6239304542541504,-0.0211183689534664,0.7325190901756287,0.6248351335525513,-0.0174627862870693,0.7369111776351929,0.6192114949226379,-0.0134814986959099,0.2688759267330169,0.5631067752838135,-5.7963820410122935e-09,0.2737242877483368,0.6268364787101746,-0.0153789268806576,0.2499785125255584,0.6530190706253052,-0.0190054848790168,0.2501127123832702,0.6735954880714417,-0.0176882967352867,0.2477222830057144,0.6691122055053711,-0.0166503600776195,0.2445818930864334,0.6554604768753052,-0.0144608542323112
