X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.5936859250068665,0.8893299698829651,8.023632602771613e-08,0.5766604542732239,0.950150191783905,-0.0013430577237159,0.5726892948150635,0.965251088142395,-0.0038091093301773,0.5782848000526428,0.9647509455680848,-0.0006152878631837,0.5832057595252991,0.9669861793518066,9.922586468746886e-05,0.5876289010047913,0.9618484377861024,0.0011195911793038,0.4409621357917785,0.6778453588485718,1.0777387160487707e-07,0.4722097516059875,0.6529242992401123,-0.0221307538449764,0.4599646329879761,0.6262359023094177,-0.0318221822381019,0.4504362940788269,0.6296626925468445,-0.031164551153779,0.4499486982822418,0.6490464210510254,-0.0332407765090465,0.4539809226989746,0.6744701266288757,-0.0343402661383152
0.5933964848518372,0.889060378074646,9.515414234329e-08,0.5770196914672852,0.950397491455078,-0.0029687227215617,0.5733953714370728,0.9652553796768188,-0.005958420690149,0.5793513655662537,0.9669638872146606,-0.0025155439507216,0.583142101764679,0.966848373413086,-0.0014083973364904,0.5866804718971252,0.9607575535774232,-3.242902675992809e-05,0.4388169348239898,0.6771101951599121,1.093220518555427e-07,0.473201721906662,0.6534357666969299,-0.0195067059248685,0.4603808522224426,0.6253362894058228,-0.0296314898878335,0.4499896764755249,0.6274535059928894,-0.0290236603468656,0.4498891830444336,0.6504327058792114,-0.0321702510118484,0.454162061214447,0.6739087104797363,-0.0330418422818183
0.5938915610313416,0.889176607131958,8.973903220521606e-08,0.5768834948539734,0.9494550824165344,-0.0026565184816718,0.5725597739219666,0.9657180905342102,-0.0057039801031351,0.5779330730438232,0.9656946063041688,-0.0022549768909811,0.5826644897460938,0.96696937084198,-0.0009837623219937,0.5866299271583557,0.9612337350845336,0.0003849428030662,0.4407635033130646,0.6795969009399414,1.1236502217570889e-07,0.4725762903690338,0.6528629660606384,-0.0207542534917593,0.4600870907306671,0.6265266537666321,-0.0300587005913257,0.4490126967430115,0.6263793110847473,-0.0285189226269722,0.4510550200939178,0.651449978351593,-0.030718820169568,0.4528314471244812,0.6735714077949524,-0.0305946692824363
0.5928807854652405,0.8883578777313232,8.913258398024483e-08,0.5771673917770386,0.9504848718643188,-0.0022641709074378,0.5730617046356201,0.965822696685791,-0.0049340357072651,0.5807969570159912,0.965773105621338,-0.0013009518152102,0.5850560665130615,0.9659509658813475,-0.0003603328077588,0.588551938533783,0.95907461643219,0.0009945197962224,0.4397176504135132,0.6780347228050232,1.1630412899421573e-07,0.4731810092926025,0.6548346281051636,-0.0216723103076219,0.460521399974823,0.6253263354301453,-0.0319400802254676,0.4503906965255737,0.6276000738143921,-0.0307977851480245,0.4491715431213379,0.6487456560134888,-0.0331341102719306,0.4544477462768554,0.6724870204925537,-0.0339383631944656
0.5926547050476074,0.8888506889343262,9.102242159997333e-08,0.577434778213501,0.9506759643554688,-0.0031818838324397,0.5729274749755859,0.9653971195220948,-0.0056698536500334,0.5780379176139832,0.9653894901275636,-0.002266040071845,0.5828818082809448,0.9662517309188844,-0.0010377243161201,0.5874079465866089,0.9621097445487976,0.0002642199397087,0.4415152072906494,0.6782187819480896,1.0473746669958929e-07,0.4741983115673065,0.6552292704582214,-0.0202268678694963,0.4601839780807495,0.6256738305091858,-0.0283764377236366,0.4504244327545166,0.6282159686088562,-0.0281628351658582,0.4527686238288879,0.6532627940177917,-0.0317155458033084,0.4547432959079742,0.676814615726471,-0.0319969691336154
0.5929573774337769,0.889663815498352,8.384997585153543e-08,0.5767771005630493,0.9497692584991456,-7.872426795074716e-05,0.5726836919784546,0.966133713722229,-0.0023624489549547,0.5779183506965637,0.966280162334442,0.0003630712744779,0.5833603739738464,0.9655481576919556,0.0008418867364525,0.5877296328544617,0.9592310190200806,0.0022050319239497,0.4388464093208313,0.682326078414917,1.176772741473542e-07,0.4755314886569977,0.6597484350204468,-0.02158791013062,0.4624064862728119,0.6300013661384583,-0.0330537594854831,0.4533905684947967,0.6321634650230408,-0.0327978618443012,0.4557293355464935,0.6570386290550232,-0.0355211682617664,0.4566701352596283,0.6812320351600647,-0.0360896810889244
0.5929389595985413,0.8882076740264893,8.832530085101099e-08,0.5768105983734131,0.9495587944984436,-0.0023859913926571,0.5735215544700623,0.9647221565246582,-0.0065986881963908,0.5773768424987793,0.9664685726165771,-0.003542234422639,0.5809400081634521,0.9668084979057312,-0.0025117294862866,0.5846484899520874,0.9613418579101562,-0.0013313491363078,0.4292190074920654,0.6816803216934204,1.1445607839277729e-07,0.4768715798854828,0.6618147492408752,-0.0130533836781978,0.4651192426681518,0.6358962059020996,-0.0230823811143636,0.4570167958736419,0.6450570821762085,-0.0233722906559705,0.455823689699173,0.6662726998329163,-0.0245632454752922,0.4576971530914306,0.6911994814872742,-0.0237741786986589
0.5932170152664185,0.8888155817985535,8.578219024002466e-08,0.5766996145248413,0.9481977820396424,-0.0015166032826527,0.572870671749115,0.9661083221435548,-0.0036222303751856,0.5782885551452637,0.9663962721824646,-0.0004217589448671,0.5837032794952393,0.9672931432724,0.0001876366441138,0.5876795053482056,0.9612715244293212,0.0012688462156802,0.4297198057174682,0.683350682258606,1.3577304969203396e-07,0.4786411821842193,0.6717144846916199,-0.0188016649335622,0.4687853157520294,0.648655891418457,-0.0309152510017156,0.4629533588886261,0.6599158048629761,-0.0316038206219673,0.4594978988170624,0.6808783411979675,-0.0330721251666545,0.4580599963665008,0.7038443684577942,-0.0333480201661586
0.5929405093193054,0.8874945044517517,8.935380435559638e-08,0.5763117671012878,0.9495353698730468,-0.0011451810132712,0.5727887749671936,0.964487850666046,-0.0033079520799219,0.5794320106506348,0.9646450877189636,-0.0003184667730238,0.5846996307373047,0.9658454656600952,0.0001422323257429,0.5888835191726685,0.959705650806427,0.0012572903651744,0.4253320097923279,0.670077919960022,1.1213465711534809e-07,0.4804558455944061,0.6789426803588867,-0.0152292484417557,0.4710470736026764,0.6651001572608948,-0.0243633277714252,0.4629698395729065,0.6754358410835266,-0.0252151731401681,0.4582642912864685,0.6967907547950745,-0.0240737106651067,0.4554433226585388,0.715666651725769,-0.0236738920211792
0.5928791761398315,0.888768196105957,9.085422902899155e-08,0.5765050649642944,0.9501762986183168,-0.0014219078002497,0.5723875164985657,0.9648428559303284,-0.002848788164556,0.5775223970413208,0.9656538963317872,0.0004332023090682,0.5822106003761292,0.9661272168159484,0.0012543108314275,0.5868704319000244,0.9609656929969788,0.0027929760981351,0.4246965646743774,0.671840250492096,1.3495902351223776e-07,0.481633722782135,0.6872617602348328,-0.017597896978259,0.4755250811576843,0.6716288924217224,-0.0283607635647058,0.463896781206131,0.6795661449432373,-0.0297886189073324,0.4565422832965851,0.7055801153182983,-0.0288925878703594,0.4521887004375458,0.7231858372688293,-0.0282454248517751
