X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_INNER,Y_RIGHT_EYE_INNER,Z_RIGHT_EYE_INNER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX
0.508503497,0.453648716,-0.21046102,0.517429233,0.430230916,-0.193118349,0.52231425,0.430068344,-0.193131596,0.526868,0.430045813,-0.193085104,0.502325118,0.427835673,-0.194721535,0.497157246,0.4255822,-0.194700927,0.492802441,0.423573434,-0.194837898,0.536396682,0.43888092,-0.0680665523,0.486832201,0.431205839,-0.0730546191,0.518453479,0.476608545,-0.162939534,0.499266624,0.473410457,-0.164946049,0.56961143,0.553922713,-0.0185815897,0.45498687,0.543165445,-0.0244363435,0.583744824,0.731043398,-0.172691137,0.452688932,0.716112196,-0.193744019,0.547765136,0.568692207,-0.368472278,0.482144535,0.5676772,-0.405408233,0.543131948,0.528156519,-0.406654835,0.486246407,0.52295953,-0.441302389,0.543522179,0.508599937,-0.382599384,0.486894041,0.507790864,-0.426327527,0.543203712,0.529098153,-0.363293558,0.487117708,0.52408886,-0.405842781,0.548214436,0.857231736,0.00812448934,0.471789122,0.85171473,-0.00705162343,0.551371574,1.09812438,-0.0419609621,0.466635466,1.08697808,0.0700207651,0.544500709,1.30633736,0.215249851,0.463700205,1.30533612,0.327589303,0.546914637,1.33876193,0.237268403,0.45925349,1.33946848,0.34554407,0.532406688,1.38552034,0.0828187317,0.477270067,1.38559353,0.184082061
0.510896266,0.454391688,-0.231751248,0.519152522,0.430874377,-0.214050025,0.523775,0.430639535,-0.214053631,0.527971864,0.430495381,-0.213998765,0.50447,0.428320855,-0.216361135,0.498941839,0.425974399,-0.216381356,0.4942182,0.423981726,-0.216501519,0.537611604,0.439457148,-0.0857493281,0.487328142,0.432361305,-0.0938891843,0.520619214,0.477295518,-0.182717234,0.50135982,0.474236459,-0.185718626,0.569953084,0.554022372,-0.0300488286,0.454977125,0.54286021,-0.0383699872,0.582614541,0.729211748,-0.178508446,0.452750295,0.715523303,-0.20346038,0.547462106,0.5702,-0.391315401,0.484378666,0.566708684,-0.4239932,0.543743193,0.531442,-0.431436956,0.487008721,0.520191431,-0.460072517,0.544218481,0.511738956,-0.408657551,0.486748308,0.503949583,-0.443220377,0.543623328,0.530997,-0.387182534,0.487355798,0.520845354,-0.423111856,0.548369765,0.857187569,0.00753407087,0.471905619,0.851724565,-0.0064518461,0.551315665,1.09826028,-0.0547316857,0.466497958,1.08817089,0.0776540488,0.544446409,1.30658138,0.212608546,0.463225514,1.30525923,0.347847074,0.546874,1.33935773,0.234477922,0.458607912,1.33938551,0.369991302,0.532407105,1.38553596,0.0815057606,0.477262497,1.38575363,0.202118352
0.511486292,0.455128103,-0.241879746,0.519688249,0.431693554,-0.224025339,0.524327397,0.431429803,-0.224031299,0.528412,0.431180984,-0.223977536,0.504845738,0.428845823,-0.226746321,0.499266684,0.426470876,-0.226778477,0.494452327,0.424580723,-0.226900652,0.53821528,0.440007567,-0.0952894166,0.487424701,0.433891118,-0.0994900912,0.521543562,0.478686869,-0.192719847,0.501158118,0.475965381,-0.196047992,0.569674969,0.554116845,-0.031938307,0.455322593,0.542767107,-0.0471634269,0.579339743,0.728715539,-0.196073443,0.452863604,0.713687122,-0.207866356,0.547647178,0.570817709,-0.405621052,0.482193887,0.557514131,-0.391517103,0.545426846,0.533597231,-0.443058878,0.483244658,0.51317358,-0.421690613,0.545559406,0.513558269,-0.414556801,0.483212054,0.4965927,-0.404460967,0.544493616,0.532422185,-0.400559664,0.484504044,0.51155,-0.389347136,0.548421741,0.857187569,0.0074897,0.472014517,0.851742327,-0.00641022716,0.551072,1.09925294,-0.049939,0.466504902,1.08976972,0.0820435435,0.544087887,1.30705976,0.229098082,0.462812334,1.30547893,0.364909232,0.546357632,1.34045875,0.251619399,0.458093643,1.3395046,0.388383329,0.532408118,1.38551784,0.0988154933,0.477090836,1.38618219,0.215940803
0.511990666,0.455831349,-0.245186806,0.520420432,0.432399333,-0.225269914,0.524994731,0.432188034,-0.225173116,0.529002905,0.431947,-0.225107506,0.5054847,0.429402769,-0.229141504,0.499867529,0.427094579,-0.22916916,0.494989723,0.425339431,-0.229328305,0.538792431,0.440673798,-0.10406667,0.487646908,0.435086221,-0.102805339,0.521677613,0.479636222,-0.200764373,0.501150846,0.477219224,-0.200731188,0.56934613,0.55484736,-0.0648995,0.455489695,0.542966187,-0.0483788475,0.57837081,0.728915513,-0.231164575,0.452411413,0.712489128,-0.203474075,0.548708379,0.568314731,-0.447036743,0.481038272,0.551425397,-0.391058654,0.546014965,0.52911377,-0.486388057,0.481944084,0.51107204,-0.423776478,0.546204507,0.510795414,-0.461770713,0.481991678,0.493529,-0.404569775,0.545122385,0.529530406,-0.442482084,0.483929724,0.506372094,-0.389500082,0.548534393,0.857421041,0.00188775419,0.472165823,0.85183233,-0.000800920534,0.551066756,1.10150123,-0.0541571,0.466205537,1.09235811,0.0999430493,0.543792367,1.30688727,0.244992018,0.461930454,1.30529344,0.383139759,0.545616627,1.34025395,0.269737303,0.45728749,1.3386209,0.407801092,0.532404721,1.38579762,0.117557809,0.47684741,1.38747358,0.236219257
0.511826754,0.456233,-0.271649241,0.520338714,0.432956427,-0.252548724,0.524933696,0.432770163,-0.252453357,0.528970659,0.432546437,-0.2523655,0.505362749,0.429914862,-0.250788391,0.499786615,0.427700758,-0.250864029,0.494914681,0.426198661,-0.250946,0.538780093,0.441226959,-0.130662665,0.487645298,0.436805427,-0.117456235,0.521494746,0.480455071,-0.227078602,0.501073241,0.478301823,-0.224002048,0.569020808,0.555395961,-0.0974794,0.456376076,0.544631064,-0.0537423976,0.576720953,0.727267,-0.284979194,0.452122748,0.710917175,-0.204668686,0.549291313,0.563567042,-0.516651094,0.475783587,0.543507397,-0.409196794,0.546675265,0.523048639,-0.558921814,0.477420896,0.5056988,-0.443655074,0.5463,0.505525231,-0.534527302,0.478286743,0.488248348,-0.422178328,0.545726895,0.5239712,-0.511989,0.479166448,0.499801338,-0.407501459,0.548608899,0.85793227,-0.00472907815,0.47218886,0.852478862,0.00580173,0.551000416,1.10425317,-0.0899043083,0.466266245,1.09686673,0.0960556716,0.543756425,1.30760944,0.226078942,0.46158123,1.30626011,0.384039342,0.545536757,1.34092295,0.255164921,0.456739664,1.33912575,0.409269035,0.532461107,1.38817942,0.100234523,0.476826608,1.39088917,0.235848069
0.511719048,0.45630455,-0.277357787,0.520253718,0.433368802,-0.26025027,0.524888277,0.433230162,-0.260146648,0.528921902,0.433076441,-0.260047376,0.505277157,0.430264413,-0.255868196,0.499713,0.428095847,-0.255955637,0.494857877,0.426733941,-0.256025851,0.538754284,0.441687912,-0.14420636,0.487753153,0.437451124,-0.122128822,0.521351755,0.480619043,-0.234437421,0.500998676,0.478359759,-0.228957847,0.568984389,0.556222558,-0.112085558,0.457799256,0.544751585,-0.0564698763,0.575611234,0.727144,-0.297608972,0.451949537,0.710068405,-0.20562005,0.549885511,0.562471032,-0.530767441,0.471225023,0.543306351,-0.418242633,0.548111081,0.521319509,-0.572787583,0.471434742,0.505461395,-0.45430845,0.548550367,0.503825486,-0.550850511,0.47236833,0.48861897,-0.434673786,0.546331048,0.52252382,-0.526862383,0.473961294,0.500626683,-0.417389482,0.548679411,0.857186913,-0.00670480356,0.472314537,0.8511917,0.00773271406,0.550977,1.10421622,-0.0848254189,0.466350138,1.09583735,0.0895243883,0.543260694,1.306494,0.225784943,0.460925341,1.30447721,0.368153393,0.544940114,1.3393681,0.252433717,0.455982864,1.33710873,0.391998678,0.531653106,1.38799322,0.101739749,0.475684315,1.39018524,0.219524533
0.511621892,0.456182688,-0.316810638,0.520172119,0.433371872,-0.301309079,0.524784446,0.433236152,-0.301235974,0.528844237,0.433092326,-0.301162183,0.505196512,0.430267245,-0.296643317,0.499716461,0.428111643,-0.296735,0.494941384,0.426783741,-0.296816826,0.538736641,0.441689909,-0.181000561,0.488109499,0.43748185,-0.15943788,0.521248221,0.480451465,-0.271180809,0.500981033,0.478088558,-0.2655316,0.568933666,0.556155205,-0.137045652,0.458460331,0.544103265,-0.0785256103,0.574875712,0.726657867,-0.32022512,0.451926619,0.708834827,-0.237845823,0.550249457,0.561733365,-0.557321668,0.468347251,0.540219426,-0.474692404,0.549884,0.520243347,-0.60032177,0.468066305,0.501644671,-0.512520611,0.551104426,0.503020823,-0.578200221,0.468671411,0.486177623,-0.490457535,0.547629356,0.522064567,-0.553041935,0.470580727,0.497676313,-0.473485947,0.549052894,0.856125057,-0.0100884279,0.472909868,0.849826455,0.0110412575,0.550892711,1.10383296,-0.0948693529,0.46727562,1.09571934,0.0864949226,0.543277919,1.3057493,0.224453807,0.460962862,1.30417085,0.3792184,0.544952,1.33862138,0.249292895,0.45604229,1.33670259,0.405064881,0.531794667,1.38764441,0.0995892435,0.475706905,1.38997471,0.226740435
0.511549,0.455966651,-0.299855,0.520145118,0.43336758,-0.28512302,0.52471453,0.433238506,-0.284943044,0.528787494,0.433119804,-0.284814924,0.505136728,0.43019554,-0.27697891,0.499715477,0.428023905,-0.277105361,0.495008379,0.426682,-0.27714929,0.538717151,0.441722155,-0.164069042,0.48857221,0.437413454,-0.149048179,0.521214187,0.480168581,-0.2680161,0.500927031,0.477604896,-0.254108965,0.568926513,0.55684638,-0.110419534,0.458867073,0.544204175,-0.069039233,0.574516892,0.726569951,-0.280989677,0.451690614,0.708243966,-0.210752413,0.550401807,0.558251381,-0.510856867,0.464603752,0.537114441,-0.406174242,0.552968621,0.515373349,-0.553121507,0.465287864,0.498019964,-0.441060156,0.554545522,0.498895675,-0.531257093,0.466104031,0.483838826,-0.419280201,0.55036962,0.518506,-0.506773353,0.468174219,0.495751023,-0.405284256,0.548892915,0.856136382,-0.00847022235,0.472906739,0.849684596,0.00943952613,0.550756812,1.10379457,-0.0796795934,0.467722982,1.0951004,0.0810675472,0.543352187,1.30569077,0.230903074,0.461125195,1.30421126,0.363715053,0.545054615,1.33859384,0.255642027,0.456314981,1.33695066,0.388458908,0.531958,1.38757265,0.100364029,0.475724071,1.38976455,0.203841642
0.511479,0.455958188,-0.298767507,0.519986868,0.433438122,-0.283581436,0.524472117,0.433399618,-0.283495128,0.528560698,0.433383256,-0.283401847,0.50512284,0.430153102,-0.277900755,0.499696106,0.427939862,-0.278013527,0.494986594,0.426587373,-0.278090298,0.538509965,0.441883594,-0.166281864,0.488618523,0.43739894,-0.145647615,0.52084887,0.480166078,-0.257286489,0.500765264,0.477551937,-0.249813408,0.568915963,0.557156563,-0.123377524,0.458843172,0.544010937,-0.0693780482,0.574986875,0.726803064,-0.303876847,0.450806946,0.706355691,-0.227726296,0.550449133,0.557185829,-0.533206344,0.464479268,0.536760509,-0.461462915,0.555150509,0.514772058,-0.574224472,0.464978784,0.497060806,-0.499618441,0.556873441,0.498401523,-0.55257,0.465603113,0.483523607,-0.475475878,0.552483857,0.517889798,-0.528898537,0.467705,0.495441467,-0.460137457,0.548894286,0.856494069,-0.00944474526,0.472851425,0.850227535,0.0104056438,0.550711751,1.10388458,-0.103689112,0.468264341,1.09560728,0.0841743499,0.54356432,1.30600727,0.215678573,0.461301416,1.30453575,0.386478126,0.545400441,1.33904171,0.242103934,0.456384331,1.33722806,0.413159043,0.532302678,1.38775623,0.0825314447,0.476212323,1.38996327,0.233883098
0.511396229,0.455974191,-0.295689642,0.51986146,0.433738172,-0.280633926,0.524300337,0.433766246,-0.280559927,0.528393388,0.433780074,-0.280467063,0.505082488,0.430267125,-0.274983,0.499668539,0.428017169,-0.275084466,0.494969457,0.426662445,-0.27516675,0.538438559,0.442045301,-0.164504021,0.488660097,0.437466353,-0.14158456,0.520749748,0.480160892,-0.252503544,0.500665784,0.477544,-0.245583266,0.568935,0.557373703,-0.123891413,0.459072739,0.543998778,-0.0676921159,0.574950755,0.726947427,-0.309418917,0.450600445,0.705893338,-0.227603748,0.550674617,0.557913899,-0.544101834,0.464428335,0.53764081,-0.4674097,0.555396855,0.51626271,-0.586287677,0.465025574,0.497331619,-0.505997777,0.557262361,0.499259859,-0.56437552,0.465616226,0.483364075,-0.482495695,0.552933514,0.51847446,-0.539826274,0.46767059,0.49537304,-0.466354936,0.548897743,0.85725,-0.0102056526,0.472856224,0.850507617,0.0111821257,0.550682724,1.10416305,-0.107882679,0.468315899,1.09587598,0.0797006935,0.543555617,1.30799055,0.191982925,0.461197317,1.30607402,0.372443646,0.545408,1.34147739,0.216054112,0.456173092,1.33938181,0.398391902,0.532210827,1.38933837,0.0567810833,0.476074874,1.39059079,0.218148977
