X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
,,,,,,,,,,,,,,,,,,0.4840083122253418,0.5840855836868286,1.9339083223712805e-07,0.5335002541542053,0.5550942420959473,-0.0170816201716661,0.5450363755226135,0.5583570599555969,-0.0318020321428775,0.5440611839294434,0.5706923007965088,-0.0302991569042205,0.5402278304100037,0.5839632153511047,-0.0266695991158485,0.5347588062286377,0.5953468084335327,-0.0264582280069589
,,,,,,,,,,,,,,,,,,0.4851494431495666,0.5888268947601318,1.882564930610897e-07,0.5343837141990662,0.5565223693847656,-0.0160483699291944,0.5445387959480286,0.558232843875885,-0.0306037254631519,0.5456421375274658,0.5717697739601135,-0.0289405789226293,0.5429341197013855,0.5830636024475098,-0.0260644014924764,0.5375804305076599,0.597116231918335,-0.0256708841770887
,,,,,,,,,,,,,,,,,,0.4869461357593536,0.5912359952926636,1.7657478679211638e-07,0.5382298231124878,0.5600085854530334,-0.0162787418812513,0.5480927228927612,0.564969003200531,-0.03064626455307,0.5483816266059875,0.5786821842193604,-0.0292339902371168,0.5452426671981812,0.5891338586807251,-0.0271387360990047,0.5400456786155701,0.6035485863685608,-0.0268893130123615
,,,,,,,,,,,,,,,,,,0.4885944128036499,0.5956888198852539,1.590831004705251e-07,0.5401906967163086,0.5716254711151123,-0.0161365699023008,0.5519227981567383,0.5771538019180298,-0.0297566372901201,0.5519297122955322,0.5925167202949524,-0.0291863176971673,0.5476894378662109,0.6035887598991394,-0.027549672871828,0.5432068109512329,0.6154556274414062,-0.0272512156516313
,,,,,,,,,,,,,,,,,,0.4937183856964111,0.5968232750892639,1.2755211287185378e-07,0.5461574792861938,0.5922672152519226,-0.0126554453745484,0.5596258640289307,0.6061065793037415,-0.0220364443957805,0.5566127300262451,0.6177114248275757,-0.021616181358695,0.5518929362297058,0.6252609491348267,-0.0192543193697929,0.5450820326805115,0.6345387101173401,-0.0196619518101215
,,,,,,,,,,,,,,,,,,0.4967254996299743,0.6053484678268433,1.425880640226751e-07,0.5495980978012085,0.6160902976989746,-0.0122755700722336,0.5609836578369141,0.6306156516075134,-0.0224185306578874,0.559563934803009,0.6429224610328674,-0.0212802030146121,0.554150402545929,0.651051938533783,-0.0200090669095516,0.5468191504478455,0.6575158834457397,-0.0184700582176446
,,,,,,,,,,,,,,,,,,0.5065992474555969,0.6101800799369812,1.3732403658650585e-07,0.5572680234909058,0.6327187418937683,-0.0102395871654152,0.5681484341621399,0.653471052646637,-0.0201437566429376,0.5644594430923462,0.662240207195282,-0.0206246189773082,0.5588595867156982,0.6697970032691956,-0.0187984332442283,0.5499680042266846,0.6741464138031006,-0.0188574567437171
0.540212869644165,0.644981324672699,-7.510915622788161e-08,0.5512226223945618,0.6239342093467712,-0.0137890446931123,0.5539340376853943,0.6376857757568359,-0.0187327321618795,0.5555418729782104,0.6547204256057739,-0.0151362121105194,0.5519769191741943,0.6626584529876709,-0.0125625571236014,0.549214243888855,0.674711287021637,-0.0107644209638237,0.5096942186355591,0.617810845375061,1.4266458947531646e-07,0.5615434646606445,0.6361045241355896,-0.0071129938587546,0.5694028735160828,0.6540114879608154,-0.014761964790523,0.566719114780426,0.670442521572113,-0.014265539124608,0.5609986782073975,0.6789710521697998,-0.0130567466840147,0.5536148548126221,0.6839500665664673,-0.0128715643659234
,,,,,,,,,,,,,,,,,,0.512839674949646,0.6202508807182312,1.241340612523345e-07,0.5605748295783997,0.6435328722000122,-0.0074268425814807,0.5722559094429016,0.6527115106582642,-0.0157421380281448,0.5688619017601013,0.6700617074966431,-0.0157858617603778,0.5630478858947754,0.6805225014686584,-0.0129618952050805,0.5571908950805664,0.6889055371284485,-0.0124822137877345
,,,,,,,,,,,,,,,,,,0.521043062210083,0.6164820790290833,5.594464447256087e-09,0.5676833391189575,0.6532958149909973,-0.0065423469059169,0.5724849104881287,0.6576778888702393,-0.01680164411664,0.5667278170585632,0.6647672653198242,-0.0175258517265319,0.5641099810600281,0.6804567575454712,-0.016128122806549,0.5597838759422302,0.6895988583564758,-0.0171514265239238
