X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.5584298968315125,0.7462328672409058,7.42858148328196e-08,0.5287583470344543,0.8108430504798889,-0.0056452667340636,0.5274086594581604,0.8421820402145386,-0.0125247575342655,0.5322622656822205,0.8499317765235901,-0.0135359074920415,0.5388982892036438,0.8438878655433655,-0.0129356207326054,0.5468411445617676,0.8318986296653748,-0.0129215726628899,0.440832257270813,0.6301456093788147,9.547292023626143e-08,0.3884581625461578,0.6477296948432922,-0.0068043395876884,0.3792396783828735,0.6694153547286987,-0.0149296084418892,0.381285548210144,0.6701248288154602,-0.0155781861394643,0.3889198303222656,0.6675708293914795,-0.0151314809918403,0.4026246964931488,0.6641371250152588,-0.0169021394103765
0.5577353835105896,0.7475719451904297,7.119090383866934e-08,0.5296591520309448,0.811712384223938,-0.0050161755643785,0.5283922553062439,0.8436289429664612,-0.0122536327689886,0.5337721705436707,0.8513712286949158,-0.0133472122251987,0.5392529964447021,0.8444861769676208,-0.0130725018680095,0.5480065941810608,0.8302027583122253,-0.0130431065335869,0.442090779542923,0.6301572322845459,8.558141928460827e-08,0.3908275067806244,0.6455453634262085,-0.0034714888315647,0.3815016448497772,0.6647369861602783,-0.0104581788182258,0.3807800412178039,0.66922926902771,-0.0118008004501461,0.387555867433548,0.6672959327697754,-0.0121386386454105,0.4000609517097473,0.6617481708526611,-0.0139835840091109
0.5569595694541931,0.7474963068962097,6.837090182898464e-08,0.5300224423408508,0.8119531869888306,-0.0053312485106289,0.5289676189422607,0.8453571200370789,-0.013759383931756,0.5343076586723328,0.8530276417732239,-0.014823492616415,0.5403006672859192,0.8454159498214722,-0.0144279673695564,0.54856938123703,0.8302736282348633,-0.0143456207588315,0.4403864741325378,0.6239295601844788,8.774701854008526e-08,0.3907422423362732,0.6435562372207642,-0.006558921188116,0.3817453384399414,0.6641170978546143,-0.0151441777125,0.3836579322814941,0.666267454624176,-0.0163510777056217,0.3944917321205139,0.6621872186660767,-0.0158338174223899,0.4078842997550964,0.6607546210289001,-0.0172133184969425
0.5576363205909729,0.7472445368766785,6.811477959445257e-08,0.5299074649810791,0.8117777705192566,-0.0047602807171642,0.5299971103668213,0.8466959595680237,-0.0129611659795045,0.5355209708213806,0.8541035056114197,-0.0142832454293966,0.5413382649421692,0.8461673855781555,-0.0142514891922473,0.5496672987937927,0.8312112092971802,-0.014610948972404,0.4413582384586334,0.6271002888679504,8.05484603461082e-08,0.3903894126415252,0.641484260559082,-0.0019756322726607,0.3831025958061218,0.6615873575210571,-0.0069236173294484,0.3832924962043762,0.6648308634757996,-0.0068479869514703,0.3920381665229797,0.6606637239456177,-0.0061084516346454,0.4019034206867218,0.6584166884422302,-0.0066472305916249
0.5579760670661926,0.747012734413147,5.977658190658985e-08,0.5298089981079102,0.8118584752082825,-0.005142964888364,0.5303398370742798,0.8464682698249817,-0.0132738696411252,0.5363801121711731,0.8528280854225159,-0.0145109528675675,0.5414339900016785,0.845992386341095,-0.0141509911045432,0.5499305725097656,0.8313812017440796,-0.0142862172797322,0.4404588043689728,0.6225863695144653,7.849124727954404e-08,0.3921839892864227,0.6395718455314636,-0.0044475649483501,0.3847123384475708,0.658694863319397,-0.0118318730965256,0.3843562006950378,0.6647745370864868,-0.0126558654010295,0.3955251276493072,0.6606138348579407,-0.0130971428006887,0.4091480076313019,0.6592041254043579,-0.0140976449474692
0.5581070780754089,0.7472739219665527,6.008787067912635e-08,0.5306567549705505,0.8117310404777527,-0.004203591030091,0.5301559567451477,0.8466449975967407,-0.012530768290162,0.5358755588531494,0.8534795045852661,-0.0137309236451983,0.5412620306015015,0.8466559648513794,-0.0133886784315109,0.5489884614944458,0.8322743773460388,-0.0135535392910242,0.4400253593921661,0.6207194328308105,7.459926365527282e-08,0.3915345668792724,0.6395540833473206,-0.0054514547809958,0.3855904936790466,0.6560384035110474,-0.0105667654424905,0.3855091631412506,0.6617966294288635,-0.0098875295370817,0.3901113867759704,0.6619470715522766,-0.008405408822,0.4002072215080261,0.6598132252693176,-0.008885396644473
0.5586438775062561,0.7459441423416138,5.842395367494647e-08,0.5302456617355347,0.8104186058044434,-0.0041377623565495,0.5300039649009705,0.8441027402877808,-0.0119025325402617,0.5349628329277039,0.8521730303764343,-0.0133541701361536,0.5403364896774292,0.8465880751609802,-0.0131226861849427,0.5492827892303467,0.8313561677932739,-0.0131586045026779,0.4406565427780151,0.6183255314826965,8.181004318430497e-08,0.3933004438877105,0.6361331343650818,-0.0038657470140606,0.3891607820987701,0.645550549030304,-0.0083072241395711,0.3869485259056091,0.6604348421096802,-0.0069257947616279,0.3967670500278473,0.6594529151916504,-0.0055685630068182,0.4079269468784332,0.6567407250404358,-0.0049010361544787
0.557409405708313,0.7467411756515503,6.180367506658513e-08,0.5278871655464172,0.8114562034606934,-0.0045422655530273,0.5286757946014404,0.8448803424835205,-0.012396190315485,0.5340417623519897,0.8519889116287231,-0.0139782512560486,0.5402145981788635,0.8460837602615356,-0.0139732733368873,0.5488758683204651,0.8314167857170105,-0.0143043855205178,0.4413925409317016,0.6165717244148254,7.917228117548802e-08,0.3945632874965668,0.6338582038879395,-0.0040118400938808,0.3895893394947052,0.6443930864334106,-0.0114380996674299,0.3880786895751953,0.6581115126609802,-0.0109774423763155,0.3984642922878265,0.6582165956497192,-0.010725725442171,0.4123535752296448,0.6551463007926941,-0.0107516255229711
0.5582756400108337,0.745041012763977,6.29542498131741e-08,0.5276347398757935,0.8101643323898315,-0.0044780448079109,0.528517484664917,0.8440253734588623,-0.0126228807494044,0.5329149961471558,0.8522840738296509,-0.0143162766471505,0.5387024283409119,0.8474343419075012,-0.0146634839475154,0.5479161143302917,0.8319515585899353,-0.0151162911206483,0.4414544701576233,0.6142359375953674,8.357496028565947e-08,0.3949302434921264,0.6336751580238342,-0.0063913320191204,0.3902477025985718,0.6484849452972412,-0.0133302696049213,0.3901366889476776,0.655881404876709,-0.0127196758985519,0.3994660675525665,0.6542859077453613,-0.0118068112060427,0.4139711558818817,0.6526604890823364,-0.0121458917856216
0.5578144192695618,0.7465121746063232,6.62842793985874e-08,0.5280945301055908,0.8117277026176453,-0.0047021703794598,0.5287466049194336,0.8449074625968933,-0.0121643180027604,0.533958911895752,0.8518417477607727,-0.0132166296243667,0.5391726493835449,0.8460224270820618,-0.0129645159468054,0.5478251576423645,0.830892026424408,-0.0131288990378379,0.4423809647560119,0.6116318702697754,8.315172550510398e-08,0.3964382112026214,0.6295115947723389,-0.0058321091346442,0.3918468356132507,0.6395009160041809,-0.0149784926325082,0.3910203576087951,0.6524268984794617,-0.0155597906559705,0.4017687737941742,0.6502161026000977,-0.0149952620267868,0.4138407111167907,0.6482056975364685,-0.0157518293708562
