X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.5761333703994751,0.6493052244186401,6.337147340218507e-08,0.6027714014053345,0.5905340909957886,-0.0104972142726182,0.6090878248214722,0.5967844128608704,-0.0163243040442466,0.5987582802772522,0.61741703748703,-0.0156368743628263,0.588792085647583,0.6242445111274719,-0.0140317371115088,0.5770204663276672,0.6265591979026794,-0.0131264682859182,0.4769338965415954,0.6099416613578796,-7.6867792131452e-08,0.4520532488822937,0.5926827192306519,-0.0087401755154132,0.4516628980636596,0.6219941973686218,-0.0136766741052269,0.4593678116798401,0.6354676485061646,-0.0111806131899356,0.4651015698909759,0.6397572755813599,-0.0096671264618635,0.473605215549469,0.645724356174469,-0.0073457453399896
0.5611667633056641,0.6138970255851746,6.238940386538161e-08,0.6084620356559753,0.5971075296401978,-0.005501375067979,0.6094899773597717,0.59934002161026,-0.0102989813312888,0.597266674041748,0.6185532212257385,-0.011079829186201,0.5912119150161743,0.6272292137145996,-0.0113769453018903,0.5828186869621277,0.631437361240387,-0.0116338329389691,0.4751071035861969,0.6101537942886353,-7.100959464878542e-08,0.4515801966190338,0.5977255702018738,-0.0105197522789239,0.4509444534778595,0.6289569139480591,-0.0178188625723123,0.4582481980323791,0.6392872929573059,-0.0148626156151294,0.4658947587013244,0.643721878528595,-0.0135753853246569,0.4752006530761719,0.6489711403846741,-0.0114664770662784
0.5604415535926819,0.6077144742012024,4.35202629489595e-08,0.6083553433418274,0.5974012017250061,-0.0029685022309422,0.6023696064949036,0.6108739972114563,-0.0063337674364447,0.5960790514945984,0.6192694306373596,-0.0069198268465697,0.5888707041740417,0.6261789798736572,-0.008573992177844,0.5771263837814331,0.6286715865135193,-0.0089584058150649,0.4765544831752777,0.6222761273384094,-7.98394239609479e-08,0.451440691947937,0.6047459244728088,-0.0105157801881432,0.4502083957195282,0.6348808407783508,-0.0167313292622566,0.4575710892677307,0.6445571780204773,-0.0137727381661534,0.4647713899612427,0.6489882469177246,-0.0123865734785795,0.4734722375869751,0.6534578204154968,-0.0103102885186672
0.5663734078407288,0.614466667175293,8.574432541763599e-08,0.6093231439590454,0.595248818397522,-0.0082235187292099,0.6011260151863098,0.6078457832336426,-0.0131883732974529,0.5960316061973572,0.6182141900062561,-0.0125754158943891,0.5885745286941528,0.6227394342422485,-0.0126904966309666,0.5770609974861145,0.6238335371017456,-0.0130213368684053,0.4770654439926147,0.6241536140441895,-6.92844466243514e-08,0.4510422945022583,0.6114470362663269,-0.0180591158568859,0.4515553414821625,0.644109845161438,-0.0267525855451822,0.458597332239151,0.6527992486953735,-0.0226720888167619,0.4648594856262207,0.6551993489265442,-0.018503988161683,0.4736153483390808,0.6569812297821045,-0.0156093779951334
0.5748735070228577,0.6073771119117737,4.8730267820928936e-08,0.6082268953323364,0.5875096321105957,-0.0102999629452824,0.597560465335846,0.6101284027099609,-0.0148341255262494,0.5907919406890869,0.6168445348739624,-0.0132969031110405,0.5816024541854858,0.6174059510231018,-0.0104939835146069,0.573736846446991,0.6140778660774231,-0.0088527575135231,0.4748343527317047,0.6378422379493713,-8.063688028414617e-08,0.450501024723053,0.6208261251449585,-0.0108871674165129,0.4529219269752502,0.6538651585578918,-0.0178068429231643,0.4601001739501953,0.6604865193367004,-0.0147982770577073,0.4666332006454468,0.6633464097976685,-0.0126305297017097,0.4741099178791046,0.6640719771385193,-0.0107672866433858
0.5688467025756836,0.6320575475692749,5.051985141335536e-08,0.601526141166687,0.5844922065734863,-0.0103385681286454,0.6072027087211609,0.5872589349746704,-0.0155679192394018,0.5962526202201843,0.6056510806083679,-0.0142540782690048,0.5830551385879517,0.6129003167152405,-0.0113373007625341,0.5728591680526733,0.61185222864151,-0.0094771180301904,0.47564497590065,0.6435425877571106,-8.594064837552652e-08,0.4499548375606537,0.629210889339447,-0.0109925279393792,0.4544804692268371,0.6644374132156372,-0.0165046639740467,0.461525410413742,0.6696787476539612,-0.0138734905049204,0.4678226113319397,0.6717714071273804,-0.0120439454913139,0.4751873314380646,0.6714178919792175,-0.0099021531641483
0.5714805722236633,0.628449559211731,7.748801778006964e-08,0.5962129831314087,0.575314998626709,-0.0087200105190277,0.603814959526062,0.5833232998847961,-0.0146841686218976,0.5926421284675598,0.6003435254096985,-0.0128317568451166,0.5794858336448669,0.6088923215866089,-0.0092923548072576,0.5705848336219788,0.6119319200515747,-0.0080805094912648,0.4760686457157135,0.6437798738479614,-9.431732905795799e-08,0.4520795345306396,0.6330463290214539,-0.0118692629039287,0.4569545388221741,0.673396110534668,-0.0197749398648738,0.4644429087638855,0.6796606779098511,-0.0166694186627864,0.4707317948341369,0.6801996231079102,-0.0143436081707477,0.4791263043880462,0.6772496700286865,-0.0119551792740821
0.5714637637138367,0.6217667460441589,4.9827548309622216e-08,0.5969944596290588,0.5729550123214722,-0.0097763920202851,0.6027741432189941,0.578963577747345,-0.0151841277256608,0.5933105945587158,0.5933919548988342,-0.0130387227982282,0.5818788409233093,0.5999932885169983,-0.009773600846529,0.5701333284378052,0.6049715280532837,-0.0078574549406766,,,,,,,,,,,,,,,,,,
0.5708280205726624,0.6169630289077759,4.5244252788734236e-08,0.5974557399749756,0.569537878036499,-0.0102145969867706,0.6020084023475647,0.5754709243774414,-0.0155409267172217,0.5914867520332336,0.5908674597740173,-0.0134674627333879,0.5796212553977966,0.5977420210838318,-0.0099455351009964,0.5687021613121033,0.6010005474090576,-0.0084228347986936,,,,,,,,,,,,,,,,,,
0.5721834301948547,0.6136729717254639,-2.949022803733214e-09,0.5982012748718262,0.5700017213821411,-0.0092500774189829,0.5930145382881165,0.5866363644599915,-0.0131309013813734,0.5844540596008301,0.5955938100814819,-0.0102099133655428,0.5755407214164734,0.598114550113678,-0.007725256960839,0.5668465495109558,0.5970829725265503,-0.0061504389159381,,,,,,,,,,,,,,,,,,
