X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.6046660542488098,0.9105464816093444,4.594788194367538e-08,0.5657975077629089,0.9730639457702636,-0.0067096422426402,0.5732837915420532,0.9782372713088988,-0.0062578790821135,0.578129768371582,0.9757807850837708,-0.0030734091997146,0.583585798740387,0.973517894744873,3.821882637566887e-05,0.5894652009010315,0.9719352722167968,0.0016350436490029,0.4435627460479736,0.438829630613327,1.495596393397136e-07,0.5025666356086731,0.4604133665561676,-0.0121730109676718,0.504391074180603,0.4617238342761993,-0.0225499160587787,0.4925551414489746,0.4828126132488251,-0.0230232179164886,0.4775067865848541,0.4823486506938934,-0.0207890719175338,0.4674946963787079,0.4744747579097748,-0.0208362080156803
0.6044749021530151,0.9117896556854248,4.7899920474492326e-08,0.5660572648048401,0.9741116762161256,-0.0077714794315397,0.5738221406936646,0.9777241349220276,-0.0062001724727451,0.5781027674674988,0.9748048186302184,-0.0030935376416891,0.583642840385437,0.972251832485199,-0.0001815050200093,0.5899310111999512,0.970195174217224,0.0017154404195025,0.445629745721817,0.429717481136322,1.599755705683492e-07,0.5004776120185852,0.4521472156047821,-0.0125011159107089,0.5056787729263306,0.4535974264144897,-0.0228683333843946,0.4951257407665252,0.4724558889865875,-0.0235323291271924,0.4795278012752533,0.4716989696025848,-0.0214765761047601,0.46897754073143,0.4650057256221771,-0.0211493205279111
0.604797899723053,0.9123214483261108,5.773716438284283e-08,0.566643238067627,0.9740822911262512,-0.0081211756914854,0.5742591023445129,0.979817271232605,-0.0070306891575455,0.5780235528945923,0.9758307337760924,-0.0043477374128997,0.5831710696220398,0.972498655319214,-0.0015010234201326,0.5893226265907288,0.9695126414299012,0.0002234088315162,0.4478932619094848,0.4252917468547821,1.484792733208451e-07,0.5043359398841858,0.4487831592559814,-0.0115600833669304,0.5088962912559509,0.4500918686389923,-0.0225821882486343,0.4973244369029999,0.4695188105106354,-0.0224879290908575,0.4807319045066833,0.4690009355545044,-0.0202569309622049,0.4708546698093414,0.4637311995029449,-0.0196145456284284
0.6054090261459351,0.9124693274497986,5.181997764225344e-08,0.5674214363098145,0.974888563156128,-0.0075211413204669,0.5754037499427795,0.9813987016677856,-0.0063296621665358,0.5788427591323853,0.9784271121025084,-0.0038319644518196,0.5834802389144897,0.9756024479866028,-0.0011639120057225,0.5896837115287781,0.9728646278381348,0.000917169614695,0.4510174691677093,0.4238519668579101,1.5878990211604105e-07,0.5030086636543274,0.4527975022792816,-0.0120874615386128,0.5125300288200378,0.4546693861484527,-0.0219428800046443,0.5009059309959412,0.4761826992034912,-0.0221061818301677,0.4830630421638489,0.4721680879592895,-0.0195141173899173,0.4745558500289917,0.4659428596496582,-0.018703518435359
0.6057065725326538,0.91221022605896,6.240883010377729e-08,0.5676895380020142,0.9742890000343324,-0.0086668757721781,0.5751058459281921,0.9795857071876526,-0.0065155634656548,0.5788328051567078,0.978235363960266,-0.0036845230497419,0.5838078260421753,0.9750314950942992,-0.0009444999159313,0.589942455291748,0.9725128412246704,0.0011252699187025,0.4550033211708069,0.4246971011161804,1.6614161779671124e-07,0.5042204856872559,0.4633791446685791,-0.0124750584363937,0.5169828534126282,0.4678561091423034,-0.0231952890753746,0.5029035806655884,0.4887227118015289,-0.0235490035265684,0.4834032952785492,0.4786425530910492,-0.0199783556163311,0.4773329794406891,0.4733890891075134,-0.0185708608478307
0.6058154702186584,0.9107192754745485,4.706224032702266e-08,0.568671464920044,0.974377989768982,-0.007924404926598,0.5762885808944702,0.976447343826294,-0.0069735222496092,0.5803354978561401,0.9741896986961364,-0.0037966603413224,0.5859267711639404,0.971709668636322,-0.0007041647913865,0.5917229652404785,0.9692055583000184,0.0011535484809428,0.4596292376518249,0.4258143007755279,1.5888336690750293e-07,0.5070481896400452,0.4775524735450744,-0.012146926485002,0.5204727649688721,0.4858231544494629,-0.0217747557908296,0.5056906938552856,0.5048353672027588,-0.0224520359188318,0.4873045086860657,0.4910401105880737,-0.019646706059575,0.480817586183548,0.4819882214069366,-0.0187639743089675
0.6056952476501465,0.9112096428871156,4.156911970198962e-08,0.5689298510551453,0.9740031957626344,-0.0079889418557286,0.5770957469940186,0.976716935634613,-0.0071519818156957,0.5818651914596558,0.9718376398086548,-0.0035441045183688,0.5877050757408142,0.96863454580307,-0.0005333286244422,0.5936826467514038,0.9658284187316896,0.0011998707195743,0.4647051393985748,0.4339474141597748,1.7916690353558806e-07,0.508141815662384,0.4796638190746307,-0.0117154922336339,0.5238177180290222,0.5028883814811707,-0.023086542263627,0.5079140663146973,0.5200545787811279,-0.0231840573251247,0.4897585213184356,0.5050128698348999,-0.019988153129816,0.4830383658409118,0.4956881403923034,-0.0194829069077968
0.6079112887382507,0.9108274579048156,2.562119760796122e-08,0.5694680213928223,0.972606897354126,-0.0085683390498161,0.5780936479568481,0.9725450277328492,-0.0081648863852024,0.5832294225692749,0.9700179696083068,-0.0040400219149887,0.5883976817131042,0.9674469232559204,-0.0006732838228344,0.5932978391647339,0.9656928181648254,0.0011421480448916,0.4692761600017547,0.4420892596244812,1.7398809859514588e-07,0.5103674530982971,0.492315798997879,-0.0096287298947572,0.5256189107894897,0.5198472142219543,-0.0209518391638994,0.509905219078064,0.5356457829475403,-0.0212326142936944,0.4928409159183502,0.5178882479667664,-0.0188912861049175,0.4861887693405151,0.5058541297912598,-0.0185827612876892
0.6070888638496399,0.9100419282913208,4.916908125096597e-08,0.5695472955703735,0.9727410674095154,-0.0080656921491026,0.5773355960845947,0.9760655760765076,-0.0068642380647361,0.582021951675415,0.9716827869415284,-0.0032022676896303,0.5880297422409058,0.9680991172790528,-0.0003368977049831,0.5942030549049377,0.9651657938957214,0.0019105258397758,0.4721801578998565,0.4494028091430664,1.7001610785882806e-07,0.5108764171600342,0.5057416558265686,-0.0092199528589844,0.526199221611023,0.5325398445129395,-0.0202761627733707,0.5102701783180237,0.547095775604248,-0.0206128191202878,0.4928452372550964,0.5266781449317932,-0.0179482754319906,0.4865109026432037,0.5171672105789185,-0.0184159763157367
0.6076035499572754,0.90963613986969,3.855121732954103e-08,0.5700213313102722,0.9716230630874634,-0.0087352041155099,0.577129602432251,0.9729556441307068,-0.0086728874593973,0.5816798806190491,0.9711586833000184,-0.0042099924758076,0.5871070623397827,0.9686123728752136,-0.0012329861056059,0.5925275087356567,0.9664759039878844,0.0008446410065516,0.4740515947341919,0.4577735960483551,1.709929193793869e-07,0.5115100145339966,0.514894962310791,-0.0092431521043181,0.5265209078788757,0.541767954826355,-0.0201767943799495,0.5118076801300049,0.5563451647758484,-0.0199383851140737,0.4941357374191284,0.5367317795753479,-0.0181071702390909,0.4865854978561401,0.5250774025917053,-0.017949728295207
