X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_INNER,Y_RIGHT_EYE_INNER,Z_RIGHT_EYE_INNER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX
0.4828380942344665,0.4055379629135132,-0.2858707010746002,0.4890714585781097,0.3784601986408233,-0.2750297784805298,0.4952048361301422,0.3755649626255035,-0.2751224935054779,0.5002428889274597,0.3729667961597442,-0.2751613557338714,0.4744721353054046,0.3847336173057556,-0.2693993747234344,0.4693294465541839,0.3869889080524444,-0.2694720327854156,0.4649017751216888,0.3898158073425293,-0.269561231136322,0.5108984708786011,0.3762324452400207,-0.167253240942955,0.4642749726772308,0.3966280221939087,-0.1361939758062362,0.4965817332267761,0.4233700335025787,-0.2423838675022125,0.4780579507350921,0.4281005561351776,-0.2338718622922897,0.5605329275131226,0.5087087154388428,-0.0903956145048141,0.4413204193115234,0.5054640173912048,-0.0711027458310127,0.5755778551101685,0.7034506797790527,-0.1065559163689613,0.44615238904953,0.688251256942749,-0.1837394386529922,0.4924465119838714,0.7047287225723267,-0.149258553981781,0.5106565356254578,0.5598171949386597,-0.3585013747215271,0.4677585959434509,0.709463357925415,-0.167610615491867,0.5292923450469971,0.5376504063606262,-0.3910876512527466,0.4678311347961426,0.6946715116500854,-0.1471762359142303,0.5304288268089294,0.5223440527915955,-0.372433066368103,0.4752600193023681,0.6913893222808838,-0.1369344741106033,0.5234140157699585,0.5269075632095337,-0.3533287644386291,0.5321589112281799,0.8413258790969849,0.0054725529626011,0.4583452343940735,0.8408154249191284,-0.0047567528672516,0.5296986699104309,1.0911749601364136,-0.0221555214375257,0.4592097699642181,1.0883926153182983,0.0513433292508125,0.5255829095840454,1.2961541414260864,0.22419174015522,0.460099846124649,1.2989228963851929,0.3289787769317627,0.5267441272735596,1.3256139755249023,0.2443154752254486,0.4600459635257721,1.327176809310913,0.3537690043449402,0.5195726752281189,1.3706234693527222,0.1245264410972595,0.4653962254524231,1.373015284538269,0.2350208014249801
0.4827130436897278,0.405405730009079,-0.303520917892456,0.4890597462654114,0.3784158527851105,-0.2924551367759704,0.4952022433280945,0.3755534589290619,-0.2925283312797546,0.5002418756484985,0.3729727566242218,-0.2925509512424469,0.4744155406951904,0.3845315277576446,-0.2867736220359802,0.4692911505699157,0.3866624236106872,-0.2868614494800567,0.4648628830909729,0.3893175721168518,-0.286954253911972,0.510919988155365,0.3763713538646698,-0.1831246316432953,0.464272677898407,0.3964623212814331,-0.1519925147294998,0.496460348367691,0.4233549237251282,-0.2596817910671234,0.4779303967952728,0.4280364513397217,-0.2511664032936096,0.5605064034461975,0.5091592669487,-0.1039227396249771,0.4413109719753265,0.505604088306427,-0.0880928784608841,0.5755817890167236,0.7034183740615845,-0.1332659572362899,0.4461535811424255,0.6882908940315247,-0.2048274576663971,0.49290332198143,0.7046827077865601,-0.2023724764585495,0.5105941295623779,0.5596557259559631,-0.3829814195632934,0.4677833914756775,0.7094770073890686,-0.2242161333560943,0.5295308828353882,0.5376179814338684,-0.4158934652805328,0.4678500294685364,0.6946808099746704,-0.2042782753705978,0.5309194922447205,0.5223162770271301,-0.39546799659729,0.4754053652286529,0.6913325190544128,-0.1908259987831115,0.5237172245979309,0.5268710851669312,-0.3767288029193878,0.5321424007415771,0.84126216173172,0.0054276250302791,0.4583446979522705,0.8407179713249207,-0.004716049414128,0.5297976136207581,1.091023564338684,-0.0218476224690675,0.4591166973114013,1.093080759048462,0.0541811808943748,0.5258159637451172,1.295868754386902,0.2246776074171066,0.4601841866970062,1.298748254776001,0.3299036026000976,0.5268913507461548,1.3253700733184814,0.2448585927486419,0.4600813388824463,1.327161192893982,0.3544545173645019,0.5199323296546936,1.370489478111267,0.1247558742761612,0.4655720293521881,1.3729723691940308,0.2305655479431152
0.4825712144374847,0.405409038066864,-0.3091593980789184,0.4889642298221588,0.3784633278846741,-0.2988224625587463,0.4951356053352356,0.3756216168403625,-0.2988894879817962,0.5001850128173828,0.3730662763118744,-0.29890838265419,0.4743580818176269,0.384534627199173,-0.2924924194812774,0.4692533016204834,0.3866603374481201,-0.2925798296928406,0.4648366868495941,0.389302909374237,-0.2926703095436096,0.5109180808067322,0.3764505088329315,-0.1893103867769241,0.4642751812934875,0.3964382112026214,-0.1554782688617706,0.4963583052158355,0.4233579337596893,-0.265029639005661,0.4778226017951965,0.4280383288860321,-0.2557125687599182,0.5605368614196777,0.509114146232605,-0.1066748946905136,0.441316694021225,0.5056057572364807,-0.088218092918396,0.5762861371040344,0.7034094333648682,-0.1319785267114639,0.4457692503929138,0.6884075999259949,-0.2050760090351104,0.4929108023643493,0.7047609090805054,-0.1972369998693466,0.5102282166481018,0.5611031651496887,-0.394748717546463,0.4677999913692474,0.7099491357803345,-0.2185909450054168,0.5292038917541504,0.5389055013656616,-0.4297193586826324,0.4678963124752044,0.6946934461593628,-0.1989719569683075,0.5308641791343689,0.5229653120040894,-0.4107154905796051,0.4754352569580078,0.6913318037986755,-0.1857290863990783,0.5233925580978394,0.5273363590240479,-0.3894724249839782,0.5321738123893738,0.8416762351989746,0.0051870015449821,0.4583424031734466,0.8411459922790527,-0.0044678798876702,0.5297263264656067,1.0918471813201904,-0.0218445155769586,0.4583586156368255,1.0964590311050415,0.0569664426147937,0.5254325270652771,1.2966158390045166,0.2283637076616287,0.4599466919898987,1.2993086576461792,0.3309998512268066,0.5265098810195923,1.3262301683425903,0.2489088773727417,0.45972341299057,1.3281068801879885,0.3556984066963196,0.5191188454627991,1.3716026544570925,0.125506192445755,0.4655026495456695,1.374702215194702,0.228128045797348
0.4825630187988281,0.4052431285381317,-0.3235078454017639,0.4889543652534485,0.3782279193401336,-0.3130151331424713,0.4951275289058685,0.3753445446491241,-0.3130914270877838,0.5001797676086426,0.3728215396404266,-0.3130891621112823,0.4743556380271911,0.3844414949417114,-0.3079114556312561,0.4692611694335937,0.386562317609787,-0.3080140352249145,0.4648405611515045,0.389212429523468,-0.3081224262714386,0.5109180808067322,0.37634938955307,-0.1981970369815826,0.464286744594574,0.3963980674743652,-0.1696656644344329,0.4963565766811371,0.4231854379177093,-0.2771643102169037,0.4778212606906891,0.4279031157493591,-0.2694225013256073,0.5605329871177673,0.5089244842529297,-0.1069747805595398,0.44146928191185,0.5055829286575317,-0.0989463031291961,0.5763242244720459,0.7030534744262695,-0.1441357135772705,0.4449970722198486,0.68845534324646,-0.2179591953754425,0.4946047663688659,0.7047649621963501,-0.245693489909172,0.5064452886581421,0.5634410381317139,-0.4181813299655914,0.4712097644805908,0.7099842429161072,-0.2711789011955261,0.5253579616546631,0.542124330997467,-0.4538512229919433,0.47214475274086,0.6952493190765381,-0.2530036568641662,0.5268545150756836,0.5251188278198242,-0.4376376569271087,0.4781369268894195,0.6916986703872681,-0.236010193824768,0.5199295878410339,0.5289385914802551,-0.4138656556606293,0.5321882963180542,0.8411341905593872,0.0056986510753631,0.458361953496933,0.8405793309211731,-0.0049851303920149,0.5310283899307251,1.091779351234436,-0.0208689011633396,0.4586172699928283,1.0720031261444092,0.0556248240172863,0.5273931622505188,1.3002705574035645,0.2250289469957351,0.4596077799797058,1.2998148202896118,0.3187474608421325,0.5293296575546265,1.3309414386749268,0.2442975491285324,0.4590274393558502,1.3291304111480713,0.3418315649032593,0.5200187563896179,1.373971939086914,0.1171358600258827,0.4654993414878845,1.375214695930481,0.2089655101299286
0.4825581610202789,0.4050734639167785,-0.3213509917259216,0.488945871591568,0.3778543174266815,-0.310313731431961,0.4951241910457611,0.3748457133769989,-0.3103954195976257,0.5001779794692993,0.3723108470439911,-0.3104079365730285,0.4743494391441345,0.3843710124492645,-0.3052961528301239,0.4692613482475281,0.3865180611610412,-0.3053962290287018,0.4648397862911224,0.3891944587230682,-0.3055035173892975,0.5109202265739441,0.3761290311813354,-0.1961349844932556,0.4642880856990814,0.3963987529277801,-0.1677929759025573,0.496386706829071,0.4229701459407806,-0.2752398252487182,0.4778234362602234,0.4277436435222626,-0.2676106095314026,0.5605341196060181,0.5089025497436523,-0.1066496521234512,0.4414944648742676,0.5055036544799805,-0.0959310233592987,0.5764666795730591,0.7029942870140076,-0.1406063735485077,0.4444259107112884,0.6891606450080872,-0.2070020139217376,0.4945929944515228,0.7041015028953552,-0.2296352088451385,0.502113938331604,0.5644187331199646,-0.3994839787483215,0.4711249768733978,0.7097036838531494,-0.2534403204917907,0.5215004086494446,0.5428311824798584,-0.4323973655700683,0.4720702171325683,0.6951853632926941,-0.233821302652359,0.5213251113891602,0.5252048373222351,-0.4163443148136139,0.4781243205070495,0.6916423439979553,-0.2189078032970428,0.5150653719902039,0.5288891792297363,-0.395021915435791,0.5322051644325256,0.8402391076087952,0.0058799507096409,0.4583597183227539,0.8400545120239258,-0.0051666693761944,0.5317934155464172,1.0916656255722046,-0.0117057189345359,0.4593029022216797,1.0593475103378296,0.0562642328441143,0.5291294455528259,1.3015732765197754,0.228054791688919,0.4602941572666168,1.300619125366211,0.3187007904052734,0.5315197706222534,1.3328726291656494,0.246880367398262,0.4596944451332092,1.330398440361023,0.3415551483631134,0.5215478539466858,1.3746387958526611,0.1189375072717666,0.4667166769504547,1.376070261001587,0.2100764811038971
0.4829087257385254,0.4050162136554718,-0.3231109976768493,0.4891962110996246,0.3775902688503265,-0.3124821186065674,0.4952827394008636,0.3744998872280121,-0.3125709891319275,0.5003274083137512,0.371970921754837,-0.3125879466533661,0.4744704365730285,0.3843404054641723,-0.3073716163635254,0.469515711069107,0.3864975273609161,-0.3074776828289032,0.4650073051452636,0.3891891837120056,-0.3075749576091766,0.5109454393386841,0.3759205639362335,-0.1989493370056152,0.4643280506134033,0.3964095115661621,-0.1704466044902801,0.4967296123504638,0.4228286743164062,-0.2772435247898102,0.4780519902706146,0.4276694059371948,-0.2694791555404663,0.5605636835098267,0.5087822079658508,-0.108109101653099,0.4415062963962555,0.5056169033050537,-0.0957088023424148,0.5766795873641968,0.7029968500137329,-0.1382320970296859,0.4439446032047272,0.69182288646698,-0.2069756686687469,0.4947469830513,0.7047902345657349,-0.2182311117649078,0.4994927942752838,0.5644699335098267,-0.4018533825874328,0.4711697697639465,0.7108619809150696,-0.2409262359142303,0.5187322497367859,0.5426439642906189,-0.4359923899173736,0.4724991917610168,0.695824921131134,-0.2214376926422119,0.5176631212234497,0.5251479744911194,-0.4201175570487976,0.4783282876014709,0.6922394037246704,-0.2072582989931106,0.5117618441581726,0.5288375616073608,-0.3976669013500213,0.5321961641311646,0.8403051495552063,0.0058693485334515,0.4583684504032135,0.8400678038597107,-0.0051578329876065,0.5316190719604492,1.091839075088501,-0.0123714925721287,0.4575494825839996,1.0834187269210815,0.0591751262545585,0.5284072160720825,1.3015434741973877,0.2341611683368683,0.4587878286838531,1.3007144927978516,0.3265491425991058,0.5306756496429443,1.3327345848083496,0.2541492879390716,0.4579616189002991,1.3305823802947998,0.3503730297088623,0.5204543471336365,1.3749477863311768,0.1280037611722946,0.4653273522853851,1.3764801025390625,0.2162980288267135
0.4833330512046814,0.4050123989582062,-0.3332412838935852,0.4894774854183197,0.3775810599327087,-0.3228166103363037,0.4954599440097809,0.3744605183601379,-0.3228985965251922,0.500502347946167,0.3719028830528259,-0.3229039311408996,0.4746274352073669,0.384349912405014,-0.3178414702415466,0.4697951376438141,0.3865103721618652,-0.3179552555084228,0.4652150273323059,0.3892070651054382,-0.3180604875087738,0.510978102684021,0.3757501244544983,-0.2072395980358123,0.4643484950065613,0.3964093029499054,-0.179199606180191,0.4971717894077301,0.4227558970451355,-0.2865268290042877,0.4782947599887848,0.4276222586631775,-0.2788784503936767,0.560697615146637,0.5084354281425476,-0.1143033504486084,0.4415062963962555,0.5056593418121338,-0.1030237823724746,0.5767373442649841,0.702991783618927,-0.1598104387521743,0.4429931044578552,0.6934425234794617,-0.2211106270551681,0.4950315058231354,0.7050840854644775,-0.2686783671379089,0.4964180886745453,0.5645257830619812,-0.4242816865444183,0.47218719124794,0.7110888361930847,-0.295795738697052,0.5151709318161011,0.5425009727478027,-0.4597771763801574,0.4733094573020935,0.696453332901001,-0.2754183411598205,0.5129752159118652,0.5251283645629883,-0.4437552094459533,0.4788220524787903,0.6926730275154114,-0.2583443820476532,0.5078046917915344,0.528740644454956,-0.4203000068664551,0.5322233438491821,0.8404568433761597,0.0058952439576387,0.4583677649497986,0.8402722477912903,-0.005182939581573,0.5316386818885803,1.0941301584243774,-0.0096875242888927,0.4564142823219299,1.0914369821548462,0.0656265318393707,0.528350293636322,1.3063639402389526,0.2450705766677856,0.4576237797737121,1.3052527904510498,0.3271077275276184,0.5306365489959717,1.337958812713623,0.265521228313446,0.4563608765602112,1.3370368480682373,0.3508456945419311,0.5198090672492981,1.381058931350708,0.1358716189861297,0.4647717475891113,1.3830193281173706,0.2130204886198043
0.4839641451835632,0.4050106108188629,-0.3305029571056366,0.4901132583618164,0.3775801360607147,-0.3198530972003937,0.4958671629428863,0.374459445476532,-0.319934070110321,0.5009700059890747,0.3719010949134826,-0.3199434876441955,0.4750030636787414,0.3843480348587036,-0.3149477839469909,0.4703761041164398,0.3864970803260803,-0.3150559067726135,0.4657447338104248,0.3891777396202087,-0.3151529133319855,0.511206865310669,0.3757480978965759,-0.204496145248413,0.464452177286148,0.396347314119339,-0.1768276542425155,0.4977374970912933,0.4227645993232727,-0.28395676612854,0.4787766933441162,0.4275898039340973,-0.2764007449150085,0.5609650611877441,0.5084463357925415,-0.1128248199820518,0.4413960576057434,0.5060533881187439,-0.1009872406721115,0.577680230140686,0.7034722566604614,-0.1518637537956237,0.4420466423034668,0.6949827671051025,-0.2186151295900344,0.4950284361839294,0.7075468897819519,-0.252255380153656,0.4910988211631775,0.5649128556251526,-0.4181462824344635,0.4723726212978363,0.7136756777763367,-0.2788110077381134,0.5091015696525574,0.5423970818519592,-0.4539081454277038,0.4735056757926941,0.6973598003387451,-0.2591783702373504,0.5058779716491699,0.5245484113693237,-0.4386739134788513,0.4789637923240661,0.6936416029930115,-0.242132306098938,0.5016689896583557,0.5282554030418396,-0.4145042300224304,0.5322242975234985,0.8407812118530273,0.0062514259479939,0.4583985805511474,0.8407221436500549,-0.0055417586117982,0.5316140651702881,1.0961616039276123,-0.0084237195551395,0.4556914865970611,1.094436526298523,0.0653877630829811,0.527563214302063,1.3080191612243652,0.2532027959823608,0.4557270407676697,1.3066160678863523,0.3220860958099365,0.52984619140625,1.3392338752746582,0.2741299271583557,0.4540362358093261,1.338545799255371,0.3447880148887634,0.5181310176849365,1.382546067237854,0.144099622964859,0.4626416563987732,1.384993314743042,0.2029646933078766
0.4843523502349853,0.40471351146698,-0.3198229968547821,0.4906201362609863,0.3772720396518707,-0.3077501654624939,0.496220201253891,0.3742334246635437,-0.3078328967094421,0.5013716220855713,0.3717470467090606,-0.3078241944313049,0.4752591550350189,0.3839958608150482,-0.3037524223327636,0.4707862734794616,0.3859352469444275,-0.3038647770881653,0.466134637594223,0.3883494138717651,-0.3039442896842956,0.5113698244094849,0.3757198452949524,-0.1888274401426315,0.4645503461360931,0.3956924974918365,-0.165405586361885,0.4980584681034088,0.4226469993591308,-0.2723964750766754,0.4790264666080475,0.4272356629371643,-0.2660925984382629,0.5612321496009827,0.5086158514022827,-0.0994241684675216,0.4407486915588379,0.5068619251251221,-0.0872823745012283,0.5776761770248413,0.7033990025520325,-0.1428828239440918,0.4409298300743103,0.6961925029754639,-0.2060353457927703,0.4952060282230377,0.708101749420166,-0.2401697635650634,0.4878506660461426,0.5642816424369812,-0.4177370965480804,0.4725242257118225,0.7144244909286499,-0.2661294341087341,0.5048126578330994,0.5405870676040649,-0.451536476612091,0.4735122323036194,0.6978277564048767,-0.2463530749082565,0.5022541284561157,0.5227035880088806,-0.4347191452980041,0.4790758192539215,0.6938910484313965,-0.2298793345689773,0.4984286427497864,0.5270946025848389,-0.4130631387233734,0.5323020815849304,0.8408456444740295,0.0063510909676551,0.4584122598171234,0.8412056565284729,-0.005630200728774,0.5317615270614624,1.097280502319336,-0.0085922395810484,0.4557377696037292,1.0982773303985596,0.0648064464330673,0.5276802778244019,1.310335993766785,0.2538765072822571,0.4565545618534088,1.3101519346237185,0.3239119946956634,0.5300827622413635,1.3414030075073242,0.2753747999668121,0.4547054767608642,1.342123031616211,0.3465567231178283,0.5181705355644226,1.3849105834960938,0.1467516124248504,0.464101493358612,1.3882156610488892,0.2077417820692062
0.4846251904964447,0.4038786292076111,-0.322001576423645,0.4909779131412506,0.3760983645915985,-0.3101726770401001,0.4964631199836731,0.3732029497623443,-0.3102508187294006,0.5016226172447205,0.3709311187267303,-0.3102486729621887,0.4755595624446869,0.3832741975784302,-0.3056506812572479,0.4712725281715393,0.3851224780082702,-0.3057585656642914,0.4666714668273926,0.387404203414917,-0.3058334589004516,0.5115575790405273,0.375405877828598,-0.1929727494716644,0.4648059904575348,0.3951042592525482,-0.1675703823566436,0.4983211457729339,0.4221753776073456,-0.275512546300888,0.4793183803558349,0.4265268445014953,-0.2684707939624786,0.5615566372871399,0.5086164474487305,-0.1069724112749099,0.4402735233306885,0.5076698064804077,-0.0877278596162796,0.5783348679542542,0.7033938765525818,-0.1457007825374603,0.4395999014377594,0.6968958377838135,-0.2052328884601593,0.495218425989151,0.7084840536117554,-0.2454576045274734,0.4836854040622711,0.5642416477203369,-0.4168400764465332,0.4724818170070648,0.7147880792617798,-0.2722297310829162,0.4976566731929779,0.5403484106063843,-0.4532908499240875,0.4734505712985992,0.6979690790176392,-0.2541328072547912,0.4966348707675934,0.5219777226448059,-0.4382277429103851,0.4790473878383636,0.6939454674720764,-0.2357915639877319,0.4939121305942535,0.5268893241882324,-0.4133995175361633,0.5323154330253601,0.8407620191574097,0.0057814810425043,0.4584548473358154,0.8412349224090576,-0.005089325364679,0.5317630171775818,1.0972228050231934,-0.010017997585237,0.4587754309177398,1.0710822343826294,0.0666282549500465,0.5279494524002075,1.3085023164749146,0.2517521679401397,0.4573422372341156,1.3098863363265991,0.324010282754898,0.5302919149398804,1.3380589485168457,0.2731193304061889,0.4556569159030914,1.341917872428894,0.346412181854248,0.5185588598251343,1.382985234260559,0.1449140459299087,0.4642999172210693,1.3876237869262695,0.2057902365922927
