X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.6298787593841553,0.645187497138977,-9.470579698245275e-08,0.6596767902374268,0.6506216526031494,-0.0099008595570921,0.6672148108482361,0.6528602838516235,-0.0105250086635351,0.657640278339386,0.6563065648078918,-0.0084784980863332,0.6513655781745911,0.6616056561470032,-0.0057692090049386,0.6465177536010742,0.6636815071105957,-0.0062416358850896,0.4154837727546692,0.5626640319824219,1.6079219733455833e-08,0.4408094882965088,0.53749680519104,-0.0170328039675951,0.4507318139076233,0.4895272850990295,-0.0145063968375325,0.4283039271831512,0.536859929561615,-0.0128366062417626,0.421346366405487,0.5367665886878967,-0.009672800078988,0.4159190654754638,0.5347713828086853,-0.007924118079245
0.6303330659866333,0.6453668475151062,-1.0433861774572507e-07,0.660574734210968,0.6506057381629944,-0.0097338547930121,0.6671468615531921,0.6521945595741272,-0.0107287168502807,0.6583208441734314,0.6557143330574036,-0.0086107337847352,0.6516025066375732,0.6611008644104004,-0.006044334731996,0.6468638777732849,0.6639379858970642,-0.0063482681289315,0.4134409725666046,0.5603828430175781,1.6501861210826974e-08,0.4379859566688537,0.5359986424446106,-0.0161089394241571,0.4482836723327636,0.4920544326305389,-0.0135856643319129,0.4266774952411651,0.534098744392395,-0.0116119626909494,0.418929249048233,0.5333660244941711,-0.0088653797283768,0.4131359159946441,0.5306604504585266,-0.0075166099704802
0.6306819319725037,0.646028995513916,-1.0119576643319307e-07,0.6609339714050293,0.6524010896682739,-0.0107264798134565,0.6678212285041809,0.653887927532196,-0.0111577529460191,0.6579991579055786,0.65746009349823,-0.0084855584427714,0.6518349647521973,0.6630175113677979,-0.0059717404656112,0.6468665599822998,0.6649114489555359,-0.0064823841676115,0.4103722870349884,0.5574155449867249,2.2515225239772008e-08,0.4334706366062164,0.5318630337715149,-0.0168495383113622,0.443514347076416,0.4873904585838318,-0.013025595806539,0.4224649667739868,0.5322504639625549,-0.0106452824547886,0.4154166281223297,0.5305339694023132,-0.0075258114375174,0.4098634421825409,0.5264549851417542,-0.0066948919557034
0.6310372948646545,0.6450563669204712,-1.018304374156287e-07,0.6609576344490051,0.6518978476524353,-0.0110024213790893,0.667380690574646,0.6530240774154663,-0.0118472967296838,0.6582695841789246,0.6565515995025635,-0.0094466628506779,0.6520253419876099,0.6629632115364075,-0.0063536902889609,0.6469680666923523,0.666304349899292,-0.0067034321837127,0.4068621695041656,0.5542169809341431,2.9725187644658035e-08,0.4261677861213684,0.5240497589111328,-0.0165304411202669,0.436711847782135,0.4810861945152282,-0.0128759229555726,0.4180291295051574,0.5220822691917419,-0.0103225233033299,0.4109246432781219,0.522913932800293,-0.0075163934379816,0.4052498042583465,0.5217577815055847,-0.0066186948679387
0.6306262612342834,0.6454368233680725,-1.0652247084408373e-07,0.660774827003479,0.6526570320129395,-0.0098987277597188,0.6678991317749023,0.6535085439682007,-0.0108421267941594,0.6578211188316345,0.657276451587677,-0.0088292080909013,0.6516485810279846,0.6624570488929749,-0.006542304996401,0.6465358734130859,0.6645536422729492,-0.0070047546178102,0.4021780788898468,0.5479665994644165,2.7239996924777188e-08,0.4183723926544189,0.5119410753250122,-0.0144311115145683,0.4269233047962188,0.4710269272327423,-0.0125005822628736,0.4102404415607452,0.5162496566772461,-0.0106963599100708,0.4039493799209595,0.5172058343887329,-0.0069963317364454,0.3983183801174164,0.516096830368042,-0.0054868143051862
0.6301852464675903,0.6469011902809143,-1.0512947312690812e-07,0.6609873175621033,0.6515628099441528,-0.0100949946790933,0.6668766140937805,0.6526283025741577,-0.0119842905551195,0.6581294536590576,0.6571668982505798,-0.0096884416416287,0.6509911417961121,0.6624008417129517,-0.0064106783829629,0.6463891863822937,0.6659134030342102,-0.0065893451683223,0.3967423439025879,0.5433773398399353,2.7107764921652236e-08,0.4084287583827972,0.501968502998352,-0.0165733359754085,0.4148328006267547,0.4622000157833099,-0.0133732100948691,0.4022681415081024,0.5085994601249695,-0.0093682650476694,0.3960606157779693,0.5111837983131409,-0.0051147355698049,0.3908092379570007,0.5116465091705322,-0.0043625049293041
0.6303762197494507,0.64569091796875,-1.0452713183894957e-07,0.6605781316757202,0.6514613628387451,-0.010125077329576,0.6669529676437378,0.6527995467185974,-0.0112009169533848,0.6586049795150757,0.6564631462097168,-0.0092840297147631,0.6516394019126892,0.6613191962242126,-0.0067265504039824,0.6468989849090576,0.6644689440727234,-0.0066075725480914,0.3915747702121734,0.5407063364982605,5.684098969283013e-09,0.3967683911323547,0.4977480769157409,-0.0127273853868246,0.4034736156463623,0.4525625109672546,-0.013175955042243,0.3940674960613251,0.5024204254150391,-0.0110091427341103,0.3884039521217346,0.5062335133552551,-0.0062184543348848,0.3839713633060455,0.5077025294303894,-0.0048763211816549
0.6300283074378967,0.6455182433128357,-1.0682354911750737e-07,0.6602616906166077,0.6515383124351501,-0.0104442946612834,0.6659269332885742,0.6517323851585388,-0.0122782513499259,0.6581946015357971,0.6561547517776489,-0.0095969662070274,0.6512172222137451,0.6612099409103394,-0.0065785706974565,0.6460404992103577,0.6648070812225342,-0.0065487506799399,0.3865541815757751,0.5400108695030212,1.5754951787627647e-09,0.3859052360057831,0.4895167946815491,-0.0140484841540455,0.3918718099594116,0.445022702217102,-0.013975715264678,0.3863256275653839,0.5011069178581238,-0.0112877879291772,0.381168007850647,0.5039646625518799,-0.0058280322700738,0.3765994608402252,0.5055020451545715,-0.0037836581468582
0.6300574541091919,0.6453066468238831,-1.1758376672332817e-07,0.6606440544128418,0.6500384211540222,-0.0104282312095165,0.66523277759552,0.6521191596984863,-0.0116295758634805,0.6563981175422668,0.6563833951950073,-0.0090545322746038,0.6501437425613403,0.6608239412307739,-0.0063176052644848,0.6458213925361633,0.6653317809104919,-0.0060806940309703,0.3825884163379669,0.5386739373207092,-1.3089671568877748e-08,0.3771854639053345,0.4805196225643158,-0.010944596491754,0.3801901042461395,0.4419676661491394,-0.0127522246912121,0.3786938190460205,0.496504932641983,-0.0102607980370521,0.3748940527439117,0.5022811889648438,-0.0056423651985824,0.3708230555057525,0.5055728554725647,-0.003744623856619
0.6295002102851868,0.650314211845398,-6.394623852656879e-08,0.6607168912887573,0.6529650688171387,-0.0079189604148268,0.6657794713973999,0.6517633199691772,-0.0109066413715481,0.6571881175041199,0.6537254452705383,-0.0088074430823326,0.6502277255058289,0.6592730283737183,-0.0073081655427813,0.6446580290794373,0.6638854742050171,-0.0080446870997548,0.3788914382457733,0.5382421016693115,-2.4779616580872244e-08,0.3705962598323822,0.4807350933551788,-0.0090952767059206,0.370481938123703,0.4408305585384369,-0.0113292671740055,0.3731066584587097,0.4970439374446869,-0.008515577763319,0.369965136051178,0.5029576420783997,-0.0043624457903206,0.3663212060928345,0.5065796971321106,-0.0019609837327152
0.6298247575759888,0.6473649144172668,-1.1068252092627517e-07,0.6595731973648071,0.6511387825012207,-0.0085674533620476,0.6646871566772461,0.6526917219161987,-0.010080044157803,0.655144989490509,0.6553574204444885,-0.0082263983786106,0.6493629813194275,0.6607890725135803,-0.0059275482781231,0.6447655558586121,0.6645475029945374,-0.0059481211937963,0.3778811693191528,0.5399921536445618,-2.937377985290368e-08,0.3643770515918731,0.4838144481182098,-0.0102926334366202,0.3639905154705047,0.4420697391033172,-0.0115659134462475,0.3693205118179321,0.4980530738830566,-0.0087303640320897,0.3670500218868255,0.5038179159164429,-0.0043871845118701,0.3636993169784546,0.507878839969635,-0.0019444926874712
0.6298375725746155,0.6475839018821716,-1.1958658774346986e-07,0.6608394980430603,0.6520137786865234,-0.009738078340888,0.6640121340751648,0.6520279049873352,-0.011292714625597,0.6552274227142334,0.6575382351875305,-0.0084283575415611,0.6491070985794067,0.662254273891449,-0.0056429556570947,0.6447613835334778,0.6665250062942505,-0.0053584929555654,0.3773165941238403,0.5408414006233215,-4.3072290623058513e-08,0.3611042499542236,0.4822331368923187,-0.0075897565111517,0.3607704639434814,0.4432791769504547,-0.0094478009268641,0.3669216334819793,0.4992239475250244,-0.0077958516776561,0.3647645115852356,0.5058876872062683,-0.0036577186547219,0.3624119162559509,0.510924756526947,-0.0009831353090703
0.6294728517532349,0.6479479670524597,-1.2259840787010037e-07,0.660269021987915,0.6521187424659729,-0.0093661863356828,0.6635113954544067,0.6525977253913879,-0.011059702374041,0.6548816561698914,0.6578249931335449,-0.0086779501289129,0.6483367085456848,0.6634665727615356,-0.005854794755578,0.6431336402893066,0.6694265604019165,-0.0054685217328369,0.377357006072998,0.5432664155960083,-3.9682348074165936e-08,0.3612572848796844,0.4821181893348694,-0.0082164350897073,0.3616777658462524,0.4447396993637085,-0.009408532641828,0.3674780130386352,0.4984882771968841,-0.0075256046839058,0.3658606708049774,0.5066615343093872,-0.0039259581826627,0.3632418215274811,0.5125345587730408,-0.0012843509903177
0.6288155913352966,0.6496016979217529,-1.2376935387692356e-07,0.6595127582550049,0.6544497609138489,-0.0094894487410783,0.6628823280334473,0.6534470915794373,-0.0108924666419625,0.6532759666442871,0.6591924428939819,-0.0083138784393668,0.6469883322715759,0.6645708084106445,-0.0057372469455003,0.6422008275985718,0.6692656874656677,-0.0054018381051719,0.3776434361934662,0.5443598031997681,-4.75025458968048e-08,0.3641943335533142,0.4824303686618805,-0.0069183646701276,0.3655223548412323,0.4446972906589508,-0.0080752782523632,0.3683704137802124,0.5020263195037842,-0.007185632828623,0.3664901852607727,0.5074096918106079,-0.0031646008137613,0.36385378241539,0.5117959976196289,-0.0009462785092182
0.6278913021087646,0.6504969596862793,-1.2819030814625876e-07,0.659102201461792,0.6568524241447449,-0.0090889073908329,0.6617416739463806,0.654765248298645,-0.0103372223675251,0.6522870063781738,0.6607264280319214,-0.0075275902636349,0.6457509994506836,0.6656526327133179,-0.0050012012943625,0.6419095993041992,0.6703093647956848,-0.0045499126426875,0.3792389333248138,0.5444878339767456,-4.115501539558864e-08,0.3675884902477264,0.4846005737781524,-0.0096064852550625,0.3704017698764801,0.4456557929515838,-0.0103540131822228,0.3727437555789947,0.5024563670158386,-0.0086646098643541,0.3699242174625397,0.5094519853591919,-0.0042291153222322,0.3664567172527313,0.5132351517677307,-0.0017724423669278
0.6276788115501404,0.6511121392250061,-1.2445761399249022e-07,0.6584180593490601,0.6574038863182068,-0.0084741096943616,0.6611095666885376,0.6553614735603333,-0.0102430069819092,0.6519237756729126,0.6621770262718201,-0.0078250626102089,0.6454663276672363,0.6667367815971375,-0.0055042491294443,0.6413648724555969,0.6711040735244751,-0.0050966828130185,0.3821800351142883,0.5484132766723633,-3.604999676554144e-08,0.3736823201179504,0.4882328808307647,-0.0089177591726183,0.3767006695270538,0.4474608302116394,-0.0092753982171416,0.376062273979187,0.5007857084274292,-0.0077520324848592,0.373019129037857,0.5100627541542053,-0.0040803370065987,0.3695828318595886,0.5132036805152893,-0.0018182425992563
0.6245863437652588,0.6557431221008301,-6.20071105572606e-08,0.6564792394638062,0.6606530547142029,-0.0071951597929,0.6618439555168152,0.6584064960479736,-0.0099215330556035,0.649748682975769,0.6588253378868103,-0.0075483606196939,0.6442331671714783,0.6655803322792053,-0.006292634177953,0.6396434307098389,0.6707236766815186,-0.0075083123520016,0.3841753900051117,0.5516858696937561,-3.80758855555996e-08,0.3804512619972229,0.4927335679531097,-0.0102375810965895,0.3839756846427917,0.4508293271064758,-0.0109072662889957,0.3812893629074096,0.5053494572639465,-0.009270941838622,0.3773936331272125,0.5142215490341187,-0.0050123464316129,0.3736201226711273,0.5166108012199402,-0.0029479840304702
0.6256116628646851,0.6535707116127014,-1.1273994005023269e-07,0.6554481983184814,0.66042560338974,-0.0086317136883735,0.6589388847351074,0.6593961119651794,-0.0102513879537582,0.6495934128761292,0.6639924645423889,-0.0080990465357899,0.6432339549064636,0.6701893210411072,-0.0056775552220642,0.6384949088096619,0.6749152541160583,-0.0057123829610645,0.388180673122406,0.5553953051567078,-3.566192319226502e-08,0.3875231444835663,0.4979673326015472,-0.0096767488867044,0.3918986916542053,0.45601287484169,-0.0099944593384861,0.3871565461158752,0.5094605088233948,-0.0084384577348828,0.3829712867736816,0.5163930058479309,-0.0041709239594638,0.3789102137088775,0.5176569223403931,-0.0020014040637761
