X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.5293502807617188,0.7576172947883606,4.0362394315707206e-08,0.4898957312107086,0.7960397005081177,0.007022013887763,0.4901220202445984,0.8218451738357544,0.0072161275893449,0.496476948261261,0.8260608315467834,0.006934359204024,0.5028151273727417,0.8289952278137207,0.007357869297266,0.5102287530899048,0.8295249938964844,0.0080505181103944,0.4895688891410827,0.5162656307220459,3.2478208566999456e-08,0.5140849351882935,0.4514118432998657,-0.0041885334067046,0.4947540163993835,0.4000989198684692,-0.007089290767908,0.4934850931167602,0.3928260207176208,-0.0110585121437907,0.4936496913433075,0.4008099138736725,-0.013273880816996,0.4952972829341888,0.4225000143051147,-0.0155045529827475
0.5304082632064819,0.7576388120651245,3.038023876911211e-08,0.4898176789283752,0.7964133620262146,0.0073993755504488,0.492619901895523,0.8208655118942261,0.0081035094335675,0.4975964426994324,0.8247532248497009,0.0075927027501165,0.5029900670051575,0.8264390826225281,0.0081536099314689,0.5095254182815552,0.8268389105796814,0.0090496009215712,0.48905149102211,0.515876829624176,2.5647196366662683e-08,0.5139148235321045,0.4509433805942535,-0.0025063354987651,0.4950085282325744,0.4003459215164184,-0.0055834981612861,0.4935552179813385,0.3927683532238006,-0.0105330208316445,0.4938932955265045,0.4004223048686981,-0.0129898693412542,0.4952997267246246,0.4211269319057464,-0.015577970072627
0.5293833017349243,0.7565104365348816,2.269150556344357e-08,0.4897997081279754,0.7967032790184021,0.0048941900022327,0.492510586977005,0.8228246569633484,0.0033013965003192,0.4977363348007202,0.8268927931785583,0.0033198639284819,0.5032907128334045,0.8283011317253113,0.004525305237621,0.510101318359375,0.8288670182228088,0.0050790761597454,0.4893994629383087,0.5154615044593811,3.359713929285135e-08,0.5144047141075134,0.4506207406520843,-0.0032131636980921,0.4955020248889923,0.3994154334068298,-0.0062033291906118,0.4942332506179809,0.3916740119457245,-0.0107582379132509,0.4941673576831817,0.3995146453380584,-0.0130981113761663,0.4951331615447998,0.4212207198143005,-0.0154394470155239
0.5293570160865784,0.7599743008613586,2.1979825959306254e-08,0.4892918467521667,0.7964855432510376,0.0044334479607641,0.4912424981594085,0.8212695717811584,0.0022232001647353,0.4994173645973205,0.8225901126861572,0.0019680000841617,0.5065097808837891,0.8236861228942871,0.0032695762347429,0.5109810829162598,0.8267543911933899,0.003735787468031,0.4900245070457458,0.5140582323074341,3.202464782248171e-08,0.5142258405685425,0.4512905776500702,-0.0042645581997931,0.4954676330089569,0.3983126282691955,-0.007131160236895,0.4940644800662994,0.3915005326271057,-0.0113092148676514,0.4943563044071197,0.40050208568573,-0.0132486075162887,0.4955878853797912,0.42166268825531,-0.0154384728521108
0.5289363861083984,0.7593144774436951,2.9060990058837888e-08,0.4889026880264282,0.7955405116081238,0.0081673134118318,0.4906236231327057,0.8232666850090027,0.0091088274493813,0.4971323907375335,0.8265829086303711,0.0083439536392688,0.5032991170883179,0.8278369903564453,0.0091318488121032,0.509452223777771,0.828880786895752,0.0099730538204312,0.4904389679431915,0.5136920213699341,3.6611019993415546e-08,0.5145289301872253,0.4509758353233337,-0.0043360209092497,0.4952951669692993,0.3980368077754974,-0.0062548806890845,0.4946317076683044,0.3909000754356384,-0.0100293699651956,0.4944629967212677,0.3986526131629944,-0.0118363425135612,0.495141327381134,0.4177623689174652,-0.0141084166243672
0.5293286442756653,0.7596050500869751,3.475051002510554e-08,0.489491194486618,0.7964283227920532,0.006789497565478,0.4897262454032898,0.8217637538909912,0.0061369286850094,0.4960671365261078,0.8251644372940063,0.005630207248032,0.5025413632392883,0.8266510367393494,0.0064315609633922,0.5090798735618591,0.8275547027587891,0.0071216807700693,0.4897803962230682,0.5140823721885681,4.16715337792084e-08,0.5133481621742249,0.4519605934619903,-0.0044041387736797,0.4960456192493438,0.3984701037406921,-0.0072371866554021,0.4943111836910248,0.390558123588562,-0.0114710135385394,0.4941310882568359,0.3975449204444885,-0.0133160324767231,0.4957554042339325,0.4172314405441284,-0.0151847703382372
0.5281009078025818,0.7604535818099976,3.48697035690293e-08,0.489496111869812,0.7964990735054016,0.006272695492953,0.4894985854625702,0.8224636912345886,0.0055432524532079,0.4969326853752136,0.8270695805549622,0.0047448785044252,0.5034282803535461,0.8294278383255005,0.0056713870726525,0.5092124938964844,0.8303647041320801,0.0065122190862894,0.4906715154647827,0.5148283243179321,3.726009012439136e-08,0.513116717338562,0.4511879980564117,-0.0041198832914233,0.4957924783229828,0.3986427187919616,-0.0070171495899558,0.4944195747375488,0.3911194801330566,-0.011562492698431,0.4944562911987304,0.3980889320373535,-0.0138686383143067,0.4959132075309753,0.4191699028015136,-0.015965063124895
0.5288349986076355,0.7603765726089478,4.0872265572033946e-08,0.488727331161499,0.7965717315673828,0.0070362803526222,0.4887866377830505,0.821397066116333,0.0074572782032191,0.4958510398864746,0.8249149322509766,0.0072324052453041,0.5024394392967224,0.8268474340438843,0.0077291107736527,0.5092794895172119,0.8283022046089172,0.0079914815723896,0.4908530116081238,0.5144591927528381,3.536132808790171e-08,0.5138884782791138,0.4508702754974365,-0.0042075128294527,0.4967338144779205,0.3997402489185333,-0.0074467523954808,0.4949194192886352,0.3905745148658752,-0.0120332734659314,0.4949637055397033,0.3986705243587494,-0.0146801751106977,0.4959674775600433,0.4192031621932983,-0.0174121540039777
0.5288416743278503,0.759973406791687,3.660265335270197e-08,0.4894375503063202,0.7961073517799377,0.0069662658497691,0.4889155328273773,0.8229321241378784,0.0067038419656455,0.4952675700187683,0.8266952633857727,0.0059277852997183,0.5015120506286621,0.8282200694084167,0.0066779172047972,0.5093860626220703,0.8297580480575562,0.0074213105253875,0.4905526340007782,0.5145073533058167,3.895110012308578e-08,0.5136011838912964,0.4501718580722809,-0.0046008271165192,0.4961746335029602,0.399233877658844,-0.0064824135042726,0.4946768581867218,0.3913234174251556,-0.0107136443257331,0.4949652552604675,0.3981913030147552,-0.0127586415037512,0.4968425631523132,0.4175864458084106,-0.0147165013477206
0.5285066366195679,0.7599931955337524,3.6191632801774176e-08,0.4898181855678558,0.797496497631073,0.0056659518741071,0.4896296858787536,0.8230721354484558,0.0048743621446192,0.4955878853797912,0.8269206881523132,0.0047632581554353,0.5017262101173401,0.8288746476173401,0.0059966570697724,0.5083102583885193,0.8293097019195557,0.006845315452665,0.4916066527366638,0.5140663981437683,3.0733215083955656e-08,0.514121949672699,0.4496596455574035,-0.0026912516914308,0.4970957934856415,0.3994893729686737,-0.0058799446560442,0.4949734807014465,0.3906308114528656,-0.0102837095037102,0.4949517548084259,0.397870808839798,-0.0126469964161515,0.496553510427475,0.4186416566371918,-0.0147205954417586
