X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_INNER,Y_RIGHT_EYE_INNER,Z_RIGHT_EYE_INNER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX
0.5308120846748352,0.4095093309879303,-0.4740067422389984,0.5385703444480896,0.3836345374584198,-0.4567659795284271,0.5431283116340637,0.3826757073402405,-0.4568118155002594,0.5466159582138062,0.3816296458244324,-0.4567602276802063,0.5221819281578064,0.3836985230445862,-0.4599644541740417,0.5168390870094299,0.3825703859329223,-0.460112988948822,0.5115689635276794,0.3812609314918518,-0.4602060914039612,0.552529513835907,0.3869602680206299,-0.289056122303009,0.5052514672279358,0.3874672651290893,-0.3061446249485016,0.5396438241004944,0.4328962862491607,-0.4071120321750641,0.5214316844940186,0.4319795966148376,-0.4120234847068786,0.5898669958114624,0.5164315700531006,-0.1375644952058792,0.4663189947605133,0.5145496129989624,-0.1978398263454437,0.6053844690322876,0.7041622400283813,-0.0345732644200325,0.436688482761383,0.7060434222221375,-0.3832414150238037,0.6206887364387512,0.8708835244178772,-0.1333458870649337,0.4619540274143219,0.5853913426399231,-0.7597343325614929,0.6288043260574341,0.921359658241272,-0.1569062620401382,0.4690263867378235,0.5608848333358765,-0.8264077305793762,0.6224522590637207,0.9232579469680786,-0.1932666599750518,0.4710032939910888,0.5362202525138855,-0.8338632583618164,0.6178413033485413,0.907315731048584,-0.1478956639766693,0.4709929525852203,0.5411044359207153,-0.7684882879257202,0.5647914409637451,0.8524950742721558,0.0079623768106102,0.4852240681648254,0.8594521284103394,-0.0074430690146982,0.56520015001297,1.1200367212295532,-0.0260203443467617,0.4807461202144623,1.1164706945419312,0.0881102755665779,0.567144513130188,1.336015701293945,0.3004462718963623,0.4831354022026062,1.329990267753601,0.4443839490413666,0.567069411277771,1.368314504623413,0.3246272802352905,0.4806318879127502,1.3603085279464722,0.4761945605278015,0.5632433295249939,1.416203260421753,0.1610405147075653,0.4964733123779297,1.4092942476272583,0.3002132177352905
0.5308054685592651,0.4095105528831482,-0.4746818542480469,0.5385620594024658,0.38364177942276,-0.4573264718055725,0.5431155562400818,0.3826820254325866,-0.4573733806610107,0.5466093420982361,0.3816357553005218,-0.4573244452476501,0.5221716165542603,0.3837102353572845,-0.4604530334472656,0.5168276429176331,0.3825835883617401,-0.4606018662452698,0.5115657448768616,0.3812732994556427,-0.4606943726539612,0.5525228381156921,0.3869951963424682,-0.2881755530834198,0.5052186846733093,0.3875077664852142,-0.3066366612911224,0.5396332740783691,0.4329064786434173,-0.4077464044094085,0.5214271545410156,0.4319913983345032,-0.4128169119358063,0.5898966193199158,0.5165748596191406,-0.1333148777484893,0.4663253724575043,0.5145941376686096,-0.1983881145715713,0.6053406596183777,0.7042070031166077,-0.0244302656501531,0.437782347202301,0.7073363065719604,-0.3850353360176086,0.6207785606384277,0.8707584738731384,-0.1247195228934288,0.4619483351707458,0.5866350531578064,-0.7673336267471313,0.6289523243904114,0.9212182760238647,-0.1475720256567001,0.4690960943698883,0.5620549321174622,-0.8357186317443848,0.6227218508720398,0.9229973554611206,-0.1848969012498855,0.4710119664669037,0.5363080501556396,-0.8450616002082825,0.618080735206604,0.9070868492126464,-0.1396454125642776,0.4708836078643799,0.5411723852157593,-0.7769677639007568,0.564765453338623,0.852763295173645,0.0087305763736367,0.4852190017700195,0.859541654586792,-0.0081925708800554,0.5648907423019409,1.1205055713653564,-0.0273513607680797,0.4803883135318756,1.11879301071167,0.088459625840187,0.5663066506385803,1.3363264799118042,0.2966518998146057,0.4815700054168701,1.3301692008972168,0.4481678903102875,0.5661986470222473,1.3685544729232788,0.3205803334712982,0.4787939190864563,1.3604676723480225,0.4802553653717041,0.5621055960655212,1.4166274070739746,0.156155526638031,0.4951316714286804,1.409473538398743,0.3030341565608978
0.5306779742240906,0.4095140099525451,-0.4746550023555755,0.5384936928749084,0.3836581707000732,-0.4571166932582855,0.5430631041526794,0.3826891481876373,-0.457160085439682,0.5465855598449707,0.3816424012184143,-0.457110583782196,0.5221104621887207,0.383804053068161,-0.4608618319034576,0.5167787671089172,0.3827109038829803,-0.4610043466091156,0.5115209817886353,0.3814697265625,-0.4611043930053711,0.5525151491165161,0.3871474862098694,-0.2878789603710174,0.5052005052566528,0.3877976238727569,-0.3069937825202942,0.5396283864974976,0.4329166710376739,-0.4071296751499176,0.5213925838470459,0.4319991171360016,-0.4128164649009704,0.5900781154632568,0.5166071653366089,-0.1334458887577057,0.4664308428764343,0.5146021246910095,-0.1986209452152252,0.6055742502212524,0.7042103409767151,-0.0276780184358358,0.4395707249641418,0.7077966332435608,-0.385387659072876,0.6209162473678589,0.8701333999633789,-0.1301167756319046,0.4635100960731506,0.5868019461631775,-0.7693906426429749,0.6291224360466003,0.920844793319702,-0.1542678773403167,0.4714511334896087,0.5626025795936584,-0.8377949595451355,0.6229069232940674,0.922442615032196,-0.1912786960601806,0.4722458720207214,0.536390483379364,-0.846152126789093,0.6182821989059448,0.906636357307434,-0.1450123935937881,0.4718255400657654,0.541232168674469,-0.77857905626297,0.5647925734519958,0.8528071641921997,0.0091720204800367,0.4852108061313629,0.8595773577690125,-0.0086255250498652,0.56485515832901,1.1205236911773682,-0.0227770209312438,0.4808015823364258,1.1179288625717163,0.0892375037074089,0.5660743713378906,1.3362951278686523,0.2946010231971741,0.4818781912326813,1.3301780223846436,0.4339903891086578,0.5659157633781433,1.3685166835784912,0.31879323720932,0.4791900217533111,1.3605300188064575,0.4634646475315094,0.5618879795074463,1.416541576385498,0.1560015529394149,0.4952581822872162,1.409590721130371,0.2797847390174866
0.5304368734359741,0.4092788994312286,-0.4809507727622986,0.5382493734359741,0.3835020661354065,-0.4617289900779724,0.5428880453109741,0.3824614584445953,-0.4617749750614166,0.5464328527450562,0.3813536763191223,-0.4617233276367187,0.5217834711074829,0.3837903439998626,-0.4663282334804535,0.5164821147918701,0.382714033126831,-0.4664738178253174,0.5112009048461914,0.3814818859100342,-0.4665918350219726,0.5524318814277649,0.3869590759277344,-0.2882251143455505,0.5051277279853821,0.3878682851791382,-0.3089862465858459,0.5396245718002319,0.4324860572814941,-0.4111505150794983,0.5213067531585693,0.4318107664585113,-0.4175859093666076,0.5901503562927246,0.5166717767715454,-0.1309244185686111,0.4665020108222961,0.514568567276001,-0.2046307027339935,0.6055747270584106,0.7045590877532959,-0.0250562168657779,0.4405988156795501,0.7077807784080505,-0.3946706056594848,0.6210054159164429,0.86997389793396,-0.1300131529569625,0.4654931128025055,0.5898786187171936,-0.778988778591156,0.6291552782058716,0.9206162095069884,-0.154226616024971,0.474703699350357,0.5665627121925354,-0.8486822247505188,0.6230195164680481,0.922171950340271,-0.1911840289831161,0.4739731848239898,0.539023756980896,-0.857989490032196,0.6184350252151489,0.9064720273017884,-0.1449920237064361,0.4731923937797546,0.5437681674957275,-0.788560688495636,0.5647826194763184,0.8526988625526428,0.0106847146525979,0.4852064549922943,0.8593711256980896,-0.0101104835048317,0.5648490190505981,1.1206564903259275,-0.0267399996519088,0.4805819392204284,1.119429588317871,0.0952321738004684,0.5660648941993713,1.3363628387451172,0.289418488740921,0.4801929891109466,1.3302512168884275,0.4664478302001953,0.5659117102622986,1.368773341178894,0.3128450810909271,0.4773139357566833,1.360659956932068,0.4992550313472748,0.5618889927864075,1.41650390625,0.1444872319698333,0.4936136305332184,1.409745216369629,0.3180453777313232
0.5301324725151062,0.4091401100158691,-0.4741429686546325,0.537933886051178,0.3833846747875213,-0.455750048160553,0.5426732301712036,0.3822815716266632,-0.455810010433197,0.5462538003921509,0.3811145424842834,-0.4557743072509765,0.5213505029678345,0.3837833106517792,-0.4594845175743103,0.516019344329834,0.382719337940216,-0.4596162438392639,0.5106651186943054,0.3814904391765594,-0.4597367346286773,0.5523818135261536,0.3866755068302154,-0.2849385142326355,0.5049462914466858,0.3879041075706482,-0.3021146655082702,0.5396043062210083,0.4321785271167755,-0.4053579866886139,0.5211926102638245,0.4316592812538147,-0.4105288982391357,0.5901867151260376,0.5164766311645508,-0.1306716501712799,0.4667204022407532,0.5132527947425842,-0.198382630944252,0.6056389808654785,0.7046584486961365,-0.030980110168457,0.4411747455596924,0.7070387005805969,-0.3853238224983215,0.6210328936576843,0.8699088096618652,-0.1406673491001129,0.4698658585548401,0.5919557809829712,-0.7578887939453125,0.629203200340271,0.9206112623214722,-0.1681679934263229,0.4808950424194336,0.570849597454071,-0.8255690336227417,0.6230524778366089,0.9221464395523072,-0.2051008641719818,0.4797163009643554,0.5410559773445129,-0.8338468670845032,0.6184717416763306,0.906445562839508,-0.1557142734527588,0.4783770442008972,0.5454031229019165,-0.7667693495750427,0.5647818446159363,0.8525522947311401,0.0106246192008256,0.4852057993412018,0.8593014478683472,-0.0100436294451355,0.5648517608642578,1.120436191558838,-0.0271930806338787,0.4806368350982666,1.1188801527023315,0.1053929179906845,0.5658663511276245,1.3358546495437622,0.2832368016242981,0.4804496765136719,1.3295849561691284,0.4761854708194732,0.5655235052108765,1.3682115077972412,0.3058113157749176,0.4777532517910003,1.3599159717559814,0.5091331005096436,0.5617755651473999,1.4161279201507568,0.1384163200855255,0.4937809109687805,1.409536600112915,0.3325221538543701
0.5295823216438293,0.4089052081108093,-0.4638175368309021,0.5375230312347412,0.3830283284187317,-0.4447722434997558,0.542392909526825,0.3818221688270569,-0.4448249340057373,0.5460318326950073,0.3805891573429107,-0.4447737634181976,0.5207489132881165,0.3836300373077392,-0.4488306939601898,0.5153371095657349,0.3825722634792328,-0.4489610195159912,0.5099813342094421,0.3813959658145904,-0.4490919709205627,0.5522709488868713,0.3861665427684784,-0.2751854360103607,0.5047851800918579,0.3878717720508575,-0.2937969267368316,0.539492666721344,0.4315419793128967,-0.3960723280906677,0.5209189653396606,0.4313969910144806,-0.4015710353851318,0.5902751088142395,0.5164906978607178,-0.1248666644096374,0.4668731093406677,0.5127381086349487,-0.196045845746994,0.6057734489440918,0.7047733664512634,-0.0317807234823703,0.442340224981308,0.7057721614837646,-0.3854371309280395,0.6210473775863647,0.8698921203613281,-0.1436803489923477,0.4766451418399811,0.5919090509414673,-0.7490051984786987,0.6292062997817993,0.9205992817878724,-0.1717467308044433,0.4890036582946777,0.570563018321991,-0.8150420188903809,0.6230555772781372,0.9221070408821106,-0.2077185809612274,0.4883056581020355,0.5410009622573853,-0.8211299180984497,0.6184825301170349,0.9064205884933472,-0.1586071252822876,0.4865501821041107,0.5453479886054993,-0.7565953135490417,0.5647825598716736,0.8525326251983643,0.0114678973332047,0.4853441715240478,0.8590682148933411,-0.0108760939911007,0.5648274421691895,1.1203513145446775,-0.0217716358602046,0.480639785528183,1.1184450387954712,0.0984480902552604,0.5655783414840698,1.3363128900527954,0.2827381491661072,0.4804688990116119,1.3295469284057615,0.440357506275177,0.5654488205909729,1.3688814640045166,0.3045148253440857,0.4777597486972809,1.359911322593689,0.4697925448417663,0.5610085129737854,1.415993332862854,0.1379959732294082,0.4936436712741852,1.4094427824020386,0.2916179299354553
0.5294564962387085,0.4088883697986603,-0.4641719758510589,0.5373042821884155,0.3829976320266723,-0.4454534649848938,0.5422166585922241,0.381743848323822,-0.4455046057701111,0.5458461046218872,0.3804769217967987,-0.4454547464847564,0.520531177520752,0.3836442232131958,-0.4491285383701324,0.5150976777076721,0.3826189637184143,-0.4492580890655517,0.5097090005874634,0.381520539522171,-0.4493827819824219,0.5521880388259888,0.3860383033752441,-0.276236891746521,0.5047014951705933,0.3880342841148376,-0.2932139039039612,0.5394631624221802,0.4313246011734009,-0.3965666592121124,0.5208877921104431,0.4313398599624634,-0.4015483260154724,0.5904754400253296,0.5165004134178162,-0.1256550103425979,0.4672526717185974,0.512478232383728,-0.1949380189180374,0.6060477495193481,0.7046970129013062,-0.0348112918436527,0.4448434710502624,0.7049130201339722,-0.3814119100570678,0.6211929321289062,0.8698060512542725,-0.1463101655244827,0.4795286059379577,0.5941190719604492,-0.739623486995697,0.6292375326156616,0.9205557107925416,-0.174491286277771,0.4935858845710754,0.571570098400116,-0.8046630620956421,0.6230589151382446,0.9220558404922484,-0.2107292860746383,0.4936176240444183,0.541921079158783,-0.8112532496452332,0.618497371673584,0.9063756465911864,-0.1612404733896255,0.4915574491024017,0.5464496612548828,-0.7472748160362244,0.564684271812439,0.852390468120575,0.0114973504096269,0.4853640496730804,0.8579376339912415,-0.0109055256471037,0.5648354291915894,1.1197174787521362,-0.0240006074309349,0.480694830417633,1.1173511743545532,0.092697374522686,0.5655521154403687,1.3362287282943726,0.270529180765152,0.4804989397525787,1.3293784856796265,0.4259386956691742,0.5654466152191162,1.3686999082565308,0.291240245103836,0.4778064787387848,1.3597538471221924,0.454709380865097,0.5609660148620605,1.4152519702911377,0.1258819997310638,0.493680864572525,1.409251093864441,0.2762331366539001
0.529009222984314,0.4087572395801544,-0.4533418118953705,0.5369385480880737,0.3828728199005127,-0.4348424077033996,0.5419851541519165,0.3815845549106598,-0.4348994195461273,0.5456518530845642,0.380307525396347,-0.4348499774932861,0.5199724435806274,0.3835808634757995,-0.4387236535549164,0.5144243240356445,0.3825701475143432,-0.4388443827629089,0.5090323686599731,0.3815092742443084,-0.4389727711677551,0.5521314144134521,0.3858067095279693,-0.267254114151001,0.5043989419937134,0.3880199790000915,-0.2847658693790436,0.5393221974372864,0.4310840964317322,-0.3863165080547333,0.5205391049385071,0.4311882555484772,-0.3914644122123718,0.5905179381370544,0.5161867141723633,-0.1173608154058456,0.4672861993312835,0.5121918320655823,-0.190877228975296,0.6062110066413879,0.7045907974243164,-0.0305993556976318,0.4468975961208343,0.70441073179245,-0.3794302344322204,0.6212257146835327,0.8698236346244812,-0.1436116248369217,0.4834818840026855,0.5940735936164856,-0.7376199960708618,0.6292427778244019,0.920568346977234,-0.1741771697998047,0.4999056756496429,0.5713457465171814,-0.8030601739883423,0.6230393052101135,0.922051727771759,-0.209600493311882,0.5008590817451477,0.5418434739112854,-0.8095396757125854,0.6184724569320679,0.9063732624053956,-0.1585758626461029,0.4978812336921692,0.5463974475860596,-0.745206892490387,0.5646742582321167,0.8529829978942871,0.0118164038285613,0.4853796064853668,0.8579756617546082,-0.0112345125526189,0.5646412372589111,1.1196900606155396,-0.0148965315893292,0.4806861281394958,1.1172070503234863,0.0847643613815307,0.5649046301841736,1.336607575416565,0.2721433341503143,0.4801906943321228,1.3290553092956543,0.4125444889068603,0.5650590658187866,1.369113802909851,0.2926978468894958,0.4775426983833313,1.359363675117493,0.4408459663391113,0.5600141286849976,1.414930820465088,0.1280010193586349,0.4925257265567779,1.4083927869796753,0.2635853290557861
0.528910756111145,0.4087572693824768,-0.4577412009239197,0.5368510484695435,0.3828713595867157,-0.4390129446983337,0.5419180393218994,0.3815817534923553,-0.4390674233436584,0.5455743074417114,0.3803072273731231,-0.439018189907074,0.5198532342910767,0.3835847675800323,-0.4430225491523742,0.5142747759819031,0.3825787901878357,-0.44315105676651,0.5088392496109009,0.3815272748470306,-0.4432761669158935,0.5521247982978821,0.3858011066913605,-0.2697779238224029,0.5042695999145508,0.3880323767662048,-0.2880868017673492,0.539306640625,0.4310628175735473,-0.3900772631168365,0.5204564332962036,0.4311781227588653,-0.3954870402812958,0.5907944440841675,0.5163634419441223,-0.1186282411217689,0.467334508895874,0.5120806694030762,-0.1920890808105468,0.6064209938049316,0.7047823071479797,-0.0307093374431133,0.4482837617397308,0.7036862969398499,-0.3805236518383026,0.6213062405586243,0.86985844373703,-0.1425705850124359,0.4848543107509613,0.5938243269920349,-0.7429980635643005,0.6292456984519958,0.9206228256225586,-0.1716531217098236,0.5016146898269653,0.5711581707000732,-0.808965802192688,0.623041033744812,0.9221476316452026,-0.2073307484388351,0.5027362704277039,0.5420833230018616,-0.8151251673698425,0.6184835433959961,0.9064395427703856,-0.1574761420488357,0.4996436536312103,0.5466118454933167,-0.7505338191986084,0.5647130012512207,0.8538169264793396,0.0120592396706342,0.4855436384677887,0.8584656715393066,-0.0114872772246599,0.5646311044692993,1.1200143098831177,-0.012851471081376,0.4806761145591736,1.1170529127120972,0.0846372917294502,0.5648809671401978,1.3374303579330444,0.2839834690093994,0.4801270365715027,1.329076886177063,0.420908510684967,0.5650532245635986,1.3702577352523804,0.304704487323761,0.4775095582008362,1.3593933582305908,0.4502140581607818,0.5600190758705139,1.414967060089111,0.140168160200119,0.4924152493476867,1.4083945751190186,0.272226482629776
0.5286263227462769,0.4086406230926513,-0.4584952890872955,0.5365851521492004,0.3827477395534515,-0.4390409588813782,0.5417369604110718,0.3814732134342193,-0.4390960335731506,0.5454121828079224,0.3802156150341034,-0.4390374720096588,0.5195630788803101,0.3833991289138794,-0.4435956478118896,0.5139867067337036,0.3823336362838745,-0.4437265396118164,0.5085649490356445,0.3812598884105682,-0.4438532292842865,0.5520745515823364,0.3857053220272064,-0.2685716152191162,0.5041300058364868,0.3877600431442261,-0.2893072962760925,0.539120614528656,0.4308283925056457,-0.3905952274799347,0.520128607749939,0.4309595227241516,-0.3966056108474731,0.5908849239349365,0.5163466334342957,-0.1151858195662498,0.4673853516578674,0.5120750665664673,-0.1924071013927459,0.6066423654556274,0.7046355605125427,-0.0252100937068462,0.4496089816093445,0.7040061354637146,-0.3855463862419128,0.6213499307632446,0.8698437213897705,-0.1303396522998809,0.4846754968166351,0.5936418771743774,-0.7465417981147766,0.6292487382888794,0.9206141233444214,-0.1576527059078216,0.5010683536529541,0.5710070729255676,-0.8128770589828491,0.6230375170707703,0.9221031069755554,-0.1929414719343185,0.5018885135650635,0.542170524597168,-0.819196343421936,0.6184863448143005,0.9063845872879028,-0.1450022608041763,0.4989470839500427,0.5466887950897217,-0.7542911767959595,0.5648387670516968,0.8545652627944946,0.0129338800907135,0.4858732223510742,0.8588936924934387,-0.0123884314671158,0.5646096467971802,1.1201207637786863,-0.0001257625117432,0.4811944961547851,1.1168878078460691,0.0837806314229965,0.5647197961807251,1.3382282257080078,0.2909606993198395,0.4804920256137848,1.329087495803833,0.4112080931663513,0.564965546131134,1.3714702129364014,0.3106821179389953,0.4779632091522217,1.3594166040420532,0.439227819442749,0.5599117875099182,1.4148154258728027,0.1459972709417343,0.4925955832004547,1.4083845615386963,0.260329395532608
