X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.5887011885643005,0.4960635900497436,5.1404835943458245e-08,0.5559809803962708,0.4579503536224365,-0.010478887706995,0.5624471306800842,0.3950645625591278,-0.0104329511523246,0.574025571346283,0.3846794962882995,-0.0098536387085914,0.5833176970481873,0.3902263343334198,-0.0115258581936359,0.59579998254776,0.411033421754837,-0.0120972450822591,0.4185337126255035,0.7269909977912903,-7.9149728549055e-08,0.4513704180717468,0.7172773480415344,-0.0012475493131205,0.4441262781620025,0.7237178683280945,-0.0023872146848589,0.4399963319301605,0.7348377704620361,-0.0012606906238943,0.4374773502349853,0.7432965636253357,-0.000359902420314,0.4342018067836761,0.7503839731216431,0.0011266043875366
0.5873904228210449,0.5031439065933228,3.2452966536311585e-08,0.5481716990470886,0.4849908053874969,-0.0144225247204303,0.550940752029419,0.426757663488388,-0.0149994455277919,0.5623177886009216,0.4170277416706085,-0.0139309521764516,0.5722399353981018,0.4194119572639465,-0.0151273580268025,0.5861651301383972,0.435305118560791,-0.015791380777955,0.4182547628879547,0.7244108319282532,-6.06139280989737e-08,0.4507060050964355,0.7189691066741943,-0.0004888935945928,0.4444891810417175,0.7259774208068848,-0.0019938265904784,0.4416043162345886,0.7363084554672241,-0.0013334968825802,0.4385751783847809,0.7448627948760986,-0.0005447840667329,0.4352473318576813,0.7525475025177002,0.0008095475495792
0.5845616459846497,0.5119247436523438,-4.50820314412681e-09,0.541274905204773,0.5193080306053162,-0.0153405796736478,0.5412154793739319,0.4745728969573974,-0.0210253503173589,0.5492567420005798,0.4694661796092987,-0.0211647469550371,0.5599364638328552,0.4688121676445007,-0.0228209234774112,0.5754662752151489,0.4788535237312317,-0.0241927225142717,0.418666124343872,0.7247830033302307,-7.491661335734534e-08,0.4524635970592499,0.7165729403495789,-0.0014502184931188,0.4451330900192261,0.7235532402992249,-0.0014076741645112,0.4407791197299957,0.7328500151634216,-0.0008301772759296,0.4378111958503723,0.7408106327056885,0.0004052880394738,0.4349310994148254,0.7480458617210388,0.0024574664421379
0.5917103886604309,0.5198206901550293,-8.141891782997845e-08,0.5459903478622437,0.5289371609687805,-0.005605611950159,0.5331870913505554,0.5288068652153015,-0.0164812076836824,0.5383566617965698,0.5337395668029785,-0.0178529024124145,0.5473212003707886,0.5329689383506775,-0.0213212575763463,0.5680403709411621,0.5294651985168457,-0.0220284964889287,0.4186170697212219,0.7260051965713501,-6.668820162758493e-08,0.4514303207397461,0.721146285533905,-0.0011050419416278,0.4444601535797119,0.7274429202079773,-0.0024449932388961,0.4417132139205932,0.7355897426605225,-0.0011146921897307,0.4392618536949157,0.743226170539856,8.380979124922305e-05,0.4367023110389709,0.7498508095741272,0.0017423756653442
0.5912051200866699,0.5280727744102478,-3.6603886144348514e-08,0.5430543422698975,0.5517603158950806,-0.0070067653432488,0.5263408422470093,0.579676628112793,-0.0193371754139661,0.5321605205535889,0.5890385508537292,-0.0234462190419435,0.5423230528831482,0.5912474989891052,-0.0253189019858837,0.5606004595756531,0.5821266770362854,-0.0241764653474092,0.4194044172763824,0.7241284251213074,-7.01235620681473e-08,0.4523610770702362,0.7167388200759888,-0.0013450082624331,0.4449150562286377,0.7250939011573792,-0.0021635645534843,0.442082017660141,0.7349652051925659,-0.0013217685045674,0.4393866658210754,0.7427584528923035,-0.0002772075822576,0.436168760061264,0.7492240071296692,0.0014815191971138
0.5745658874511719,0.5458473563194275,4.1687609808604975e-08,0.5419861674308777,0.6011227369308472,-0.0035655801184475,0.5249462127685547,0.6353963017463684,-0.0147257484495639,0.5315897464752197,0.6483634114265442,-0.0170157589018344,0.5402463674545288,0.6455632448196411,-0.0185863580554723,0.5571991801261902,0.6347486972808838,-0.0190583318471908,0.4197249710559845,0.7255425453186035,-6.596111035150899e-08,0.4497516751289367,0.7192985415458679,0.0009730881429277,0.4499321281909942,0.7280980944633484,-0.0001007949394988,0.4426791369915008,0.7367088794708252,0.0007217307575047,0.4394703507423401,0.7442416548728943,0.0008721217163838,0.4368179142475128,0.7508329153060913,0.0026033606845885
0.5727412700653076,0.562300443649292,6.964382492924416e-08,0.5460830926895142,0.6327071785926819,-0.0015431260690093,0.5281581878662109,0.6698655486106873,-0.0114704957231879,0.533562421798706,0.6841925978660583,-0.0138318138197064,0.5411326289176941,0.6862542033195496,-0.0169329103082418,0.5567793846130371,0.6747080683708191,-0.0174044296145439,0.4194428622722626,0.7244147062301636,-5.647730816349394e-08,0.4507025182247162,0.7207959294319153,0.0001178901147795,0.4505748152732849,0.7292287349700928,-0.0008002226240932,0.444387137889862,0.7370657920837402,0.0002928530739154,0.440921425819397,0.744560182094574,0.0010208754101768,0.4371543824672699,0.7512248754501343,0.002537073334679
0.5714859366416931,0.5813974142074585,7.873935459201675e-08,0.5514920949935913,0.6546394228935242,0.0012664834503084,0.5313928127288818,0.7039515972137451,-0.008989555761218,0.5396906137466431,0.719046950340271,-0.0117090679705142,0.5481782555580139,0.7167112827301025,-0.0143425185233354,0.560624897480011,0.7000488638877869,-0.014221997000277,0.4190689623355865,0.7243673801422119,-6.784329542597335e-08,0.4510339796543121,0.7174698710441589,-0.0017449995502829,0.446580708026886,0.7272539734840393,-0.0024354178458452,0.4416339099407196,0.7361994385719299,-0.0012055702973157,0.4384507834911346,0.743852436542511,-0.0002093234361382,0.4346626400947571,0.7502745389938354,0.0012950595701113
0.5695807933807373,0.5955637693405151,3.744497334423613e-08,0.5535953640937805,0.6711008548736572,0.0021333766635507,0.5367339849472046,0.7183612585067749,-0.0056901928037405,0.5501394867897034,0.7293866872787476,-0.0097124865278601,0.5577759146690369,0.7287002205848694,-0.0121803507208824,0.5682290196418762,0.7129439115524292,-0.012441448867321,0.4201648235321045,0.7248570919036865,-7.456257122839817e-08,0.4514176845550537,0.7188959717750549,0.0004148913139943,0.4449347853660583,0.727918267250061,0.0003504428896121,0.4409337043762207,0.736729085445404,0.0012993507552891,0.4381624758243561,0.7440973520278931,0.0015078278956934,0.4347483515739441,0.7499769330024719,0.0034178798086941
0.566857099533081,0.6072588562965393,2.2705782143361833e-08,0.5565393567085266,0.6801039576530457,0.0032569847535341,0.5434169173240662,0.7248415350914001,-0.0038667661137878,0.5627880096435547,0.7289263606071472,-0.005844606552273,0.5687952041625977,0.725358247756958,-0.0075966054573655,0.5743640661239624,0.7156749963760376,-0.0085358927026391,0.4196521937847137,0.725547730922699,-6.750916270448215e-08,0.4485835433006286,0.7282440662384033,-0.0012253425084054,0.4424917697906494,0.730769157409668,-0.0018627882236614,0.4397869110107422,0.7381816506385803,-0.0005970761412754,0.437309592962265,0.7449969053268433,0.0005761819775216,0.4344485402107239,0.7504149079322815,0.0025910316035151
