X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.747454047,0.776992738,1.19999882e-07,0.765636504,0.830545664,-0.0147292828,0.773629248,0.829291701,-0.0221758913,0.781975389,0.831133366,-0.0191848055,0.784864426,0.825984,-0.016069971,0.785143,0.818376184,-0.0133095346,0.382706344,0.767305255,3.78784968e-08,0.369904637,0.836314738,-0.0112226652,0.3535254,0.848346,-0.0147033706,0.345527738,0.845105529,-0.0129818674,0.340485781,0.831063867,-0.0121557591,0.339011431,0.808611274,-0.010800194
0.749952197,0.784302413,1.36757976e-07,0.77064395,0.831996322,-0.0163536277,0.781838715,0.834468603,-0.0208385326,0.784991086,0.838237524,-0.0169029851,0.786174417,0.833655357,-0.0134027014,0.785792,0.826832891,-0.0109569468,0.37918961,0.767147958,4.04721909e-08,0.364602268,0.832793593,-0.0116154244,0.346728891,0.842624,-0.0146065922,0.339185059,0.839579,-0.0125449458,0.335126698,0.826052547,-0.0115365479,0.335076779,0.803889751,-0.00994744152
0.749082,0.787583947,1.01705865e-07,0.772282124,0.83537209,-0.0129230237,0.784989238,0.841612101,-0.0146929147,0.786101341,0.841156065,-0.011179937,0.786608338,0.835140109,-0.00766520761,0.785646737,0.826364875,-0.00457103131,0.375198901,0.767909646,3.07609085e-08,0.359534442,0.831742644,-0.0129390275,0.341306537,0.83936286,-0.0161576942,0.334068596,0.836101532,-0.0138719827,0.33044073,0.822732508,-0.0124511728,0.331307471,0.801631093,-0.011007593
0.746830821,0.792007,9.67810223e-08,0.770386,0.843626738,-0.0104089351,0.783038855,0.850131035,-0.0114425477,0.783758104,0.84899193,-0.00902157929,0.783644259,0.842028081,-0.00515520666,0.783083081,0.832479656,-0.00159629632,0.370558292,0.766727865,3.43319186e-08,0.356208026,0.83222717,-0.0132932719,0.337295473,0.839302301,-0.0161776878,0.329728872,0.835634291,-0.0142282452,0.32636112,0.820774913,-0.0130553637,0.327801198,0.799629033,-0.0114004761
0.743816733,0.790601,6.90321542e-08,0.764638841,0.851560414,-0.00715905661,0.776842177,0.858269274,-0.00844747853,0.776519179,0.854311824,-0.00658286549,0.777311385,0.847692,-0.00347179873,0.777320862,0.838559806,-0.000586990442,0.369099975,0.766385734,3.81433907e-08,0.353503257,0.833231151,-0.012399164,0.334928632,0.840637326,-0.0156173734,0.326899678,0.83652544,-0.0139931161,0.323245972,0.821087897,-0.0128741832,0.324118137,0.797459543,-0.0106431199
0.739882588,0.791196644,7.76157e-08,0.755655885,0.857436061,-0.00315411552,0.770195901,0.865263879,-0.000638703932,0.770861089,0.860970616,0.0019183642,0.771448195,0.853480399,0.00411057426,0.770779133,0.846267045,0.00777514558,0.366494119,0.766896904,3.2596418e-08,0.350164115,0.833681583,-0.0114596142,0.332531661,0.842729568,-0.0147832744,0.323756874,0.836928964,-0.0133349877,0.319355249,0.82066,-0.0128556965,0.320516467,0.794273078,-0.011228472
0.734663,0.790155232,7.07440506e-08,0.743951738,0.860100865,0.00238545914,0.759193957,0.871013343,0.00259227981,0.759089351,0.865046561,0.00421119248,0.759428442,0.853688717,0.00636386825,0.759862065,0.843628109,0.00936235394,0.363993406,0.765392482,3.04994785e-08,0.346756697,0.833173037,-0.0104065016,0.329057693,0.842947364,-0.0143562555,0.319931895,0.835490823,-0.0132182362,0.315966815,0.818711221,-0.0126119656,0.316591591,0.792173803,-0.0107479487
0.729337811,0.786117077,6.90082658e-08,0.733544707,0.85577637,0.00527965,0.74851656,0.870155334,0.00656379759,0.749217212,0.861803472,0.00951935817,0.750248611,0.848772168,0.0107569527,0.753646195,0.829198062,0.0126499375,0.359375685,0.762059748,3.0424502e-08,0.341890454,0.829703212,-0.0102935759,0.323784858,0.838602602,-0.013766204,0.314933687,0.830801785,-0.0129021797,0.311502635,0.813508213,-0.0124438722,0.312411934,0.787784815,-0.0103901057
0.727594197,0.785199463,6.3160563e-08,0.726019502,0.850630283,0.00256107468,0.739738047,0.869671404,0.00208936422,0.740974426,0.861410379,0.0029518567,0.74253267,0.848941565,0.00424685562,0.746379614,0.837377846,0.00612494675,0.356219679,0.7601794,3.36171198e-08,0.336031169,0.824650884,-0.0112972306,0.316882819,0.829854071,-0.0143321101,0.308831125,0.822349072,-0.0125792511,0.306067228,0.8068856,-0.0117031261,0.308645308,0.784445047,-0.0101210717
0.726196706,0.784484327,9.33776505e-08,0.721446097,0.849278092,0.00162723963,0.735293746,0.866280615,0.00387085252,0.736718893,0.860713601,0.00357751711,0.738255918,0.851616621,0.00421460625,0.739426613,0.840274036,0.00607411144,0.352888972,0.756157,2.19491838e-08,0.329503357,0.816728592,-0.0117284758,0.311214775,0.816328526,-0.0149574513,0.302967548,0.811138809,-0.0118795764,0.301520973,0.79763943,-0.00966319162,0.305332482,0.779138565,-0.00751183834
0.723705709,0.788575709,8.76058692e-08,0.719162345,0.84694761,-0.00240952871,0.734484673,0.865527868,0.000346738641,0.734981835,0.86210376,0.00179392879,0.735779226,0.856327593,0.00312950183,0.736202121,0.850378156,0.00512428954,0.349200904,0.753443241,1.5852951e-08,0.323056787,0.806078434,-0.0126120159,0.30430454,0.80221343,-0.0149970558,0.297986388,0.798815072,-0.0111700865,0.297850192,0.789960921,-0.00871012267,0.302585423,0.778484523,-0.00597525528
0.720825851,0.787967384,1.08590825e-07,0.719735444,0.850071192,-0.00510265585,0.734777749,0.864965916,-0.00355807459,0.734612107,0.860700369,-0.00177470269,0.734997511,0.854982436,0.000734177593,0.734347582,0.847397089,0.00307476823,0.34609881,0.753338814,1.68633978e-08,0.316643745,0.792704821,-0.0114266928,0.296424299,0.786839902,-0.0126737887,0.293103486,0.785765052,-0.0103119109,0.294457525,0.783786952,-0.00792905409,0.298779547,0.78090483,-0.00530434167
,,,,,,,,,,,,,,,,,,0.342908263,0.753395319,1.83458813e-08,0.310754806,0.781058609,-0.0129885757,0.290907353,0.775814056,-0.0143469162,0.290797591,0.778126538,-0.0098898951,0.293408602,0.776850283,-0.0059479326,0.298446715,0.775468349,-0.0026130043
