X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
,,,,,,,,,,,,,,,,,,0.378136873,0.480203032,7.84494603e-08,0.436329544,0.489152074,-0.0170839038,0.437345773,0.485283524,-0.0242752191,0.426481724,0.493819982,-0.023370944,0.417519748,0.49807632,-0.0227912795,0.412736773,0.498439908,-0.0209893715
,,,,,,,,,,,,,,,,,,0.378236443,0.476521462,9.33402475e-08,0.4378829,0.481288373,-0.0158332586,0.441764385,0.491202414,-0.0252441745,0.430102408,0.498799741,-0.0241227113,0.420938969,0.50105536,-0.0238758866,0.416657895,0.501796186,-0.022723306
,,,,,,,,,,,,,,,,,,0.380133569,0.475042284,9.31204198e-08,0.441946685,0.483490765,-0.0153088979,0.443519652,0.49721396,-0.0240378864,0.432574421,0.503888607,-0.0223939195,0.424424827,0.50599426,-0.0224810671,0.420811,0.507581532,-0.0218114946
,,,,,,,,,,,,,,,,,,0.382341683,0.478047162,9.50061505e-08,0.444114476,0.49541688,-0.0148882633,0.447492033,0.509827375,-0.0220687147,0.436987907,0.514045715,-0.0202731024,0.429116,0.516744435,-0.0210908279,0.424945533,0.520753324,-0.0206114911
,,,,,,,,,,,,,,,,,,0.386051029,0.480211854,1.15283875e-07,0.446910918,0.505575,-0.0142961284,0.451675504,0.523638666,-0.0222144183,0.442840159,0.52635479,-0.0205347873,0.433123857,0.528079927,-0.0213777646,0.427828968,0.53214556,-0.0209787842
,,,,,,,,,,,,,,,,,,0.390449107,0.486457735,1.23154251e-07,0.44802475,0.510237813,-0.0133372713,0.454947084,0.538061798,-0.0221948028,0.448111057,0.540694952,-0.0202499833,0.438972354,0.543409765,-0.0208278894,0.432484061,0.545630455,-0.0209838245
,,,,,,,,,,,,,,,,,,0.393939108,0.490711868,1.24101504e-07,0.453068614,0.532452464,-0.0128955701,0.457437068,0.550531685,-0.0196834039,0.449240059,0.551518619,-0.0186281987,0.440739185,0.554743826,-0.0189671088,0.434975833,0.556969643,-0.0191333927
,,,,,,,,,,,,,,,,,,0.397158533,0.493826449,1.23782982e-07,0.45624426,0.54477495,-0.0125615196,0.458986074,0.561443448,-0.02143999,0.450050503,0.562750518,-0.0202559344,0.441683114,0.565552413,-0.0199137777,0.436340302,0.566749811,-0.0195524264
,,,,,,,,,,,,,,,,,,0.400498807,0.496584386,1.20235512e-07,0.45931533,0.559858918,-0.0131541761,0.459739119,0.568349838,-0.0224193614,0.449520409,0.569670141,-0.0225100219,0.441497684,0.571543455,-0.0210807268,0.436717451,0.573005676,-0.0205425788
,,,,,,,,,,,,,,,,,,0.402533948,0.498804778,1.22528647e-07,0.461626232,0.564163089,-0.0119266734,0.460544586,0.57086581,-0.0208472107,0.450116545,0.571761191,-0.0209503844,0.441683173,0.573305726,-0.0194120184,0.436855793,0.575713754,-0.0191367865
