X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_INNER,Y_RIGHT_EYE_INNER,Z_RIGHT_EYE_INNER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX
0.48562032,0.437404,-0.363241851,0.494218171,0.41254887,-0.35387817,0.499705255,0.41120258,-0.353932261,0.505144,0.409970254,-0.35395211,0.478517205,0.412805259,-0.349363387,0.4745318,0.412059277,-0.349422753,0.471271455,0.411541492,-0.34951061,0.514294505,0.413909823,-0.236114934,0.470517218,0.415356457,-0.216201708,0.496881574,0.456334978,-0.314756185,0.478131384,0.457639575,-0.309187591,0.558109045,0.524566114,-0.125570714,0.444289446,0.52244091,-0.112542033,0.583161,0.691131651,-0.0398441181,0.435988903,0.659972,-0.12843895,0.593011737,0.833188117,-0.14147006,0.455374151,0.735995,-0.342063099,0.592352211,0.880726695,-0.176392823,0.458967596,0.767714,-0.386884242,0.581413686,0.878939569,-0.214664146,0.467638165,0.759509623,-0.417363018,0.579061568,0.86352694,-0.156678692,0.468302548,0.748492122,-0.356681228,0.543205857,0.820470691,-0.00115435885,0.476574361,0.819288731,0.00149221579,0.537231386,1.02408254,-0.0587446094,0.485998094,1.0242666,-0.0189966336,0.543732584,1.23602057,0.207833931,0.486957878,1.2303946,0.260257155,0.544486642,1.2585063,0.227667972,0.487372071,1.24901128,0.284366101,0.537953854,1.3053112,0.105328105,0.495201766,1.29765594,0.156352505
0.485499322,0.437553287,-0.365311,0.494067729,0.412584901,-0.355760634,0.499567896,0.411225468,-0.355811894,0.505004585,0.409978658,-0.355828762,0.478469431,0.412849128,-0.351198286,0.474526316,0.412095398,-0.351264358,0.471256077,0.411577642,-0.351361185,0.514282942,0.413898468,-0.237791747,0.470522791,0.415393442,-0.217902541,0.496831715,0.456473082,-0.31678921,0.478130519,0.457794785,-0.311283141,0.558182836,0.524527669,-0.126561806,0.444854438,0.522434711,-0.114880897,0.584406,0.690681696,-0.0404824093,0.435960054,0.660162032,-0.143024147,0.596646667,0.831505656,-0.140389413,0.456824064,0.735984445,-0.369237065,0.596167266,0.879060209,-0.175429434,0.46091181,0.768767655,-0.416741908,0.585190475,0.877176583,-0.213775367,0.470195949,0.7608096,-0.445834,0.582638443,0.861971,-0.155676156,0.470847696,0.74953723,-0.383686185,0.543368,0.821014643,-0.0023784833,0.47685346,0.819398582,0.00271467166,0.537124,1.02349043,-0.0597667098,0.485427558,1.02368355,-0.0164145082,0.542459488,1.23704016,0.208885819,0.485452175,1.23019481,0.26832062,0.543751597,1.25993836,0.229193598,0.486124694,1.24881899,0.293193907,0.53539741,1.30538559,0.111870326,0.492892683,1.29755008,0.16672191
0.485310256,0.437744409,-0.378491044,0.493890852,0.412643135,-0.367436677,0.499415159,0.411277682,-0.367490947,0.504867613,0.410040021,-0.367509186,0.47839871,0.412899107,-0.362786382,0.474516809,0.412130892,-0.362853825,0.471238852,0.411608428,-0.362957597,0.514271617,0.4139359,-0.248298913,0.470548928,0.415420711,-0.228381723,0.496728957,0.45663178,-0.330303133,0.478115648,0.457979828,-0.3246997,0.558217645,0.524712563,-0.135101721,0.445104271,0.522638142,-0.131616712,0.586184323,0.690701425,-0.0507142842,0.435762107,0.662726462,-0.159285158,0.60165447,0.830362678,-0.152340919,0.458210707,0.735974729,-0.38004455,0.601628423,0.87890923,-0.189020708,0.463308513,0.769558191,-0.428631306,0.590721726,0.877248466,-0.227926821,0.47264418,0.761270881,-0.457482904,0.587458,0.861998141,-0.168243214,0.472934,0.749696493,-0.394387871,0.543388247,0.821785808,-0.00369917648,0.47740823,0.82047838,0.00401329109,0.536787212,1.02394176,-0.0534380078,0.485795349,1.0235709,0.00176258665,0.542077303,1.23656714,0.22234872,0.484540612,1.22637081,0.30073759,0.543305576,1.25951612,0.24359107,0.48537603,1.2442832,0.328187883,0.535467684,1.30520058,0.125672415,0.49173817,1.29415452,0.208225176
0.485293716,0.438064247,-0.381717741,0.493829906,0.412829071,-0.371018022,0.499339968,0.411430031,-0.371069849,0.50477761,0.410183042,-0.371095955,0.478398621,0.413131386,-0.366192639,0.474524111,0.412319809,-0.366268396,0.471247822,0.411771566,-0.366374344,0.514237463,0.414001435,-0.254183888,0.470614254,0.415537417,-0.233277351,0.496724069,0.456934303,-0.334368378,0.478158802,0.458472878,-0.328472823,0.558298528,0.52545625,-0.142378226,0.445516974,0.522901535,-0.137155399,0.587829232,0.690674186,-0.058819484,0.435309,0.663720727,-0.164934352,0.604714513,0.829570591,-0.156156,0.458242655,0.735170484,-0.384246409,0.605867207,0.878736198,-0.191366285,0.463760197,0.769495666,-0.43163681,0.595539331,0.87709409,-0.230101869,0.473148882,0.761084259,-0.459054321,0.592046,0.861600578,-0.17190887,0.473244905,0.749628127,-0.398037106,0.543381095,0.82179749,-0.00598669192,0.477511168,0.820526123,0.00627838308,0.536627,1.01887441,-0.0569448248,0.485834301,1.01820278,0.00554656144,0.541656,1.23468029,0.2114373,0.484424889,1.22307909,0.297349453,0.543061137,1.25786841,0.23204343,0.485382468,1.2406553,0.324144185,0.535102487,1.30151367,0.117273346,0.491272777,1.29093158,0.203895718
0.485278845,0.439526081,-0.398500502,0.49379611,0.414058208,-0.38894847,0.499310821,0.412427932,-0.388990551,0.504749656,0.411009461,-0.389035136,0.478402197,0.41469124,-0.383352578,0.474538028,0.413626,-0.383436501,0.471255839,0.412905037,-0.383543283,0.514238,0.414309323,-0.272493541,0.470701277,0.416225165,-0.248267084,0.49671334,0.458425254,-0.350724518,0.478250265,0.46005547,-0.343837708,0.55834,0.525806725,-0.15815185,0.446014345,0.523000062,-0.144712836,0.589537621,0.690531433,-0.0698825866,0.434365898,0.663769126,-0.162833184,0.609779239,0.829603672,-0.161185786,0.458121,0.734421968,-0.374242753,0.611431777,0.878807306,-0.194997653,0.463976204,0.769224405,-0.419803917,0.602040887,0.877191842,-0.233705163,0.473528624,0.760657668,-0.447025597,0.599187,0.861639857,-0.176583022,0.473331749,0.748511195,-0.387631536,0.543503702,0.821821153,-0.0084373,0.478129536,0.820727885,0.0086817285,0.536582708,1.01437056,-0.0545768626,0.48592487,1.0170294,0.0162751582,0.541850328,1.22945619,0.218987912,0.485053122,1.21939659,0.304340661,0.543223321,1.25171,0.239590794,0.486406147,1.23667455,0.330956191,0.53573,1.296386,0.120164856,0.491528332,1.28806245,0.209976405
0.485233068,0.439777255,-0.397020906,0.493717253,0.414250255,-0.38631016,0.499222934,0.412617236,-0.386348695,0.504645228,0.411191612,-0.386388421,0.478401184,0.414818347,-0.379809678,0.474541575,0.413718671,-0.379914612,0.471267879,0.41299057,-0.38002193,0.514190316,0.414354354,-0.270546466,0.47086516,0.416252643,-0.245651081,0.496674061,0.458678275,-0.348990977,0.478297889,0.460191548,-0.343461573,0.558333397,0.526023328,-0.15738754,0.446307957,0.523008704,-0.14274846,0.590647578,0.689641,-0.0637366399,0.433816522,0.664057791,-0.162287101,0.612886071,0.827635288,-0.150029153,0.458032221,0.733435214,-0.381717831,0.615093589,0.877102852,-0.18250531,0.463819593,0.768901765,-0.428542435,0.605851352,0.8756423,-0.221662089,0.473284811,0.759923279,-0.454648584,0.603099287,0.859435,-0.165593654,0.473073572,0.747340143,-0.394908,0.543502569,0.821798,-0.00840401649,0.478458971,0.820769072,0.00865366496,0.536509,1.01323426,-0.0546985976,0.486154,1.01555347,0.0145625472,0.541874,1.22944117,0.216310978,0.485240847,1.21972919,0.294214427,0.54328382,1.25170553,0.237027481,0.486611068,1.23752546,0.318617672,0.535805106,1.29637456,0.120479427,0.491662174,1.28842878,0.194497123
0.484963715,0.439794451,-0.399009198,0.4934102,0.414249092,-0.389602691,0.498946369,0.412617624,-0.389647752,0.504312575,0.411191165,-0.389695048,0.4783144,0.414815068,-0.382999241,0.474521786,0.413714826,-0.383075625,0.471251428,0.412987977,-0.383176744,0.514066339,0.414333344,-0.273425639,0.470935017,0.416245401,-0.245708942,0.496466,0.458658427,-0.351155519,0.478279114,0.460175186,-0.343685985,0.558381259,0.526039839,-0.159057364,0.446767271,0.523179948,-0.140725449,0.591536582,0.689200878,-0.0685368925,0.433454096,0.664061248,-0.158280477,0.616240442,0.827295,-0.156361789,0.457767308,0.731399894,-0.376678348,0.619723737,0.876751781,-0.188667759,0.463623047,0.768036246,-0.4225685,0.611161351,0.875158966,-0.229039982,0.473022044,0.758820534,-0.449972302,0.608454,0.858796239,-0.172210366,0.472819269,0.745825887,-0.390503228,0.543801844,0.821963191,-0.0100687202,0.478865087,0.821637571,0.0103196483,0.537467718,1.01365483,-0.0595825538,0.486567497,1.01779509,0.0167693477,0.54331094,1.22974265,0.216049984,0.486505449,1.21992266,0.312955558,0.544681668,1.25200117,0.23734124,0.488159031,1.2376312,0.340396106,0.537790239,1.2969085,0.120206878,0.492431223,1.28875113,0.220049977
0.48488465,0.439739645,-0.39716661,0.493270874,0.414230466,-0.387705088,0.498779237,0.412603259,-0.387744218,0.504130542,0.411172867,-0.387768865,0.478304476,0.414788425,-0.381649345,0.474523365,0.413699,-0.38172406,0.471253484,0.412982911,-0.381823123,0.513961077,0.414269924,-0.270439446,0.471021086,0.416242898,-0.244255498,0.49639383,0.4584409,-0.349199802,0.478280485,0.460012734,-0.341887295,0.558421,0.526062071,-0.154944152,0.447043,0.5233832,-0.13978824,0.59211123,0.687065423,-0.065615721,0.432918,0.664194047,-0.169660166,0.620176435,0.824393272,-0.155675724,0.456667751,0.728744,-0.402448833,0.624899209,0.8723647,-0.186906666,0.463473022,0.766103387,-0.449896485,0.616057158,0.87038821,-0.22811155,0.472900808,0.755828679,-0.475810379,0.613153934,0.854938149,-0.171846181,0.472759306,0.742433667,-0.41590333,0.544232965,0.821957827,-0.0102866106,0.479256868,0.821819901,0.0105620082,0.537731946,1.01374,-0.0576940887,0.487023771,1.01779878,0.0229500234,0.544963539,1.22973704,0.210678175,0.487422138,1.22194242,0.30781579,0.546373725,1.25201011,0.230537146,0.489033878,1.24078095,0.334366947,0.539000452,1.29696,0.108563915,0.493478864,1.29084527,0.216943979
0.484843969,0.439650357,-0.356706589,0.493225664,0.414176434,-0.346516669,0.498741627,0.412558824,-0.346575052,0.504088342,0.41112411,-0.346593738,0.478301346,0.414725959,-0.340152919,0.474527895,0.413659275,-0.340231657,0.471266598,0.412964404,-0.340324223,0.51392287,0.41426149,-0.236100167,0.471149385,0.416256428,-0.20842056,0.496354342,0.458214223,-0.312256128,0.478285879,0.459831506,-0.304362059,0.558462679,0.526110113,-0.134866685,0.447236866,0.52346611,-0.112320639,0.592238069,0.68411988,-0.0502315089,0.431745291,0.663928628,-0.154271409,0.621828914,0.81791991,-0.132747695,0.453718096,0.724755287,-0.391025811,0.627568126,0.864713967,-0.16219528,0.461248785,0.763363063,-0.440891653,0.617921174,0.862952828,-0.200405985,0.471793115,0.752350509,-0.468641371,0.614967704,0.848964512,-0.147450656,0.471755177,0.73885411,-0.40667,0.544316173,0.821902812,-0.0104391053,0.479512453,0.82185787,0.0107143009,0.537681043,1.01054823,-0.0573630147,0.487430423,1.01766527,0.0199632607,0.545328856,1.2242347,0.206976101,0.489547879,1.22201216,0.283906937,0.546879232,1.2458694,0.227306321,0.491306961,1.24080944,0.307702869,0.539193511,1.29236507,0.114150181,0.495281845,1.290869,0.190368444
0.484829366,0.439625263,-0.350940377,0.493189156,0.414135575,-0.340656698,0.498705566,0.412523896,-0.340713114,0.504052877,0.41108796,-0.340720594,0.47829634,0.414677441,-0.334701,0.474529564,0.413629502,-0.334785134,0.471268803,0.412947029,-0.334877759,0.513878524,0.414228261,-0.226469949,0.471182406,0.416249096,-0.200304121,0.496343762,0.458131611,-0.305003017,0.478313446,0.459716916,-0.297566473,0.558468223,0.526109934,-0.121868148,0.447346151,0.523570597,-0.104761541,0.59260416,0.682847738,-0.0395567641,0.431151867,0.663258255,-0.156411231,0.623517215,0.813030183,-0.129493073,0.449578941,0.719613791,-0.409322113,0.630213201,0.860292196,-0.160263017,0.456734955,0.759526849,-0.458708435,0.619529366,0.858839929,-0.199673072,0.468373239,0.748082459,-0.482513905,0.616322696,0.84537971,-0.144775406,0.468835533,0.734451354,-0.422831923,0.544431567,0.821488261,-0.0102447104,0.479681641,0.822246134,0.0105218403,0.538162112,1.01062918,-0.0584727935,0.487588793,1.02011561,0.0182616543,0.548541844,1.2242769,0.206477448,0.492177486,1.23010445,0.2750507,0.55004096,1.24593711,0.226767451,0.493959099,1.25060809,0.297835082,0.542495787,1.29331338,0.111474238,0.499004066,1.29882646,0.17031756
