X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_INNER,Y_RIGHT_EYE_INNER,Z_RIGHT_EYE_INNER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX
0.5394928455352783,0.3650758862495422,-0.3737061619758606,0.5494877099990845,0.3411586284637451,-0.3516633808612823,0.5540665984153748,0.3414498269557953,-0.3517224192619324,0.5588493943214417,0.3419365286827087,-0.3516285419464111,0.5337537527084351,0.3369297981262207,-0.354834109544754,0.5276915431022644,0.3337821662425995,-0.3548280298709869,0.5221899747848511,0.330360472202301,-0.3550207018852234,0.5666316747665405,0.3482633233070373,-0.1810376793146133,0.5133622884750366,0.3316785097122192,-0.1902389228343963,0.5476799607276917,0.3910472989082336,-0.3067321181297302,0.5269399881362915,0.3844655752182007,-0.3097967803478241,0.6071584224700928,0.4787403047084808,-0.0654164850711822,0.4657785296440124,0.4718889892101288,-0.0896445661783218,0.6249872446060181,0.657289981842041,-0.1324248164892196,0.4421751499176025,0.6496917009353638,-0.2031914293766021,0.5698881149291992,0.7052885890007019,-0.423623263835907,0.4825766086578369,0.6989642381668091,-0.5326010584831238,0.5516020059585571,0.7341722249984741,-0.493251621723175,0.4966159462928772,0.7344626784324646,-0.5976458191871643,0.5554522275924683,0.7011260986328125,-0.4995510578155517,0.5048422813415527,0.6942563652992249,-0.6077033281326294,0.5597244501113892,0.6906041502952576,-0.4311788082122803,0.5010044574737549,0.684009850025177,-0.5401915311813354,0.569092869758606,0.8495708703994751,0.0104224858805537,0.4833915829658508,0.8389952182769775,-0.0093900253996253,0.5673842430114746,1.1192784309387207,0.0002177358546759,0.4846290946006775,1.0976120233535769,0.0536677651107311,0.5664105415344238,1.366705060005188,0.2767918407917022,0.483705997467041,1.3449867963790894,0.303046703338623,0.5695823431015015,1.4024430513381958,0.2951750159263611,0.4793701171875,1.380120038986206,0.3214802742004394,0.5510619878768921,1.4435420036315918,0.120544746518135,0.4973894655704498,1.4281221628189087,0.1318327486515045
0.5391220450401306,0.3648637533187866,-0.3916312456130981,0.5492708086967468,0.3409245908260345,-0.3710134923458099,0.5538427233695984,0.3412335813045501,-0.3710384666919708,0.5585757493972778,0.3417603075504303,-0.3709304630756378,0.5336140990257263,0.336607962846756,-0.3738329708576202,0.5276055932044983,0.3334702551364898,-0.3738074898719787,0.5221184492111206,0.3300569057464599,-0.374013602733612,0.5664218664169312,0.3481866717338562,-0.2001534402370453,0.5134025812149048,0.3314174115657806,-0.2089968025684356,0.5472087860107422,0.3908647000789642,-0.3249125480651855,0.5266180634498596,0.3841663897037506,-0.3273927569389343,0.6071175336837769,0.4787379503250122,-0.0841536447405815,0.4658271670341491,0.4718872904777527,-0.1118409037590026,0.6247889399528503,0.6573946475982666,-0.1529689282178878,0.442885160446167,0.6501467227935791,-0.2252517938613891,0.5686371922492981,0.7071160674095154,-0.4428232610225677,0.4886130392551422,0.6991727352142334,-0.5337267518043518,0.5498051047325134,0.7350881099700928,-0.5134482383728027,0.5046945810317993,0.7349010705947876,-0.5985249876976013,0.5530437231063843,0.7017783522605896,-0.5193212628364563,0.5133005976676941,0.6952379941940308,-0.6103890538215637,0.5576485395431519,0.6911789178848267,-0.4506301879882812,0.5078634023666382,0.6845616698265076,-0.5422016382217407,0.5693275332450867,0.8495572209358215,0.0097886007279157,0.4835269451141357,0.8388537764549255,-0.0087337652221322,0.5712000131607056,1.1190202236175537,0.0070292195305228,0.4844238758087158,1.0998684167861938,0.0785787776112556,0.5666356086730957,1.366353154182434,0.2840363383293152,0.4837037622928619,1.344664454460144,0.3401839733123779,0.5701113939285278,1.40239679813385,0.3025937676429748,0.4793868660926819,1.3801058530807495,0.3605346977710724,0.5511055588722229,1.4429157972335815,0.1236380934715271,0.4973740577697754,1.4275364875793457,0.1678718030452728
0.5391112565994263,0.3648532927036285,-0.3903961777687073,0.5492700338363647,0.3409025371074676,-0.3698858916759491,0.5538386106491089,0.3412191867828369,-0.3699186444282532,0.5585687756538391,0.3417531549930572,-0.3698224723339081,0.5336126685142517,0.3365075290203094,-0.3730820119380951,0.5276066064834595,0.3333270251750946,-0.3730407059192657,0.5221229195594788,0.3298815786838531,-0.3732477128505707,0.566412627696991,0.3481769561767578,-0.1978430449962616,0.513450562953949,0.3311433494091034,-0.2083936035633087,0.5472086071968079,0.3908602893352508,-0.3231346011161804,0.5266143679618835,0.3840917944908142,-0.3259962797164917,0.6071008443832397,0.4786859154701233,-0.0802960246801376,0.4658281803131103,0.4718867540359497,-0.1097989901900291,0.6247259974479675,0.6576942205429077,-0.14531871676445,0.4435409903526306,0.6513024568557739,-0.2221204489469528,0.5689343214035034,0.7071507573127747,-0.4402899146080017,0.4891459047794342,0.6986541152000427,-0.5326347947120667,0.5502168536186218,0.7351132035255432,-0.5107592344284058,0.5052539110183716,0.7340822219848633,-0.5976530909538269,0.5536177158355713,0.7018117904663086,-0.517240047454834,0.5122568607330322,0.6944929957389832,-0.6108561754226685,0.5582425594329834,0.6911134719848633,-0.4485909938812256,0.5075255632400513,0.6836147904396057,-0.541786253452301,0.5693386793136597,0.8494128584861755,0.0099034383893013,0.4835081994533539,0.8386515974998474,-0.0088448459282517,0.5726656317710876,1.1191469430923462,0.0102754179388284,0.4844293594360351,1.1023112535476685,0.0660800039768219,0.5674324631690979,1.3663338422775269,0.2768076658248901,0.4839514791965484,1.3447003364562988,0.2994941771030426,0.5710617899894714,1.4024170637130735,0.2928693890571594,0.4798755645751953,1.3801802396774292,0.3168703615665436,0.5525792837142944,1.4422599077224731,0.1096708551049232,0.4974405169486999,1.4275693893432615,0.1192444115877151
0.5388282537460327,0.364480972290039,-0.3806726634502411,0.5491594076156616,0.3403515219688415,-0.3601351976394653,0.5537487268447876,0.3407075107097626,-0.3601941168308258,0.5584834814071655,0.3412540555000305,-0.3601131439208984,0.5334773659706116,0.335928350687027,-0.3623586297035217,0.5275281667709351,0.3327934145927429,-0.3623458445072174,0.522081732749939,0.3294035494327545,-0.3625344038009643,0.5664018392562866,0.347986102104187,-0.1938087046146392,0.5135636329650879,0.3309662044048309,-0.2001380622386932,0.5469799041748047,0.3905176520347595,-0.3161295056343078,0.5264286398887634,0.3836963772773742,-0.3179281055927276,0.6070989370346069,0.4786880016326904,-0.077942319214344,0.4659587740898132,0.4716330766677856,-0.0961987078189849,0.6247852444648743,0.6574802994728088,-0.1413452923297882,0.4443061947822571,0.6512678265571594,-0.1960885524749755,0.5750566124916077,0.704969048500061,-0.4354808926582336,0.4866606593132019,0.6985538601875305,-0.5168673396110535,0.5565248727798462,0.7321096658706665,-0.5062720775604248,0.5000666975975037,0.7342371344566345,-0.5825636386871338,0.5599579811096191,0.6984682679176331,-0.5135089159011841,0.5053005814552307,0.6946794390678406,-0.5978968739509583,0.5639256238937378,0.6887606382369995,-0.4439364373683929,0.5026183128356934,0.6839481592178345,-0.5273744463920593,0.5693035125732422,0.8481240272521973,0.0089802294969558,0.4835096001625061,0.8374999165534973,-0.007895010523498,0.5730198621749878,1.1190977096557615,0.0025465155486017,0.4844200611114502,1.0692301988601685,0.0642761439085006,0.5674324035644531,1.3654600381851196,0.2743691205978393,0.4838557839393616,1.34338116645813,0.3063462078571319,0.5710388422012329,1.4012084007263184,0.2917876839637756,0.4797223508358001,1.3787792921066284,0.3247743844985962,0.552432656288147,1.4418731927871704,0.1109964400529861,0.4974420666694641,1.4259973764419556,0.1356653273105621
0.5385476350784302,0.3645556569099426,-0.3827708959579468,0.5489588379859924,0.3403902351856231,-0.3626231551170349,0.5536113381385803,0.3407462537288666,-0.3626863360404968,0.5583594441413879,0.3412918448448181,-0.3626090884208679,0.5330860614776611,0.3359508812427521,-0.365508884191513,0.5271936655044556,0.3328303098678589,-0.3654866516590118,0.5218138098716736,0.3294374048709869,-0.3656787872314453,0.5663804411888123,0.3479904532432556,-0.1929858028888702,0.5135663151741028,0.3310295641422272,-0.2018450200557708,0.5468882322311401,0.3906121551990509,-0.3164448142051697,0.5262477993965149,0.3837777078151703,-0.3189164698123932,0.6068319082260132,0.4782294332981109,-0.0675816982984542,0.4659582078456878,0.4712701439857483,-0.0960205495357513,0.6243495941162109,0.6569530367851257,-0.1207440122961998,0.4444190561771393,0.6501357555389404,-0.196725383400917,0.5782623291015625,0.7012847661972046,-0.4236029684543609,0.4828101992607116,0.6985819339752197,-0.5246565341949463,0.5603936910629272,0.7256875038146973,-0.4951957166194916,0.4943151473999023,0.7346892356872559,-0.5917066335678101,0.563319742679596,0.6945084929466248,-0.5039652585983276,0.5005151033401489,0.6951108574867249,-0.6109892129898071,0.5670520067214966,0.685303270816803,-0.4330998361110687,0.498173177242279,0.6840853095054626,-0.5368667840957642,0.5693176984786987,0.8475924134254456,0.0096818320453166,0.4835089743137359,0.8370473384857178,-0.0086471792310476,0.5736380219459534,1.1190338134765625,0.0048787659034132,0.4852129817008972,1.0822548866271973,0.0394498482346534,0.5682067275047302,1.3639585971832275,0.2801090478897095,0.484801709651947,1.3427067995071411,0.2851355969905853,0.5718011856079102,1.3987410068511963,0.298054039478302,0.4808638989925384,1.3776425123214722,0.3036742210388183,0.5531479120254517,1.4396216869354248,0.1180740594863891,0.4982930123806,1.4247992038726809,0.1086095198988914
0.5385517477989197,0.3645628988742828,-0.3818246722221374,0.5489670634269714,0.3403032422065735,-0.3623033761978149,0.553618311882019,0.3406688570976257,-0.362370491027832,0.5583728551864624,0.341206431388855,-0.3622919619083404,0.5330865979194641,0.3358248472213745,-0.3653621077537536,0.5271943211555481,0.3327068090438843,-0.3653394281864166,0.5218160152435303,0.3293225467205047,-0.3655334413051605,0.5664060115814209,0.3479326367378235,-0.1926578432321548,0.5135700106620789,0.3309698402881622,-0.2016728222370147,0.5468975305557251,0.3906670808792114,-0.3151410222053528,0.5262469053268433,0.3838088512420654,-0.317928671836853,0.606825590133667,0.4782223999500274,-0.0619084723293781,0.4659411311149597,0.4708013236522674,-0.0981984287500381,0.6241066455841064,0.6569334864616394,-0.1065728291869163,0.4444201588630676,0.6482839584350586,-0.2121911495923996,0.5782071948051453,0.7013512253761292,-0.4024855196475982,0.4756702482700348,0.6985111832618713,-0.560664713382721,0.560597836971283,0.726316511631012,-0.4718330502510071,0.4858081340789795,0.7348195314407349,-0.6304231286048889,0.5630438923835754,0.6947401762008667,-0.481160819530487,0.4920202791690826,0.6954827308654785,-0.6492310762405396,0.5667562484741211,0.6853490471839905,-0.4117870926856994,0.4905658364295959,0.6842554807662964,-0.5732825994491577,0.5692654848098755,0.8458998799324036,0.0100060952827334,0.4835149645805359,0.8369550704956055,-0.0089816339313983,0.5734220743179321,1.1189793348312378,-0.0026092694606631,0.4852123260498047,1.088404655456543,0.0490468367934227,0.5683125257492065,1.3618594408035278,0.2836276888847351,0.4852754473686218,1.3412683010101318,0.3255485296249389,0.5719727873802185,1.395950436592102,0.3036633133888244,0.4814535975456238,1.375990867614746,0.3479819893836975,0.5532143712043762,1.4383985996246338,0.1282607764005661,0.498910129070282,1.4239039421081543,0.1580840498208999
0.5383945107460022,0.3645962476730346,-0.3529148995876312,0.5488116145133972,0.3403021693229675,-0.3326752185821533,0.5534909963607788,0.3406676352024078,-0.3327534794807434,0.5582307577133179,0.3412045240402221,-0.3326595425605774,0.5330019593238831,0.335824579000473,-0.3352158665657043,0.5271649956703186,0.3327099680900574,-0.3352293074131012,0.5218148827552795,0.3293253481388092,-0.3353890478610992,0.5663451552391052,0.3479346036911011,-0.1636032164096832,0.5136439204216003,0.3310049176216125,-0.1704988032579422,0.5468229651451111,0.390688955783844,-0.286751925945282,0.5262109041213989,0.3838213086128235,-0.2887912392616272,0.6068178415298462,0.47847980260849,-0.0412223413586616,0.4659600853919983,0.4703035950660705,-0.0801519900560379,0.623528242111206,0.6440356969833374,-0.1044385880231857,0.4444352984428406,0.6420955657958984,-0.1930955797433853,0.5870334506034851,0.6996338963508606,-0.4249781668186188,0.4668822288513183,0.6955941319465637,-0.5502954721450806,0.5737772583961487,0.7250701785087585,-0.5033110976219177,0.4750613272190094,0.7342866659164429,-0.626630425453186,0.5726048946380615,0.6948330998420715,-0.5184570550918579,0.482976496219635,0.6956151723861694,-0.635330080986023,0.5746731758117676,0.6853237152099609,-0.4386231303215027,0.4825620055198669,0.6844145655632019,-0.5728996396064758,0.5692588686943054,0.8451505899429321,0.0110503453761339,0.4835155010223388,0.836999237537384,-0.0099900253117084,0.5732783079147339,1.119458556175232,-0.0250532515347003,0.4852479100227356,1.058513045310974,0.054219551384449,0.5682406425476074,1.3595162630081177,0.3008277118206024,0.4849325716495514,1.340543508529663,0.3659310042858124,0.5717247128486633,1.3929064273834229,0.3259396851062774,0.480661004781723,1.3754223585128784,0.3919295072555542,0.5522991418838501,1.4383697509765625,0.1574407815933227,0.4989095330238342,1.423549771308899,0.2063461989164352
0.5382839441299438,0.3646481037139892,-0.3483259379863739,0.5487067103385925,0.3402900099754333,-0.327934056520462,0.5533865690231323,0.3406225144863128,-0.3280344009399414,0.5580822825431824,0.3411018252372741,-0.3280046582221985,0.5329070091247559,0.3358651995658874,-0.3291370272636413,0.5270715355873108,0.3327792286872864,-0.3291829228401184,0.521789014339447,0.3293977379798889,-0.3293464779853821,0.5662582516670227,0.3476060330867767,-0.1605150401592254,0.5136663317680359,0.3310161828994751,-0.1613742113113403,0.5467554926872253,0.3906703591346741,-0.2824881374835968,0.5261514782905579,0.3838993608951568,-0.2829434275627136,0.6070781946182251,0.4789952039718628,-0.040162406861782,0.4659581184387207,0.4704359769821167,-0.0658001974225044,0.6234381794929504,0.6427568197250366,-0.0884737521409988,0.4459004998207092,0.6424611210823059,-0.1645794212818145,0.5941181182861328,0.6969483494758606,-0.3810760676860809,0.4673477113246918,0.6914559006690979,-0.4897364974021911,0.5828407406806946,0.7222711443901062,-0.4501926898956299,0.4751354157924652,0.728846549987793,-0.5577029585838318,0.5812196135520935,0.692268967628479,-0.4646607935428619,0.4822356104850769,0.693004846572876,-0.5770543813705444,0.5827444791793823,0.6820218563079834,-0.392879843711853,0.4822245240211487,0.681312084197998,-0.5052845478057861,0.569203794002533,0.8451676368713379,0.0110386162996292,0.4834627509117126,0.8374106287956238,-0.0099689895287156,0.5722439885139465,1.1219453811645508,-0.0363767631351947,0.4841919541358948,1.0897774696350098,0.045687548816204,0.5655096769332886,1.350856065750122,0.3299701809883117,0.4820261895656585,1.3405674695968628,0.3591685891151428,0.5674655437469482,1.3793400526046753,0.3599238693714142,0.4780153632164001,1.3754528760910034,0.3855746984481811,0.5477684736251831,1.437240481376648,0.1979396641254425,0.4948523938655853,1.4233691692352295,0.2017289102077484
0.5383812785148621,0.3646321892738342,-0.3403388261795044,0.5488309264183044,0.3400593101978302,-0.3197186291217804,0.5535101294517517,0.3403491079807281,-0.3198955655097961,0.5582721829414368,0.3407492339611053,-0.3199208974838257,0.5329738855361938,0.3357765674591064,-0.3217043578624725,0.5271099209785461,0.3327174186706543,-0.321743369102478,0.5218283534049988,0.3293577432632446,-0.3219163119792938,0.5663719773292542,0.3473163247108459,-0.1543278396129608,0.5136665105819702,0.3310199677944183,-0.1586550623178482,0.5468522906303406,0.3906286060810089,-0.2753024697303772,0.5261736512184143,0.3839088976383209,-0.2767532169818878,0.607456624507904,0.4796498119831085,-0.041274756193161,0.465625911951065,0.4711729288101196,-0.057560097426176,0.6203042268753052,0.6435483694076538,-0.0964046940207481,0.4465355277061462,0.6469488739967346,-0.1478869020938873,0.5979942083358765,0.6955315470695496,-0.4013138711452484,0.4688802659511566,0.7008724212646484,-0.4441843032836914,0.5878598093986511,0.7221640944480896,-0.471407800912857,0.4769841134548187,0.7367764115333557,-0.504447340965271,0.5865472555160522,0.6915361881256104,-0.4878261983394623,0.4829703867435455,0.7009875774383545,-0.5278791189193726,0.5876659750938416,0.6806737780570984,-0.4155386984348297,0.4831160604953766,0.6902236342430115,-0.4590654373168945,0.569193422794342,0.8453595638275146,0.0087467525154352,0.4834495186805725,0.8379243612289429,-0.0077152019366621,0.57207190990448,1.1217095851898191,-0.0551134832203388,0.4854404032230377,1.1026830673217771,0.0443526729941368,0.5646024942398071,1.3440535068511963,0.2877137959003448,0.481895387172699,1.3406096696853638,0.3487652242183685,0.5658944249153137,1.3715505599975586,0.3162832260131836,0.4778698980808258,1.3754738569259644,0.3725395202636719,0.5475630164146423,1.4324932098388672,0.1695687472820282,0.4937182068824768,1.4230914115905762,0.1872002780437469
0.538285493850708,0.3646486103534698,-0.4359965920448303,0.548693835735321,0.3400421440601349,-0.4165738523006439,0.5533498525619507,0.3403140902519226,-0.4167585968971252,0.558011531829834,0.3406955301761627,-0.4167600572109222,0.532940685749054,0.3357876241207123,-0.4157832264900207,0.5270662307739258,0.3327385783195495,-0.4158844351768493,0.5218123197555542,0.329386293888092,-0.4161114692687988,0.5661914944648743,0.3472671806812286,-0.2422389537096023,0.5136982202529907,0.3310512006282806,-0.235432356595993,0.5466967225074768,0.3905713260173797,-0.3670659065246582,0.5260740518569946,0.3839493989944458,-0.3656187355518341,0.6075059175491333,0.4806143939495086,-0.1076614409685134,0.4655859470367431,0.4732262194156647,-0.0940343365073204,0.6179996728897095,0.6755467653274536,-0.1953319311141967,0.4499193727970123,0.6727726459503174,-0.1948933899402618,0.6055004000663757,0.6753790974617004,-0.5448449850082397,0.4618744254112243,0.6972310543060303,-0.5817071795463562,0.6035575270652771,0.6820425391197205,-0.6138402223587036,0.4578990042209625,0.7108379602432251,-0.6460457444190979,0.6040180921554565,0.6542140245437622,-0.6177786588668823,0.4617744982242584,0.6864529252052307,-0.6668166518211365,0.6011066436767578,0.651168942451477,-0.5530948638916016,0.4665535986423492,0.6789754629135132,-0.5968807339668274,0.5687323808670044,0.8510533571243286,-0.0031930184923112,0.4834705293178558,0.8429679870605469,0.0041352268308401,0.5705283880233765,1.127647876739502,-0.0893269926309585,0.4854386746883392,1.1221386194229126,0.0550460331141948,0.5638010501861572,1.3458393812179563,0.2753170728683471,0.481117308139801,1.3446661233901978,0.4222370088100433,0.5659881830215454,1.3752034902572632,0.3026160001754761,0.4773412346839905,1.3798280954360962,0.4522867798805237,0.5451885461807251,1.4336191415786743,0.1296307146549224,0.4901400208473205,1.4282608032226562,0.2580863833427429
