X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.5743141174316406,0.6799322962760925,7.125319001488607e-08,0.5242648124694824,0.6922338008880615,-0.0062181656248867,0.5175547003746033,0.7292729616165161,-0.0146672241389751,0.5207598209381104,0.7426584362983704,-0.0156734865158796,0.5262430906295776,0.7492039799690247,-0.0150640215724706,0.537195086479187,0.7532697916030884,-0.0146232144907116,0.4029611051082611,0.7776995897293091,1.2764444612400894e-08,0.3633393347263336,0.8065364360809326,-0.0055106994695961,0.3670818209648132,0.7888705134391785,-0.0107688400894403,0.3737035095691681,0.7861050963401794,-0.0107056004926562,0.381284236907959,0.7903363704681396,-0.0083798039704561,0.3876826167106628,0.8028810620307922,-0.007861329242587
0.5748836398124695,0.6794646978378296,8.129475759233173e-08,0.5246531367301941,0.6927293539047241,-0.0063849678263068,0.5174683332443237,0.7298318147659302,-0.0147553952410817,0.519934892654419,0.743403971195221,-0.0156410709023475,0.5259511470794678,0.7494928240776062,-0.0150886252522468,0.5376713275909424,0.7528087496757507,-0.0144651345908641,0.4032118916511535,0.7756343483924866,1.7930178453084975e-09,0.3626129925251007,0.8020153641700745,-0.0064317737706005,0.3668126761913299,0.7823125720024109,-0.0121579738333821,0.3730893731117248,0.7805973291397095,-0.01178172044456,0.3802627325057983,0.7844741940498352,-0.0096510341390967,0.3868495523929596,0.7975939512252808,-0.0092835128307342
0.5748071074485779,0.6803975701332092,7.603895113561522e-08,0.52440345287323,0.6922835111618042,-0.0065053924918174,0.5183953046798706,0.730803906917572,-0.0141961621120572,0.5211881995201111,0.7428653240203857,-0.0150358462706208,0.5273163914680481,0.7486975193023682,-0.0141986776143312,0.5389899015426636,0.7528515458106995,-0.0134245092049241,0.4034767746925354,0.7725915908813477,1.0504149550172316e-08,0.3621231019496918,0.797066330909729,-0.0061130672693252,0.366681307554245,0.7759414315223694,-0.0120637696236372,0.3729902505874634,0.7744181156158447,-0.011766898445785,0.3801869451999664,0.7773797512054443,-0.0101400529965758,0.3865516483783722,0.7922830581665039,-0.0095432819798588
0.575284481048584,0.6794378161430359,7.852895578253084e-08,0.5255445241928101,0.6937696933746338,-0.0054081999696791,0.5180033445358276,0.7300954461097717,-0.0139321284368634,0.5212574005126953,0.7429028153419495,-0.015126290731132,0.5279659628868103,0.7479426860809326,-0.0143336895853281,0.5396307110786438,0.7519165277481079,-0.0136323450133204,0.4035646915435791,0.770028293132782,1.4715580753943414e-08,0.3615229427814483,0.7919067740440369,-0.0057866708375513,0.365597665309906,0.7721540927886963,-0.011833525262773,0.3727392852306366,0.7687580585479736,-0.0114389555528759,0.3803606033325195,0.7709971070289612,-0.0096038226038217,0.3851605951786041,0.7875442504882812,-0.0096199372783303
0.5756332278251648,0.6802560091018677,6.914060435292414e-08,0.5249960422515869,0.6937271356582642,-0.0052857068367302,0.5194846391677856,0.7312546968460083,-0.0131407929584383,0.5226447582244873,0.7437393069267273,-0.0139283118769526,0.5282948017120361,0.749809980392456,-0.0133028458803892,0.5403732657432556,0.7524166703224182,-0.0127183971926569,0.4037739634513855,0.7685509324073792,-6.103344052377224e-09,0.3615383803844452,0.7873110175132751,-0.005817262455821,0.3666708171367645,0.7673950791358948,-0.0121880257502198,0.3737065196037292,0.7649186849594116,-0.0117712253704667,0.3803362548351288,0.7659333348274231,-0.0104795536026358,0.38567715883255,0.7844018340110779,-0.0100450310856103
0.575073778629303,0.6798006892204285,7.547269831320591e-08,0.5255325436592102,0.694037914276123,-0.0057005155831575,0.5196057558059692,0.7309442758560181,-0.0138027891516685,0.5227805376052856,0.7428624033927917,-0.0142607130110263,0.5285931825637817,0.7492868900299072,-0.0129115926101803,0.5397101044654846,0.7518488168716431,-0.0117234596982598,0.4046081304550171,0.7655686736106873,-6.12228179264207e-09,0.3619062900543213,0.7843631505966187,-0.0061734933406114,0.3678752779960632,0.7644604444503784,-0.012517113238573,0.3744948506355285,0.7609834671020508,-0.012610456906259,0.3819225132465362,0.7623000144958496,-0.0114147448912262,0.387557178735733,0.7783356308937073,-0.0109828934073448
0.5749775767326355,0.6798754334449768,8.096925796508003e-08,0.5258713960647583,0.6947098970413208,-0.0057855537161231,0.5196792483329773,0.7305886149406433,-0.0136034209281206,0.5232183933258057,0.7417123317718506,-0.0140805691480636,0.529075562953949,0.7496143579483032,-0.0126752238720655,0.539718508720398,0.7518549561500549,-0.0115303210914134,0.4054975509643554,0.7635698318481445,-9.255347599435026e-09,0.3632840514183044,0.7825813889503479,-0.0060002184472978,0.3695540726184845,0.7629645466804504,-0.0126405358314514,0.3757413327693939,0.7598950862884521,-0.0124486768618226,0.383525401353836,0.7608234882354736,-0.0111401118338108,0.3894641697406769,0.7751548886299133,-0.0105847129598259
0.5755318403244019,0.680544376373291,7.343530228354211e-08,0.5262492895126343,0.6943814158439636,-0.0039178137667477,0.5201916694641113,0.7319961190223694,-0.0128113823011517,0.5243341326713562,0.7437528371810913,-0.0140646835789084,0.530437707901001,0.7493395805358887,-0.0127299912273883,0.5406394600868225,0.751117467880249,-0.0114307012408971,0.4065940976142883,0.7643132209777832,-1.0934375183069278e-08,0.3648029565811157,0.7825920581817627,-0.0058546578511595,0.370840311050415,0.7653940320014954,-0.0123872114345431,0.37747922539711,0.761510968208313,-0.0122996363788843,0.3851716220378876,0.7629908919334412,-0.0110556408762931,0.3910076022148132,0.7782482504844666,-0.0106435259804129
0.5757482647895813,0.6805910468101501,7.289987991043746e-08,0.5259724259376526,0.6949157118797302,-0.0058307205326855,0.5205740928649902,0.7333971858024597,-0.0142063600942492,0.523993194103241,0.7426425814628601,-0.0147646153345704,0.529992938041687,0.7500723600387573,-0.013586800545454,0.5410192012786865,0.7535531520843506,-0.0126534597948193,0.4068346619606018,0.7644701600074768,-9.084303975726016e-09,0.3667309582233429,0.7838209271430969,-0.0062962020747363,0.37338387966156,0.7672048807144165,-0.0128630306571722,0.379422664642334,0.7640771865844727,-0.0123226623982191,0.3868471682071686,0.7645952701568604,-0.0111368196085095,0.3930546939373016,0.7773079872131348,-0.0108533548191189
0.5756717920303345,0.6811003088951111,7.250508105016706e-08,0.5266238451004028,0.6955483555793762,-0.0043597430922091,0.5206726789474487,0.7332425713539124,-0.0128744943067431,0.5234840512275696,0.7440279126167297,-0.0141951506957411,0.5295781493186951,0.750872790813446,-0.0135160395875573,0.5405953526496887,0.7537254691123962,-0.0126108853146433,0.4071294665336609,0.7649316191673279,-1.5533812458556895e-08,0.3680959045886993,0.7861266136169434,-0.0062359604053199,0.3751305341720581,0.7706910967826843,-0.0122278779745101,0.3819651007652282,0.7681035995483398,-0.0108546679839491,0.3888457417488098,0.770959198474884,-0.0093291942030191,0.3952935039997101,0.7814655303955078,-0.0091323405504226
