X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.5588593482971191,0.6103423237800598,-3.0841733611453037e-09,0.5429048538208008,0.5911673903465271,-0.0205315873026847,0.5454949736595154,0.6153581738471985,-0.0333805978298187,0.5437164306640625,0.6294588446617126,-0.0315618626773357,0.5438537001609802,0.6386139392852783,-0.0263890940696001,0.5461386442184448,0.6489558815956116,-0.0235125571489334,0.4472333192825317,0.5010939836502075,1.320445051078423e-07,0.4841392338275909,0.4445983469486236,-0.0134630277752876,0.4774975478649139,0.4178681373596191,-0.0249462313950061,0.480556845664978,0.4396600723266601,-0.0264767426997423,0.4824602305889129,0.4718645513057709,-0.0253428220748901,0.4747109711170196,0.48904749751091,-0.02399024926126
0.5608890056610107,0.6115214824676514,8.730959066838295e-09,0.5427137017250061,0.5923275947570801,-0.018027015030384,0.544130265712738,0.6031640768051147,-0.029146272689104,0.5423066020011902,0.6270449757575989,-0.0279952716082334,0.5428614616394043,0.6384896636009216,-0.023484282195568,0.5458691120147705,0.6490768194198608,-0.0208937972784042,0.4479908943176269,0.5003748536109924,1.26541166878269e-07,0.4838512539863586,0.4413454830646515,-0.0121448310092091,0.4769182503223419,0.411024808883667,-0.0230917204171419,0.480511724948883,0.4301486611366272,-0.0244455225765705,0.4828466475009918,0.4641650915145874,-0.0236484967172145,0.4752783179283142,0.4831662178039551,-0.0215915702283382
0.5581377744674683,0.6099344491958618,7.199641438582204e-10,0.5409011244773865,0.592786431312561,-0.0174236539751291,0.5449987053871155,0.610803484916687,-0.0290663708001375,0.5425373911857605,0.6317746639251709,-0.0282449256628751,0.5430536866188049,0.6420670747756958,-0.0240029208362102,0.5462785363197327,0.6500915288925171,-0.0208353102207183,0.4488624036312103,0.5016531944274902,1.1646058339920273e-07,0.4850253462791443,0.4404968917369842,-0.0132789742201566,0.4778395295143127,0.4082053005695343,-0.0237742811441421,0.4819135069847107,0.4289027154445648,-0.0245053861290216,0.4843278229236603,0.4630643725395202,-0.0242379214614629,0.4760670959949493,0.4833995401859283,-0.0224346723407506
0.5591495633125305,0.6057762503623962,-1.6963042526185745e-08,0.5430286526679993,0.5899043083190918,-0.0169894564896821,0.5442090034484863,0.6165656447410583,-0.0286927185952663,0.5423280000686646,0.6276460289955139,-0.0273368917405605,0.5418754816055298,0.6353718042373657,-0.0229766573756933,0.5448214411735535,0.6460818648338318,-0.0200463943183422,0.4560264647006988,0.4919825792312622,1.4221222954802218e-07,0.4880499839782715,0.441758245229721,-0.0148863093927502,0.4799498319625854,0.4117357134819031,-0.0299010127782821,0.4829677641391754,0.4319577813148498,-0.0309000816196203,0.4843963086605072,0.4640887379646301,-0.0305856857448816,0.4780682325363159,0.4856531023979187,-0.0299246665090322
0.5599154233932495,0.6024553179740906,-3.680906957015395e-08,0.5424294471740723,0.5881204009056091,-0.0158938653767108,0.5439653396606445,0.6175473928451538,-0.0277798492461442,0.5419480204582214,0.6283406019210815,-0.0262684188783168,0.541746973991394,0.6365188360214233,-0.0221163239330053,0.544175386428833,0.6456292867660522,-0.0194280371069908,0.4514284431934356,0.5022010207176208,9.652528376591365e-08,0.4890758395195007,0.4482893347740173,-0.0129525754600763,0.4824243783950805,0.4165984690189361,-0.0225166622549295,0.4857069849967956,0.4386232495307922,-0.023671330884099,0.4855653345584869,0.4676536917686462,-0.0241968184709548,0.4784913063049316,0.488562136888504,-0.0230920314788818
0.560494065284729,0.6042599678039551,-4.998595670713257e-08,0.5417453050613403,0.5878360867500305,-0.0135195283219218,0.54285728931427,0.6164473295211792,-0.0260708909481763,0.5418552160263062,0.6297879219055176,-0.025027485564351,0.5410293340682983,0.6383465528488159,-0.0211996808648109,0.5436486601829529,0.6469012498855591,-0.0185571741312742,0.4513038098812103,0.5085915923118591,1.0232847102997766e-07,0.4900032877922058,0.4553979933261871,-0.0135439839214086,0.4873594343662262,0.4259319901466369,-0.0238902922719717,0.4893032312393188,0.4478377103805542,-0.0240883380174636,0.4882459342479706,0.479686975479126,-0.0237584747374057,0.4805401563644409,0.4981971383094787,-0.0220325496047735
0.5615822672843933,0.6010302901268005,-4.5583536945059684e-08,0.541881263256073,0.585766077041626,-0.0148970773443579,0.5435919761657715,0.6094143986701965,-0.0273890290409326,0.5416220426559448,0.6220752596855164,-0.0263802912086248,0.5417662262916565,0.6301671862602234,-0.0224383920431137,0.5441513061523438,0.6414008736610413,-0.0203443896025419,0.4516723155975342,0.5152076482772827,9.642972997880861e-08,0.4948465228080749,0.4666298627853393,-0.014240488409996,0.4919110834598541,0.4384179711341858,-0.0244958344846963,0.4931405186653137,0.4594875574111938,-0.0250225514173507,0.4922381341457367,0.4907578229904175,-0.0242780596017837,0.4825215935707092,0.5067116618156433,-0.0232052449136972
0.5609887838363647,0.6068090796470642,1.44143363911553e-09,0.5415963530540466,0.5868749618530273,-0.0156994946300983,0.5445855259895325,0.6043727397918701,-0.0263346247375011,0.5427489280700684,0.6244257092475891,-0.0256966240704059,0.5438114404678345,0.6360076665878296,-0.0212090946733951,0.5457441210746765,0.6455239653587341,-0.0185552556067705,0.4507900476455688,0.5217974185943604,8.78341737120536e-08,0.4976125359535217,0.4779993295669555,-0.0119976485148072,0.4970864951610565,0.4542939066886902,-0.0220796875655651,0.4984164834022522,0.4777965843677521,-0.0239624455571174,0.4942730069160461,0.5034405589103699,-0.023890197277069,0.4852712154388428,0.5184895992279053,-0.0236905608326196
0.5588126182556152,0.6002373695373535,-5.6689984262447985e-08,0.5431088805198669,0.5807135105133057,-0.0154951317235827,0.5429529547691345,0.6188933849334717,-0.0289525873959064,0.5428885817527771,0.6279411315917969,-0.0275480765849351,0.5436913371086121,0.636282205581665,-0.0229455959051847,0.5450933575630188,0.6426988840103149,-0.0199749693274498,0.4516043663024902,0.5274093151092529,1.1423792045661685e-07,0.4990801811218261,0.4920758903026581,-0.0124516421929001,0.5019304156303406,0.4694395065307617,-0.0241842325776815,0.5042662620544434,0.4928244054317474,-0.0265183430165052,0.4983242750167846,0.5231525897979736,-0.0263923928141593,0.4869091510772705,0.5340613722801208,-0.0247913189232349
0.5614515542984009,0.6065327525138855,-5.164000338453434e-09,0.5431092381477356,0.5798986554145813,-0.0157754924148321,0.545478105545044,0.596262514591217,-0.0290289744734764,0.5439593195915222,0.6209685802459717,-0.0278247147798538,0.5446375012397766,0.6318787336349487,-0.022462174296379,0.5446615219116211,0.6418080925941467,-0.019549835473299,0.4516365826129913,0.5329015254974365,1.1455085768830032e-07,0.4986651241779327,0.5033758282661438,-0.0106958607211709,0.5047585368156433,0.4847442805767059,-0.0229314118623733,0.5079930424690247,0.5068228840827942,-0.0250305663794279,0.5007860064506531,0.5368186831474304,-0.0247746985405683,0.488202691078186,0.5451290607452393,-0.0223809424787759
