X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.6299149394035339,0.6004669070243835,7.174942595611357e-08,0.6811320185661316,0.5968165397644043,-0.0057197674177587,0.698864758014679,0.6388561129570007,-0.0117905847728252,0.6989783644676208,0.6453356742858887,-0.0140729388222098,0.6905677318572998,0.644837498664856,-0.0155176818370819,0.6774877905845642,0.6391722559928894,-0.0171512607485055,0.4055957496166229,0.8384461402893066,-4.147041465785151e-08,0.4024225175380707,0.9134125709533693,-0.0061249807476997,0.4050909876823425,0.9323030710220336,-0.0079744737595319,0.4126876890659332,0.9256418347358704,-0.0044559161178767,0.4148517251014709,0.916074275970459,-0.0013655493967235,0.4140248000621795,0.9042225480079652,0.0028004134073853
0.6283649802207947,0.602648913860321,7.428922543795126e-08,0.6798626780509949,0.5994434952735901,-0.0076245656237006,0.6970444917678833,0.642234742641449,-0.01473144069314,0.696666955947876,0.6464332938194275,-0.0175783634185791,0.6874406933784485,0.6451591849327087,-0.0184031575918197,0.6743922829627991,0.6423648595809937,-0.0198204647749662,0.4047518968582153,0.8356215953826904,-3.8408259683819785e-08,0.4016389846801758,0.9123737812042236,-0.0062436955049633,0.4045595526695251,0.9315885305404664,-0.0078378934413194,0.4125842750072479,0.9251063466072084,-0.0040981867350637,0.4147513210773468,0.9154525399208068,-0.0013963825767859,0.41390460729599,0.902558207511902,0.002768938196823
0.6265608072280884,0.6041321754455566,7.936582591128173e-08,0.6780799031257629,0.6023375988006592,-0.0065558007918298,0.6944308876991272,0.6446263790130615,-0.0130167622119188,0.694136381149292,0.6502822637557983,-0.0147398561239242,0.6840478777885437,0.649576723575592,-0.0152949821203947,0.6700728535652161,0.6442367434501648,-0.0160636659711599,0.4057767689228058,0.8366397023200989,-3.1030722880132096e-08,0.4013176560401916,0.9156885147094728,-0.0059907622635364,0.4040085971355438,0.9318023920059204,-0.0062070186249911,0.4127532243728637,0.9261224865913392,-0.0026893126778304,0.4150154888629913,0.9161806702613832,-2.599889376142528e-05,0.4141003489494324,0.903587520122528,0.0043941689655184
0.6242651343345642,0.6063897609710693,7.834078985524685e-08,0.6758036613464355,0.6044327020645142,-0.007214200682938,0.6920941472053528,0.6481297612190247,-0.0142939183861017,0.6913787126541138,0.6534664034843445,-0.0162974614650011,0.683276355266571,0.6526973843574524,-0.0171112176030874,0.669642984867096,0.6467376351356506,-0.0184415094554424,0.4054320752620697,0.8366544246673584,-3.916682089766255e-08,0.4012613296508789,0.9134283065795898,-0.0058681229129433,0.4041832685470581,0.9316973686218262,-0.0074807587079703,0.4128002226352691,0.9256412386894226,-0.0039284359663724,0.4148695170879364,0.9161117672920228,-0.0008533434593118,0.4138315320014953,0.9032005071640016,0.0035488097928464
0.6216082572937012,0.6067876219749451,7.181150607493691e-08,0.6731607913970947,0.6076772212982178,-0.0077152284793555,0.6885391473770142,0.6517567038536072,-0.0134948883205652,0.6874116063117981,0.6572500467300415,-0.0148774506524205,0.6786371469497681,0.6559292674064636,-0.0151282120496034,0.6658293008804321,0.6501354575157166,-0.0162209942936897,0.4053314328193664,0.8369981646537781,-4.0991452010530345e-08,0.4014370143413543,0.913171112537384,-0.005670063663274,0.4045319855213165,0.9312524795532228,-0.0079431859776377,0.4129024147987366,0.9261143207550048,-0.0039206063374876,0.4149004220962524,0.9162142276763916,-0.0007755332044325,0.4140399694442749,0.9043402075767516,0.0033829712774604
0.6183528900146484,0.6072416305541992,6.934185137197346e-08,0.6703212857246399,0.6100639700889587,-0.008571283891797,0.6841311454772949,0.6547027230262756,-0.0150782400742173,0.6826655268669128,0.6602329611778259,-0.0165697373449802,0.6734901666641235,0.6580135226249695,-0.0165235847234725,0.6609565615653992,0.653046190738678,-0.0177839193493127,0.4053521156311035,0.8375681638717651,-4.2186410809108565e-08,0.4012177288532257,0.9137493968009948,-0.0044947569258511,0.4045138657093048,0.9319320917129515,-0.006828490179032,0.4127331078052521,0.926804780960083,-0.0032289265654981,0.41482874751091,0.9169848561286926,-0.0006179481279104,0.4139588475227356,0.9043589234352112,0.0032154922373592
0.6156507730484009,0.6079898476600647,7.227988874092263e-08,0.666544497013092,0.6140199899673462,-0.0112459063529968,0.679304301738739,0.6591615080833435,-0.0190368965268135,0.6775088906288147,0.6640814542770386,-0.0202810987830162,0.6683054566383362,0.6624305844306946,-0.0196435134857893,0.6548842191696167,0.6572965383529663,-0.0208238642662763,0.4054548740386963,0.8380793333053589,-4.170058076624628e-08,0.4014281332492828,0.911875307559967,-0.0051284064538776,0.4044843912124634,0.9320950508117676,-0.008137478493154,0.4125891923904419,0.9256580471992492,-0.0044425716623663,0.4148334562778473,0.9163216948509216,-0.0016388646326959,0.414348155260086,0.9034144878387452,0.0019542800728231
0.6123438477516174,0.6078291535377502,6.421117859645166e-08,0.662234902381897,0.6179354786872864,-0.0101868323981761,0.6737369894981384,0.6647190451622009,-0.0176654383540153,0.67156583070755,0.6691445708274841,-0.0191220324486494,0.6626711487770081,0.6669198274612427,-0.0188921280205249,0.6496843099594116,0.6613227128982544,-0.0202383510768413,0.4052128493785858,0.8389031291007996,-4.734533831651788e-08,0.402374804019928,0.9130710363388062,-0.0040836739353835,0.4050330817699432,0.93207448720932,-0.0079952701926231,0.4124235510826111,0.9269432425498962,-0.0048862835392355,0.4148505926132202,0.918222427368164,-0.0025944041553884,0.4144368469715118,0.905230700969696,0.0005001816898584
0.6081430912017822,0.6091498136520386,6.076137992749865e-08,0.6575407981872559,0.6222800612449646,-0.0115530183538794,0.666779100894928,0.669297456741333,-0.020051771774888,0.6636526584625244,0.674099862575531,-0.0214360728859901,0.6535496115684509,0.6713098287582397,-0.0211496986448764,0.6391732096672058,0.6648576259613037,-0.0226857885718345,0.405330628156662,0.8380160927772522,-4.276679277381845e-08,0.4020156860351562,0.914347767829895,-0.0053271083161234,0.4053239822387695,0.9321750998497008,-0.0077842632308602,0.4127166867256164,0.9264264702796936,-0.0038156050723046,0.4145542085170746,0.9182034134864808,-0.0009027391788549,0.4144896566867828,0.9047633409500122,0.0031432840041816
0.6026840209960938,0.6109040379524231,5.3766573415714454e-08,0.6516276001930237,0.6258869171142578,-0.0108685456216335,0.6585225462913513,0.6736350655555725,-0.0182200092822313,0.655511736869812,0.6796154379844666,-0.0191188585013151,0.6461392641067505,0.6758034825325012,-0.0192504972219467,0.6333046555519104,0.6681464910507202,-0.0209361370652914,0.4056086540222168,0.8396569490432739,-3.8856335038417456e-08,0.4023840427398681,0.9137543439865112,-0.0064164213836193,0.4047432541847229,0.9329850077629088,-0.0077139837667346,0.4133578240871429,0.927026629447937,-0.0040887431241571,0.4149623513221741,0.9179245829582214,-0.0008581758011132,0.4139760732650757,0.9055319428443908,0.0032038381323218
