X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_INNER,Y_RIGHT_EYE_INNER,Z_RIGHT_EYE_INNER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX
0.5222760438919067,0.4600956737995147,-0.4464098811149597,0.5319183468818665,0.4359365701675415,-0.435663640499115,0.5367358922958374,0.4355014264583587,-0.4356890320777893,0.5411989092826843,0.4352944195270538,-0.4356983602046966,0.5158319473266602,0.4309221804141998,-0.4345739781856537,0.5095029473304749,0.4276244342327118,-0.43459153175354,0.5041663646697998,0.42496258020401,-0.4346802830696106,0.5484903454780579,0.4351943135261535,-0.2934355437755584,0.4941415786743164,0.4219246208667755,-0.2890096008777618,0.5285553932189941,0.4834221005439758,-0.3875981569290161,0.5088002681732178,0.4809112250804901,-0.3867684304714203,0.578143835067749,0.5379678010940552,-0.1780221611261367,0.4477987289428711,0.5350622534751892,-0.1056957989931106,0.5839580297470093,0.7399372458457947,-0.2825770080089569,0.4401716291904449,0.6993187665939331,0.0960762500762939,0.5709969401359558,0.6534212827682495,-0.5923830270767212,0.441251128911972,0.8220044374465942,0.108747698366642,0.5636364817619324,0.6254132986068726,-0.6511567831039429,0.4411810934543609,0.8622036576271057,0.1164896860718727,0.5681949257850647,0.6008947491645813,-0.6463121175765991,0.4445440769195556,0.8563955426216125,0.0769559144973754,0.5681658387184143,0.6088520288467407,-0.5956740379333496,0.4456551969051361,0.8442375063896179,0.0973643884062767,0.551960825920105,0.8575405478477478,-0.0117515129968523,0.4760162234306335,0.8554304242134094,0.0127783371135592,0.5614636540412903,1.1187191009521484,-0.0459818877279758,0.4757547378540039,1.0978055000305176,-0.0022647310979664,0.5555723905563354,1.3290966749191284,0.2394106388092041,0.4783570766448974,1.315511703491211,0.2295361310243606,0.5580852627754211,1.3577905893325806,0.2612277269363403,0.4748116433620453,1.3444149494171145,0.2475035488605499,0.5424023270606995,1.4139784574508667,0.1161868199706077,0.497338205575943,1.4015685319900513,0.0787069723010063
0.5225437879562378,0.4648482501506805,-0.4427631795406341,0.5319200158119202,0.440125048160553,-0.4331654012203216,0.5367263555526733,0.4399421215057373,-0.4332625865936279,0.541130781173706,0.4398529529571533,-0.4332640171051025,0.5161793828010559,0.4356126487255096,-0.4282065331935882,0.509942889213562,0.4321140348911285,-0.4282110333442688,0.5044536590576172,0.4288463294506073,-0.4282994270324707,0.5478329658508301,0.4385451376438141,-0.2892336547374725,0.4941389560699463,0.4244544208049774,-0.2795917987823486,0.5285606384277344,0.4866528809070587,-0.3863072991371155,0.5090194344520569,0.4837981462478637,-0.3801655769348144,0.5764334201812744,0.5389554500579834,-0.1679818928241729,0.447624921798706,0.5351066589355469,-0.1003091186285018,0.5853160619735718,0.7392943501472473,-0.2618032693862915,0.4401052892208099,0.7003406882286072,0.0927310436964035,0.575084388256073,0.6389267444610596,-0.5541092157363892,0.4412471354007721,0.8226946592330933,0.1035640388727188,0.5680465698242188,0.6071316003799438,-0.6107262372970581,0.4411670565605163,0.8629379868507385,0.1108078584074974,0.5701462030410767,0.5857745409011841,-0.6043841242790222,0.444545567035675,0.8574715256690979,0.071749024093151,0.5701441168785095,0.5966211557388306,-0.556452751159668,0.4456569254398346,0.8452827334403992,0.0924644917249679,0.5520414113998413,0.8575392961502075,-0.0110963620245456,0.4760472178459167,0.8554338216781616,0.0121021699160337,0.5613413453102112,1.118651032447815,-0.0451026037335395,0.4753792285919189,1.0986768007278442,-0.0064991591498255,0.5552157163619995,1.329146146774292,0.2407509833574295,0.4782633185386657,1.3150781393051147,0.2193062305450439,0.5576571226119995,1.3578674793243408,0.2634194791316986,0.4746982455253601,1.3441790342330933,0.2368308305740356,0.5423030853271484,1.41360604763031,0.1209094077348709,0.4973349571228027,1.4010236263275146,0.0669790655374527
0.5213289260864258,0.467599481344223,-0.4182054102420807,0.5308349132537842,0.4434898793697357,-0.4076594412326813,0.5352537035942078,0.4438624978065491,-0.4076948761940002,0.5397621393203735,0.4442800283432007,-0.4077090322971344,0.5156704187393188,0.4381889700889587,-0.4049669802188873,0.5095380544662476,0.4343023896217346,-0.404989093542099,0.5041977763175964,0.4304685890674591,-0.4050714075565338,0.5466896891593933,0.4428991973400116,-0.268686980009079,0.4940995275974273,0.4256622195243835,-0.2622073888778686,0.527246356010437,0.4889519512653351,-0.3618677258491516,0.5080726146697998,0.4853377938270569,-0.3592191934585571,0.573874831199646,0.5391603112220764,-0.1568697392940521,0.4472370743751526,0.5353619456291199,-0.0831553190946579,0.5857723951339722,0.7388861775398254,-0.2551319897174835,0.4399003088474273,0.7013872265815735,0.1090522184967994,0.5758130550384521,0.6274980306625366,-0.5386854410171509,0.4412593841552734,0.8241486549377441,0.1211403757333755,0.5696827173233032,0.5933862328529358,-0.5932621359825134,0.4411839544773102,0.8645742535591125,0.1301110088825225,0.570619523525238,0.5722788572311401,-0.5850759744644165,0.44464311003685,0.8599395155906677,0.0915286839008331,0.5704801082611084,0.5829907655715942,-0.5399338006973267,0.4457302987575531,0.8475494384765625,0.110280729830265,0.5520439743995667,0.8575938940048218,-0.0111103663221001,0.4761826992034912,0.8554333448410034,0.0121168317273259,0.5613477826118469,1.118614673614502,-0.053422886878252,0.4751148819923401,1.0988377332687378,-0.0122985281050205,0.5552833676338196,1.3290406465530396,0.2385487109422683,0.4782725870609283,1.3146649599075315,0.2126989364624023,0.5577371120452881,1.3576326370239258,0.2621430456638336,0.4747101664543152,1.34401535987854,0.2306362688541412,0.5423153638839722,1.413740158081055,0.1230894550681114,0.4975061416625976,1.4002233743667605,0.0648265928030014
0.5210997462272644,0.4688689708709717,-0.3670019507408142,0.5304636359214783,0.4449968636035919,-0.3554218411445617,0.5347842574119568,0.445531964302063,-0.355408251285553,0.539314329624176,0.4459856748580932,-0.3554235994815826,0.5156508684158325,0.439614862203598,-0.3551134169101715,0.5095409154891968,0.4357225596904754,-0.3550906777381897,0.504203736782074,0.431663304567337,-0.3551623821258545,0.5461886525154114,0.4444229900836944,-0.2202070653438568,0.4940990507602691,0.4262490570545196,-0.2210797369480133,0.5269438624382019,0.4898055493831634,-0.3116486668586731,0.5080545544624329,0.485951155424118,-0.312313973903656,0.573177695274353,0.5391677021980286,-0.1195254474878311,0.4472348690032959,0.535502552986145,-0.0541744418442249,0.5884307026863098,0.7372559309005737,-0.2246973067522049,0.4398681223392486,0.7013605237007141,0.1441401839256286,0.5778672695159912,0.6110312342643738,-0.5028323531150818,0.4413403868675232,0.8241469264030457,0.1817647516727447,0.5741547346115112,0.5770012140274048,-0.5547475218772888,0.4412416517734527,0.8644750118255615,0.1944425404071808,0.5729731321334839,0.5557234287261963,-0.5428422689437866,0.4447280764579773,0.8600367307662964,0.1563397943973541,0.571866512298584,0.5650365948677063,-0.502945601940155,0.4458141922950744,0.8476008772850037,0.171398714184761,0.5520763993263245,0.8583677411079407,-0.0109325665980577,0.4762151837348938,0.8558536767959595,0.0119388625025749,0.5612908005714417,1.1193370819091797,-0.0515376850962638,0.4748659133911133,1.0996394157409668,-0.0328374318778514,0.5551720857620239,1.3290892839431765,0.2397205382585525,0.4779908657073974,1.3146885633468628,0.1717524379491806,0.5575706362724304,1.357628583908081,0.2632964551448822,0.4744911193847656,1.3440821170806885,0.1877837032079696,0.5420577526092529,1.4139424562454224,0.127409815788269,0.4973874092102051,1.400367259979248,0.0204451605677604
0.5208021402359009,0.4692764282226562,-0.3325935304164886,0.5301240682601929,0.4456357359886169,-0.3208766579627991,0.5343985557556152,0.446213960647583,-0.3208725452423095,0.5389445424079895,0.4466829895973205,-0.3208775520324707,0.5156189203262329,0.4402251243591308,-0.3210193514823913,0.5095410943031311,0.4362605512142181,-0.3210235834121704,0.5042038559913635,0.4320653676986694,-0.3211007714271545,0.5458342432975769,0.4452257752418518,-0.1907473653554916,0.4941017627716064,0.4265502989292145,-0.194035455584526,0.5266290903091431,0.4900192320346832,-0.2796089649200439,0.5079213976860046,0.4859673082828522,-0.2811041474342346,0.5727946758270264,0.5394266843795776,-0.0955095738172531,0.4471974372863769,0.535895824432373,-0.038923479616642,0.5914819240570068,0.733892560005188,-0.1892202943563461,0.4396727085113525,0.7014030814170837,0.1497636288404464,0.5784744024276733,0.5934308171272278,-0.4297880232334137,0.4413391947746277,0.8241281509399414,0.1930082440376281,0.5760862231254578,0.5527631640434265,-0.4756069183349609,0.4412268996238708,0.8646073341369629,0.206233948469162,0.573978066444397,0.5352087020874023,-0.4620744585990906,0.4447483122348785,0.8604214191436768,0.1700242459774017,0.5723521709442139,0.544743001461029,-0.4285850524902344,0.4458406567573547,0.8477650880813599,0.1833155453205108,0.5519599318504333,0.8594609498977661,-0.0101293474435806,0.4761106967926025,0.8565418720245361,0.0111434888094663,0.5607004165649414,1.1196671724319458,-0.0477755442261695,0.4730368554592132,1.1030539274215698,-0.0267408527433872,0.5547899007797241,1.3302323818206787,0.2403393685817718,0.4773193001747131,1.3151144981384275,0.1926935613155365,0.5574049353599548,1.358758568763733,0.2635268568992615,0.473912239074707,1.3445080518722534,0.2106266319751739,0.5409945845603943,1.4150837659835815,0.1389877498149871,0.4970870912075043,1.4004535675048828,0.041751954704523
0.5208078622817993,0.4696965515613556,-0.3236202597618103,0.5300725698471069,0.4462294280529022,-0.3127237260341644,0.5343605875968933,0.4468035399913788,-0.3127397000789642,0.5389032959938049,0.4471546709537506,-0.3127566576004028,0.5156388282775879,0.4407529234886169,-0.3134353160858154,0.5096467733383179,0.4367321133613586,-0.3134455680847168,0.5043060183525085,0.4324964880943298,-0.3135292828083038,0.5457878112792969,0.4450708031654358,-0.1839267164468765,0.4941109120845794,0.4266473054885864,-0.1892091482877731,0.526639461517334,0.4899467825889587,-0.270527184009552,0.5079258680343628,0.4857659339904785,-0.2727075815200805,0.5721966028213501,0.5376969575881958,-0.0890034288167953,0.4471746385097503,0.535920262336731,-0.0371230095624923,0.5948542356491089,0.7272917032241821,-0.190409630537033,0.439336210489273,0.7016014456748962,0.142131820321083,0.578389048576355,0.5815119743347168,-0.432070642709732,0.4414545595645904,0.8250678777694702,0.1766891479492187,0.5765359401702881,0.5344537496566772,-0.4781915247440338,0.4412537515163421,0.8665044903755188,0.1879556477069854,0.5740879774093628,0.5186712145805359,-0.4623680710792541,0.4451583325862884,0.8621841669082642,0.1519559323787689,0.5722604393959045,0.531049370765686,-0.4300245642662048,0.4464178681373596,0.848865270614624,0.1668131649494171,0.5518293380737305,0.8594464659690857,-0.009427641518414,0.4760231971740722,0.8564916849136353,0.0104190735146403,0.5603267550468445,1.1196601390838623,-0.0454486012458801,0.4725182056427002,1.1049751043319702,-0.0248861648142337,0.554574728012085,1.3298252820968628,0.2462656497955322,0.4772637784481048,1.3151741027832031,0.1976920515298843,0.5571893453598022,1.35780668258667,0.2714128196239471,0.4739100039005279,1.344458818435669,0.2163498103618621,0.5406738519668579,1.4149738550186155,0.1522150635719299,0.4969098567962646,1.4000414609909058,0.0483324900269508
0.5207964777946472,0.471174031496048,-0.3186160922050476,0.5299224257469177,0.4478137195110321,-0.3072617650032043,0.5341362357139587,0.4483634233474731,-0.3072946667671203,0.5386322736740112,0.4484966397285461,-0.3073109090328216,0.5156416296958923,0.442317247390747,-0.3076107203960418,0.5097192525863647,0.4385161101818084,-0.3076377511024475,0.5043857097625732,0.434273898601532,-0.3077268600463867,0.5454203486442566,0.4449993968009949,-0.1767104417085647,0.4941906929016113,0.4274065196514129,-0.1802422106266021,0.5266518592834473,0.49054154753685,-0.2649250328540802,0.5079296231269836,0.4860014915466308,-0.2665869891643524,0.5716285109519958,0.536295473575592,-0.0810180455446243,0.4471638202667236,0.5359687209129333,-0.0329056680202484,0.5961014032363892,0.7207403182983398,-0.188267320394516,0.4390818476676941,0.7016587853431702,0.1389951109886169,0.5790263414382935,0.5682554244995117,-0.4384873509407043,0.4414554536342621,0.8252862095832825,0.1684708148241043,0.5772075057029724,0.5223985314369202,-0.4856988787651062,0.4412384927272796,0.8669114112854004,0.1788041144609451,0.5742810368537903,0.5063185095787048,-0.4706342220306396,0.4452256262302398,0.8624470829963684,0.1431606858968734,0.5723339319229126,0.5207522511482239,-0.4370376169681549,0.4465199410915375,0.8489172458648682,0.1587199866771698,0.551484227180481,0.8595765233039856,-0.0086605455726385,0.4757582247257232,0.8565714359283447,0.0096188290044665,0.5592657327651978,1.1208643913269043,-0.0491369254887104,0.4717479646205902,1.112247347831726,-0.0387464761734008,0.5529195666313171,1.3304637670516968,0.2512635588645935,0.4763210415840149,1.3158162832260132,0.2007492333650589,0.5558921098709106,1.3579118251800537,0.2789285480976105,0.4729669690132141,1.3446447849273682,0.2206134796142578,0.5374384522438049,1.417127013206482,0.1673232913017273,0.4958906769752502,1.400110960006714,0.0736176744103431
0.5203619599342346,0.4707732796669006,-0.3248793482780456,0.5294739007949829,0.4474010169506073,-0.3134388327598572,0.5335366129875183,0.4478904008865356,-0.3134536147117615,0.5379993319511414,0.4480042457580566,-0.3134793639183044,0.5154554843902588,0.4420131146907806,-0.314609169960022,0.5096398591995239,0.4382185637950897,-0.3146145641803741,0.5043565034866333,0.434041678905487,-0.3147027194499969,0.5448694825172424,0.4447592496871948,-0.1824162900447845,0.494191825389862,0.4273469150066376,-0.1894647926092147,0.5264607071876526,0.49045330286026,-0.2709266543388366,0.5077108144760132,0.485676109790802,-0.2736327648162842,0.570838987827301,0.5353893637657166,-0.0838054791092872,0.4471229910850525,0.5359681248664856,-0.0413199290633201,0.5966371297836304,0.7161366939544678,-0.1903798431158065,0.4389608800411224,0.7016486525535583,0.135576993227005,0.5794401168823242,0.5605278611183167,-0.4391096532344818,0.4414564073085785,0.8258743286132812,0.1671483218669891,0.5775176286697388,0.514607846736908,-0.4866663515567779,0.4412044882774353,0.8677297234535217,0.1773831993341446,0.5746594667434692,0.4983523786067962,-0.4707294106483459,0.4452364444732666,0.8637738823890686,0.1422997117042541,0.5725760459899902,0.5130513310432434,-0.437669038772583,0.4465529322624206,0.8498317003250122,0.1576363295316696,0.5511228442192078,0.8594701886177063,-0.0076288459822535,0.4753640592098236,0.8564388751983643,0.0085734808817505,0.5588876008987427,1.1200976371765137,-0.0327079929411411,0.4716872274875641,1.1115013360977173,-0.0335821807384491,0.5528273582458496,1.328567385673523,0.2690185904502868,0.4762915670871734,1.3144512176513672,0.1962989866733551,0.5557335615158081,1.355531930923462,0.2956348061561584,0.4729731678962707,1.3432397842407229,0.2157549411058426,0.5374654531478882,1.4151475429534912,0.1748112440109253,0.4958031773567199,1.39749276638031,0.06513711810112
0.5201722383499146,0.4706322252750397,-0.260109543800354,0.5292977690696716,0.447081446647644,-0.2477785050868988,0.5333916544914246,0.4475423097610473,-0.2477994412183761,0.5378695726394653,0.4476519823074341,-0.2478196173906326,0.5153313875198364,0.4417280852794647,-0.2488206326961517,0.5095782279968262,0.4379607439041137,-0.2488149404525756,0.5043309330940247,0.433830589056015,-0.2488898783922195,0.5447956323623657,0.4445551633834839,-0.1221403032541275,0.4942170083522796,0.4273024797439575,-0.1293360888957977,0.5264556407928467,0.4903668165206909,-0.208866000175476,0.5075958967208862,0.4852747917175293,-0.2115556746721267,0.5707835555076599,0.5352214574813843,-0.038755290210247,0.4471241533756256,0.5358962416648865,0.0045906137675046,0.596464991569519,0.7142748236656189,-0.1452218890190124,0.4389065206050873,0.7005849480628967,0.162942498922348,0.5796686410903931,0.5521186590194702,-0.3745412826538086,0.4414578080177307,0.8256292343139648,0.1981905400753021,0.5772903561592102,0.5101252794265747,-0.4199127554893493,0.441195547580719,0.8673743605613708,0.2083527147769928,0.5747342705726624,0.4921953976154327,-0.4031368792057037,0.445253849029541,0.8635340929031372,0.1743649393320083,0.5727378726005554,0.505865216255188,-0.3725723028182983,0.4465814530849457,0.8495197892189026,0.1884990632534027,0.5509244203567505,0.8599104881286621,-0.0067083737812936,0.4749805033206939,0.8565607666969299,0.0076541141606867,0.5578565001487732,1.1204078197479248,-0.0324360318481922,0.4708773493766784,1.1110283136367798,-0.0315856672823429,0.5518009662628174,1.328981876373291,0.2654269635677337,0.4754951596260071,1.314934015274048,0.1858620941638946,0.5547183752059937,1.3557353019714355,0.2912023663520813,0.472284734249115,1.343403935432434,0.2045429199934005,0.5365777015686035,1.4151784181594849,0.1702055931091308,0.4946952760219574,1.397632122039795,0.0611188784241676
0.5201722979545593,0.4705549478530884,-0.2990887761116028,0.5292590260505676,0.4468506276607513,-0.2872085571289062,0.5333834886550903,0.4473016858100891,-0.2872364223003387,0.5378772020339966,0.4474119842052459,-0.2872434556484222,0.5153301358222961,0.441546618938446,-0.2875012755393982,0.5095923542976379,0.4378575086593628,-0.2875139415264129,0.5043736696243286,0.433763325214386,-0.2875866591930389,0.5448032021522522,0.4444194436073303,-0.1577552109956741,0.4942953586578369,0.4272392392158508,-0.1615685373544693,0.5264610052108765,0.4902926087379455,-0.2463225573301315,0.5076020956039429,0.4849793612957001,-0.2480308264493942,0.5708755254745483,0.5351558923721313,-0.0674531608819961,0.4471209645271301,0.5359219312667847,-0.0161700882017612,0.5961562395095825,0.7157737612724304,-0.1747065186500549,0.4388867914676666,0.7004178762435913,0.1447367370128631,0.5796425342559814,0.564166247844696,-0.4222805500030517,0.4414308667182922,0.824766993522644,0.1427494883537292,0.5772547721862793,0.5215000510215759,-0.4698304533958435,0.4411433637142181,0.8664588928222656,0.1491617411375045,0.5747852921485901,0.5045616030693054,-0.4554689824581146,0.4452359676361084,0.8627216815948486,0.1161776036024093,0.5727047324180603,0.5178762674331665,-0.4211489558219909,0.4465670585632324,0.8486645221710205,0.1328697353601455,0.5506985187530518,0.8598588705062866,-0.0066058323718607,0.4746468067169189,0.8565390110015869,0.0075630345381796,0.5576625466346741,1.120189547538757,-0.032830860465765,0.4706410765647888,1.1109817028045654,-0.0299482848495244,0.5517390966415405,1.329003930091858,0.2583228647708893,0.4754983782768249,1.3149851560592651,0.1928054541349411,0.5547237396240234,1.3557943105697632,0.2842532992362976,0.4722881317138672,1.343428611755371,0.2136821299791336,0.536165714263916,1.415273666381836,0.1653226017951965,0.4946888089179992,1.3975554704666138,0.0790213793516159
