X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.5433371663093567,0.544808030128479,3.5379802199031474e-08,0.5386167168617249,0.4709257185459137,-0.0002535964886192,0.5026769042015076,0.4638804793357849,-0.003554361173883,0.4976885914802551,0.4686444699764251,-0.0046849036589264,0.4949007630348205,0.4803505837917328,-0.0062383064068853,0.4939214587211609,0.4994702637195587,-0.0067259180359542,0.4641779661178589,0.3904357254505157,-4.8246956652064916e-08,0.5071695446968079,0.3216037154197693,-0.0063505009748041,0.5092137455940247,0.3601603806018829,-0.0136632528156042,0.493204265832901,0.3642356693744659,-0.0105994269251823,0.4882633090019226,0.3657173216342926,-0.0084772035479545,0.4869386553764343,0.3688215911388397,-0.0093409977853298
0.5431496500968933,0.5452454686164856,3.489051181304603e-08,0.539297342300415,0.4721818268299103,-0.0004305211768951,0.5030020475387573,0.4641846716403961,-0.0037943948991596,0.4976391792297363,0.4690781235694885,-0.0051816352643072,0.4948809742927551,0.4812676012516022,-0.0066694598644971,0.4937663376331329,0.5005123615264893,-0.0068426374346017,0.4622575342655182,0.3893040418624878,-6.685206699330594e-08,0.5087312459945679,0.3303692638874054,-0.0050193830393254,0.5075023770332336,0.3652274906635284,-0.0116679687052965,0.4936102628707886,0.3683697581291199,-0.0092575792223215,0.4881979823112488,0.3691024780273437,-0.008429117500782,0.4858197569847107,0.3736152052879333,-0.0095189521089196
0.5429468154907227,0.5444311499595642,4.325478286659745e-08,0.5399163365364075,0.470863789319992,-0.0017198073910549,0.5029208660125732,0.4634696841239929,-0.0043711210601031,0.4975514113903045,0.4686086177825928,-0.005259423982352,0.4944723844528198,0.4810377657413482,-0.0065800524316728,0.4936726987361908,0.5002647042274475,-0.0068691517226397,0.4608972370624542,0.3884713649749756,-5.4515325587090047e-08,0.5114350914955139,0.3386489152908325,-0.00660395110026,0.5091195702552795,0.3725031614303589,-0.0123980091884732,0.4959448873996734,0.3762867152690887,-0.0096214357763528,0.4911072254180908,0.3785950243473053,-0.0084360763430595,0.48652184009552,0.3778848946094513,-0.0098848473280668
0.542748749256134,0.5448917150497437,4.52958062169273e-08,0.5400940179824829,0.4710314273834228,-0.0027757871430367,0.5030956864356995,0.4632661938667297,-0.0054763341322541,0.4973874688148498,0.4688149094581604,-0.0064448248594999,0.494278073310852,0.4811209738254547,-0.0078093349002301,0.4933870434761047,0.5012964606285095,-0.0079597337171435,0.4582734405994415,0.385626882314682,-5.7184639246088416e-08,0.5081120133399963,0.3543719053268432,-0.0059588425792753,0.5063336491584778,0.3802611231803894,-0.0113720884546637,0.4942455887794494,0.3816910684108734,-0.0099524585530161,0.4873762726783752,0.3818452358245849,-0.0090356217697262,0.4831564724445343,0.3820351362228393,-0.0104686273261904
0.5428626537322998,0.5447812080383301,4.3915871827948656e-08,0.5399471521377563,0.4720393717288971,-0.0024391049519181,0.5030011534690857,0.4638751447200775,-0.0048196292482316,0.4972598850727081,0.4688411653041839,-0.005642959382385,0.494136095046997,0.4818161129951477,-0.0069811372086405,0.4927548170089721,0.5019130110740662,-0.0071153067983686,0.4580113887786865,0.3833788931369781,-4.404671827273887e-08,0.5140898823738098,0.3565649092197418,-0.0067136357538402,0.5110511183738708,0.3952380418777466,-0.0139109976589679,0.4923050105571747,0.3892771303653717,-0.0114318495616316,0.487768143415451,0.3916157186031341,-0.0094823967665433,0.4836412966251373,0.3901374936103821,-0.0105329155921936
0.5424126982688904,0.5441951751708984,4.56872015774934e-08,0.5400967001914978,0.4722887575626373,-0.0019581168889999,0.5022569894790649,0.4640324115753174,-0.0034682096447795,0.4965698719024658,0.468792587518692,-0.004504051990807,0.4932253062725067,0.4816064834594726,-0.00651545682922,0.4913202226161957,0.5019515752792358,-0.006981985643506,0.4565184116363525,0.3811603486537933,-1.5608440762093778e-08,0.5137557983398438,0.3619866967201233,-0.0059051434509456,0.5124692916870117,0.4040112793445587,-0.0145653076469898,0.4917669296264648,0.3964007198810577,-0.0126085029914975,0.4863843321800232,0.3987734913825989,-0.0111316479742527,0.48343026638031,0.3997918665409088,-0.0124848186969757
0.542517364025116,0.5441529750823975,4.23550616801549e-08,0.5401187539100647,0.4727213084697723,-0.0024354760535061,0.5020136833190918,0.4637290835380554,-0.004732837434858,0.4968498051166534,0.4689415991306305,-0.0057574622333049,0.493462473154068,0.4814755916595459,-0.0077453940175473,0.4910823702812195,0.5026776790618896,-0.008164525963366,0.4554827809333801,0.3811217844486236,2.7648404454794218e-08,0.5134131908416748,0.3669034540653229,-0.0072697373107075,0.512970507144928,0.4059144854545593,-0.0147908814251422,0.4913216233253479,0.4001893103122711,-0.0138928368687629,0.4860346615314483,0.4036716222763061,-0.0120299020782113,0.4855052232742309,0.4066588580608368,-0.0136440098285675
0.5420364141464233,0.5447421669960022,4.257732300061434e-08,0.5399925708770752,0.4712304472923279,-0.0032322923652827,0.5020366311073303,0.463629812002182,-0.005215891636908,0.4965995550155639,0.4690280556678772,-0.006012765225023,0.4933629035949707,0.4811673462390899,-0.0075582563877105,0.4916135966777801,0.5031712651252747,-0.007924972102046,0.4547747075557709,0.3798507452011108,3.260978331809383e-08,0.5131687521934509,0.3667081892490387,-0.0073969569057226,0.512469470500946,0.4082379639148712,-0.01486321631819,0.4891826510429382,0.3979369401931762,-0.0135283833369612,0.4849459528923034,0.4020265340805053,-0.0114383092150092,0.4856573045253753,0.405965119600296,-0.0126770734786987
0.5407916903495789,0.544762372970581,4.276441956108101e-08,0.539872944355011,0.4717768132686615,-0.0019420939497649,0.5013570189476013,0.4637846946716308,-0.0038063193205744,0.4962859153747558,0.4687265455722809,-0.0045345337130129,0.4930698275566101,0.4808933436870575,-0.0064510628581047,0.4909242391586303,0.5029433965682983,-0.0066447383724153,0.4550729393959045,0.3780795037746429,4.4137713928193996e-08,0.5112775564193726,0.3590545356273651,-0.0076203695498406,0.5111513733863831,0.4015484452247619,-0.0162074696272611,0.4882135987281799,0.394180417060852,-0.0139930080622434,0.483305424451828,0.3960145115852356,-0.0113328648731112,0.4844380915164947,0.4003180563449859,-0.0123536707833409
0.5406703948974609,0.5444263815879822,4.0494285258319e-08,0.5397958755493164,0.4723018407821655,-0.0009566682856529,0.501844048500061,0.4635185599327087,-0.0025681438855826,0.4961127340793609,0.4683956801891327,-0.0036968325730413,0.4925861954689026,0.4814796149730682,-0.0060432688333094,0.4907339811325073,0.5037890672683716,-0.0065960604697465,0.4558044970035553,0.3773589432239532,4.9141284819143045e-08,0.5092401504516602,0.3495827317237854,-0.0081686368212103,0.510466992855072,0.391194611787796,-0.0162944532930851,0.4869908392429352,0.3846490085124969,-0.0138269262388348,0.4823839366436004,0.3889220952987671,-0.0117146708071231,0.4840135872364044,0.39364755153656,-0.0132563412189483
