X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_INNER,Y_RIGHT_EYE_INNER,Z_RIGHT_EYE_INNER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX
0.5144990682601929,0.3988625407218933,-0.214728832244873,0.522100567817688,0.3792888522148132,-0.1894166469573974,0.527059018611908,0.3800390958786011,-0.1893007159233093,0.5315413475036621,0.3803610205650329,-0.1890996992588043,0.50629061460495,0.3772370219230652,-0.1969454288482666,0.5010477304458618,0.3770682513713836,-0.1970581412315368,0.4963439404964447,0.3772697746753692,-0.1970699578523636,0.5381562113761902,0.3881679177284241,-0.0473880171775817,0.4908539354801178,0.3879034221172333,-0.0765427500009536,0.5230737924575806,0.4229475259780884,-0.1624605357646942,0.5034202337265015,0.4209254384040832,-0.1706592887639999,0.5740224123001099,0.5028582215309143,0.0173173621296882,0.4515509605407715,0.5265113711357117,-0.038001749664545,0.6473023891448975,0.5751183032989502,-0.1402516365051269,0.4383216500282287,0.7163999676704407,-0.1763222962617874,0.5976403951644897,0.4097839295864105,-0.3652612864971161,0.4756549298763275,0.6877641081809998,-0.4166505336761474,0.5864958763122559,0.3604819476604461,-0.4165728986263275,0.4876652359962463,0.6842197179794312,-0.4612080454826355,0.5780954957008362,0.3594591021537781,-0.3883711695671081,0.4902283549308777,0.6556681394577026,-0.458522230386734,0.576204776763916,0.377030611038208,-0.360131561756134,0.4881016612052917,0.6541556715965271,-0.4199818074703216,0.5548279881477356,0.8495376706123352,0.007714903447777,0.4766458868980407,0.8524298667907715,-0.0064695803448557,0.5624298453330994,1.110296607017517,-0.0132991299033164,0.4700338244438171,1.1058032512664795,0.0634409338235855,0.5589197278022766,1.3329042196273804,0.2296851426362991,0.478054940700531,1.3274166584014893,0.2605671286582947,0.5617977976799011,1.3668502569198608,0.2470842152833938,0.4755229353904724,1.3610587120056152,0.2771002054214477,0.5484418272972107,1.410117506980896,0.1061715707182884,0.4953890740871429,1.4082396030426023,0.1164707094430923
0.5145529508590698,0.398862361907959,-0.2206481695175171,0.5221251249313354,0.3792705535888672,-0.1956371217966079,0.5270763635635376,0.3800208568572998,-0.1955369114875793,0.5315665006637573,0.3803318738937378,-0.1953416764736175,0.5063258409500122,0.3771500885486603,-0.2023772895336151,0.5010818243026733,0.3769366443157196,-0.2024827003479004,0.4964088499546051,0.3770980536937713,-0.2024929523468017,0.5381604433059692,0.3881425559520721,-0.0505932345986366,0.4908469617366791,0.3877283334732055,-0.078165054321289,0.5230811238288879,0.4229260683059692,-0.1670482456684112,0.5034737586975098,0.4206221401691437,-0.1749610006809234,0.5738946199417114,0.5028730034828186,0.0168066956102848,0.4513629376888275,0.5265058875083923,-0.0367054641246795,0.6475551724433899,0.5754241943359375,-0.1416502445936203,0.4382136762142181,0.7163947224617004,-0.1765600889921188,0.5976852178573608,0.4101795554161072,-0.3784437775611877,0.4755218923091888,0.6875563859939575,-0.4217625260353088,0.5864983201026917,0.3607495725154876,-0.4320580959320068,0.4876623749732971,0.683625340461731,-0.468521773815155,0.5781228542327881,0.3597071766853332,-0.4048001170158386,0.4902214109897613,0.6551700830459595,-0.467416912317276,0.5762243270874023,0.3773029446601867,-0.373972475528717,0.4880793690681457,0.6537570357322693,-0.4258210062980652,0.5548211932182312,0.8495690822601318,0.007655797060579,0.4765827059745788,0.8525322079658508,-0.006408086977899,0.562549352645874,1.1101340055465698,-0.0134222311899065,0.4700592160224914,1.1065081357955933,0.0655954256653785,0.5591341853141785,1.3329373598098757,0.2262460887432098,0.4781743586063385,1.3277287483215332,0.2757617235183716,0.5619819164276123,1.3669071197509766,0.243255466222763,0.4756149351596832,1.3615342378616333,0.2932340204715729,0.5486937761306763,1.4102320671081543,0.1007595509290695,0.4955480694770813,1.4084758758544922,0.1281173676252365
0.5145487785339355,0.398473858833313,-0.2070036679506302,0.5221272110939026,0.3787895143032074,-0.1822890937328338,0.5270798802375793,0.3795665800571441,-0.182175725698471,0.5315696597099304,0.3798979520797729,-0.1819669753313064,0.5063265562057495,0.3766336739063263,-0.1873519122600555,0.5010785460472107,0.3764449954032898,-0.1874786168336868,0.4964079856872558,0.3766682147979736,-0.1874608397483825,0.5381717681884766,0.3877383470535278,-0.0415932051837444,0.4908058047294616,0.3873592019081116,-0.0627307966351509,0.5230847597122192,0.4226060509681701,-0.1551930010318756,0.5034772753715515,0.4200491607189178,-0.1613857895135879,0.5738826990127563,0.50288325548172,0.0213754717260599,0.4512933194637298,0.5265029072761536,-0.0248166806995868,0.6478437185287476,0.5757073760032654,-0.1386390626430511,0.4378155171871185,0.716343104839325,-0.173742190003395,0.5977722406387329,0.4103777706623077,-0.366628885269165,0.4751935601234436,0.6868710517883301,-0.4228482842445373,0.5865580439567566,0.3608381450176239,-0.4181969761848449,0.4875554144382477,0.6833027005195618,-0.4689076840877533,0.5783176422119141,0.3599820435047149,-0.3894166350364685,0.490206629037857,0.6546447277069092,-0.4663152694702148,0.5764586925506592,0.3775110840797424,-0.3610435426235199,0.4880405962467193,0.6532190442085266,-0.4264890253543854,0.5548025965690613,0.8496467471122742,0.0077842967584729,0.4765423238277435,0.8527697324752808,-0.0065249004401266,0.562527596950531,1.1102705001831057,-0.0170134436339139,0.4717720448970794,1.084225296974182,0.064212679862976,0.5591055750846863,1.334509253501892,0.2168022096157074,0.4780318140983581,1.3281841278076172,0.2670717537403106,0.5619849562644958,1.3690578937530518,0.2334275543689727,0.4753572344779968,1.362252116203308,0.2836232185363769,0.5485206842422485,1.411767601966858,0.0974502712488174,0.4955240190029144,1.408932328224182,0.1248484998941421
0.5147541761398315,0.398066371679306,-0.2199423313140869,0.5223826766014099,0.3781121075153351,-0.1946969330310821,0.5273393392562866,0.3789642453193664,-0.1946067810058593,0.5318484902381897,0.3793767690658569,-0.1944157928228378,0.5065618753433228,0.3757747709751129,-0.2005410194396972,0.5012904405593872,0.3756010830402374,-0.2006538808345794,0.4965870976448059,0.3759599924087524,-0.2006397694349289,0.538475751876831,0.387167751789093,-0.0491239801049232,0.4908002912998199,0.3865464925765991,-0.0739028602838516,0.5232168436050415,0.4224720299243927,-0.1662405431270599,0.5035906434059143,0.4197799563407898,-0.1735081523656845,0.5737813711166382,0.5028613805770874,0.0191212482750415,0.4511941373348236,0.5264511704444885,-0.0299002192914485,0.6481009721755981,0.5758126378059387,-0.1394541561603546,0.4373003840446472,0.7159660458564758,-0.1774481236934662,0.5981848835945129,0.4115263521671295,-0.3761257529258728,0.4752094149589538,0.6858508586883545,-0.4302393794059753,0.5869028568267822,0.3619606792926788,-0.4297057092189789,0.4878108501434326,0.6828087568283081,-0.47698575258255,0.5788416266441345,0.3608111143112182,-0.4019613862037658,0.4904540181159973,0.6538379788398743,-0.4745140671730041,0.5769171118736267,0.3787049651145935,-0.3712543845176697,0.4881376326084137,0.6523794531822205,-0.4338416457176208,0.5548157095909119,0.8492037653923035,0.0079911407083272,0.4765661656856537,0.8527140021324158,-0.0067423195578157,0.5625859498977661,1.1102240085601809,-0.0159535333514213,0.4717803597450256,1.09173846244812,0.0665865540504455,0.5591005682945251,1.3342366218566897,0.2250673323869705,0.4784824252128601,1.3276797533035278,0.2792286574840545,0.5619688034057617,1.3687528371810913,0.2421691715717315,0.4757853150367737,1.3617815971374512,0.2968373000621795,0.5484691858291626,1.4115065336227417,0.1020203456282615,0.4957876801490783,1.408314228057861,0.1350422203540802
0.5157580375671387,0.397683322429657,-0.2194950878620147,0.5231320261955261,0.3773798644542694,-0.1935889422893524,0.5279034376144409,0.3782775402069092,-0.1934951096773147,0.5323537588119507,0.3787838816642761,-0.1933000683784485,0.5073037147521973,0.3750000894069671,-0.2000064551830291,0.5018439888954163,0.3748907744884491,-0.2001189887523651,0.497030645608902,0.3753842711448669,-0.2001112401485443,0.5387687683105469,0.3865537047386169,-0.0473766513168811,0.4907962381839752,0.385976493358612,-0.0754322782158851,0.5237554311752319,0.4223405122756958,-0.1651876270771026,0.5042833685874939,0.4196375012397766,-0.1725741326808929,0.5737670660018921,0.5028533935546875,0.021683620288968,0.4509480595588684,0.5264337062835693,-0.0337467417120933,0.6487393975257874,0.5759764313697815,-0.1388987898826599,0.4371193945407867,0.7158737182617188,-0.1897512078285217,0.5988553762435913,0.4121415317058563,-0.3763157725334167,0.4752212464809418,0.6851298213005066,-0.4426962733268738,0.5870407819747925,0.3623872101306915,-0.4295516610145569,0.48796147108078,0.6818292140960693,-0.4893874526023865,0.5789512395858765,0.3612029552459717,-0.4011929631233215,0.4905781745910644,0.652281641960144,-0.4850769639015198,0.5772424936294556,0.3792988657951355,-0.3712078928947449,0.4882196485996246,0.6509183049201965,-0.4455468654632568,0.5549619197845459,0.8496896624565125,0.0083529762923717,0.4762787818908691,0.8537288904190063,-0.0070914863608777,0.5625256896018982,1.1104365587234497,-0.0221804734319448,0.4714816212654114,1.0985074043273926,0.0677448362112045,0.5586246252059937,1.334217548370361,0.223373532295227,0.4778744280338287,1.3276909589767456,0.2923135161399841,0.5612285733222961,1.368584156036377,0.2400575578212738,0.4749616980552673,1.3617907762527466,0.3112044036388397,0.5481041669845581,1.411709547042847,0.0999751463532447,0.4947531819343567,1.4082942008972168,0.1491269320249557
0.5161483287811279,0.3972309827804565,-0.2192883491516113,0.5233703255653381,0.3765697777271271,-0.1943030953407287,0.5280678272247314,0.3774554431438446,-0.1942086517810821,0.5324984788894653,0.3780324161052704,-0.1940224319696426,0.5076233148574829,0.3743559420108795,-0.2010550945997238,0.5021337270736694,0.3743416965007782,-0.2011553943157196,0.4972615242004394,0.3749887347221374,-0.2011556178331375,0.5388926267623901,0.3858493268489837,-0.0506389923393726,0.4907988011837005,0.3856146037578583,-0.0805678069591522,0.5240468978881836,0.4221497476100921,-0.1658198684453964,0.5047066807746887,0.4194357991218567,-0.1739463955163955,0.5736598968505859,0.5027857422828674,0.0193166621029377,0.4508746266365051,0.5257220268249512,-0.0397096574306488,0.6488370895385742,0.5761735439300537,-0.1388833373785019,0.437093585729599,0.7138316631317139,-0.1933502852916717,0.5997601747512817,0.415531188249588,-0.3759061098098755,0.4752801358699798,0.6835994720458984,-0.4456397891044616,0.5874130129814148,0.3656657338142395,-0.4288996160030365,0.4882304668426513,0.6811575889587402,-0.4920423626899719,0.579545259475708,0.3635322153568268,-0.4005706906318664,0.4908480048179626,0.6517031192779541,-0.4888596534729004,0.5778637528419495,0.3823261559009552,-0.3708043694496155,0.4883898794651031,0.6500148773193359,-0.4488932192325592,0.5548502802848816,0.8495790958404541,0.0084572341293096,0.4761843681335449,0.8532112240791321,-0.0072021139785647,0.5620315670967102,1.1099086999893188,-0.019444553181529,0.4706268906593323,1.099123239517212,0.0675726756453514,0.5578745007514954,1.3334518671035769,0.2228237092494964,0.4772535264492035,1.326172947883606,0.2891984581947326,0.5603490471839905,1.3678395748138428,0.2393800318241119,0.4743795394897461,1.3601679801940918,0.3076881468296051,0.547693133354187,1.4105061292648315,0.0986249148845672,0.4941532611846924,1.406614065170288,0.1464605033397674
0.5162540078163147,0.3969829976558685,-0.2186252325773239,0.5235603451728821,0.3760586082935333,-0.1939170062541961,0.52820885181427,0.3769233822822571,-0.193820908665657,0.532634973526001,0.3775420188903808,-0.1936371773481369,0.5078197717666626,0.3738846778869629,-0.2004408836364746,0.5022813081741333,0.3738681375980377,-0.2005417048931121,0.4973843991756439,0.3745802640914917,-0.2005421370267868,0.5391014814376831,0.3853841125965118,-0.0498871952295303,0.4907960295677185,0.3850118815898895,-0.0795027464628219,0.5241409540176392,0.4220506846904754,-0.1654482185840606,0.504787266254425,0.4193063080310821,-0.1732538640499115,0.5734306573867798,0.5026785135269165,0.02284437417984,0.4508399367332458,0.5249781608581543,-0.0387250371277332,0.6490411758422852,0.5762855410575867,-0.1330954730510711,0.4369614124298095,0.7133215069770813,-0.1927777826786041,0.6014534831047058,0.4169894754886627,-0.3750980794429779,0.4752868115901947,0.6821584701538086,-0.4470120072364807,0.5885835886001587,0.3675847053527832,-0.4283731877803802,0.4883729517459869,0.6799328923225403,-0.4931979179382324,0.5808998346328735,0.3645023703575134,-0.4001358449459076,0.4911151826381683,0.6510658264160156,-0.4900393486022949,0.5795470476150513,0.3833617269992828,-0.3700239062309265,0.4885520040988922,0.6492475867271423,-0.4501201212406158,0.5546087026596069,0.8492175340652466,0.0091162556782364,0.4761122763156891,0.852601170539856,-0.007872937247157,0.5619131326675415,1.1093780994415283,-0.0233003590255975,0.4716311395168304,1.0752825736999512,0.0674875527620315,0.5576825141906738,1.3329684734344482,0.2131238281726837,0.477262407541275,1.3257908821105957,0.2896668612957001,0.5601503252983093,1.3672956228256226,0.2293146103620529,0.4743841588497162,1.3597049713134766,0.3081646859645843,0.5475471019744873,1.4101344347000122,0.0884991660714149,0.4941529333591461,1.4059120416641235,0.1477818191051483
0.5162492990493774,0.3972392082214355,-0.2298527508974075,0.5236753225326538,0.3761129677295685,-0.2057192623615265,0.5283023715019226,0.3769919872283935,-0.2056155502796173,0.5327552556991577,0.3776209652423858,-0.205447643995285,0.5079245567321777,0.3739142417907715,-0.2129806727170944,0.502364456653595,0.3738942742347717,-0.2130495756864547,0.4974566400051117,0.3745800852775574,-0.2130639106035232,0.539337158203125,0.3854399919509887,-0.06087277084589,0.4907909035682678,0.3847831785678863,-0.0926681905984878,0.5241338014602661,0.4223650991916656,-0.1760410219430923,0.5047756433486938,0.4195830821990967,-0.1851480901241302,0.5732216238975525,0.5025956034660339,0.0178793296217918,0.450699508190155,0.524803638458252,-0.0493676289916038,0.6491965055465698,0.5769655704498291,-0.1334033459424972,0.436971515417099,0.7132217288017273,-0.1981040090322494,0.603840708732605,0.4184646308422088,-0.3802624046802521,0.4754772186279297,0.6819908022880554,-0.4464691579341888,0.5910544395446777,0.3691061735153198,-0.4332514405250549,0.4890169501304626,0.6795238852500916,-0.4921960830688476,0.5830985307693481,0.3652229011058807,-0.4069476127624511,0.4917807579040527,0.6508248448371887,-0.4886959195137024,0.5819557309150696,0.3839678168296814,-0.3760780096054077,0.4890079498291015,0.6490383744239807,-0.449293851852417,0.554503858089447,0.8492722511291504,0.0091688390821218,0.4759956896305084,0.8526045083999634,-0.0079300701618194,0.5614804625511169,1.1095064878463743,-0.0186274982988834,0.4709812700748443,1.0907796621322632,0.06801138818264,0.5572775602340698,1.3328944444656372,0.225898191332817,0.4770363867282867,1.325843334197998,0.2870016992092132,0.5595027804374695,1.367103934288025,0.2427136152982711,0.4742067456245422,1.359717607498169,0.3049242496490478,0.5475325584411621,1.4101521968841553,0.0952128618955612,0.4939195215702057,1.4062227010726929,0.1447804868221283
0.5162299275398254,0.3972710967063904,-0.2291182279586792,0.523685097694397,0.3761480450630188,-0.2052328139543533,0.5283353924751282,0.3770134747028351,-0.2051295787096023,0.5328040719032288,0.3776326477527618,-0.2049684077501297,0.5079421997070312,0.3739559650421142,-0.2121422737836837,0.5024105310440063,0.3739130795001983,-0.2121956646442413,0.4975000023841858,0.3745751678943634,-0.2122042179107666,0.5395415425300598,0.3854197561740875,-0.0591551139950752,0.4907927513122558,0.3846252560615539,-0.0922726243734359,0.5241311192512512,0.4223778545856476,-0.1755218207836151,0.5047732591629028,0.4196023643016815,-0.1847096085548401,0.5732197761535645,0.5025168061256409,0.022944988682866,0.4507106244564056,0.5243240594863892,-0.0469657368957996,0.6497207283973694,0.5772024989128113,-0.1246875673532486,0.4369732737541199,0.7128034830093384,-0.1968804895877838,0.6045616269111633,0.4184529185295105,-0.3635255396366119,0.4757027626037597,0.6819751262664795,-0.4454179406166076,0.5916947722434998,0.3691461682319641,-0.4147319197654724,0.4895414412021637,0.6794542670249939,-0.4911220669746399,0.5837321281433105,0.365241676568985,-0.3881564736366272,0.4922607839107513,0.6507548689842224,-0.4876895844936371,0.5827262997627258,0.3839358985424042,-0.3589749038219452,0.4894091486930847,0.6490151882171631,-0.4483830332756042,0.5544363856315613,0.8492609858512878,0.0092636849731206,0.4759820401668548,0.8522383570671082,-0.0080294460058212,0.5614413022994995,1.1094820499420166,-0.0186779592186212,0.4721249043941498,1.0781168937683103,0.0618129149079322,0.5572762489318848,1.3328242301940918,0.225037932395935,0.4769605100154876,1.3258535861968994,0.2780613601207733,0.5595057010650635,1.3670259714126587,0.2418467700481414,0.4741643965244293,1.3597359657287598,0.2955195903778076,0.5475128889083862,1.4100713729858398,0.0951423868536949,0.4939161241054535,1.4062204360961914,0.1274589598178863
0.5162245035171509,0.397480845451355,-0.2271278351545334,0.52373206615448,0.376250147819519,-0.2034468352794647,0.5283846259117126,0.3771236538887024,-0.203340008854866,0.532873809337616,0.3777462840080261,-0.2031852751970291,0.5080193281173706,0.3740086555480957,-0.2092745304107666,0.5025209188461304,0.3739399313926697,-0.2093474864959716,0.4975869059562683,0.3745797574520111,-0.2093290388584137,0.539699912071228,0.3854396045207977,-0.0584040656685829,0.4907905161380768,0.3845004141330719,-0.0883897542953491,0.5241226553916931,0.4227320253849029,-0.1745392084121704,0.5047754049301147,0.419817179441452,-0.1823011934757232,0.5732173919677734,0.50238037109375,0.0221699457615613,0.4506148397922516,0.5241970419883728,-0.0410983934998512,0.6500465869903564,0.5772813558578491,-0.1266430616378784,0.4367998242378235,0.7128063440322876,-0.1841753423213958,0.6050974130630493,0.4185207784175873,-0.364605188369751,0.4774473309516907,0.681688666343689,-0.4298769533634186,0.5920115113258362,0.3691920936107635,-0.4157845973968506,0.4910210072994232,0.6786232590675354,-0.4745401442050934,0.584086537361145,0.3653005361557007,-0.389001727104187,0.4934110641479492,0.6502211093902588,-0.4701718389987945,0.5830896496772766,0.3839388489723205,-0.3597745299339294,0.4906106889247894,0.648600161075592,-0.4322172999382019,0.5543814897537231,0.8488301634788513,0.0092550218105316,0.4759768545627594,0.8515269756317139,-0.008020426146686,0.561402440071106,1.1093674898147583,-0.0223232395946979,0.4728702902793884,1.0719287395477295,0.0592750385403633,0.557083785533905,1.3327479362487793,0.2194201648235321,0.4766694009304046,1.3253711462020874,0.267309308052063,0.5593808889389038,1.3668925762176514,0.2365359961986541,0.4737764000892639,1.3591793775558472,0.2844460308551788,0.5470095872879028,1.410078525543213,0.0949633046984672,0.4936879575252533,1.405972242355347,0.1245301738381385
