X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.5616768598556519,0.6356870532035828,-4.973541223307621e-08,0.4950491189956665,0.640634298324585,-0.0051813758909702,0.5101009607315063,0.6453027129173279,-0.0153645426034927,0.5139238834381104,0.6645421981811523,-0.0169278234243392,0.5173999667167664,0.6829096674919128,-0.016998803243041,0.5290828943252563,0.7030439376831055,-0.0183478817343711,0.4414298236370086,0.5508261322975159,-2.8365596094204196e-08,0.4569537937641144,0.4741060435771942,-0.0174551345407962,0.4382410645484924,0.4617973268032074,-0.0241837967187166,0.4418706595897674,0.5040884017944336,-0.019071526825428,0.4388947784900665,0.5216947793960571,-0.0159937664866447,0.4384928345680237,0.5327585339546204,-0.015509077347815
0.5624291896820068,0.6382017135620117,-4.1496338809565714e-08,0.4957318007946014,0.6424985527992249,-0.006114306859672,0.509823203086853,0.6463665962219238,-0.0163837373256683,0.5143624544143677,0.6639454960823059,-0.017602764070034,0.5195326209068298,0.6805083155632019,-0.0173112135380506,0.5296326279640198,0.7031997442245483,-0.0183308366686105,0.4415419399738312,0.5559715628623962,-3.744829513152581e-08,0.4581843018531799,0.477388471364975,-0.0159957781434059,0.4404307603836059,0.4668685495853424,-0.0230391398072242,0.4428524672985077,0.5078003406524658,-0.0193734113126993,0.440527856349945,0.525561511516571,-0.0170054119080305,0.4396496713161468,0.5372370481491089,-0.017325485125184
0.5622665286064148,0.6359037756919861,-4.5314603625001844e-08,0.494848370552063,0.6436214447021484,-0.0042308280244469,0.5090869665145874,0.6468292474746704,-0.0135538075119256,0.515231192111969,0.6640127301216125,-0.0152314100414514,0.5200515389442444,0.6814499497413635,-0.015054527670145,0.5317386984825134,0.7032099366188049,-0.0165895372629165,0.4418176412582397,0.5586639046669006,-3.9281470520791124e-08,0.459402471780777,0.4801118075847626,-0.0159220807254314,0.4425223469734192,0.4729076325893402,-0.0223286114633083,0.4440750181674957,0.511053204536438,-0.0184138678014278,0.4409233331680298,0.5285586714744568,-0.0152910072356462,0.4392212927341461,0.5407833456993103,-0.0152260866016149
0.5614305734634399,0.6322129964828491,-4.5339955789813764e-08,0.495121031999588,0.6440232396125793,-0.0045202733017504,0.5098915100097656,0.6468546390533447,-0.0139670772477984,0.5157605409622192,0.6637861132621765,-0.0151682123541831,0.5220890045166016,0.6785421967506409,-0.0151928002014756,0.5347561240196228,0.7017118334770203,-0.0170040465891361,0.4406592845916748,0.5656781196594238,-4.1145984397417124e-08,0.4610597491264343,0.4847610890865326,-0.0159876272082328,0.4446633458137512,0.4800208210945129,-0.0227354783564806,0.4439060688018799,0.5164068937301636,-0.0189474280923604,0.4414528906345367,0.5339043736457825,-0.0157395228743553,0.4413629174232483,0.5474758744239807,-0.0161214340478181
0.5603679418563843,0.6332569122314453,-3.482265498178094e-08,0.4951394498348236,0.6452023983001709,-0.0037499112077057,0.5099667310714722,0.6469181776046753,-0.0120353940874338,0.5168233513832092,0.6632726788520813,-0.0136536620557308,0.5244517922401428,0.6764119863510132,-0.0139431357383728,0.53731769323349,0.7013663649559021,-0.0156294126063585,0.4392467439174652,0.5744767785072327,-3.867005204938323e-08,0.4613373577594757,0.4926092326641083,-0.0142508838325738,0.4466589391231537,0.4887478351593017,-0.0214379616081714,0.4422722458839416,0.5243543982505798,-0.01777895539999,0.4407607316970825,0.5398527383804321,-0.0144313713535666,0.4401635229587555,0.5546952486038208,-0.0150676285848021
0.5604200959205627,0.6303008198738098,-3.5038137724541236e-08,0.4962861239910126,0.6442276835441589,-0.0033887079916894,0.5094955563545227,0.6447649598121643,-0.0117496466264128,0.5167896747589111,0.6593786478042603,-0.0137731051072478,0.5250768065452576,0.6712061762809753,-0.0146443434059619,0.5387663841247559,0.6985676884651184,-0.0166944023221731,0.4382878243923187,0.5858407616615295,-4.895956706718607e-08,0.4625243544578552,0.5038702487945557,-0.0141827128827571,0.448798656463623,0.5001146197319031,-0.020886218175292,0.4437306225299835,0.5375882983207703,-0.0174868013709783,0.4418831765651703,0.552849292755127,-0.0145386923104524,0.4394974112510681,0.5658812522888184,-0.0153912305831909
0.5600692629814148,0.6283190846443176,-2.782240038357031e-08,0.4963182508945465,0.6438542604446411,-0.0045956163667142,0.5080382823944092,0.641678512096405,-0.0147148631513118,0.515641987323761,0.6543965935707092,-0.016143012791872,0.525402843952179,0.6673466563224792,-0.0170272048562765,0.5395460724830627,0.6960121989250183,-0.019135482609272,0.43917977809906,0.598517656326294,-4.7637065847538906e-08,0.4634863436222076,0.520680844783783,-0.0133304428309202,0.4498774707317352,0.5155466794967651,-0.021942151710391,0.4438666403293609,0.5512046813964844,-0.018584880977869,0.4416309893131256,0.5664821267127991,-0.0153132658451795,0.4383938014507293,0.5792816877365112,-0.0150578627362847
0.5596768260002136,0.6263558864593506,-2.0945774892311423e-08,0.4962719678878784,0.641668975353241,-0.004243201110512,0.5064517855644226,0.6391389966011047,-0.0141568453982472,0.5146194696426392,0.6510670185089111,-0.0158483069390058,0.5244526863098145,0.6643454432487488,-0.0167323015630245,0.5390885472297668,0.692566990852356,-0.0188672672957181,0.4396127760410309,0.6131706237792969,-4.2720774473536955e-08,0.4630119502544403,0.5410277247428894,-0.01808144710958,0.4508455097675323,0.5361407995223999,-0.0265904255211353,0.4438835084438324,0.5721120834350586,-0.0219567362219095,0.4419578015804291,0.5879193544387817,-0.0183246750384569,0.4393173456192016,0.600001335144043,-0.0180903896689414
0.5585617423057556,0.6265509128570557,-1.8934347423282816e-08,0.4952190220355987,0.6388766169548035,-0.0036736158654093,0.5053861141204834,0.6350677013397217,-0.0133273070678114,0.5141427516937256,0.6474379897117615,-0.015274241566658,0.5240448713302612,0.6606948971748352,-0.016531428322196,0.5389378666877747,0.690784752368927,-0.0182863604277372,0.4399975836277008,0.627615213394165,-4.4109938812653127e-08,0.4627961218357086,0.5647925734519958,-0.0163437891751527,0.4505816698074341,0.5606287121772766,-0.0260600317269563,0.4439170062541961,0.5947635173797607,-0.0210760124027729,0.4410740733146667,0.6101643443107605,-0.0167839936912059,0.4372702240943908,0.624470055103302,-0.0167736392468214
0.5586977601051331,0.626001238822937,-2.0332974415282482e-08,0.4952387511730194,0.6352723240852356,-0.0036220573820173,0.505608320236206,0.6332505345344543,-0.0134357251226902,0.5138506889343262,0.644363284111023,-0.0154343135654926,0.5231195688247681,0.6579087376594543,-0.0172684583812952,0.5389160513877869,0.6903983950614929,-0.0193783175200223,0.4325095415115356,0.6529688239097595,4.50981580968346e-08,0.4589611887931824,0.5983152985572815,-0.014981965534389,0.4448365271091461,0.5960158109664917,-0.0260183066129684,0.4382801353931427,0.6223258376121521,-0.0228277780115604,0.4373759627342224,0.6378887295722961,-0.0175310615450143,0.4328918159008026,0.6545316576957703,-0.018426526337862
