X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.5951185822486877,0.428131490945816,-1.145472765529121e-07,0.5540233850479126,0.3750803172588348,-0.0062351198866963,0.5496866106987,0.3318634927272796,-0.0090363593772053,0.5636313557624817,0.3915320634841919,-0.0103880567476153,0.5716462731361389,0.3950664401054382,-0.0076719122007489,0.5777907371520996,0.3894058465957641,-0.0091194063425064,0.4453329443931579,0.4273741245269775,6.06667001079586e-08,0.491312026977539,0.3752089440822601,-0.0013541871448978,0.4974805414676666,0.3434711694717407,-0.0076360055245459,0.4995946288108825,0.34408700466156,-0.0100776106119155,0.4975384175777435,0.3482443392276764,-0.0118628637865185,0.4875690340995788,0.3549918532371521,-0.0149198723956942
0.593226969242096,0.4359011352062225,-1.250318177881127e-07,0.5537225008010864,0.3788076043128967,-0.0060452902689576,0.5488620400428772,0.3376341164112091,-0.0092790508642792,0.5625323057174683,0.3990358114242553,-0.0104392245411872,0.5710809230804443,0.4010192155838012,-0.0074785188771784,0.5780670642852783,0.3991728723049164,-0.0083684558048844,0.4458350539207458,0.4348062574863434,7.081701625111236e-08,0.4914293885231018,0.3809971511363983,0.0003000829310622,0.4974696040153503,0.3477152287960052,-0.0049375277012586,0.500278115272522,0.3517551124095917,-0.0072188558988273,0.4988476932048797,0.3568191826343536,-0.0091454042121768,0.489644318819046,0.3646594882011413,-0.0113551653921604
0.5898368954658508,0.4492495059967041,-1.3192691028507397e-07,0.5518317222595215,0.3948306739330292,-0.0065685445442795,0.5448586344718933,0.350709855556488,-0.0099496487528085,0.5588291883468628,0.4170839786529541,-0.0109794363379478,0.5679952502250671,0.4186724126338959,-0.0078824814409017,0.5744613409042358,0.4147156476974487,-0.0089015765115618,0.4467305541038513,0.4470641613006592,5.323374807630898e-08,0.4906139373779297,0.3892024457454681,0.0008952073403634,0.4977903962135315,0.3631063997745514,-0.0040139113552868,0.4996096491813659,0.3630477488040924,-0.0064936755225062,0.4979574978351593,0.367849737405777,-0.0091008329764008,0.4892394542694092,0.3759515285491943,-0.0118051618337631
0.5892615914344788,0.4707071781158447,-1.433851792853602e-07,0.5450368523597717,0.4268517196178436,-0.008730505593121,0.5361475944519043,0.3797644078731537,-0.0130842337384819,0.5548605918884277,0.4466517567634582,-0.0126351388171315,0.5633876323699951,0.4473074674606323,-0.0086179180070757,0.5691327452659607,0.4443040490150451,-0.009936936199665,0.4476440250873565,0.4635994732379913,4.2211642181655407e-08,0.4899032115936279,0.4063453376293182,-0.0026448669377714,0.4977893531322479,0.3745132088661194,-0.0087343994528055,0.5003161430358887,0.382538765668869,-0.0115939127281308,0.4977400600910187,0.3852899670600891,-0.0131537737324833,0.4876304864883423,0.3923762142658233,-0.015463450923562
0.5819749236106873,0.4964199066162109,-7.096588916510882e-08,0.5377705097198486,0.4731364250183105,-0.0082181617617607,0.5274641513824463,0.4285715520381927,-0.0152714420109987,0.547721266746521,0.4896145462989807,-0.0138650005683302,0.5574347376823425,0.4868233799934387,-0.0111338775604963,0.5640860795974731,0.4880015254020691,-0.013945966027677,0.4468521773815155,0.4826757609844208,3.061928666170388e-08,0.4927294552326202,0.4277091324329376,-0.0043670162558555,0.5010267496109009,0.4059058725833893,-0.0115939881652593,0.5019890666007996,0.4079824090003967,-0.014160057529807,0.4986993372440338,0.410961776971817,-0.0148144634440541,0.4876812100410461,0.4167007505893707,-0.0166438650339841
0.5827751159667969,0.526715874671936,-9.815394719225878e-08,0.5328758955001831,0.5270746946334839,-0.0090864039957523,0.5129778385162354,0.5013716220855713,-0.0159713886678218,0.5486963391304016,0.5419692397117615,-0.0156834945082664,0.5563311576843262,0.5388205647468567,-0.0131662776693701,0.5620700716972351,0.5390154123306274,-0.0153262885287404,0.4494205117225647,0.5051114559173584,2.5133614300898444e-08,0.4951870441436767,0.4563742876052856,-0.0040804059244692,0.5041625499725342,0.4393526017665863,-0.0120980748906731,0.5052555203437805,0.4464653134346008,-0.0152944233268499,0.5008341073989868,0.4535388350486755,-0.0156553126871585,0.4910439550876617,0.4529940783977508,-0.0174722541123628
0.5871727466583252,0.5507450699806213,-1.250026855359465e-07,0.5347214341163635,0.5705961585044861,-0.0063304863870143,0.5192049145698547,0.5598915815353394,-0.0128521863371133,0.5402230620384216,0.5886075496673584,-0.0122980689629912,0.5472050905227661,0.5914058685302734,-0.0117928683757781,0.5545822978019714,0.5913424491882324,-0.0113171814009547,0.4516335725784302,0.5307661294937134,-2.111355890122013e-08,0.5023711323738098,0.4888791143894195,-0.0053438604809343,0.5094856023788452,0.488461971282959,-0.0147710386663675,0.5068483948707581,0.4961196780204773,-0.0177942626178264,0.5001251697540283,0.5013519525527954,-0.0178195647895336,0.4910742342472076,0.499401330947876,-0.0193575657904148
0.5765297412872314,0.593012273311615,-1.9884355495491945e-08,0.5320477485656738,0.6457127928733826,-0.0051455097272992,0.5139496922492981,0.6341445446014404,-0.0121943587437272,0.544966459274292,0.6450948119163513,-0.0120821883901953,0.5519182085990906,0.6433767676353455,-0.0109022669494152,0.5585177540779114,0.6430945992469788,-0.0133987376466393,0.4504683911800384,0.5582706332206726,1.0691924678951636e-08,0.4976684153079986,0.5284861326217651,-0.0089904004707932,0.5128904581069946,0.5450712442398071,-0.0186951737850904,0.5134798288345337,0.5505927801132202,-0.0189663358032703,0.5086794495582581,0.5559468865394592,-0.0194592885673046,0.4965938925743103,0.5539450645446777,-0.019147865474224
0.577395498752594,0.6142844557762146,-1.4422867344876522e-08,0.5394430756568909,0.6679660677909851,-0.0013746133772656,0.5138218402862549,0.6874078512191772,-0.008103946223855,0.5423807501792908,0.688696026802063,-0.0074326531030237,0.5500203967094421,0.6855999827384949,-0.0062437537126243,0.5580283403396606,0.6808423399925232,-0.0057500191032886,0.449400931596756,0.5887373685836792,1.0244882275856072e-07,0.4985319972038269,0.5884003043174744,-0.007411909289658,0.5129044651985168,0.6106716990470886,-0.018577130511403,0.5120450258255005,0.6166344285011292,-0.0182258114218711,0.5072674751281738,0.6196428537368774,-0.0173873975872993,0.4978013336658478,0.6175249814987183,-0.0176348593086004
0.5793367028236389,0.6385256052017212,-2.6015374743337816e-08,0.5434268712997437,0.692651629447937,0.0006228655693121,0.5153471827507019,0.7235249876976013,-0.008222178556025,0.551848292350769,0.7081697583198547,-0.0074978438206017,0.5575895309448242,0.7042357921600342,-0.005611733533442,0.564841628074646,0.6997771263122559,-0.0078837908804416,0.4491878151893616,0.6104024052619934,1.4722510854880968e-07,0.4953320324420929,0.6345180869102478,-0.0089525803923606,0.511122465133667,0.6635502576828003,-0.0190172586590051,0.5093460083007812,0.6742187142372131,-0.0193332452327013,0.5027792453765869,0.6769002079963684,-0.0188073441386222,0.4910746216773987,0.6741556525230408,-0.0179631486535072
0.5802416801452637,0.6548833847045898,-4.420002142069279e-08,0.5446265339851379,0.7159229516983032,-0.000342098501278,0.5191037654876709,0.7455570697784424,-0.0079130921512842,0.5543425679206848,0.7196156978607178,-0.0078397747129201,0.5594043731689453,0.7175803780555725,-0.0060254097916185,0.5661392211914062,0.7169995307922363,-0.0080192256718873,0.4448077380657196,0.627885103225708,1.2581037367453973e-07,0.4891345798969269,0.6627574563026428,-0.0048656812869012,0.508249819278717,0.7016202807426453,-0.0140570495277643,0.5065703988075256,0.711625337600708,-0.0149082224816083,0.5012147426605225,0.7162104845046997,-0.0146295605227351,0.488843560218811,0.7114711403846741,-0.0135171497240662
0.5821990966796875,0.663274347782135,-6.814766351226353e-08,0.5433849692344666,0.7082240581512451,0.0037462189793586,0.5226839184761047,0.7528557777404785,-0.0042957821860909,0.5553305149078369,0.7273962497711182,-0.0044831777922809,0.5610986351966858,0.7235694527626038,-0.0032028702553361,0.5682068467140198,0.7232792973518372,-0.0052840434946119,0.4462953209877014,0.650138795375824,1.4534013814682114e-07,0.4899506568908691,0.6957120895385742,-0.0064091994427144,0.5053455829620361,0.7286502122879028,-0.0144716296344995,0.5045046210289001,0.7367613911628723,-0.0143962558358907,0.4983168542385101,0.7394862771034241,-0.0132275987416505,0.4884186089038849,0.734840452671051,-0.0123493606224656
0.5836527347564697,0.6642811894416809,-7.408120694663013e-08,0.5442294478416443,0.7125236392021179,0.0023712755646556,0.5261971354484558,0.7558178305625916,-0.004914482589811,0.5566474199295044,0.7274490594863892,-0.0049752122722566,0.5627008676528931,0.725490391254425,-0.0039220168255269,0.5694090127944946,0.7267227172851562,-0.00591871002689,0.4449025094509125,0.6630721092224121,1.200187824679233e-07,0.4867069721221924,0.7068613171577454,-0.0050746570341289,0.5043226480484009,0.7387251853942871,-0.0134312454611063,0.5037307739257812,0.7478171586990356,-0.0148953692987561,0.4968844056129455,0.7521281838417053,-0.0152072263881564,0.4860753417015075,0.7460358142852783,-0.0147542543709278
0.5845147371292114,0.6634684205055237,-7.831101100919113e-08,0.5474316477775574,0.7151228189468384,0.0037277203518897,0.5257410407066345,0.7529033422470093,-0.0044690971262753,0.5569766759872437,0.7254542708396912,-0.0043762512505054,0.5630585551261902,0.7246420383453369,-0.0029310376849025,0.5699941515922546,0.7257387638092041,-0.0044036135077476,0.443506509065628,0.6696025729179382,1.2233967083830066e-07,0.4860526621341705,0.710936963558197,-0.0059400959871709,0.5025528073310852,0.7420921325683594,-0.0150079801678657,0.5016258358955383,0.7525355815887451,-0.0156584624201059,0.494484931230545,0.7556477785110474,-0.0143694961443543,0.4840284287929535,0.7502872347831726,-0.0132987592369318
0.5858919620513916,0.658714771270752,-8.56236468393945e-08,0.5482600331306458,0.7086866497993469,0.0029502084944397,0.525745153427124,0.7483423948287964,-0.0055772447958588,0.5575259923934937,0.720963716506958,-0.0050232885405421,0.563551664352417,0.719309389591217,-0.0035928376019001,0.5710778832435608,0.7200326323509216,-0.0053335400298237,0.4415115714073181,0.6702805161476135,1.1854063330929421e-07,0.4849525392055511,0.7118831276893616,-0.0054851160384714,0.5012471675872803,0.7406794428825378,-0.0140595976263284,0.5003321170806885,0.7530251741409302,-0.0153735755011439,0.4932956099510193,0.7555655837059021,-0.0150135233998298,0.4823730885982513,0.7491785883903503,-0.0143722407519817
0.5870994329452515,0.6521317958831787,-8.398053807923135e-08,0.5460787415504456,0.7146650552749634,0.0008414722979068,0.5257042646408081,0.7428485155105591,-0.0069228364154696,0.5564951300621033,0.7145346999168396,-0.0065855327993631,0.5629992485046387,0.7117157578468323,-0.0048012072220444,0.5705901980400085,0.711361825466156,-0.0067332810722291,0.4465774595737457,0.6695806384086609,1.4955263338833904e-07,0.4877669513225555,0.7111303806304932,-0.0084870420396327,0.5018736720085144,0.7372950315475464,-0.0175790712237358,0.4974330961704254,0.7480632662773132,-0.0180692113935947,0.4913221895694732,0.7524138689041138,-0.0171308666467666,0.4811524450778961,0.7478964328765869,-0.0170011147856712
