X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0.6611664295196533,0.7895546555519104,1.555155222376925e-07,0.6404889225959778,0.7578792572021484,-0.0195454265922307,0.6182671189308167,0.7869287133216858,-0.0188668295741081,0.6178684830665588,0.7870936393737793,-0.0145876305177807,0.6199206113815308,0.7910553812980652,-0.0090407887473702,0.6233534812927246,0.7946147322654724,-0.004762455355376,0.4559098482131958,0.9032872319221495,-1.7770277693784923e-08,0.4804055094718933,0.9767309427261353,-0.0041858199983835,0.4752862155437469,1.0081864595413208,-0.0039960672147572,0.47076615691185,1.0069763660430908,-0.0004882967914454,0.4660123288631439,1.001491904258728,0.0011825758265331,0.4631638824939728,0.9973232746124268,0.0031742509454488
0.6648367047309875,0.7834382057189941,1.4738222375854093e-07,0.6418285965919495,0.7590339183807373,-0.0287679489701986,0.6197793483734131,0.7984788417816162,-0.0327599123120307,0.6153057217597961,0.7958616018295288,-0.026721179485321,0.6159945726394653,0.7947805523872375,-0.0194700472056865,0.6208307147026062,0.7950854897499084,-0.0140085043385624,0.4549968540668487,0.9040755033493042,-7.586152150906855e-09,0.4793073832988739,0.9773882031440736,-0.005425137002021,0.4733117818832397,1.0074152946472168,-0.0036049222107976,0.4700199365615845,1.0060385465621948,0.0001570240419823,0.4651487469673157,1.0013680458068848,0.0029921690002083,0.4610739052295685,0.9966355562210084,0.0061423005536198
0.6826603412628174,0.760776937007904,1.3126653186645856e-07,0.6459375023841858,0.7703223824501038,-0.0191628336906433,0.6341269612312317,0.8220367431640625,-0.0219526570290327,0.6323095560073853,0.8234906792640686,-0.0179468765854835,0.6344398856163025,0.8204613327980042,-0.0121459057554602,0.6406207084655762,0.815102219581604,-0.0072609176859259,0.453863114118576,0.9069406986236572,-1.126547211072193e-08,0.4776990115642547,0.9789385795593262,-0.0052194786258041,0.4721972942352295,1.0091990232467651,-0.0042626438662409,0.4678024351596832,1.0090323686599731,-0.0004942713421769,0.46294966340065,1.0048173666000366,0.0019492427818477,0.4602347910404205,0.999281108379364,0.0045090834610164
0.6885122060775757,0.7503951191902161,7.318591599414503e-08,0.650972306728363,0.7897690534591675,-0.0126751372590661,0.6601912379264832,0.8441649079322815,-0.0142654171213507,0.661252498626709,0.8449971079826355,-0.0110896928235888,0.6629621386528015,0.8420352935791016,-0.0075069074518978,0.6655066609382629,0.8348243236541748,-0.0037459593731909,0.4529937505722046,0.907927393913269,-1.6517549994432557e-08,0.4776038527488708,0.9798588156700134,-0.0037037124857306,0.4717040061950683,1.0093718767166138,-0.0019173313630744,0.467152863740921,1.0091030597686768,0.0012205316452309,0.4624013602733612,1.0052679777145386,0.0035601353738456,0.4590123295783996,0.9986011981964112,0.006474136840552
0.6938856244087219,0.7394460439682007,5.998074925628316e-08,0.6657145619392395,0.8044644594192505,-0.0064152181148529,0.6906653046607971,0.8425335884094238,-0.0054133734665811,0.6999053955078125,0.839470386505127,-0.0033495090901851,0.7056848406791687,0.8305855393409729,-0.0016850300598889,0.7088843584060669,0.819907546043396,0.0002624890767037,0.450287789106369,0.9069416522979736,-9.027933955962908e-09,0.4765776991844177,0.9784929156303406,-0.0043586953543126,0.4698903858661651,1.0121153593063354,-0.0038362659979611,0.465227872133255,1.0128978490829468,-0.0002849264128599,0.4605676531791687,1.00840425491333,0.0021255859173834,0.4568147361278534,1.0002484321594238,0.0052722985856235
0.6945083737373352,0.7362872362136841,2.560064338297252e-08,0.685928463935852,0.8058180212974548,-0.0107547342777252,0.7231361269950867,0.8188767433166504,-0.0129934670403599,0.7348513007164001,0.8040420413017273,-0.0123425330966711,0.7381230592727661,0.7857688665390015,-0.0128095429390668,0.734919011592865,0.7571935057640076,-0.0126545866951346,0.449212372303009,0.9072391986846924,-6.316284828500329e-09,0.4747621119022369,0.979426085948944,-0.0024911027867347,0.4681830108165741,1.0118340253829956,-0.0017914219060912,0.4624621272087097,1.0119510889053345,0.0025049285031855,0.4569872915744781,1.0067163705825806,0.0047420263290405,0.4529114663600921,0.9987783432006836,0.0081432564184069
0.6993364095687866,0.7260800004005432,-4.516518270492042e-09,0.7085335850715637,0.7885249853134155,-0.0032295826822519,0.7509861588478088,0.7812118530273438,-0.006973376031965,0.7590742707252502,0.7634971141815186,-0.0078524844720959,0.758039116859436,0.7474780678749084,-0.0100187351927161,0.7482793927192688,0.7212097644805908,-0.0110560618340969,0.4474223852157593,0.9092960357666016,-1.1909257580100531e-08,0.472879022359848,0.9802863001823424,-0.0038535248022526,0.4664961397647857,1.01243257522583,-0.0035884890239685,0.4606953561306,1.0147738456726074,-0.0003488486690912,0.455890953540802,1.0104966163635254,0.0016237427480518,0.4533074200153351,1.0024142265319824,0.0047202915884554
0.7078667879104614,0.7172473073005676,4.7820481796634346e-08,0.7297775149345398,0.7658151388168335,-0.0024300660006701,0.7665610313415527,0.7558640241622925,-0.0057939025573432,0.7718765139579773,0.735710084438324,-0.0074428603984415,0.7687745094299316,0.722120463848114,-0.0091428468003869,0.7589337825775146,0.6990980505943298,-0.0094302240759134,0.4461142718791961,0.9105218052864076,3.3950349198619283e-09,0.4714224934577942,0.9825817942619324,-0.0033588516525924,0.4642160832881927,1.016297459602356,-0.0022312414366751,0.4577765762805938,1.0171809196472168,0.0016489081317558,0.4522328078746795,1.0106863975524902,0.0040027601644396,0.4491338729858398,1.000988245010376,0.0076954308897256
0.7150915861129761,0.7020223140716553,6.284009401724688e-08,0.7435539960861206,0.7536059021949768,-0.0049217958003282,0.7755314111709595,0.7353148460388184,-0.0084756668657064,0.77931809425354,0.7142417430877686,-0.0090397149324417,0.7750607132911682,0.7005680203437805,-0.0103740710765123,0.7628317475318909,0.6779775619506836,-0.0106991548091173,0.4451101720333099,0.9131419658660888,1.4879316667659735e-09,0.4689504504203796,0.983527898788452,-0.003591121174395,0.4614460170269012,1.0163543224334717,-0.0027458425611257,0.4549986124038696,1.0180100202560425,0.0008360052015632,0.4498039186000824,1.0125404596328735,0.0030682447832077,0.4471405148506164,1.005078673362732,0.0064027737826108
0.7172656059265137,0.6898198127746582,6.199453395083765e-08,0.751363217830658,0.7411832213401794,-0.008009317331016,0.7805410623550415,0.7018934488296509,-0.0101975575089454,0.7818844318389893,0.6795920729637146,-0.0106196021661162,0.7761202454566956,0.6674460768699646,-0.0106204999610781,0.7629363536834717,0.6536245346069336,-0.0102037135511636,0.4435485601425171,0.912769615650177,9.812158197064493e-09,0.4668924808502197,0.9858041405677797,-0.0053810700774192,0.4577516913414001,1.018297553062439,-0.0040378663688898,0.4505168795585632,1.0206011533737185,-0.0007405801443383,0.4454217255115509,1.016098976135254,0.0010008786339312,0.4424271881580353,1.0081368684768677,0.0043155900202691
