X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
,,,,,,,,,,,,,,,,,,0.4675759673118591,0.6518328189849854,1.62570827910713e-07,0.5169868469238281,0.705030083656311,-0.0147430403158068,0.5273004174232483,0.69021075963974,-0.0254081226885318,0.5140552520751953,0.7058358192443848,-0.0237883105874061,0.5030832886695862,0.7059506177902222,-0.0198708139359951,0.4964668750762939,0.7093533873558044,-0.0205874741077423
,,,,,,,,,,,,,,,,,,0.4672061800956726,0.6503661274909973,1.603040402642364e-07,0.5183475613594055,0.6884261965751648,-0.0129259899258613,0.5266892313957214,0.6849172115325928,-0.0249257683753967,0.5154382586479187,0.7063707709312439,-0.0241665877401828,0.5026257038116455,0.7062580585479736,-0.0209617055952548,0.4954897761344909,0.7082891464233398,-0.0219155717641115
,,,,,,,,,,,,,,,,,,0.4645141065120697,0.6498358249664307,1.6026054083795318e-07,0.5174409747123718,0.691142737865448,-0.0145369321107864,0.5247907042503357,0.6815032362937927,-0.0274974983185529,0.5147660970687866,0.703376054763794,-0.0264809317886829,0.5030789971351624,0.7057480812072754,-0.0230188407003879,0.4949516355991363,0.7080504894256592,-0.0235830768942832
,,,,,,,,,,,,,,,,,,0.4609951674938202,0.652716338634491,1.585478059951129e-07,0.5150906443595886,0.6741874814033508,-0.0131529308855533,0.5208223462104797,0.6765619516372681,-0.0256038345396518,0.5121412873268127,0.6976333856582642,-0.0241395533084869,0.5012035965919495,0.7009961009025574,-0.0214607156813144,0.4916276037693023,0.7048919200897217,-0.0226065907627344
,,,,,,,,,,,,,,,,,,0.4558099508285522,0.6472967267036438,1.6180102591079049e-07,0.5074300765991211,0.6739206910133362,-0.0135420486330986,0.5156017541885376,0.67203289270401,-0.0265461914241313,0.5083198547363281,0.6941653490066528,-0.0266717169433832,0.496532678604126,0.6976921558380127,-0.0248290207237005,0.4872251451015472,0.7024298906326294,-0.0254149921238422
,,,,,,,,,,,,,,,,,,0.4506804347038269,0.6475920677185059,1.5045579004890897e-07,0.5042500495910645,0.6796182990074158,-0.0126138199120759,0.5094109773635864,0.6680562496185303,-0.0241000987589359,0.5004726052284241,0.6898506283760071,-0.0247766077518463,0.49152272939682,0.6958358287811279,-0.0234460979700088,0.4808951318264007,0.7006689310073853,-0.0247509777545928
,,,,,,,,,,,,,,,,,,0.4440180361270904,0.6428337097167969,1.512790817059795e-07,0.5006437301635742,0.6606696248054504,-0.0133609585464,0.501745343208313,0.664508044719696,-0.0265966430306434,0.4943300485610962,0.6859698295593262,-0.0274780616164207,0.4861179888248443,0.6918504238128662,-0.0272196140140295,0.4734022915363312,0.6952954530715942,-0.0280637349933385
,,,,,,,,,,,,,,,,,,0.4404299557209015,0.6385555267333984,1.698421954188234e-07,0.4839978516101837,0.6532694697380066,-0.0152212977409362,0.4917429983615875,0.6597350239753723,-0.0289552547037601,0.4837539494037628,0.6775563955307007,-0.0266751162707805,0.4738648235797882,0.6811546683311462,-0.022590609267354,0.4640490114688873,0.6911351680755615,-0.0234755966812372
,,,,,,,,,,,,,,,,,,0.4318514168262481,0.6389192342758179,1.7329560364487406e-07,0.4739410877227783,0.6494765281677246,-0.0136156054213643,0.4821068346500397,0.654664158821106,-0.0252853687852621,0.4767745435237884,0.6725433468818665,-0.0237412769347429,0.4684362411499023,0.6810890436172485,-0.0222020782530307,0.4558253586292267,0.6864137649536133,-0.0228928681463003
,,,,,,,,,,,,,,,,,,0.4230130016803741,0.6356929540634155,1.4787734414767328e-07,0.4712586998939514,0.6474872827529907,-0.0135522233322262,0.4728126525878906,0.6526888608932495,-0.0238237548619508,0.4654810726642608,0.6712114810943604,-0.0239325836300849,0.4583981335163116,0.677661657333374,-0.0230062920600175,0.4474682807922363,0.6831592321395874,-0.0241901651024818
