time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0
33.333333333333336
66.66666666666667
100.0
133.33333333333334
166.66666666666669
200.00000000000003
233.33333333333337
266.6666666666667
300.0
333.3333333333333
366.66666666666663
399.99999999999994
433.33333333333326
466.6666666666666
499.9999999999999
533.3333333333333
566.6666666666666,0.2387416660785675,0.7777248620986938,1.3182659586163936e-07,0.25558897852897644,0.8145748376846313,-0.003882486606016755,0.27823424339294434,0.8419153690338135,-0.007285052910447121,0.2974102795124054,0.8645294308662415,-0.01193932257592678,0.31100043654441833,0.8883979320526123,-0.016789009794592857,0.2898828387260437,0.7995747327804565,0.003285834798589349,0.3051924407482147,0.8002950549125671,-0.0015736020868644118,0.31169649958610535,0.8064095973968506,-0.008385972119867802,0.31679558753967285,0.8141965866088867,-0.013049374334514141,0.29202306270599365,0.7712973952293396,0.0017338228644803166,0.3164786398410797,0.7684263586997986,-0.0007871064590290189,0.32426896691322327,0.7699019312858582,-0.005432755220681429,0.32924744486808777,0.7724904417991638,-0.009256810881197453,0.2930712103843689,0.7456227540969849,-0.0008234729757532477,0.3183005750179291,0.7441336512565613,-0.0039903451688587666,0.32496243715286255,0.7447865009307861,-0.0038422548677772284,0.3280319571495056,0.7470419406890869,-0.0035078288055956364,0.2922931909561157,0.7231362462043762,-0.003963490482419729,0.31466537714004517,0.7209229469299316,-0.004050340969115496,0.31912288069725037,0.7219160795211792,0.00033887341851368546,0.3184612989425659,0.7229262590408325,0.003622872056439519
600.0,0.14083993434906006,0.7778987288475037,5.028740588386427e-07,0.1786758005619049,0.7846171259880066,-0.01877646893262863,0.22365301847457886,0.7797247767448425,-0.030596215277910233,0.2552880644798279,0.7824052572250366,-0.04087431728839874,0.2732737362384796,0.7836903929710388,-0.04995957389473915,0.218405082821846,0.6837051510810852,-0.023356810212135315,0.2615569531917572,0.6798678636550903,-0.043822597712278366,0.2938184440135956,0.6807375550270081,-0.05932324752211571,0.3197724223136902,0.6848059296607971,-0.06922335922718048,0.20915034413337708,0.6881809830665588,-0.02540631778538227,0.253485769033432,0.6794383525848389,-0.04679905250668526,0.2880423367023468,0.6795728206634521,-0.060571663081645966,0.317257821559906,0.6853585839271545,-0.0686754509806633,0.1975727677345276,0.7092962265014648,-0.02938849665224552,0.24356529116630554,0.7386372685432434,-0.05559616908431053,0.26109641790390015,0.7675010561943054,-0.06605283915996552,0.27124443650245667,0.7889542579650879,-0.06838950514793396,0.18551218509674072,0.7423703670501709,-0.034439120441675186,0.22142459452152252,0.7827578186988831,-0.055110763758420944,0.2335776686668396,0.804908275604248,-0.06116238608956337,0.2399665266275406,0.8196971416473389,-0.062059998512268066
633.3333333333334,0.1376832127571106,0.7833251953125,5.805043201689841e-07,0.17891249060630798,0.7765651941299438,-0.014070813544094563,0.2227458357810974,0.7686510682106018,-0.02777189575135708,0.2526416778564453,0.7774341702461243,-0.04081203415989876,0.2688598930835724,0.7859392762184143,-0.052673790603876114,0.21617120504379272,0.6831627488136292,-0.031124668195843697,0.26152506470680237,0.6899483799934387,-0.05331093445420265,0.29264023900032043,0.705271303653717,-0.06915759295225143,0.317050039768219,0.7219447493553162,-0.07940702140331268,0.2009803205728531,0.6969761252403259,-0.03731269761919975,0.24892228841781616,0.6865556240081787,-0.059543926268815994,0.286117285490036,0.6858449578285217,-0.07237259298563004,0.31681519746780396,0.6912014484405518,-0.08098283410072327,0.18532916903495789,0.7278683185577393,-0.044135790318250656,0.23351556062698364,0.7722945213317871,-0.06757624447345734,0.24192698299884796,0.7975373268127441,-0.07257489860057831,0.2414807826280594,0.8110716938972473,-0.0726611316204071,0.17271307110786438,0.7709333896636963,-0.052042797207832336,0.21207116544246674,0.8177720308303833,-0.0682043805718422,0.21851973235607147,0.833604633808136,-0.06888619810342789,0.21747031807899475,0.8382787704467773,-0.06734593957662582
666.6666666666667,0.13497605919837952,0.7142622470855713,3.4905414736385865e-07,0.17896312475204468,0.6946260333061218,-0.005556509364396334,0.22405096888542175,0.6861894726753235,-0.01835215464234352,0.2540690302848816,0.6964330077171326,-0.03183343634009361,0.26457035541534424,0.7188413739204407,-0.045696455985307693,0.20944157242774963,0.630380392074585,-0.0318024642765522,0.24997664988040924,0.6238659620285034,-0.05168014019727707,0.27995729446411133,0.6199406981468201,-0.0654931515455246,0.3066459894180298,0.6205302476882935,-0.07556932419538498,0.1921512931585312,0.6443383693695068,-0.040860943496227264,0.23203684389591217,0.6803401708602905,-0.06184550002217293,0.24986885488033295,0.709232747554779,-0.06805510818958282,0.2616620361804962,0.7325607538223267,-0.07195286452770233,0.17419379949569702,0.673687756061554,-0.04945763573050499,0.21555942296981812,0.7273194193840027,-0.06626150757074356,0.22961100935935974,0.7531087398529053,-0.06373495608568192,0.23442986607551575,0.7686898112297058,-0.06086833029985428,0.15877997875213623,0.710731029510498,-0.05911747366189957,0.19544917345046997,0.7538735866546631,-0.06874324381351471,0.2105475813150406,0.7710781097412109,-0.06592711061239243,0.21883335709571838,0.7798649072647095,-0.06333743780851364
700.0000000000001,0.12492977827787399,0.6838465332984924,3.709564850851166e-07,0.16602149605751038,0.6587669253349304,-0.0030760180670768023,0.21340638399124146,0.6483656167984009,-0.015657471492886543,0.2454001009464264,0.6577593088150024,-0.028987091034650803,0.256174236536026,0.6782494783401489,-0.04292228817939758,0.20652006566524506,0.5934995412826538,-0.030456053093075752,0.24752670526504517,0.5879844427108765,-0.049679845571517944,0.277852863073349,0.5834924578666687,-0.06371629238128662,0.3033328056335449,0.5816577672958374,-0.07419655472040176,0.1883617490530014,0.6076815724372864,-0.04136861488223076,0.23698458075523376,0.6567748785018921,-0.06184310093522072,0.24295464158058167,0.6788597106933594,-0.06740393489599228,0.24294792115688324,0.6844816207885742,-0.07119695097208023,0.16866597533226013,0.6380569934844971,-0.05137904733419418,0.2183649241924286,0.7056362628936768,-0.06720457226037979,0.21988944709300995,0.7184986472129822,-0.06252817064523697,0.21537570655345917,0.7131217122077942,-0.05878768861293793,0.15065617859363556,0.6762893199920654,-0.062071748077869415,0.19402968883514404,0.7252238988876343,-0.07095939666032791,0.20182977616786957,0.7360554933547974,-0.06507600098848343,0.20212775468826294,0.732003390789032,-0.0604088194668293
733.3333333333335,0.13423846662044525,0.6544022560119629,4.0918058630268206e-07,0.17289450764656067,0.6375201344490051,-0.004811890423297882,0.2118535190820694,0.6303293108940125,-0.01610814966261387,0.23890839517116547,0.6402034759521484,-0.028414476662874222,0.24927571415901184,0.6557179093360901,-0.04160596430301666,0.20259325206279755,0.5758728981018066,-0.029836947098374367,0.24483700096607208,0.5680169463157654,-0.04904935508966446,0.2762785255908966,0.564362645149231,-0.061768777668476105,0.30167144536972046,0.5614153146743774,-0.07052966207265854,0.18459802865982056,0.5852993130683899,-0.039182763546705246,0.2215343862771988,0.6120375394821167,-0.059846408665180206,0.24263286590576172,0.6292004585266113,-0.06781496107578278,0.2567850351333618,0.6394234299659729,-0.07291451096534729,0.16575327515602112,0.6108483672142029,-0.04796162620186806,0.20333337783813477,0.6661580801010132,-0.06675995886325836,0.21725809574127197,0.6911026835441589,-0.06784698367118835,0.22300921380519867,0.7029584646224976,-0.06652860343456268,0.14931601285934448,0.6454213261604309,-0.057310886681079865,0.18205048143863678,0.6862743496894836,-0.06991034001111984,0.19535857439041138,0.7050338387489319,-0.06902530789375305,0.20248234272003174,0.7145639657974243,-0.06690468639135361
766.6666666666669,0.12056329846382141,0.6399087309837341,4.7667407443441334e-07,0.16187159717082977,0.6264991760253906,-0.006384010426700115,0.19917330145835876,0.6192528605461121,-0.01953461579978466,0.2252883017063141,0.6286962628364563,-0.033886171877384186,0.24134553968906403,0.6419703364372253,-0.04831669479608536,0.2035970389842987,0.5589569807052612,-0.03156692907214165,0.24794206023216248,0.5546935796737671,-0.05228756368160248,0.2800402045249939,0.55148845911026,-0.06629332900047302,0.30708301067352295,0.549821674823761,-0.0758126974105835,0.18382573127746582,0.5666245222091675,-0.04118536412715912,0.21958240866661072,0.5937424898147583,-0.0649602860212326,0.24385593831539154,0.6075248718261719,-0.07527070492506027,0.2608877420425415,0.6182421445846558,-0.08135471493005753,0.16368693113327026,0.590952455997467,-0.05037613958120346,0.20215800404548645,0.6473031044006348,-0.07249649614095688,0.21639809012413025,0.6782016754150391,-0.07407105714082718,0.22163166105747223,0.6981496214866638,-0.07177026569843292,0.14690738916397095,0.625420868396759,-0.0602632574737072,0.18142831325531006,0.6692385077476501,-0.07443598657846451,0.19482213258743286,0.690995454788208,-0.07346711307764053,0.20134030282497406,0.7034658789634705,-0.07042938470840454
800.0000000000002,0.12034748494625092,0.650518000125885,4.1881315837599686e-07,0.16426528990268707,0.6363881826400757,-0.004952342249453068,0.20098982751369476,0.6252701282501221,-0.017020177096128464,0.2261800765991211,0.6299517154693604,-0.030785614624619484,0.2433166205883026,0.6399415135383606,-0.044508080929517746,0.20618049800395966,0.557428777217865,-0.027319999411702156,0.24975958466529846,0.5545446276664734,-0.04710516706109047,0.28109338879585266,0.5526133179664612,-0.06051904708147049,0.3071860074996948,0.5521020889282227,-0.06962557882070541,0.1866869032382965,0.5645388960838318,-0.0375475250184536,0.2193346619606018,0.58775395154953,-0.06049805507063866,0.24382606148719788,0.6013926863670349,-0.0714423730969429,0.26241421699523926,0.6132622957229614,-0.07792962342500687,0.16572332382202148,0.5881736278533936,-0.047416817396879196,0.202496737241745,0.6451772451400757,-0.06885914504528046,0.21728850901126862,0.6764540672302246,-0.07185307145118713,0.22510702908039093,0.6961053609848022,-0.07065337151288986,0.14788448810577393,0.6214617490768433,-0.05784469470381737,0.1813928186893463,0.6645128726959229,-0.0707755982875824,0.19345232844352722,0.6872566938400269,-0.07003127783536911,0.20047231018543243,0.7013185620307922,-0.0673854723572731
833.3333333333336,0.11627603322267532,0.6569299697875977,4.0852370375432656e-07,0.1625823974609375,0.6399498581886292,-0.0034331809729337692,0.200722336769104,0.6275776624679565,-0.014644763432443142,0.2272147536277771,0.6318200826644897,-0.0280758086591959,0.2448142170906067,0.6400833129882812,-0.04152332991361618,0.204443097114563,0.5581233501434326,-0.024068063125014305,0.24879130721092224,0.5550611615180969,-0.0441056564450264,0.2804228663444519,0.553792417049408,-0.05816660076379776,0.30718693137168884,0.5536143183708191,-0.06766431778669357,0.1847432255744934,0.5645049214363098,-0.0350828692317009,0.21882416307926178,0.5882501006126404,-0.0581897497177124,0.24442052841186523,0.6013808250427246,-0.06993044912815094,0.2640979588031769,0.6121181845664978,-0.07690931856632233,0.1639285534620285,0.5876030921936035,-0.0458010658621788,0.2024969905614853,0.6436273455619812,-0.06746961921453476,0.2180318534374237,0.6755188703536987,-0.07073395699262619,0.22569584846496582,0.6956344246864319,-0.0694757029414177,0.1462080180644989,0.620858371257782,-0.057056725025177,0.18087372183799744,0.6627629995346069,-0.0703406110405922,0.19346930086612701,0.6855857968330383,-0.06970643252134323,0.20037643611431122,0.6999517679214478,-0.06685986369848251
866.666666666667,0.1334075927734375,0.6321054100990295,4.407542917306273e-07,0.17382556200027466,0.6203688979148865,-0.005761320237070322,0.20970213413238525,0.6152414679527283,-0.01782415434718132,0.23237062990665436,0.6285980939865112,-0.031256113201379776,0.2423650026321411,0.6464484333992004,-0.045239418745040894,0.2097514271736145,0.5579492449760437,-0.029889531433582306,0.25239476561546326,0.5561728477478027,-0.04938054457306862,0.2831248641014099,0.5575588345527649,-0.062149763107299805,0.30884939432144165,0.5585202574729919,-0.07059023529291153,0.18937192857265472,0.5645221471786499,-0.03921682387590408,0.22242148220539093,0.5919234752655029,-0.061335768550634384,0.24489320814609528,0.6048647165298462,-0.07074174284934998,0.26151371002197266,0.613416850566864,-0.07618949562311172,0.1680852621793747,0.5874702334403992,-0.04811466857790947,0.20171281695365906,0.6482378244400024,-0.06863678991794586,0.21575003862380981,0.6789149641990662,-0.07075241208076477,0.22277849912643433,0.6976749300956726,-0.06880924105644226,0.14998412132263184,0.6208770275115967,-0.05765683576464653,0.18070678412914276,0.6640113592147827,-0.07013166695833206,0.19428440928459167,0.6862697601318359,-0.06882234662771225,0.20261570811271667,0.7006577849388123,-0.06574463099241257
