time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
0
33.333333333333336
66.66666666666667
100.0
133.33333333333334,0.5328951478004456,1.0030696392059326,-1.502036717226929e-08,0.5611853003501892,0.975906252861023,0.006111351307481527,0.5918994545936584,0.9647689461708069,0.0046097757294774055,0.615956723690033,0.971037745475769,0.0005276309093460441,0.6312954425811768,0.9870973229408264,-0.003005858277902007,0.6044920086860657,0.9581606984138489,-0.0006313487538136542,0.6402729153633118,0.9720034003257751,-0.00712925661355257,0.6461323499679565,0.9914108514785767,-0.010980375111103058,0.642784833908081,1.004296898841858,-0.01259832363575697,0.6046831607818604,0.9773651957511902,-0.007469109259545803,0.6403671503067017,0.9958654642105103,-0.010564712807536125,0.6423463225364685,1.0121538639068604,-0.011148704215884209,0.6359796524047852,1.020137071609497,-0.011754870414733887,0.6011902093887329,1.0004246234893799,-0.014021710492670536,0.633671760559082,1.0186413526535034,-0.014996405690908432,0.6326999664306641,1.0319114923477173,-0.011270471848547459,0.6253912448883057,1.0369099378585815,-0.009214748628437519,0.5947439670562744,1.0244237184524536,-0.020252913236618042,0.6191101670265198,1.0395406484603882,-0.01768730953335762,0.6191617250442505,1.0481070280075073,-0.01173438411206007,0.6126143336296082,1.0506224632263184,-0.007574877701699734
166.66666666666669,0.5245069265365601,1.005191683769226,-1.2646417246742203e-07,0.5466417670249939,0.9734407663345337,-0.0017201044829562306,0.5766210556030273,0.9561919569969177,-0.008568251505494118,0.6019230484962463,0.958675742149353,-0.016159318387508392,0.618751585483551,0.9717340469360352,-0.021972408518195152,0.584747850894928,0.9589444994926453,-0.015534641221165657,0.6287065148353577,0.9666038155555725,-0.02816893346607685,0.6201396584510803,0.977753758430481,-0.03432868421077728,0.6040789484977722,0.977156400680542,-0.03582475706934929,0.5830283164978027,0.9862013459205627,-0.020167633891105652,0.6264858245849609,0.9991512894630432,-0.027890432626008987,0.6176503896713257,1.0062285661697388,-0.02794116549193859,0.601736307144165,1.0008944272994995,-0.02721819095313549,0.5791369676589966,1.0150291919708252,-0.024835115298628807,0.6173274517059326,1.0272490978240967,-0.0287155918776989,0.6100046038627625,1.0307185649871826,-0.022663237527012825,0.5959306955337524,1.0244431495666504,-0.01835407316684723,0.5739784836769104,1.0417414903640747,-0.029734358191490173,0.6048434972763062,1.0507631301879883,-0.02909328229725361,0.5994529724121094,1.0526330471038818,-0.021840237081050873,0.5880244374275208,1.0482573509216309,-0.01657732017338276
200.00000000000003,0.5228844881057739,1.0041801929473877,-5.904830757685886e-08,0.541801393032074,0.9768903851509094,-0.0007299960125237703,0.5683385133743286,0.9560240507125854,-0.007701398804783821,0.591140627861023,0.9551519155502319,-0.01576223596930504,0.608157753944397,0.965639054775238,-0.02216753363609314,0.5735911130905151,0.9449819922447205,-0.016008758917450905,0.6166875958442688,0.9472250938415527,-0.028195014223456383,0.6127216815948486,0.964250922203064,-0.033623624593019485,0.6002503037452698,0.9713651537895203,-0.03463907167315483,0.5719380974769592,0.9699859023094177,-0.02163906954228878,0.6186105012893677,0.9823621511459351,-0.030359942466020584,0.6117659211158752,0.996121883392334,-0.03036012314260006,0.5970815420150757,0.9973317384719849,-0.02919485606253147,0.5690370798110962,0.998445451259613,-0.027128370478749275,0.6134577989578247,1.0125644207000732,-0.03209192678332329,0.6068693995475769,1.0217475891113281,-0.025878222659230232,0.5935105681419373,1.020477533340454,-0.021056167781352997,0.565805196762085,1.0265529155731201,-0.032714199274778366,0.6019381284713745,1.0372220277786255,-0.03325043246150017,0.598425567150116,1.0427583456039429,-0.026139242574572563,0.5880662202835083,1.0417801141738892,-0.02075618878006935
233.33333333333337,0.5100977420806885,1.0161917209625244,-7.92713450437077e-08,0.5303492546081543,0.9842331409454346,-0.002153158886358142,0.56002277135849,0.9713705778121948,-0.009952130727469921,0.5870403051376343,0.9792134165763855,-0.018418975174427032,0.6042589545249939,0.9948102831840515,-0.026093000546097755,0.5633128881454468,0.9705866575241089,-0.02065395563840866,0.6057572364807129,0.977534294128418,-0.03532681614160538,0.6033053398132324,0.9976404905319214,-0.043367233127355576,0.5901210308074951,1.00482177734375,-0.046717796474695206,0.5632728934288025,0.9985878467559814,-0.02626311406493187,0.6063407063484192,1.0130589008331299,-0.036175988614559174,0.6047101616859436,1.030671238899231,-0.03803844004869461,0.592326819896698,1.034973382949829,-0.039240628480911255,0.5603722929954529,1.0289905071258545,-0.03174059838056564,0.5994960069656372,1.0410901308059692,-0.03881888836622238,0.5979974865913391,1.0560517311096191,-0.034263189882040024,0.5859763026237488,1.0595932006835938,-0.03082568570971489,0.5552376508712769,1.0561668872833252,-0.03734433278441429,0.5863064527511597,1.0650726556777954,-0.04089101776480675,0.5877527594566345,1.0769248008728027,-0.035619333386421204,0.5796400308609009,1.0819075107574463,-0.031420446932315826
266.6666666666667,0.5125854015350342,1.0358330011367798,-1.2982573593944835e-07,0.5269268155097961,1.0000206232070923,0.00012849440099671483,0.5507705807685852,0.9754003882408142,-0.004344987217336893,0.5733686685562134,0.9727505445480347,-0.009559574536979198,0.5892473459243774,0.9838707447052002,-0.013279088772833347,0.554174542427063,0.9753314852714539,-0.013424238190054893,0.5946260690689087,0.9664344787597656,-0.022551054134964943,0.5880833864212036,0.9818877577781677,-0.025405826047062874,0.5729999542236328,0.9904024004936218,-0.02516503818333149,0.5600736737251282,1.002296805381775,-0.017741113901138306,0.5997523069381714,0.999096155166626,-0.023886380717158318,0.5937889814376831,1.011841058731079,-0.024194613099098206,0.5792613625526428,1.016888976097107,-0.023855220526456833,0.5636794567108154,1.0303559303283691,-0.021668005734682083,0.5993502140045166,1.0288268327713013,-0.025328828021883965,0.5940329432487488,1.037779688835144,-0.02151414379477501,0.5814120173454285,1.0404767990112305,-0.01878589391708374,0.5658989548683167,1.0565433502197266,-0.02541179023683071,0.5941826701164246,1.0541106462478638,-0.027218889445066452,0.5905686616897583,1.0601145029067993,-0.022715624421834946,0.5802167057991028,1.0626497268676758,-0.019045034423470497
300.0
333.3333333333333
366.66666666666663
399.99999999999994
433.33333333333326
